time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.20833333333333334
19.0,0.325
21.0,0.325
23.0,0.24166666666666667
25.0,0.26666666666666666
27.0,0.26666666666666666
29.0,0.26666666666666666
31.0,2.5
33.0,2.9416666666666664
35.0,2.9416666666666664
37.0,2.9416666666666664
39.0,2.9416666666666664
41.0,2.9416666666666664
43.0,2.9416666666666664
45.0,2.9416666666666664
47.0,6.925
49.0,7.575000000000001
51.0,6.699999999999999
53.0,5.508333333333333
55.0,4.05
57.0,4.05
59.0,4.05
61.0,4.05
63.0,3.7416666666666667
65.0,3.7416666666666667
67.0,11.0
69.0,10.091666666666665
71.0,6.508333333333333
73.0,6.091666666666667
75.0,5.725
77.0,5.7333333333333325
79.0,5.916666666666666
81.0,5.225
83.0,4.875
85.0,4.875
87.0,12.775
89.0,15.683333333333334
91.0,16.758333333333333
93.0,14.216666666666665
95.0,14.008333333333333
97.0,10.266666666666667
99.0,10.266666666666667
101.0,10.266666666666667
103.0,7.283333333333333
105.0,10.925
107.0,18.491666666666667
109.0,18.21666666666667
111.0,18.133333333333333
113.0,17.008333333333333
115.0,16.85
117.0,16.883333333333333
119.0,13.833333333333334
121.0,11.283333333333333
123.0,11.283333333333333
125.0,16.533333333333335
127.0,14.641666666666667
129.0,12.600000000000001
131.0,12.575
133.0,12.533333333333333
135.0,12.533333333333333
137.0,12.075
139.0,11.641666666666667
141.0,13.733333333333334
143.0,22.09166666666667
145.0,20.28333333333333
147.0,17.666666666666668
149.0,16.575
151.0,16.225
153.0,15.7
155.0,13.174999999999999
157.0,13.174999999999999
159.0,13.174999999999999
161.0,18.083333333333336
163.0,16.025000000000002
165.0,16.025000000000002
167.0,16.025000000000002
169.0,16.025000000000002
171.0,16.025000000000002
173.0,16.025000000000002
175.0,16.025000000000002
177.0,23.241666666666664
179.0,21.058333333333334
181.0,20.750000000000004
183.0,20.36666666666667
185.0,19.3
187.0,18.175
189.0,16.983333333333334
191.0,16.225
193.0,16.225
195.0,19.849999999999998
197.0,22.791666666666668
199.0,21.099999999999998
201.0,19.84166666666667
203.0,17.141666666666666
205.0,17.141666666666666
207.0,16.34166666666667
209.0,16.34166666666667
211.0,15.208333333333334
213.0,15.208333333333334
215.0,16.016666666666666
217.0,24.75
219.0,21.891666666666666
221.0,19.666666666666668
223.0,18.3
225.0,17.575
227.0,17.133333333333333
229.0,17.25
231.0,17.25
233.0,19.224999999999998
235.0,21.916666666666668
237.0,19.541666666666668
239.0,18.716666666666665
241.0,18.716666666666665
243.0,25.06666666666667
245.0,23.208333333333336
247.0,21.733333333333334
249.0,20.308333333333334
251.0,19.40833333333333
253.0,19.25
255.0,19.008333333333333
257.0,18.925
259.0,18.925
261.0,18.925
263.0,22.283333333333335
265.0,22.425
267.0,24.508333333333333
269.0,21.691666666666666
271.0,21.658333333333335
273.0,20.808333333333334
275.0,20.808333333333334
277.0,20.808333333333334
279.0,27.68333333333333
281.0,22.358333333333334
283.0,22.05
285.0,21.716666666666665
287.0,21.825
289.0,21.0
291.0,19.691666666666666
293.0,19.691666666666666
295.0,27.441666666666666
297.0,26.958333333333332
299.0,30.666666666666668
301.0,27.28333333333333
303.0,24.81666666666667
305.0,27.508333333333333
307.0,34.36666666666667
309.0,33.525
311.0,32.04166666666667
313.0,32.025
315.0,31.25
317.0,27.583333333333336
319.0,27.566666666666666
321.0,27.233333333333334
323.0,27.233333333333334
325.0,30.400000000000002
327.0,29.183333333333334
329.0,26.808333333333334
331.0,26.7
333.0,31.849999999999998
335.0,38.28333333333333
337.0,35.516666666666666
339.0,32.71666666666666
341.0,30.68333333333333
343.0,30.791666666666664
345.0,30.71666666666666
347.0,30.73333333333333
349.0,31.066666666666663
351.0,29.525
353.0,28.466666666666665
355.0,28.2
357.0,25.541666666666668
359.0,23.683333333333334
361.0,26.366666666666664
363.0,31.183333333333334
365.0,29.499999999999996
367.0,28.258333333333333
369.0,28.225
371.0,27.758333333333333
373.0,27.725
375.0,27.725
377.0,33.400000000000006
379.0,33.858333333333334
381.0,33.325
383.0,35.358333333333334
385.0,40.875
387.0,40.375
389.0,39.05
391.0,37.79166666666667
393.0,36.333333333333336
395.0,35.99166666666667
397.0,35.99166666666667
399.0,35.208333333333336
401.0,35.208333333333336
403.0,35.208333333333336
405.0,35.208333333333336
407.0,39.1
409.0,38.858333333333334
411.0,36.15833333333333
413.0,35.391666666666666
415.0,35.31666666666666
417.0,35.2
419.0,35.2
421.0,37.15833333333333
423.0,36.00833333333333
425.0,34.79166666666667
427.0,35.075
429.0,38.949999999999996
431.0,37.05833333333333
433.0,36.84166666666667
435.0,35.908333333333324
437.0,35.93333333333333
439.0,35.93333333333333
441.0,39.666666666666664
443.0,39.275
445.0,39.275
447.0,39.275
449.0,43.325
451.0,43.50833333333333
453.0,43.475
455.0,43.583333333333336
457.0,43.166666666666664
459.0,43.05833333333334
461.0,43.12500000000001
463.0,41.55
465.0,41.516666666666666
467.0,41.516666666666666
469.0,41.93333333333333
471.0,40.675000000000004
473.0,39.958333333333336
475.0,42.49166666666667
477.0,47.824999999999996
479.0,46.56666666666666
481.0,45.26666666666667
483.0,43.3
485.0,41.083333333333336
487.0,41.166666666666664
489.0,41.166666666666664
491.0,44.66666666666667
493.0,40.991666666666674
495.0,38.175
497.0,37.666666666666664
499.0,42.275
501.0,41.375
