time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.17,1
7,0.00,0.00,0.00,0.00,48.57,1
9,0.00,0.00,0.00,0.00,56.03,1
11,0.00,0.00,0.00,0.00,58.19,1
13,0.00,0.00,0.00,0.00,58.29,1
15,0.00,0.00,0.00,0.00,57.68,1
17,0.00,0.00,0.09,1.11,50.66,1
19,0.00,0.00,0.00,0.00,47.20,1
21,0.00,0.00,0.00,0.00,43.65,3
23,1.00,4.02,0.17,1.65,40.49,3
25,1.23,4.92,0.30,3.65,41.04,3
27,0.26,1.05,0.48,5.65,30.51,3
29,1.17,4.69,0.61,5.15,26.17,3
31,2.10,4.59,0.76,4.06,22.47,3
33,6.07,12.22,0.85,6.06,19.84,3
35,7.34,17.28,1.29,8.06,22.09,3
37,8.57,17.24,1.79,10.06,19.18,3
39,8.52,17.24,2.45,12.06,17.47,3
41,8.52,17.24,2.94,14.06,15.60,3
43,10.80,26.36,3.61,16.06,22.02,2
45,11.48,29.07,4.36,18.06,18.11,2
47,11.47,29.06,5.20,20.06,16.18,2
49,11.47,29.06,6.03,22.06,12.24,2
51,11.77,30.27,6.86,24.06,12.71,2
53,13.91,34.55,7.73,26.06,11.67,4
55,14.48,34.45,8.73,28.06,13.67,4
57,15.04,37.21,9.36,30.06,17.30,4
59,14.82,40.87,10.20,32.06,23.74,4
61,11.75,40.83,8.19,30.39,25.35,4
63,10.19,40.75,7.24,30.45,25.83,1
65,9.86,39.46,5.81,25.86,23.54,1
67,8.84,35.36,6.47,27.86,24.66,1
69,9.21,36.82,6.90,29.86,22.47,1
71,10.53,36.82,6.22,28.19,20.53,1
73,10.53,36.82,6.26,29.04,19.65,1
75,10.53,36.82,5.43,31.04,24.33,1
77,10.53,36.82,5.35,33.04,24.13,1
79,10.53,36.82,5.75,35.04,23.98,1
81,10.53,36.82,6.04,37.04,26.55,1
83,10.53,36.82,5.77,39.04,25.33,1
85,10.53,36.82,6.56,41.04,21.35,3
87,11.07,38.99,7.26,43.04,22.69,3
89,15.02,43.55,7.68,45.04,29.39,3
91,13.82,43.48,8.68,47.04,32.52,3
93,12.99,43.48,6.69,48.10,29.51,3
95,13.66,43.30,6.52,39.94,26.86,3
97,13.29,36.64,7.48,41.94,23.11,3
99,6.29,18.13,7.67,36.93,20.14,3
101,10.34,19.90,8.51,35.04,19.03,3
103,11.99,24.16,8.02,33.39,18.00,3
105,11.97,24.12,9.19,35.39,18.55,3
107,12.16,24.12,9.07,37.39,19.60,3
109,14.74,29.18,10.09,39.39,17.86,3
111,15.07,30.51,10.92,41.39,20.14,2
113,15.33,30.50,11.83,43.39,20.60,2
115,17.81,32.80,12.59,45.39,20.94,2
117,19.48,36.52,13.59,47.39,19.36,2
119,19.45,36.46,14.04,49.39,17.99,2
121,19.41,36.28,13.76,51.39,15.74,4
123,17.47,39.84,13.00,53.39,15.28,4
125,17.81,41.25,14.17,55.39,16.25,4
127,16.66,41.24,15.34,57.39,17.64,4
129,16.02,41.24,11.11,33.80,17.56,4
131,20.45,41.24,11.24,35.80,17.67,1
133,22.50,43.17,12.33,37.80,16.65,1
135,22.48,43.10,12.20,39.80,17.46,1
137,23.18,44.05,13.37,41.80,15.85,1
139,25.96,54.28,12.74,40.75,15.31,1
141,28.26,59.20,13.92,41.01,14.64,1
143,30.84,63.15,15.19,41.83,15.45,1
145,32.15,67.94,15.74,38.55,14.54,1
147,33.11,69.15,14.72,40.55,12.80,1
149,26.19,56.89,15.29,42.55,13.14,1
151,24.33,63.03,15.38,44.55,14.26,1
153,25.72,62.84,16.21,46.55,14.32,3
155,26.58,62.84,16.38,48.55,13.44,3
157,28.66,66.81,17.82,50.55,13.41,3
159,29.16,69.10,19.32,52.55,11.86,3
161,29.81,76.61,20.41,52.69,9.24,3
163,31.32,82.18,17.81,48.47,6.33,3
