time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.89,1
7,0.00,0.00,0.00,0.00,52.62,1
9,0.00,0.00,0.00,0.00,60.16,1
11,0.00,0.00,0.00,0.00,54.69,1
13,0.00,0.00,0.00,0.00,52.63,1
15,0.00,0.00,0.00,0.00,50.31,1
17,0.00,0.00,0.09,1.11,47.26,1
19,0.94,3.76,0.26,3.11,41.40,1
21,2.19,8.75,0.51,5.11,33.32,3
23,2.84,11.36,0.85,7.11,26.03,3
25,3.20,12.81,0.76,9.11,20.28,3
27,4.85,17.96,1.06,11.11,22.49,3
29,6.69,22.97,1.07,8.68,20.97,3
31,3.91,10.34,1.36,8.15,24.27,3
33,3.82,10.22,1.64,7.63,27.77,3
35,3.81,10.22,1.35,9.63,25.26,3
37,3.81,10.22,1.85,11.63,22.52,2
39,4.37,12.48,2.35,13.63,22.79,2
41,5.57,17.26,2.35,15.63,22.18,2
43,5.55,17.20,2.68,17.63,22.40,2
45,6.47,17.20,3.06,19.63,22.79,2
47,7.26,17.20,3.56,21.63,23.15,2
49,7.26,17.20,4.10,23.63,23.13,2
51,7.26,17.20,4.77,25.63,22.32,4
53,7.26,17.20,5.06,27.63,22.21,4
55,7.51,18.22,5.56,29.63,22.66,4
57,7.99,23.45,6.11,31.63,27.14,4
59,5.56,20.72,5.39,29.68,26.21,1
61,5.47,11.10,4.11,23.43,24.21,1
63,6.94,11.71,3.57,18.57,24.94,1
65,5.70,11.71,3.91,20.57,21.24,1
67,5.70,11.71,3.88,22.57,17.04,1
69,5.87,12.38,4.44,24.57,15.67,1
71,8.45,22.70,4.90,26.57,13.67,1
73,8.66,23.53,5.58,28.57,16.22,1
75,8.66,23.53,5.59,30.57,13.63,1
77,9.35,23.53,6.09,32.57,10.44,1
79,10.28,23.53,6.59,34.57,10.42,1
81,10.36,23.89,7.09,36.57,11.11,1
83,11.92,30.14,7.69,38.57,10.87,3
85,12.02,29.93,8.35,40.57,9.24,3
87,13.13,29.93,9.02,42.57,9.92,3
89,11.86,29.93,9.09,44.57,7.87,3
91,9.88,33.68,9.10,40.59,3.55,2
93,9.07,36.29,7.54,36.35,5.48,2
95,9.07,36.27,6.52,38.35,8.40,2
97,9.07,36.27,7.02,40.35,18.34,2
99,9.07,36.27,4.31,42.20,28.47,2
101,9.00,35.99,3.67,32.53,35.01,2
103,0.43,1.74,3.86,32.89,37.72,2
105,0.00,0.00,3.33,24.42,41.05,4
107,0.00,0.00,1.55,17.48,44.57,4
109,0.00,0.00,0.12,1.50,42.87,4
111,0.24,0.95,0.56,3.50,35.22,4
113,1.42,5.70,1.16,5.50,25.59,1
115,3.48,11.84,1.56,7.50,20.22,1
117,6.42,14.12,2.16,9.50,20.14,1
119,8.70,23.24,2.56,11.50,21.47,1
121,8.80,23.63,3.06,13.50,19.24,1
123,8.80,23.63,3.67,15.50,17.75,1
125,8.80,23.63,4.33,17.50,15.54,1
127,9.39,23.63,5.07,19.50,15.41,1
129,11.54,23.63,5.91,21.50,14.08,3
131,13.06,24.39,6.74,23.50,14.74,3
133,15.15,30.60,7.57,25.50,15.94,3
135,14.13,30.42,8.41,27.50,13.64,3
137,9.32,30.37,8.69,27.75,13.67,2
139,8.22,29.93,7.22,29.75,15.94,2
141,7.08,28.33,7.52,31.75,22.24,2
143,7.26,29.06,7.76,33.75,25.07,2
145,7.65,30.61,5.45,32.30,27.25,2
147,4.75,19.02,5.79,32.40,28.22,2
149,3.05,11.61,4.90,27.31,28.27,2
151,5.68,11.61,4.67,29.31,26.29,2
153,5.85,11.61,4.65,31.31,22.66,2
155,7.03,11.61,5.66,33.31,18.00,2
157,8.90,13.72,6.61,35.31,18.03,4
159,11.43,18.18,6.98,37.31,23.62,4
161,11.97,18.12,7.96,39.31,26.25,4
163,11.94,18.76,9.13,41.31,24.87,4
