time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.98,0,
3,0.00,0.00,0.00,0.00,47.88,1,
5,0.00,0.00,0.00,0.00,58.62,1,
7,0.00,0.00,0.00,0.00,49.51,1,
9,0.00,0.00,0.00,0.00,56.68,1,4.00
11,0.00,0.00,0.00,0.00,57.63,1,
13,0.00,0.00,0.08,1.01,49.26,2,
15,0.00,0.00,0.00,0.00,51.28,2,
17,0.00,0.00,0.00,0.00,52.08,2,
19,0.00,0.00,0.09,1.08,51.73,2,4.00
21,0.00,0.00,0.00,0.00,51.94,2,
23,0.00,0.00,0.00,0.00,49.82,3,
25,0.00,0.00,0.00,0.00,48.89,3,
27,0.23,0.93,0.17,1.99,46.77,3,
29,1.39,5.56,0.48,3.99,39.61,3,0.95
31,1.35,5.41,0.62,5.99,37.27,3,
33,2.15,5.41,0.95,7.99,29.54,4,
35,4.91,14.25,1.32,9.99,26.38,4,
37,5.96,18.45,1.85,11.99,19.72,4,
39,3.34,7.95,2.34,13.99,14.07,4,0.95
41,3.94,10.19,2.79,15.99,12.58,4,
43,5.79,12.89,2.73,17.99,13.53,1,
45,7.49,17.99,3.23,19.99,20.23,1,
47,7.44,17.81,3.73,21.99,25.50,1,
49,4.85,11.94,3.30,14.41,23.07,1,1.76
51,4.15,11.94,3.74,16.41,25.19,1,
53,4.15,11.94,3.38,18.41,25.45,2,
55,5.63,11.94,3.88,20.41,30.09,2,
57,5.43,11.42,4.39,22.41,31.05,2,
59,4.00,11.04,4.66,22.34,31.83,2,1.59
61,5.52,17.13,3.52,24.34,29.99,2,
63,5.48,16.97,3.53,26.34,26.81,3,
65,7.65,23.18,4.08,28.34,30.27,3,
67,7.04,23.22,4.74,30.34,28.64,3,
69,7.78,19.24,3.78,21.80,23.73,3,1.44
71,7.26,17.55,4.06,23.80,26.16,3,
73,8.85,18.00,4.55,25.80,25.60,1,
75,9.97,22.47,4.37,27.80,25.59,1,
77,10.55,24.78,5.10,29.80,23.29,1,
79,10.12,23.08,5.54,31.80,22.78,1,1.06
81,7.35,17.41,5.38,33.80,19.74,1,
83,9.52,20.87,6.10,35.80,17.92,3,
85,14.68,29.51,6.07,37.80,14.51,3,
87,14.20,30.97,6.90,39.80,15.58,3,
89,15.00,35.24,7.07,41.80,14.55,3,1.67
91,9.59,37.19,7.29,43.80,14.00,3,
93,9.53,37.19,7.96,45.80,11.39,4,
95,10.69,37.19,8.25,47.80,11.33,4,
97,11.78,37.19,9.25,49.80,10.89,4,
99,12.03,37.19,8.69,33.10,11.41,4,1.61
101,12.03,37.19,9.44,32.13,13.47,4,
103,12.03,37.19,8.84,34.13,14.41,2,
105,12.00,37.19,9.04,36.13,18.20,2,
107,10.73,37.19,10.04,38.13,20.12,2,
109,10.67,37.19,9.16,34.92,21.17,2,2.70
111,10.59,36.86,9.42,32.66,18.76,2,
113,6.90,22.12,9.81,32.02,19.97,4,
115,4.77,11.82,9.85,29.57,22.75,4,
117,5.01,12.02,10.68,31.57,30.53,4,
119,5.42,11.92,10.78,33.57,31.43,4,2.09
121,5.91,11.92,10.41,35.57,30.42,4,
123,5.91,11.92,11.09,37.57,26.87,1,
125,6.68,15.02,11.74,39.57,25.23,1,
127,9.41,25.58,12.41,41.57,19.89,1,
129,12.94,32.96,11.49,43.57,14.09,1,1.73
131,16.38,42.12,11.47,45.57,14.35,1,
133,18.46,47.77,11.91,47.57,15.31,3,
135,19.31,47.09,12.67,49.57,19.94,3,
137,18.30,37.47,13.50,51.57,22.89,3,
139,13.46,35.55,8.65,50.23,24.98,3,1.50
141,15.69,35.41,7.06,52.23,26.24,3,
143,16.83,34.49,7.83,54.23,24.94,1,
145,18.31,34.86,8.74,56.23,22.73,1,
147,18.65,36.94,9.74,58.23,18.46,1,
149,21.68,39.69,10.57,60.23,16.68,1,0.84
151,26.45,47.67,11.59,62.23,13.08,1,
153,28.16,48.44,12.62,64.23,11.26,2,
155,28.29,45.36,13.60,66.23,9.30,2,
157,25.19,41.96,15.18,68.23,8.48,2,
159,22.65,41.96,10.40,32.65,11.01,2,1.66
161,24.30,41.96,11.62,31.22,13.45,2,
163,25.62,41.03,12.83,29.83,14.51,4,
165,23.37,29.53,13.99,31.83,18.16,4,
167,16.96,29.45,15.49,33.83,18.11,4,
169,17.07,29.45,14.40,35.83,17.93,4,1.40
171,14.25,34.90,15.33,37.83,16.21,4,
173,15.67,40.55,16.07,39.83,13.11,1,
175,16.54,41.86,15.91,41.83,10.96,1,
177,17.86,48.71,17.50,43.83,11.14,1,
179,19.86,48.46,16.61,41.65,13.47,1,1.54
181,21.24,48.46,16.28,43.65,15.08,1,
183,21.18,48.24,17.60,45.65,15.41,2,
185,15.26,24.63,17.32,47.65,16.78,2,
187,15.54,24.63,18.97,49.65,19.37,2,
189,14.65,24.56,16.00,44.89,20.11,2,1.48
191,10.77,24.56,16.22,46.89,18.26,2,
193,13.89,30.00,13.78,48.89,17.12,3,
195,16.14,34.42,13.71,50.89,16.15,3,
197,16.33,37.98,14.88,52.89,17.26,3,
199,15.05,42.35,14.38,41.32,17.77,3,1.67
201,16.66,44.88,14.18,38.55,19.68,3,
203,17.10,44.87,14.10,40.55,18.14,2,
205,19.40,53.97,15.27,42.55,15.63,2,
207,20.21,57.31,16.43,44.55,12.29,2,
209,23.55,66.10,16.97,46.55,11.59,2,1.30
211,27.38,76.83,16.94,48.55,9.89,2,
213,25.03,76.57,17.89,50.55,9.18,1,
215,26.09,80.80,18.97,52.55,8.17,1,
217,28.27,82.69,20.14,54.55,9.67,1,
219,29.64,82.69,20.80,50.47,12.26,1,1.42
221,29.72,82.69,20.77,50.86,14.07,1,
223,29.72,82.69,21.55,52.86,14.61,2,
225,29.72,82.69,19.89,54.86,14.58,2,
227,31.73,82.69,21.23,56.86,15.41,2,
229,30.92,82.61,22.48,58.86,15.45,2,1.30
231,30.73,81.84,22.22,60.86,14.85,2,
233,23.70,50.73,21.91,62.86,15.80,1,
235,22.70,40.34,22.23,64.86,17.14,1,
237,25.10,46.58,23.40,66.86,17.07,1,
239,28.13,56.16,23.62,68.86,17.04,1,1.71
241,29.43,57.05,24.31,70.86,14.82,1,
243,30.94,62.38,25.28,72.86,14.98,3,
245,33.74,62.52,25.98,74.86,15.84,3,
247,33.52,60.94,27.29,76.86,17.00,3,
249,22.00,30.74,26.78,78.86,16.05,3,1.56
251,18.53,30.40,27.14,80.86,14.28,3,
253,17.95,30.40,24.70,82.86,10.60,4,
255,22.66,36.90,25.76,84.86,9.30,4,
257,27.45,43.04,27.09,86.86,9.47,4,
259,30.36,49.47,21.23,69.92,12.06,4,1.87
261,30.31,49.24,21.37,61.21,14.69,4,
263,30.26,49.04,19.89,54.11,16.60,4,
