time,value
1.0,43.6
3.0,51.333333333333336
5.0,56.625
7.0,59.60000000000001
9.0,61.3
11.0,60.300000000000004
13.0,56.51666666666665
15.0,51.87333333333334
17.0,45.04375
19.0,38.59374999999999
21.0,31.80625
23.0,32.475
25.0,28.612499999999997
27.0,24.752941176470593
29.0,24.755
31.0,28.264999999999997
33.0,32.22272727272727
35.0,32.35
37.0,33.510000000000005
39.0,31.28499999999999
41.0,28.538095238095234
43.0,24.161904761904765
45.0,19.915
47.0,19.915
49.0,19.585714285714285
51.0,19.280952380952378
53.0,18.785000000000004
55.0,24.0125
57.0,27.020000000000003
59.0,27.94074074074074
61.0,25.97142857142857
63.0,27.939285714285713
65.0,26.53703703703704
67.0,25.696551724137937
69.0,25.50357142857143
71.0,24.953333333333337
73.0,23.11
75.0,21.677419354838708
77.0,18.666666666666668
79.0,17.99642857142857
81.0,18.692857142857143
83.0,21.700000000000003
85.0,24.36
87.0,25.483333333333334
89.0,25.13333333333333
91.0,25.8
93.0,24.72857142857143
95.0,23.07714285714286
97.0,21.779999999999998
99.0,21.78
101.0,22.786486486486485
103.0,21.475675675675678
105.0,18.921621621621625
107.0,19.054054054054053
109.0,20.207894736842107
111.0,18.17368421052632
113.0,15.52162162162162
115.0,14.956756756756759
117.0,15.65
119.0,16.281578947368423
121.0,14.967567567567567
123.0,15.264864864864863
125.0,15.559459459459461
127.0,15.486111111111107
129.0,13.402777777777777
131.0,12.877142857142857
133.0,15.450000000000001
135.0,14.652777777777779
137.0,14.283333333333335
139.0,16.2972972972973
141.0,18.018421052631574
143.0,19.7025641025641
145.0,18.792105263157897
147.0,15.380555555555553
149.0,10.022857142857145
151.0,8.908571428571431
153.0,10.568571428571428
155.0,12.538235294117648
157.0,15.988235294117647
159.0,20.355882352941176
161.0,22.361764705882358
163.0,18.859375000000007
165.0,18.091176470588234
167.0,16.193548387096776
169.0,14.719354838709675
171.0,13.883333333333335
173.0,15.994117647058822
175.0,19.42777777777778
177.0,23.484615384615385
179.0,25.843589743589746
181.0,26.438461538461535
183.0,24.90243902439024
185.0,22.06744186046512
187.0,21.017777777777773
189.0,20.50222222222222
191.0,17.020930232558143
193.0,14.214285714285714
195.0,13.854761904761904
197.0,12.845238095238095
199.0,11.514285714285714
201.0,9.597560975609754
203.0,11.204761904761906
205.0,11.338095238095237
207.0,12.488095238095237
209.0,11.66
211.0,9.987179487179485
213.0,9.546341463414633
215.0,12.567441860465117
217.0,14.277272727272724
219.0,16.211111111111112
221.0,17.713043478260868
223.0,16.16
225.0,13.70681818181818
227.0,11.20238095238095
229.0,12.806818181818182
231.0,13.86046511627907
233.0,13.2
235.0,11.90952380952381
237.0,12.945454545454549
239.0,11.891111111111112
241.0,11.006666666666668
243.0,10.44651162790698
245.0,11.29318181818182
247.0,12.669767441860467
249.0,12.204761904761906
251.0,12.424390243902437
253.0,13.3
255.0,15.005
257.0,17.438461538461542
259.0,16.57297297297297
261.0,13.891891891891891
263.0,12.754054054054055
265.0,12.645945945945947
267.0,12.086111111111112
269.0,12.76315789473684
271.0,11.258333333333333
273.0,10.66470588235294
275.0,10.403030303030304
277.0,12.814705882352943
279.0,13.612121212121211
281.0,14.290909090909093
283.0,14.369696969696971
285.0,16.723529411764705
287.0,16.96875
289.0,16.27741935483871
291.0,15.9875
293.0,17.430303030303033
295.0,19.54411764705882
297.0,20.129411764705885
299.0,21.39696969696969
301.0,21.757575757575758
303.0,21.205882352941185
305.0,20.802857142857146
307.0,20.980555555555558
309.0,20.17105263157895
311.0,19.697297297297304
313.0,20.551282051282048
315.0,18.731578947368426
317.0,16.640540540540538
319.0,18.654999999999998
321.0,17.93421052631579
323.0,16.808571428571426
325.0,16.0264705882353
327.0,15.261764705882353
329.0,14.522857142857143
331.0,14.43888888888889
333.0,14.186486486486489
335.0,13.922222222222224
337.0,13.966666666666665
339.0,15.962162162162162
341.0,16.037142857142857
343.0,15.087878787878791
345.0,13.512903225806452
347.0,12.320689655172414
349.0,14.124137931034479
351.0,17.34193548387097
353.0,16.865625
355.0,18.06451612903226
357.0,20.393548387096775
359.0,20.576666666666668
361.0,20.92758620689655
363.0,20.057142857142853
365.0,22.183333333333337
367.0,23.796774193548387
369.0,20.885714285714283
371.0,18.785714285714285
373.0,19.019999999999996
375.0,20.735483870967737
377.0,20.89354838709678
379.0,22.74848484848485
381.0,22.86875
383.0,21.79375
385.0,18.53636363636363
387.0,17.27272727272727
389.0,15.85757575757576
391.0,14.100000000000001
393.0,12.013333333333334
395.0,8.260714285714286
397.0,5.851851851851853
399.0,6.492307692307692
401.0,10.803846153846155
403.0,14.125
405.0,16.813043478260873
407.0,19.87391304347826
409.0,20.1
411.0,18.830434782608698
413.0,19.275999999999996
415.0,22.25384615384615
417.0,20.820833333333333
419.0,23.77037037037037
421.0,25.335714285714285
423.0,24.139285714285712
425.0,22.623076923076926
427.0,20.0
429.0,17.623999999999995
431.0,16.511111111111113
433.0,18.744827586206892
435.0,20.014814814814812
437.0,21.542307692307695
439.0,24.51428571428571
441.0,20.892307692307693
443.0,15.546153846153848
445.0,10.872000000000003
447.0,10.218181818181817
449.0,14.440909090909093
451.0,15.791999999999996
453.0,16.922222222222224
455.0,19.768
457.0,19.691999999999997
459.0,20.008333333333333
461.0,20.20416666666667
463.0,21.888
465.0,21.846153846153847
467.0,19.372000000000003
469.0,18.44
471.0,16.976000000000003
473.0,14.8
475.0,15.319999999999999
477.0,17.00384615384615
479.0,19.123076923076923
481.0,20.403999999999996
483.0,18.713043478260868
485.0,18.6375
487.0,15.704166666666666
489.0,12.92
491.0,15.356
493.0,17.824
495.0,19.132
497.0,20.8
499.0,20.288
501.0,60.0
