time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,55.67,8,
7,0.00,0.00,0.00,0.00,56.78,8,
9,0.00,0.00,0.00,0.00,57.69,8,4.00
11,0.00,0.00,0.00,0.00,60.32,8,
13,0.00,0.00,0.00,0.00,59.73,2,
15,0.00,0.00,0.00,0.05,60.83,2,
17,0.00,0.00,0.07,0.81,41.49,2,
19,0.00,0.00,0.00,0.00,52.33,2,4.00
21,0.00,0.00,0.00,0.00,54.57,2,
23,0.00,0.00,0.00,0.00,59.57,8,
25,0.00,0.00,0.00,0.00,61.68,8,
27,0.00,0.00,0.00,0.00,56.81,8,
29,0.00,0.00,0.08,0.91,52.49,8,2.66
31,0.00,0.00,0.12,1.43,42.25,8,
33,0.00,0.00,0.29,3.43,30.80,1,
35,0.83,3.34,0.50,5.43,43.43,1,
37,0.00,0.00,0.22,2.58,54.14,1,
39,0.00,0.00,0.03,0.31,50.42,1,4.00
41,0.00,0.00,0.00,0.00,50.50,1,
43,0.00,0.00,0.00,0.00,55.18,1,
45,0.00,0.00,0.00,0.00,54.33,1,
47,0.00,0.00,0.00,0.00,56.63,1,
49,0.00,0.00,0.00,0.00,48.91,1,2.58
51,0.00,0.00,0.00,0.00,44.86,1,
53,0.08,0.33,0.05,0.65,39.51,1,
55,1.46,5.86,0.63,2.65,35.22,1,
57,2.24,5.65,1.05,4.65,34.57,1,
59,3.04,6.50,1.24,6.65,28.98,1,1.57
61,4.16,10.98,1.80,8.65,27.22,1,
63,4.84,10.97,2.42,10.65,25.50,2,
65,7.68,16.27,3.09,12.65,27.25,2,
67,8.39,17.18,2.61,14.65,28.31,2,
69,2.77,5.65,3.21,16.65,28.03,2,2.35
71,4.25,11.37,2.51,18.65,26.79,2,
73,4.35,11.74,2.57,20.65,25.61,1,
75,4.94,11.74,3.07,22.65,29.66,1,
77,4.93,10.06,3.39,24.65,26.98,1,
79,1.76,5.65,3.94,26.65,27.20,1,2.49
81,2.66,5.65,2.75,28.65,26.55,1,
83,4.31,11.42,3.33,30.65,29.79,7,
85,5.53,11.77,4.00,32.65,34.27,7,
87,4.98,9.00,4.66,34.65,33.05,7,
89,2.70,5.89,3.00,10.82,32.60,7,1.23
91,2.70,5.89,2.96,12.82,33.09,7,
93,4.25,6.63,3.61,14.82,32.45,1,
95,5.54,11.30,4.45,16.82,30.31,1,
97,5.52,11.21,5.45,18.82,28.70,1,
99,6.30,11.21,5.90,20.82,26.96,1,0.71
101,10.82,17.44,7.01,22.82,23.09,1,
103,13.47,23.74,8.14,24.82,19.46,5,
105,16.43,30.04,9.29,26.82,17.96,5,
107,16.46,30.12,10.63,28.82,15.56,5,
109,16.46,30.11,10.49,29.53,16.13,5,1.66
111,16.10,19.26,11.53,31.53,19.21,5,
113,12.23,19.00,12.64,33.53,20.00,2,
115,12.38,19.00,13.12,35.53,22.34,2,
117,13.66,19.00,14.52,37.53,22.03,2,
119,12.03,19.00,11.40,39.53,22.95,2,1.98
121,13.38,19.00,11.17,41.53,21.54,2,
123,13.35,19.00,11.18,43.53,20.19,1,
125,13.35,19.00,12.50,45.53,22.62,1,
127,14.77,23.84,13.19,47.53,23.67,1,
129,15.16,25.58,13.41,49.53,22.72,1,1.64
131,15.13,25.58,12.85,51.53,22.02,1,
133,15.13,25.58,13.26,53.53,21.70,6,
135,17.35,30.30,13.92,55.53,22.98,6,
137,20.77,36.32,14.91,57.53,20.22,6,
139,21.01,37.80,13.81,44.04,15.38,6,1.33
141,16.31,37.80,12.72,46.04,11.65,6,
143,16.75,41.54,12.80,48.04,8.87,7,
145,20.19,43.62,13.95,50.04,8.19,7,
147,21.38,43.61,15.28,52.04,8.24,7,
149,21.36,43.61,15.84,54.33,11.93,7,2.10
151,21.36,43.61,15.39,50.62,16.30,7,
153,20.08,38.47,15.03,52.62,20.19,1,
155,10.46,25.02,15.31,54.62,23.17,1,
157,11.47,25.02,16.48,56.62,25.23,1,
159,13.07,24.49,17.61,58.62,25.92,1,1.59
161,11.11,16.49,18.19,60.62,24.56,1,
163,12.75,23.04,18.91,62.62,24.00,2,
165,16.88,28.34,18.58,64.62,22.40,2,
167,18.11,36.43,19.49,66.62,17.15,2,
169,16.24,36.30,18.92,68.62,15.76,2,1.61
171,17.65,36.30,19.51,70.62,18.36,2,
173,17.60,36.30,20.16,72.62,19.00,7,
175,19.31,36.30,21.12,74.62,18.55,7,
177,19.40,36.30,22.27,76.62,17.01,7,
179,20.34,36.30,23.64,78.62,16.51,7,1.38
