time,value
1,0.03
5,0.02
9,0.02
13,0.09
17,0.08
21,0.06
25,0.10
29,0.09
33,0.06
37,0.11
41,0.10
45,0.13
49,0.14
53,0.12
57,0.17
61,0.22
65,0.09
69,0.14
73,0.24
77,0.11
81,0.14
85,0.11
89,0.13
93,0.17
97,0.10
101,0.15
105,0.22
109,0.33
113,0.31
117,0.24
121,0.36
125,0.36
129,0.23
133,0.36
137,0.36
141,0.19
145,0.27
149,0.33
153,0.39
157,0.17
161,0.37
165,0.19
169,0.46
173,0.51
177,0.46
181,0.27
185,0.23
189,0.24
193,0.20
197,0.39
201,0.37
205,0.21
209,0.27
213,0.19
217,0.32
221,0.21
225,0.23
229,0.47
233,0.21
237,0.32
241,0.21
245,0.32
249,0.27
253,0.25
257,0.18
261,0.30
265,0.34
269,0.32
273,0.19
277,0.37
281,0.23
285,0.40
289,0.27
293,0.37
297,0.26
301,0.38
305,0.27
309,0.34
313,0.35
317,0.36
321,0.30
325,0.68
329,0.30
333,0.47
337,0.30
341,0.60
345,0.51
349,0.49
353,0.38
357,0.47
361,0.52
365,0.28
369,0.49
373,0.65
377,0.34
381,0.43
385,0.48
389,0.31
393,0.51
397,0.52
401,0.33
405,1.06
409,0.68
413,0.46
417,0.31
421,0.59
425,0.55
429,0.39
433,0.31
437,0.48
441,0.36
445,0.62
449,0.65
453,0.54
457,0.67
461,0.40
465,0.69
469,0.71
473,0.41
477,0.65
481,0.75
485,0.66
489,0.44
493,0.72
497,0.77
