time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
121,15.97,5.43,15.88,0.00,4.02,36.39
123,15.95,5.40,14.50,0.00,6.02,38.24
125,6.07,5.40,16.50,0.00,8.02,35.01
127,0.00,5.40,10.18,0.00,10.02,31.70
129,0.00,9.34,1.83,0.00,12.02,24.87
131,0.96,10.36,3.83,0.00,14.02,25.65
133,7.83,0.00,5.83,0.00,5.80,28.92
135,14.73,0.00,5.99,0.00,5.81,29.64
137,16.36,0.00,7.99,0.00,0.00,38.00
139,16.36,0.00,9.99,0.00,1.52,37.98
141,16.36,0.00,11.99,0.00,0.00,39.56
143,16.36,0.00,13.99,0.00,0.00,36.41
145,16.36,0.00,15.99,0.00,1.43,25.27
147,16.36,0.00,17.99,0.00,3.43,15.21
149,20.38,5.33,19.99,0.00,5.43,7.54
151,28.91,5.33,21.99,0.00,7.43,9.18
153,33.89,5.25,23.99,0.00,9.43,8.84
155,36.40,0.45,25.99,0.00,11.43,12.15
157,39.76,0.00,27.99,0.00,0.00,17.62
159,39.72,0.00,28.24,0.00,0.00,32.88
161,23.50,0.00,14.83,0.00,0.00,38.38
163,0.00,0.00,12.44,0.00,0.00,40.83
165,0.00,0.00,13.20,0.00,0.00,39.07
167,0.00,2.83,10.59,0.00,1.98,36.00
169,0.00,5.25,0.00,0.00,3.98,34.50
171,0.00,5.23,0.00,0.00,5.98,30.07
173,0.00,5.23,1.23,0.00,7.98,16.63
175,0.00,5.23,3.23,0.00,9.98,5.33
177,1.11,5.23,5.23,0.00,11.98,15.40
179,0.00,12.61,0.00,0.00,13.98,26.40
181,0.00,12.34,0.00,0.00,15.98,37.35
183,0.00,12.34,0.00,0.00,17.98,39.40
185,0.00,12.34,0.00,0.00,19.98,39.24
187,0.00,12.34,0.00,0.00,21.98,39.27
189,0.00,12.34,0.00,0.00,23.98,37.11
191,0.00,12.34,0.00,0.00,25.98,28.11
193,0.00,17.94,0.00,0.00,27.98,19.21
195,0.00,20.92,1.54,0.00,29.98,14.51
197,0.00,34.56,0.00,0.00,31.98,18.24
199,0.00,37.78,0.00,0.00,33.98,17.76
201,0.00,37.76,1.65,0.00,24.29,18.61
203,1.98,37.60,3.65,0.00,12.07,26.92
205,10.20,3.66,5.65,0.00,10.74,35.05
207,11.02,0.00,7.65,0.00,12.68,26.07
209,11.02,1.65,9.65,0.00,12.93,18.93
211,8.01,5.06,8.81,0.00,14.93,21.53
213,0.00,5.01,10.81,0.00,16.93,23.40
215,0.00,5.01,3.10,0.00,18.93,22.20
217,0.00,5.01,0.14,0.00,20.93,15.90
219,0.00,5.01,2.14,0.00,22.93,5.90
221,0.22,5.01,4.14,0.00,24.93,15.60
223,1.40,5.01,6.14,0.00,26.93,34.97
225,0.00,5.01,8.14,0.00,28.93,42.70
227,0.00,5.01,10.14,0.00,30.93,43.25
229,0.00,5.01,12.14,0.00,32.93,47.97
231,0.00,5.01,14.14,0.00,34.93,47.26
233,0.00,5.01,16.14,0.00,36.93,45.10
235,0.00,5.01,18.14,0.00,38.93,39.24
237,0.00,9.23,20.14,0.00,40.93,30.34
239,3.38,11.14,22.14,1.55,42.93,20.48
241,11.99,11.14,24.14,3.55,44.93,13.97
243,20.84,8.08,2.26,5.55,46.93,14.32
245,25.02,0.00,4.26,7.55,9.88,18.50
247,20.48,0.00,6.26,8.33,3.39,22.60
249,0.00,0.00,8.26,0.00,2.48,23.20
251,0.00,0.00,7.95,0.00,0.00,60.00
253,0.00,0.00,0.00,0.00,0.00,60.00
255,0.00,0.00,0.00,0.00,0.00,45.00
257,0.00,0.00,0.00,0.00,0.00,53.90
259,0.00,0.00,0.00,0.00,0.00,62.00
261,0.00,0.00,0.00,0.00,0.00,64.30
263,0.00,0.00,0.00,0.00,0.00,63.90
265,0.00,0.00,0.00,0.00,0.00,46.80
267,0.00,0.00,0.00,0.00,0.00,25.50
269,0.00,0.00,0.00,0.00,0.37,7.90
271,0.00,1.86,0.00,0.00,2.37,0.50
273,0.00,5.65,0.00,0.00,4.37,0.00
275,0.00,5.57,0.00,0.00,6.37,0.00
277,0.00,5.49,0.00,0.00,8.37,48.10
279,0.00,0.48,0.00,0.00,10.37,58.90
281,0.00,0.00,0.00,0.00,0.00,67.50
283,0.00,0.00,0.00,0.00,0.00,66.20
285,0.00,0.00,0.00,0.00,0.00,64.60
287,0.00,0.00,0.00,0.00,0.00,44.10
289,0.00,0.00,0.00,0.00,0.00,23.70
291,0.00,0.00,0.00,0.25,0.00,27.15
293,2.06,0.00,0.00,2.25,0.00,28.75
295,5.38,0.00,0.00,4.25,0.00,45.65
297,5.32,0.00,0.00,6.25,0.00,47.45
299,5.32,0.00,0.00,8.25,0.00,46.90
301,5.32,0.00,0.00,10.25,0.00,40.85
303,5.32,0.00,0.00,12.25,0.00,35.52
305,4.99,0.00,0.00,14.25,0.00,40.90
307,0.00,2.68,0.00,16.25,1.66,37.53
309,0.00,5.51,0.74,0.00,3.66,42.20
311,0.00,5.48,0.88,0.00,5.66,40.95
313,0.00,5.39,0.00,0.00,7.66,47.97
315,0.00,0.00,0.00,0.00,9.66,40.17
317,0.00,0.00,0.19,0.00,0.59,32.90
319,0.00,0.00,2.19,0.00,0.00,13.85
321,0.00,0.00,4.19,0.00,0.46,3.30
323,0.00,3.91,0.00,0.00,2.46,0.00
325,0.00,5.25,0.00,0.00,4.46,20.40
327,0.00,5.25,0.00,0.00,6.46,25.80
329,0.00,5.25,0.00,0.00,8.46,30.80
331,0.00,5.25,0.00,0.00,10.46,37.80
333,0.00,5.25,0.00,0.00,12.46,40.13
335,0.00,5.25,0.00,0.00,14.46,37.40
337,0.00,5.15,0.00,0.00,16.46,47.30
339,0.00,0.43,0.00,0.00,18.46,44.25
341,0.00,0.00,0.00,0.00,1.20,44.60
343,0.00,0.00,0.00,0.00,0.00,37.70
345,0.00,0.00,0.44,0.00,0.00,57.05
347,0.00,0.00,2.44,0.00,0.00,62.70
349,0.00,0.00,0.00,0.00,0.00,64.50
351,0.00,0.00,0.00,0.00,0.00,63.25
353,0.00,0.00,0.00,0.00,0.00,47.10
355,0.00,0.00,0.00,0.00,0.00,39.75
357,0.00,0.00,0.00,0.78,0.00,38.64
359,3.00,0.00,0.00,2.78,0.00,41.99
361,12.28,0.00,0.00,4.78,0.00,42.70
363,12.03,0.00,0.00,6.78,0.00,40.68
365,12.03,0.00,0.00,8.78,0.00,36.82
367,12.03,0.00,0.00,10.78,0.00,30.86
369,13.95,0.00,0.78,12.78,0.00,20.68
371,24.04,0.00,2.78,14.78,0.00,12.03
373,24.06,0.00,4.78,16.78,0.59,7.20
375,29.31,0.00,6.78,18.78,2.59,9.28
377,32.27,0.00,8.78,19.52,5.25,17.82
379,42.15,0.00,10.78,7.71,1.21,23.35
381,12.16,0.00,11.44,9.71,3.21,27.75
383,0.00,0.00,8.12,11.71,5.21,14.60
385,0.00,0.00,10.12,0.00,0.00,33.37
387,4.23,0.00,12.12,0.00,0.00,54.57
389,0.00,0.00,14.12,0.00,0.00,57.52
391,0.00,0.00,0.00,0.00,0.00,59.27
393,0.00,0.00,0.00,0.00,0.00,53.90
395,0.00,0.00,0.00,0.00,0.00,47.02
397,0.00,0.00,0.20,0.00,0.00,41.98
399,0.00,0.00,2.20,0.00,0.00,35.07
401,2.72,0.00,4.20,0.00,0.36,33.74
403,9.61,0.00,6.20,0.00,2.36,33.75
405,9.50,0.00,8.20,0.00,4.36,28.33
407,15.78,10.89,10.20,0.00,6.36,20.90
409,15.52,10.99,12.20,0.00,8.36,12.83
411,18.55,10.98,9.89,0.08,10.36,9.26
413,26.48,10.98,11.89,2.08,12.36,7.85
415,26.82,10.98,10.79,4.08,14.36,9.60
417,0.00,10.91,8.33,6.08,16.36,8.47
419,3.85,0.52,10.33,8.08,18.36,2.40
421,13.32,0.00,12.33,10.08,0.00,0.00
423,16.70,0.00,14.33,12.08,0.00,0.00
425,16.68,0.00,16.33,14.08,0.00,2.10
427,16.57,0.00,10.68,16.08,0.00,4.60
429,15.14,0.00,12.68,18.08,0.00,2.55
431,12.74,0.00,14.68,20.08,0.00,0.00
433,11.67,0.00,16.68,22.08,0.00,0.00
435,11.64,0.00,18.68,24.08,0.00,14.80
437,11.64,0.00,20.68,26.08,0.00,18.83
439,11.64,0.00,22.68,28.08,0.00,28.17
441,11.64,0.00,24.68,30.08,0.00,29.43
443,11.64,0.00,26.68,32.08,0.00,34.94
445,11.64,0.00,28.68,34.08,0.00,32.20
447,11.64,0.00,30.68,36.08,0.00,27.84
449,11.64,0.00,32.68,38.08,0.00,26.30
451,15.77,0.00,34.68,40.08,0.00,20.97
453,18.76,0.00,36.68,42.08,0.00,15.72
455,24.09,0.00,38.68,44.08,0.00,12.43
457,23.91,0.00,40.68,46.08,0.11,9.45
459,23.91,5.18,42.68,48.08,2.11,17.43
461,23.91,5.35,44.68,50.08,4.11,22.38
463,23.91,0.23,46.68,52.08,6.11,35.28
465,23.56,0.00,48.68,,1.94,40.46
467,0.00,0.00,17.20,,0.00,49.18
469,0.00,0.00,15.36,,0.00,55.03
471,0.00,0.00,0.00,,0.00,36.37
473,0.00,0.00,0.00,,0.99,24.78
475,0.00,1.89,0.00,,2.99,17.38
477,0.00,12.37,0.00,,4.99,16.27
479,0.00,18.69,0.00,,6.99,16.65
481,0.00,18.49,0.00,,8.99,14.03
483,0.00,18.49,0.00,,10.99,17.52
485,0.00,18.49,0.00,,12.99,21.63
487,0.00,18.49,0.00,,14.99,19.38
489,0.00,24.32,0.00,,16.99,19.00
491,0.00,25.03,0.00,,18.99,22.56
493,0.00,25.03,0.00,,20.99,24.58
495,0.00,25.03,0.00,,22.99,25.02
497,0.00,24.72,0.20,,23.07,31.12
499,0.00,2.33,2.20,,24.01,29.00
501,0.00,0.00,4.20,,,32.46
