time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.3
19.0,4.9
21.0,4.7
23.0,5.3
25.0,5.3
27.0,5.3
29.0,8.1
31.0,12.3
33.0,13.1
35.0,12.1
37.0,17.1
39.0,18.6
41.0,23.2
43.0,24.8
45.0,24.8
47.0,30.7
49.0,24.8
51.0,24.8
53.0,24.8
55.0,29.6
57.0,30.3
59.0,30.3
61.0,33.0
63.0,35.1
65.0,35.1
67.0,35.1
69.0,39.2
71.0,40.5
73.0,40.5
75.0,40.5
77.0,24.1
79.0,24.4
81.0,28.9
83.0,30.5
85.0,30.5
87.0,33.6
89.0,42.1
91.0,49.6
93.0,26.7
95.0,24.1
97.0,35.7
99.0,37.7
101.0,42.9
103.0,43.9
105.0,46.7
107.0,59.8
109.0,62.1
111.0,62.1
113.0,67.8
115.0,68.8
117.0,75.4
119.0,79.5
121.0,53.1
123.0,38.0
125.0,38.0
127.0,38.0
129.0,38.0
131.0,38.0
133.0,43.6
135.0,43.4
137.0,43.4
139.0,43.4
141.0,43.4
143.0,43.4
145.0,49.3
147.0,50.0
149.0,50.0
151.0,50.0
153.0,47.3
155.0,49.8
157.0,49.7
159.0,49.7
161.0,54.7
163.0,56.1
165.0,56.1
167.0,56.1
169.0,62.6
171.0,46.7
173.0,48.1
175.0,48.1
177.0,48.1
179.0,48.1
181.0,48.1
183.0,48.1
185.0,48.1
187.0,54.7
189.0,58.0
191.0,68.6
193.0,69.8
195.0,73.5
197.0,76.7
199.0,77.7
201.0,82.3
203.0,60.2
205.0,37.1
207.0,37.1
209.0,37.1
211.0,37.1
213.0,41.1
215.0,55.1
217.0,62.4
219.0,64.4
221.0,64.4
223.0,67.3
225.0,76.6
227.0,76.7
229.0,78.4
231.0,90.8
233.0,94.4
235.0,62.8
237.0,30.1
239.0,30.1
241.0,30.1
243.0,30.1
245.0,30.5
247.0,33.3
249.0,36.1
251.0,39.5
253.0,47.7
255.0,53.7
257.0,37.2
259.0,41.4
261.0,43.0
263.0,43.0
265.0,43.0
267.0,43.0
269.0,43.0
271.0,31.9
273.0,26.8
275.0,29.2
277.0,29.2
279.0,29.2
281.0,39.0
283.0,43.7
285.0,43.6
287.0,47.6
289.0,49.4
291.0,49.7
293.0,55.2
295.0,59.2
297.0,61.8
299.0,70.1
301.0,75.4
303.0,79.4
305.0,79.3
307.0,79.3
309.0,79.3
311.0,79.3
313.0,79.3
315.0,79.3
317.0,74.6
319.0,30.9
321.0,37.6
323.0,43.6
325.0,52.3
327.0,64.3
329.0,68.0
331.0,67.9
333.0,67.9
335.0,73.5
337.0,83.0
339.0,94.9
341.0,103.6
343.0,103.5
345.0,104.2
347.0,110.1
349.0,115.6
351.0,124.2
353.0,133.6
355.0,134.4
357.0,135.2
359.0,145.1
361.0,147.4
363.0,147.4
365.0,150.3
367.0,162.7
369.0,167.9
371.0,167.9
373.0,167.9
375.0,167.9
377.0,171.3
379.0,178.5
381.0,180.6
383.0,183.1
385.0,190.0
387.0,192.3
389.0,66.8
391.0,48.0
393.0,48.0
395.0,48.4
397.0,59.0
399.0,70.9
401.0,80.6
403.0,95.0
405.0,102.3
407.0,105.1
409.0,108.6
411.0,111.8
413.0,121.5
415.0,127.4
417.0,130.8
419.0,130.8
421.0,130.4
423.0,127.1
425.0,143.1
427.0,141.8
429.0,89.7
431.0,94.5
433.0,94.4
435.0,94.4
437.0,99.2
439.0,100.9
441.0,100.4
443.0,72.9
445.0,81.6
447.0,91.3
449.0,94.6
451.0,94.6
453.0,99.4
455.0,101.7
457.0,101.7
459.0,101.7
461.0,101.4
463.0,41.0
465.0,39.6
467.0,37.6
469.0,36.4
471.0,45.1
473.0,49.9
475.0,52.7
477.0,55.8
479.0,44.1
481.0,52.5
483.0,57.6
485.0,57.5
487.0,62.1
489.0,64.2
491.0,64.2
493.0,71.7
495.0,76.6
497.0,78.3
499.0,83.7
501.0,100.6
