time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,54.86,5.65,18.60,52.76,23.08,6.59
157,66.02,5.65,20.60,54.76,25.08,10.71
159,65.81,5.65,22.60,56.76,27.08,11.32
161,65.81,5.65,24.60,58.76,29.08,9.16
163,65.81,5.65,26.60,60.76,31.08,5.09
165,65.81,5.57,28.60,62.76,33.08,2.25
167,73.89,0.49,30.60,64.76,35.08,1.68
169,84.17,0.00,32.60,55.01,15.42,3.23
171,84.92,0.00,34.60,38.15,17.42,5.35
173,84.92,0.00,36.60,36.83,19.42,11.04
175,84.92,0.00,35.80,38.83,21.42,14.13
177,84.92,0.00,37.80,37.06,23.42,18.60
179,84.90,0.00,39.80,39.06,25.42,26.45
181,57.01,0.00,41.80,41.06,27.42,27.04
183,21.47,0.00,43.80,43.06,29.42,22.62
185,21.68,4.30,45.80,45.06,31.42,13.99
187,29.45,9.09,47.80,47.06,33.42,10.38
189,35.55,10.22,49.80,49.06,35.42,12.39
191,46.78,10.22,20.76,51.06,37.42,15.33
193,47.11,10.22,22.76,53.06,39.42,15.05
195,47.11,11.04,24.76,49.17,41.42,18.32
197,50.42,21.42,26.76,38.44,43.42,17.10
199,50.23,25.26,28.76,0.00,45.42,17.78
201,0.00,25.23,30.76,0.00,47.42,18.02
203,0.00,25.23,30.36,0.00,49.42,17.88
205,0.00,27.22,17.50,0.00,51.42,21.01
207,0.00,31.39,8.93,0.00,53.42,24.94
209,0.00,31.33,0.00,1.41,55.42,25.28
211,0.00,31.33,0.00,3.41,57.42,22.75
213,1.29,31.33,0.00,5.41,59.42,16.52
215,9.58,31.33,0.00,7.41,61.42,13.21
217,10.48,32.42,0.00,9.41,63.42,8.65
219,10.48,37.98,0.00,11.41,65.42,9.39
221,14.33,45.06,1.99,13.41,67.42,7.64
223,16.49,45.15,3.99,15.41,69.42,6.41
225,18.33,45.15,5.99,17.41,71.42,5.63
227,23.33,45.15,7.99,19.41,73.42,3.94
229,23.24,45.15,9.99,21.41,75.42,3.63
231,23.24,45.15,11.99,23.41,77.42,4.21
233,20.57,45.15,13.99,24.36,75.14,13.16
235,0.00,45.15,15.99,10.77,44.74,21.67
237,0.00,44.89,0.00,12.77,45.73,38.52
239,0.00,2.18,0.00,7.33,37.17,45.14
241,0.00,0.00,0.00,0.00,22.81,41.85
243,0.00,5.93,0.00,0.00,24.81,38.52
245,0.00,12.82,0.00,0.00,26.81,35.66
247,0.00,12.61,0.00,0.36,28.81,30.47
249,1.33,12.61,0.00,2.36,30.81,23.59
251,4.79,12.61,0.00,4.36,32.81,15.71
253,9.17,12.61,0.00,6.36,34.81,9.99
255,16.57,12.61,0.00,8.36,36.81,5.11
257,22.41,12.61,0.00,10.36,38.81,3.30
259,22.14,12.61,0.00,12.36,40.81,4.16
261,27.34,12.61,0.00,10.85,42.81,7.90
263,13.68,12.61,0.00,10.99,44.81,19.25
265,0.00,12.61,0.00,11.11,46.81,20.17
267,0.00,12.61,0.00,7.05,48.81,32.20
269,0.00,12.61,0.00,0.00,50.81,33.00
271,0.00,12.61,0.00,0.00,52.81,32.67
273,0.00,12.61,0.00,0.00,54.81,26.23
275,0.00,12.61,0.00,0.00,56.81,24.40
277,0.00,12.61,0.00,0.60,58.81,19.02
279,2.63,12.61,0.00,2.60,60.81,14.52
281,6.08,12.61,0.08,4.60,62.81,12.56
283,11.60,12.61,2.08,6.60,64.81,11.54
285,11.41,12.61,4.08,8.60,66.81,7.24
287,11.41,12.61,6.08,10.60,68.81,3.26
289,11.41,12.61,8.08,12.60,70.81,7.65
291,11.41,18.10,10.08,14.60,72.81,9.12
293,11.41,19.13,12.08,16.60,74.81,10.25
295,11.41,19.13,14.08,18.60,76.81,10.08
297,11.41,19.13,16.08,20.60,78.81,9.80
299,11.41,19.13,18.08,22.60,80.81,11.61
301,11.41,19.13,20.08,24.60,82.81,10.77
303,11.41,19.13,22.08,26.60,84.81,9.94
305,15.27,19.13,24.08,28.60,86.81,9.43
307,16.96,19.13,26.08,30.60,88.81,13.51
309,16.95,19.13,28.08,32.60,90.81,13.97
311,16.95,19.11,30.08,34.60,92.81,15.50
313,16.95,7.35,32.08,36.60,92.72,14.73
315,21.18,0.00,34.08,38.60,25.77,17.78
317,22.61,0.00,36.08,40.60,0.00,21.11
319,22.61,0.00,38.08,42.60,0.00,23.56
321,24.41,0.00,40.08,44.60,0.00,26.16
323,29.20,0.00,42.08,46.60,0.00,27.53
325,29.08,0.00,44.08,22.52,0.00,30.20
327,9.91,0.00,12.73,24.52,0.00,31.98
329,0.00,0.00,14.73,1.20,0.00,40.58
331,0.00,0.00,8.76,3.20,0.00,30.88
333,1.20,0.00,1.61,5.20,0.00,20.35
335,11.51,0.63,3.61,7.20,0.25,17.18
337,11.86,5.63,5.61,9.20,2.25,12.28
339,11.86,5.46,7.61,11.20,4.25,6.83
341,11.86,5.46,9.61,13.20,6.25,2.25
343,11.86,6.96,11.61,15.20,8.25,0.17
345,11.86,12.40,13.61,17.20,10.25,10.68
347,11.86,12.30,15.61,19.20,12.25,12.56
349,11.86,12.30,17.61,21.20,14.25,13.08
351,11.86,12.30,19.61,23.20,16.25,12.20
353,11.86,12.30,21.61,25.20,18.25,8.42
355,11.86,12.30,23.61,27.20,20.25,4.58
357,11.86,12.30,25.61,29.20,22.25,1.42
359,14.21,12.30,27.61,31.20,24.25,0.08
361,18.03,12.30,29.61,33.20,26.25,0.00
363,17.97,12.30,31.61,35.20,28.25,7.30
365,17.97,12.30,33.61,37.20,30.25,8.90
367,17.97,12.30,35.61,39.20,32.25,16.59
369,17.97,12.30,37.61,41.20,34.25,17.91
371,17.97,12.30,39.61,43.20,36.25,17.71
373,17.97,12.30,41.61,45.20,38.25,14.60
375,17.97,12.30,43.61,47.20,40.25,10.01
377,17.97,12.30,45.61,49.20,42.25,4.87
379,17.97,16.71,47.61,51.20,44.25,7.86
381,17.97,18.23,49.61,53.20,46.25,17.00
383,17.93,24.98,51.61,55.20,48.25,25.02
385,5.13,24.35,53.61,0.00,43.37,39.67
387,0.00,0.00,28.93,0.00,9.98,42.77
389,0.00,0.00,0.00,0.00,7.92,50.57
391,0.00,0.00,0.00,0.00,0.00,51.10
393,0.00,0.00,0.30,0.00,0.00,46.20
395,0.00,0.00,2.30,0.00,0.00,47.30
397,0.00,0.00,1.59,0.00,0.00,54.67
399,0.00,0.00,0.00,0.00,0.00,54.57
401,0.00,0.00,0.00,0.00,0.00,40.53
403,0.00,0.00,0.00,1.02,0.00,28.33
405,3.29,0.00,0.00,3.02,0.00,18.33
407,8.99,0.00,0.00,5.02,0.00,9.77
409,11.21,0.00,0.00,7.02,0.00,3.50
411,11.89,0.00,0.00,9.02,0.00,11.70
413,17.53,0.00,0.00,11.02,0.00,14.10
415,17.37,0.00,0.00,13.02,0.00,16.45
417,17.37,0.00,0.00,15.02,0.00,16.32
419,17.37,0.00,0.00,17.02,0.00,16.18
421,17.37,0.00,0.00,19.02,0.00,11.20
423,17.37,0.00,0.00,21.02,0.00,5.95
425,17.37,0.00,0.00,23.02,0.47,1.70
427,17.37,2.44,0.00,25.02,2.47,10.44
429,17.37,5.57,0.00,27.02,4.47,12.38
431,17.37,5.52,0.00,29.02,6.47,12.16
433,17.37,5.52,0.00,31.02,8.47,12.16
435,17.37,5.52,0.00,33.02,10.47,10.52
437,17.37,5.52,0.00,35.02,12.47,6.10
439,17.37,5.52,0.00,37.02,14.47,2.26
441,17.37,5.85,0.00,39.02,16.47,0.22
443,17.37,11.48,0.00,41.02,18.47,0.00
445,17.37,11.28,0.00,43.02,20.47,7.37
447,17.37,11.28,0.00,45.02,22.47,15.27
449,17.37,11.28,0.00,47.02,24.47,16.79
451,17.37,11.28,0.00,49.02,26.47,21.24
453,17.37,11.28,0.00,51.02,28.47,22.25
455,17.37,11.28,0.00,53.02,30.47,22.50
457,17.37,11.28,0.00,55.02,32.47,22.06
459,17.37,11.28,0.00,57.02,34.47,21.43
461,18.81,16.15,0.26,59.02,36.47,23.00
463,24.03,17.83,2.26,61.02,38.47,26.91
465,21.23,4.24,4.26,61.11,24.54,33.54
467,0.00,0.00,6.26,57.12,7.58,38.44
469,0.00,0.00,8.26,1.42,3.00,43.28
471,0.00,0.00,0.00,3.42,,40.90
473,0.00,0.00,0.57,,,31.27
475,0.00,2.16,2.57,,,32.75
477,0.98,4.91,4.57,,,26.40
479,1.97,4.87,6.57,,,21.85
481,0.00,4.87,8.57,,,15.55
483,5.74,4.87,10.57,,,9.20
485,11.01,4.87,12.57,,,22.86
487,8.98,4.87,5.81,,,34.12
489,0.00,4.87,7.81,,,39.58
491,0.00,4.87,2.94,,,38.40
493,0.00,4.87,0.00,,,37.40
495,0.00,4.87,0.00,,,38.23
497,0.00,4.87,0.00,,,36.54
499,0.00,4.87,0.00,,,28.80
501,0.00,4.87,1.74,,,27.67
