time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,37.77,1
13,0.00,0.00,0.00,0.00,46.75,1
15,0.00,0.00,0.00,0.00,56.00,1
17,0.00,0.00,0.00,0.00,58.53,3
19,0.00,0.00,0.00,0.00,56.73,3
21,0.00,0.00,0.00,0.00,46.17,3
23,0.00,0.00,0.07,0.81,39.81,3
25,0.23,0.92,0.34,2.81,33.41,3
27,1.38,5.53,0.68,4.81,26.79,3
29,1.35,5.38,1.06,6.81,17.48,3
31,2.30,9.22,1.56,8.81,8.60,3
33,2.98,11.92,2.06,10.81,2.49,3
35,4.77,18.20,2.58,12.81,0.19,3
37,6.06,19.02,3.25,14.81,0.00,2
39,6.02,19.02,3.92,16.81,0.00,2
41,6.02,19.02,4.58,18.81,1.30,2
43,6.01,18.97,5.25,20.81,12.45,2
45,3.06,7.17,4.02,21.29,15.76,2
47,2.35,5.07,4.16,23.29,14.96,2
49,2.35,5.07,3.30,25.29,23.10,2
51,2.35,5.07,3.63,27.29,32.48,2
53,2.35,5.07,3.97,29.29,31.47,4
55,2.35,5.07,4.39,31.29,26.90,4
57,2.26,4.99,4.89,33.29,36.13,4
59,1.21,4.02,5.39,35.29,29.65,4
61,1.27,5.07,0.62,7.10,28.93,1
63,1.27,5.07,0.77,9.10,30.99,1
65,2.20,8.81,1.11,11.10,33.63,1
67,2.85,11.42,1.44,13.10,36.87,1
69,2.85,11.40,1.78,15.10,34.14,1
71,2.85,11.40,2.11,17.10,31.68,1
73,2.85,11.40,2.44,19.10,31.67,3
75,3.15,11.40,2.80,21.10,26.67,3
77,4.20,11.40,3.43,23.10,30.82,3
79,4.14,10.71,4.10,25.10,29.90,3
81,3.41,6.93,1.99,18.16,26.31,3
83,5.42,10.26,2.49,20.16,28.11,2
85,6.14,10.55,2.99,22.16,24.65,2
87,6.84,11.05,3.60,24.16,22.13,2
89,5.95,11.02,4.24,26.16,15.63,2
91,5.78,17.35,3.84,15.60,13.33,2
93,6.73,17.42,3.40,17.60,10.90,2
95,8.03,20.98,3.40,19.60,8.70,2
97,8.65,23.47,3.83,21.60,12.83,2
99,8.64,23.45,4.33,23.60,12.38,2
101,8.64,23.45,4.83,25.60,14.23,2
103,8.64,23.45,5.33,27.60,12.87,2
105,8.64,23.45,5.90,29.60,16.50,4
107,8.64,23.45,6.33,31.60,15.20,4
109,8.60,23.45,6.89,33.60,22.53,4
111,5.99,23.45,7.33,35.60,33.12,4
113,5.20,20.78,2.55,28.80,40.79,1
115,0.87,3.50,2.49,26.08,45.89,1
117,1.37,5.46,2.38,22.78,41.22,1
119,1.60,5.45,0.80,7.77,35.40,1
121,2.78,5.68,1.30,9.77,29.16,1
123,2.75,5.54,1.59,11.77,24.79,1
125,5.89,11.97,2.47,13.77,21.86,1
127,7.22,17.55,3.25,15.77,21.97,1
129,8.52,19.07,4.25,17.77,19.92,3
131,8.93,19.06,5.25,19.77,16.60,3
133,10.00,19.06,6.25,21.77,17.10,3
135,9.77,19.05,7.47,23.77,19.94,3
137,8.45,18.31,5.80,15.74,20.49,2
139,9.53,17.31,6.41,17.74,24.41,2
141,12.22,30.78,7.30,19.74,29.82,2
143,12.00,31.38,8.30,21.74,32.12,2
145,10.28,30.85,5.40,21.37,33.61,2
147,3.30,5.35,3.97,23.37,31.82,2
149,3.90,10.66,4.33,25.37,30.44,2
151,4.26,12.09,5.01,27.37,28.30,2
153,8.01,14.05,4.84,29.37,26.18,2
155,10.01,18.86,5.84,31.37,23.68,4
157,11.49,24.79,6.84,33.37,14.83,4
159,11.41,24.61,8.04,35.37,8.58,4
161,12.08,24.61,9.38,37.37,8.64,4
163,15.19,26.60,6.81,28.96,9.37,1
