time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.7
33.0,0.7
35.0,0.4
37.0,0.4
39.0,0.4
41.0,0.4
43.0,0.4
45.0,0.4
47.0,0.4
49.0,0.4
51.0,0.4
53.0,0.4
55.0,0.4
57.0,3.5
59.0,3.5
61.0,3.5
63.0,3.5
65.0,34.8
67.0,43.8
69.0,45.1
71.0,34.8
73.0,34.8
75.0,34.8
77.0,34.8
79.0,34.8
81.0,34.8
83.0,34.8
85.0,34.8
87.0,34.8
89.0,34.8
91.0,3.5
93.0,3.5
95.0,3.5
97.0,3.5
99.0,3.5
101.0,3.5
103.0,3.5
105.0,3.5
107.0,32.5
109.0,32.5
111.0,32.5
113.0,32.5
115.0,32.5
117.0,32.5
119.0,35.0
121.0,35.0
123.0,35.0
125.0,35.0
127.0,35.0
129.0,35.0
131.0,35.0
133.0,35.0
135.0,35.0
137.0,48.5
139.0,48.5
141.0,48.5
143.0,35.0
145.0,35.0
147.0,35.0
149.0,35.0
151.0,35.0
153.0,35.0
155.0,35.0
157.0,35.0
159.0,35.0
161.0,56.2
163.0,56.2
165.0,56.2
167.0,56.2
169.0,56.2
171.0,56.2
173.0,56.2
175.0,56.2
177.0,56.2
179.0,56.2
181.0,56.2
183.0,56.2
185.0,56.2
187.0,56.2
189.0,56.2
191.0,56.2
193.0,56.2
195.0,56.2
197.0,56.2
199.0,56.2
201.0,56.2
203.0,56.2
205.0,56.2
207.0,56.2
209.0,56.2
211.0,56.2
213.0,56.2
215.0,56.2
217.0,56.2
219.0,56.2
221.0,56.2
223.0,42.7
225.0,42.7
227.0,42.7
229.0,42.7
231.0,42.7
233.0,42.7
235.0,78.4
237.0,64.9
239.0,64.9
241.0,64.9
243.0,64.9
245.0,64.9
247.0,64.9
249.0,64.9
251.0,64.9
253.0,64.9
255.0,64.9
257.0,64.9
259.0,64.9
261.0,64.9
263.0,64.9
265.0,64.9
267.0,64.9
269.0,64.9
271.0,64.9
273.0,64.9
275.0,64.9
277.0,64.9
279.0,64.9
281.0,64.9
283.0,64.9
285.0,64.9
287.0,64.9
289.0,64.9
291.0,51.1
293.0,51.1
295.0,51.1
297.0,51.1
299.0,47.0
301.0,46.8
303.0,45.0
305.0,45.0
307.0,45.0
309.0,45.0
311.0,45.0
313.0,45.0
315.0,45.0
317.0,45.0
319.0,45.0
321.0,45.0
323.0,45.0
325.0,45.0
327.0,45.0
329.0,45.0
331.0,45.0
333.0,45.0
335.0,45.0
337.0,45.0
339.0,45.0
341.0,45.0
343.0,40.3
345.0,38.1
347.0,38.1
349.0,38.1
351.0,38.1
353.0,38.1
355.0,38.1
357.0,38.1
359.0,71.1
361.0,38.1
363.0,38.1
365.0,38.1
367.0,40.1
369.0,40.1
371.0,38.1
373.0,38.1
375.0,38.1
377.0,38.1
379.0,38.1
381.0,38.1
383.0,38.1
385.0,31.0
387.0,30.7
389.0,30.7
391.0,30.7
393.0,30.7
395.0,30.7
397.0,30.7
399.0,30.7
401.0,30.7
403.0,30.7
405.0,30.7
407.0,29.5
409.0,29.5
411.0,25.9
413.0,25.9
415.0,51.4
417.0,51.4
419.0,51.4
421.0,51.4
423.0,51.4
425.0,51.4
427.0,51.4
429.0,51.4
431.0,51.4
433.0,51.4
435.0,51.4
437.0,51.4
439.0,51.4
441.0,51.4
443.0,51.4
445.0,51.4
447.0,51.4
449.0,51.4
451.0,40.4
453.0,40.4
455.0,40.4
457.0,40.4
459.0,40.4
461.0,40.4
463.0,40.4
465.0,40.4
467.0,40.4
469.0,40.4
471.0,40.4
473.0,40.4
475.0,40.4
477.0,40.4
479.0,40.4
481.0,40.4
483.0,40.4
485.0,40.4
487.0,40.4
489.0,40.4
491.0,40.4
493.0,40.4
495.0,40.4
497.0,40.4
499.0,40.4
501.0,27.6
503.0,26.7
505.0,26.7
507.0,26.7
509.0,37.0
511.0,37.0
513.0,37.0
515.0,37.0
517.0,46.6
519.0,46.6
521.0,37.0
523.0,37.0
525.0,37.0
527.0,37.0
529.0,37.0
531.0,37.0
533.0,37.0
535.0,37.0
537.0,37.0
539.0,37.0
541.0,39.1
543.0,33.8
545.0,32.9
547.0,32.9
549.0,32.9
551.0,32.9
553.0,32.9
555.0,31.1
557.0,41.1
559.0,41.1
561.0,41.1
563.0,41.1
565.0,41.1
567.0,41.1
569.0,41.1
571.0,41.1
573.0,56.9
575.0,57.4
577.0,57.4
579.0,57.4
581.0,57.4
583.0,57.4
585.0,57.4
587.0,57.4
589.0,57.4
591.0,57.4
593.0,57.4
595.0,57.4
597.0,57.4
599.0,57.4
601.0,57.4
603.0,57.4
605.0,80.5
607.0,58.5
609.0,56.9
611.0,56.9
613.0,56.9
615.0,56.9
617.0,56.9
619.0,56.9
621.0,68.2
623.0,68.2
625.0,56.9
627.0,66.6
629.0,66.6
631.0,65.8
633.0,65.8
635.0,58.2
637.0,58.2
639.0,58.2
641.0,58.2
643.0,58.2
645.0,58.2
647.0,58.2
649.0,58.2
651.0,58.2
653.0,77.7
655.0,66.0
657.0,59.6
659.0,60.0
