time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.72,1
5,0.00,0.00,0.00,0.00,54.99,1
7,0.00,0.00,0.00,0.00,49.24,1
9,0.00,0.00,0.00,0.00,50.41,1
11,0.00,0.00,0.00,0.00,49.01,3
13,0.00,0.00,0.06,0.77,39.72,3
15,0.00,0.00,0.23,2.77,25.49,3
17,0.50,1.98,0.40,4.77,34.64,3
19,0.00,0.00,0.56,6.77,41.55,2
21,0.00,0.00,0.84,8.77,49.47,2
23,0.00,0.00,0.90,10.77,51.10,2
25,0.00,0.00,1.06,12.77,55.06,2
27,0.00,0.00,1.23,14.77,55.95,2
29,0.00,0.00,1.40,16.77,52.63,2
31,0.00,0.00,1.68,18.77,45.70,4
33,0.81,3.22,1.94,20.77,31.50,4
35,1.23,4.91,2.27,22.77,30.71,4
37,0.14,0.54,0.85,6.45,28.83,4
39,0.73,2.92,0.81,3.91,20.61,4
41,0.99,3.95,0.91,5.91,15.44,4
43,2.85,5.74,1.24,7.91,14.05,1
45,4.16,11.00,1.58,9.91,16.00,1
47,4.13,10.97,1.91,11.91,20.06,1
49,4.35,17.17,2.41,13.91,26.92,1
51,4.24,16.94,1.66,15.91,26.77,1
53,4.24,16.94,1.99,17.91,26.30,3
55,4.24,16.94,2.38,19.91,24.56,3
57,4.24,16.94,2.88,21.91,31.53,3
59,5.21,20.86,2.48,17.00,40.66,3
61,3.63,14.53,2.98,19.00,36.50,2
63,0.53,1.22,2.18,15.95,34.41,2
65,2.67,10.68,2.11,17.95,32.28,2
67,2.50,9.98,2.49,19.95,28.49,2
69,2.87,7.71,1.31,11.40,25.65,2
71,5.36,10.85,0.79,4.50,29.82,2
73,5.38,10.92,1.03,6.50,31.08,2
75,5.38,10.92,1.36,8.50,28.63,4
77,5.38,10.92,2.01,10.50,31.52,4
79,5.38,10.92,2.06,12.50,35.38,4
81,4.24,9.63,2.56,14.50,39.17,4
83,0.00,0.00,2.87,15.82,33.22,1
85,2.37,8.63,0.72,6.44,26.10,1
87,5.79,18.20,1.06,8.44,24.28,1
89,6.22,19.44,1.48,10.44,23.08,1
91,8.69,24.38,2.25,12.44,19.22,1
93,8.62,24.28,3.09,14.44,20.67,3
95,8.62,24.28,3.98,16.44,20.30,3
97,8.60,24.28,4.77,18.44,23.17,3
99,9.16,31.25,4.87,20.44,22.99,3
101,9.23,31.00,3.88,17.33,25.89,2
103,10.27,30.94,4.71,19.33,24.49,2
105,5.11,10.47,5.54,19.91,20.91,2
107,4.13,5.40,6.43,18.36,13.32,2
109,5.07,5.54,5.97,20.36,18.38,2
111,5.05,5.48,5.96,22.36,20.67,2
113,6.35,10.67,6.51,24.36,25.84,2
115,6.33,10.59,7.34,26.36,28.28,4
117,6.33,10.59,8.17,28.36,30.87,4
119,6.29,10.59,9.14,30.36,32.16,4
121,3.16,7.63,9.72,32.36,30.81,4
123,3.32,5.48,5.08,23.41,31.18,1
125,4.07,10.79,4.56,25.41,29.86,1
127,4.02,10.60,4.73,27.41,28.96,1
129,3.59,7.67,5.01,29.41,33.88,1
131,2.62,5.48,3.74,27.34,34.72,1
133,3.75,9.51,2.90,29.34,34.89,1
135,5.12,15.00,2.99,31.34,30.63,1
137,6.24,19.48,3.47,33.34,27.47,1
139,6.83,21.83,3.68,35.34,20.46,3
141,8.70,21.81,4.32,37.34,20.33,3
143,11.78,21.81,5.11,39.34,24.37,3
145,11.37,21.81,5.94,41.34,26.79,3
147,8.03,18.21,3.97,16.57,28.41,2
149,4.03,11.06,3.53,14.95,27.50,2
151,4.03,11.03,3.94,13.87,24.44,2
153,3.13,7.44,3.59,14.23,19.49,2
155,4.00,8.51,4.08,16.23,14.46,2
157,8.47,11.87,3.67,18.23,10.87,2
159,8.47,11.77,4.50,20.23,6.12,4
161,8.47,11.77,5.45,22.23,2.22,4
163,9.64,11.77,6.45,24.23,9.28,4
165,8.00,11.82,5.36,23.83,13.18,4
167,4.89,11.81,4.22,13.85,20.21,1
169,5.85,11.81,3.79,15.85,21.34,1
171,5.82,11.81,4.46,17.85,28.79,1
173,4.33,9.02,5.12,19.85,34.23,1
175,0.00,0.00,2.27,15.40,32.30,1
177,0.39,1.57,0.22,2.70,32.51,3
179,2.11,8.44,0.45,4.70,36.98,3
181,3.21,12.84,0.78,6.70,36.20,3
183,3.20,12.78,1.11,8.70,37.47,3
185,3.20,12.78,1.56,10.70,35.82,2
187,3.44,12.78,2.19,12.70,32.22,2
189,5.64,12.78,2.88,14.70,30.44,2
191,3.43,9.29,3.88,16.70,26.39,2
193,2.39,5.63,2.68,14.68,25.68,2
195,2.87,5.67,1.96,11.28,25.15,2
197,3.81,5.67,2.67,13.28,32.20,2
199,3.80,5.67,3.12,15.28,34.23,2
201,3.80,5.67,3.34,17.28,32.85,4
203,3.80,5.67,3.77,19.28,35.26,4
205,3.58,5.59,4.13,21.28,36.38,4
207,1.52,5.57,2.85,18.25,29.30,4
209,1.85,5.57,1.92,15.80,30.42,1
211,5.33,15.75,2.30,17.80,30.18,1
213,6.49,18.17,2.85,19.80,29.01,1
215,7.25,23.43,2.88,21.80,24.57,1
217,7.21,23.27,3.37,23.80,19.87,1
219,7.21,23.27,3.63,25.80,22.31,3
221,7.21,23.27,4.29,27.80,24.58,3
223,7.19,23.27,4.89,29.80,26.56,3
225,7.37,23.27,5.33,31.80,29.68,3
227,8.39,22.82,3.18,19.50,31.32,2
229,4.26,10.69,3.62,20.73,29.45,2
231,4.38,12.33,3.12,15.58,26.33,2
233,5.46,16.63,3.84,17.58,24.19,2
235,5.87,16.53,3.41,19.58,21.93,2
237,7.32,16.53,3.72,21.58,26.48,2
239,8.74,16.53,4.22,23.58,28.45,2
241,10.10,18.69,5.01,25.58,27.21,2
243,10.06,18.52,5.68,27.58,24.75,4
245,10.06,18.52,6.59,29.58,24.06,4
247,10.83,18.52,7.14,31.58,25.55,4
249,12.64,23.41,7.75,33.58,23.16,4
251,10.34,22.85,6.66,26.91,21.38,1
253,7.63,20.76,6.66,22.38,18.55,1
255,7.87,25.45,6.13,22.73,16.12,1
257,10.85,25.37,6.46,24.73,15.73,1
259,14.12,31.56,7.42,24.26,17.31,1
261,15.27,23.12,7.31,23.30,16.81,1
263,12.65,23.07,6.54,19.01,15.70,3
265,12.65,23.07,7.15,21.01,17.69,3
267,13.18,25.26,6.95,23.01,25.49,3
269,11.58,29.86,7.06,25.01,31.07,3
271,7.45,29.79,5.77,22.48,30.82,2
273,8.01,29.60,2.57,16.81,26.53,2
275,7.75,25.94,3.30,18.81,24.27,2
277,3.61,11.48,3.52,20.81,24.52,2
279,5.59,17.34,4.04,21.10,24.44,2
281,7.40,24.60,2.79,14.26,26.25,2
283,7.34,24.37,2.35,14.39,26.32,2
285,7.34,24.37,2.52,16.39,26.76,2
287,7.34,24.37,3.00,18.39,26.23,4
289,7.48,24.37,3.18,20.39,28.65,4
291,8.77,24.37,3.85,22.39,30.10,4
293,8.62,24.37,4.64,24.39,28.90,4
295,8.16,23.97,5.14,24.30,26.95,1
297,2.17,5.11,5.05,22.79,24.05,1
299,4.04,11.16,5.37,24.79,24.17,1
301,4.35,11.48,6.34,26.79,22.74,1
303,4.48,11.48,4.75,28.79,26.89,1
305,4.12,11.48,4.98,30.79,28.67,1
307,4.12,11.48,5.39,32.79,28.32,1
309,4.12,11.48,5.87,34.79,27.06,3
311,4.21,11.83,6.87,36.79,28.04,3
313,6.10,17.91,7.55,38.79,26.32,3
315,6.06,17.69,7.17,40.79,23.14,3
317,6.23,17.25,4.59,23.08,20.81,2
319,6.79,17.72,3.70,17.46,19.61,2
321,6.93,17.72,3.93,19.46,20.52,2
323,7.12,17.72,4.51,21.46,19.37,2
325,8.68,17.72,5.05,23.46,21.20,2
327,8.64,17.72,5.57,25.46,24.10,2
329,8.64,17.72,6.40,27.46,24.57,2
331,9.64,21.74,7.25,29.46,25.00,4
333,11.80,30.40,8.23,31.46,24.66,4
335,12.74,30.24,8.43,33.46,24.23,4
337,13.11,30.24,8.71,35.46,24.70,4
339,14.01,33.72,7.29,26.97,23.85,1
