time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,60.00,7,
7,0.00,0.00,0.00,0.00,37.74,7,
9,0.00,0.00,0.00,0.00,46.82,7,4.00
11,0.00,0.00,0.00,0.00,54.33,7,
13,0.00,0.00,0.00,0.00,59.70,6,
15,0.00,0.00,0.00,0.00,57.53,6,
17,0.00,0.00,0.00,0.00,50.06,6,
19,0.00,0.00,0.11,1.30,44.46,6,4.00
21,0.00,0.00,0.09,1.12,37.28,6,
23,0.00,0.00,0.01,0.16,33.06,6,
25,0.00,0.00,0.18,2.16,60.00,6,
27,0.00,0.00,0.08,0.92,56.50,6,
29,0.00,0.00,0.00,0.00,61.43,6,4.00
31,0.00,0.00,0.00,0.00,54.57,6,
33,0.00,0.00,0.00,0.00,54.57,7,
35,0.00,0.00,0.00,0.00,54.94,7,
37,0.00,0.00,0.01,0.17,50.00,7,
39,0.00,0.00,0.18,2.17,44.54,7,2.46
41,0.00,0.00,0.00,0.00,39.17,7,
43,0.00,0.00,0.06,0.65,39.35,6,
45,0.81,3.23,0.18,2.10,43.17,6,
47,0.42,1.67,0.51,4.10,42.91,6,
49,1.26,5.03,0.72,4.70,38.41,6,2.05
51,1.24,4.96,0.50,5.98,31.42,6,
53,2.37,4.96,0.84,7.98,25.25,7,
55,2.80,6.19,1.45,9.98,23.91,7,
57,5.41,9.24,2.28,11.98,19.67,7,
59,3.52,5.18,2.27,7.39,18.99,7,2.47
61,3.51,5.18,2.00,9.39,22.40,7,
63,4.65,8.72,2.47,11.39,25.66,2,
65,5.10,10.82,3.14,13.39,31.71,2,
67,4.00,10.81,3.44,15.39,32.19,2,
69,4.00,10.81,2.49,15.27,31.82,2,1.96
71,4.00,10.81,2.82,17.27,31.78,2,
73,4.00,10.81,3.25,19.27,31.61,4,
75,5.08,10.81,3.73,21.27,37.07,4,
77,3.47,8.22,4.40,23.27,36.16,4,
79,1.29,5.18,3.70,24.59,35.13,4,3.50
81,1.29,5.18,2.90,26.59,38.33,4,
83,1.29,5.18,2.63,28.59,32.47,5,
85,1.74,4.85,2.88,30.59,32.09,5,
87,1.20,4.81,3.55,32.59,34.48,5,
89,1.40,5.58,1.00,6.73,37.58,5,3.36
91,1.40,5.58,1.36,8.73,37.59,5,
93,1.40,5.58,1.73,10.73,37.66,6,
95,1.37,5.50,2.26,12.73,46.96,6,
97,0.12,0.48,2.34,14.73,44.82,6,
99,0.00,0.00,0.25,3.03,40.28,6,3.27
101,0.00,0.00,0.12,1.45,34.20,6,
103,0.81,2.62,0.26,1.11,33.03,2,
105,2.67,5.43,0.99,3.11,36.19,2,
107,1.31,5.25,1.93,5.46,36.95,2,
109,1.31,5.25,1.71,6.97,36.87,2,2.20
111,2.30,5.25,1.81,8.97,33.92,2,
113,3.53,7.99,2.46,10.97,26.16,7,
115,5.58,12.26,3.23,12.97,21.78,7,
117,7.81,16.90,3.96,14.97,17.66,7,
119,6.54,10.87,3.03,12.63,16.58,7,1.69
121,7.58,17.40,3.49,14.63,19.60,7,
123,8.63,17.45,3.75,16.63,24.75,4,
125,9.81,17.45,3.92,18.63,35.20,4,
