time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.20
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.80
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.27
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.03
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.30
19,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.23,0.41,0.68,56.47
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.73
23,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.32,0.19,0.95,46.90
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.85
27,0.00,1.20,0.60,1.20,0.00,0.00,1.42,0.47,0.85,1.42,31.67
29,0.00,5.37,2.68,5.37,0.00,0.00,3.42,1.14,2.05,3.42,27.57
31,0.00,5.24,2.62,5.24,0.00,0.00,5.42,1.81,3.25,5.42,24.20
33,0.97,5.24,3.11,5.24,0.79,0.00,7.42,2.74,4.61,7.42,39.87
35,0.00,5.24,2.62,5.24,2.79,0.00,9.42,4.07,6.21,9.42,37.17
37,0.00,5.24,2.62,5.24,0.00,0.00,11.42,3.81,6.85,11.42,29.47
39,0.00,5.24,2.62,5.24,0.00,0.00,13.42,4.47,8.05,13.42,23.13
41,0.00,5.24,2.62,5.24,0.00,1.65,15.42,5.69,9.59,15.42,30.23
43,0.00,5.24,2.62,5.24,0.00,3.65,17.42,7.03,11.19,17.42,27.20
45,3.01,5.24,4.13,5.24,0.00,5.65,19.42,8.36,12.79,19.42,29.44
47,4.66,5.24,4.95,5.24,0.00,7.65,21.42,9.69,14.39,21.42,27.08
49,4.65,10.21,7.43,10.21,0.00,9.65,23.42,11.03,15.99,23.42,33.56
51,4.65,10.18,7.42,10.18,0.00,11.65,25.42,12.36,17.59,25.42,38.75
53,4.65,0.00,2.33,4.65,0.00,13.65,6.66,6.77,6.73,13.65,38.10
55,4.65,0.00,2.33,4.65,0.00,15.65,0.55,5.40,3.46,15.65,30.62
57,4.65,2.82,3.74,4.65,0.00,17.65,2.55,6.74,5.06,17.65,24.38
59,4.65,6.98,5.82,6.98,0.00,19.65,4.55,8.07,6.66,19.65,17.92
61,4.65,11.72,8.19,11.72,0.00,21.65,6.55,9.40,8.26,21.65,16.87
63,4.65,11.64,8.15,11.64,0.00,23.65,8.55,10.74,9.86,23.65,19.81
65,8.48,12.40,10.44,12.40,0.85,25.65,10.55,12.35,11.63,25.65,21.30
67,11.20,18.44,14.82,18.44,2.85,27.65,12.55,14.35,13.63,27.65,23.84
69,11.19,7.81,9.50,11.19,4.85,29.65,11.47,15.32,13.78,29.65,30.53
71,11.19,0.00,5.59,11.19,6.85,31.65,6.21,14.91,11.43,31.65,30.70
73,11.19,0.00,5.59,11.19,8.85,33.65,0.00,14.17,8.50,33.65,30.70
75,11.19,0.00,5.59,11.19,10.85,35.65,0.00,15.50,9.30,35.65,25.74
77,12.14,0.00,6.07,12.14,12.85,37.65,1.81,17.44,11.19,37.65,26.82
79,16.88,0.00,8.44,16.88,14.85,39.65,0.00,18.17,10.90,39.65,29.73
81,16.73,0.00,8.37,16.73,16.85,41.65,0.00,19.50,11.70,41.65,27.10
83,19.38,0.00,9.69,19.38,18.85,43.65,0.00,20.84,12.50,43.65,27.40
85,22.87,0.00,11.44,22.87,20.85,45.65,0.00,22.17,13.30,45.65,28.09
87,22.83,0.00,11.41,22.83,22.85,47.65,0.00,23.50,14.10,47.65,27.55
89,22.83,3.94,13.38,22.83,24.85,49.65,1.40,25.30,15.74,49.65,26.33
91,22.83,5.30,14.06,22.83,26.85,51.65,3.40,27.30,17.74,51.65,27.58
93,19.09,14.19,16.64,19.09,28.85,18.12,5.40,17.45,12.63,28.85,29.21
95,0.00,17.62,8.81,17.62,0.00,20.12,7.40,9.17,8.46,20.12,27.54
97,0.00,20.33,10.16,20.33,0.00,14.87,9.40,8.09,8.61,14.87,26.04
99,0.00,23.99,12.00,23.99,0.65,0.09,11.40,4.04,6.98,11.40,23.30
101,0.00,23.95,11.98,23.95,2.65,2.09,13.40,6.04,8.98,13.40,24.21
103,0.00,23.95,11.98,23.95,1.70,4.09,15.40,7.06,10.39,15.40,17.30
105,1.02,24.32,12.67,24.32,3.70,0.00,17.40,7.03,11.18,17.40,15.47
