time,value
1,0.02
5,0.00
9,0.03
13,0.07
17,0.05
21,0.06
25,0.11
29,0.11
33,0.06
37,0.16
41,0.07
45,0.19
49,0.12
53,0.17
57,0.12
61,0.25
65,0.26
69,0.37
73,0.36
77,0.19
81,0.30
85,0.28
89,0.39
93,0.32
97,0.33
101,0.34
105,0.25
109,0.38
113,0.34
117,0.58
121,0.38
125,0.57
129,0.60
133,0.36
137,0.71
141,0.48
145,0.56
149,0.47
153,0.45
157,0.68
161,0.79
165,0.71
169,0.38
173,0.58
177,0.76
181,0.48
185,0.40
189,0.48
193,0.49
197,0.35
201,0.64
205,0.74
209,0.58
213,0.79
217,0.98
221,0.41
225,0.63
229,0.76
233,0.43
237,0.43
241,0.68
245,1.38
249,0.46
253,0.66
257,0.81
261,0.53
265,0.64
269,1.34
273,0.44
277,0.65
281,0.76
285,0.60
289,0.40
293,0.65
297,0.91
301,0.38
305,0.53
309,0.65
313,0.53
317,0.53
321,0.70
325,0.78
329,0.49
333,0.88
337,0.49
341,0.55
345,0.36
349,0.74
353,1.00
357,0.66
361,0.48
365,0.86
369,0.52
373,0.78
377,0.94
381,0.55
385,0.37
389,0.67
393,0.64
397,0.59
401,0.92
405,1.07
409,0.46
413,0.31
417,0.49
421,0.68
425,0.68
429,0.94
433,0.50
437,1.00
441,0.64
445,0.90
449,0.59
453,0.51
457,0.50
461,0.52
465,0.72
469,0.77
473,1.11
477,1.55
481,0.38
485,0.62
489,0.85
493,0.51
497,0.66
