time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,5.0
23.0,5.0
25.0,5.0
27.0,5.0
29.0,5.0
31.0,5.0
33.0,14.3
35.0,14.9
37.0,13.1
39.0,10.5
41.0,5.0
43.0,5.0
45.0,5.0
47.0,5.0
49.0,25.9
51.0,26.7
53.0,22.4
55.0,18.0
57.0,18.0
59.0,18.0
61.0,11.0
63.0,11.0
65.0,11.0
67.0,11.0
69.0,11.0
71.0,11.0
73.0,11.0
75.0,11.0
77.0,11.0
79.0,11.0
81.0,65.8
83.0,55.0
85.0,42.6
87.0,38.5
89.0,38.5
91.0,38.5
93.0,46.8
95.0,38.5
97.0,38.5
99.0,38.5
101.0,38.5
103.0,38.5
105.0,38.5
107.0,38.5
109.0,38.5
111.0,38.5
113.0,71.1
115.0,41.3
117.0,38.5
119.0,38.5
121.0,38.5
123.0,38.5
125.0,44.7
127.0,47.0
129.0,38.5
131.0,38.5
133.0,38.5
135.0,38.5
137.0,38.5
139.0,38.5
141.0,38.5
143.0,38.5
145.0,38.5
147.0,38.5
149.0,50.6
151.0,50.7
153.0,47.2
155.0,38.5
157.0,38.5
159.0,38.5
161.0,38.5
163.0,38.5
165.0,82.2
167.0,70.0
169.0,69.6
171.0,65.0
173.0,54.7
175.0,55.7
177.0,55.5
179.0,54.7
181.0,54.7
183.0,54.7
185.0,54.7
187.0,54.7
189.0,54.7
191.0,54.7
193.0,54.7
195.0,54.7
197.0,54.7
199.0,54.7
201.0,54.7
203.0,54.7
205.0,54.7
207.0,54.7
209.0,87.1
211.0,62.0
213.0,58.9
215.0,58.9
217.0,54.7
219.0,54.7
221.0,54.7
223.0,46.9
225.0,78.6
227.0,76.5
229.0,74.5
231.0,46.9
233.0,46.9
235.0,46.9
237.0,46.9
239.0,46.9
241.0,46.9
243.0,46.9
245.0,46.9
247.0,47.7
249.0,46.9
251.0,46.9
253.0,46.9
255.0,46.9
257.0,46.9
259.0,46.9
261.0,65.6
263.0,56.1
265.0,49.5
267.0,49.8
269.0,46.9
271.0,46.9
273.0,82.2
275.0,79.8
277.0,79.8
279.0,78.7
281.0,79.4
283.0,52.2
285.0,44.6
287.0,44.6
289.0,40.6
291.0,40.6
293.0,81.2
295.0,75.0
297.0,65.2
299.0,60.3
301.0,53.9
303.0,52.5
305.0,52.5
307.0,40.6
309.0,123.6
311.0,124.6
313.0,84.8
315.0,63.6
317.0,42.4
319.0,40.6
321.0,40.6
323.0,40.6
325.0,95.9
327.0,77.3
329.0,70.8
331.0,50.4
333.0,36.9
335.0,29.3
337.0,29.3
339.0,29.3
341.0,29.3
343.0,29.3
345.0,51.2
347.0,52.6
349.0,43.6
351.0,43.6
353.0,32.8
355.0,29.8
357.0,29.8
359.0,29.8
361.0,29.8
363.0,29.8
365.0,95.6
367.0,96.0
369.0,57.6
371.0,57.6
373.0,57.6
375.0,57.6
377.0,29.8
379.0,29.8
381.0,29.8
383.0,29.8
385.0,53.2
387.0,50.7
389.0,49.2
391.0,47.3
393.0,29.8
395.0,29.8
397.0,29.8
399.0,29.8
401.0,51.5
403.0,51.0
405.0,49.4
407.0,46.0
409.0,29.3
411.0,29.3
413.0,29.3
415.0,29.3
417.0,29.3
419.0,29.3
421.0,122.1
423.0,115.2
425.0,103.3
427.0,80.2
429.0,51.4
431.0,41.2
433.0,33.9
435.0,27.8
437.0,27.8
439.0,27.8
441.0,42.6
443.0,43.5
445.0,42.4
447.0,30.3
449.0,27.8
451.0,27.8
453.0,27.8
455.0,27.8
457.0,27.8
459.0,27.8
461.0,27.8
463.0,27.8
465.0,27.8
467.0,27.8
469.0,94.6
471.0,60.4
473.0,42.3
475.0,42.3
477.0,42.3
479.0,26.0
481.0,26.0
483.0,26.0
485.0,91.6
487.0,71.4
489.0,62.3
491.0,55.4
493.0,49.0
495.0,49.0
497.0,49.0
499.0,49.0
501.0,49.0
