time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,37.69,8,
13,0.00,0.00,0.00,0.00,46.68,7,
15,0.00,0.00,0.00,0.00,55.93,7,
17,0.00,0.00,0.00,0.00,58.49,7,
19,0.00,0.00,0.00,0.00,55.03,7,-0.75
21,0.00,0.00,0.00,0.00,46.56,7,
23,0.00,0.00,0.07,0.82,40.12,6,
25,0.00,0.00,0.28,2.82,52.69,6,
27,0.00,0.00,0.62,4.82,47.75,6,
29,0.00,0.00,0.00,0.00,45.43,6,4.00
31,0.00,0.00,0.03,0.34,40.76,6,
33,0.00,0.00,0.19,2.22,27.38,1,
35,0.83,3.32,0.43,4.22,39.21,1,
37,1.21,4.83,0.52,6.22,43.53,1,
39,1.21,4.82,0.69,8.22,41.27,1,3.04
41,1.21,4.82,0.96,10.22,42.02,1,
43,1.21,4.82,1.02,12.22,36.30,7,
45,0.96,3.85,1.19,14.22,42.42,7,
47,0.00,0.00,0.14,1.06,40.71,7,
49,0.88,3.52,0.26,3.06,38.12,7,2.52
51,1.02,4.07,0.42,5.06,41.85,7,
53,1.02,4.07,0.61,7.06,38.24,5,
55,2.52,10.09,0.95,9.06,41.70,5,
57,1.87,7.50,0.75,4.31,38.89,5,
59,0.68,2.71,1.01,6.31,32.06,5,2.95
61,0.00,0.00,0.69,8.31,16.58,5,
63,0.79,3.16,1.13,10.31,17.83,6,
65,1.76,7.03,1.53,12.31,30.84,6,
67,2.42,9.69,0.84,5.09,42.22,6,
69,0.00,0.00,0.59,7.02,48.72,6,4.00
71,0.00,0.00,0.00,0.00,48.65,6,
73,0.00,0.00,0.00,0.00,43.94,1,
75,0.00,0.00,0.08,0.97,44.05,1,
77,0.00,0.00,0.00,0.00,41.99,1,
79,0.00,0.00,0.07,0.82,43.53,1,2.92
81,0.84,3.37,0.24,2.82,44.55,1,
83,1.11,4.46,0.58,4.82,41.23,2,
85,1.09,4.37,0.57,6.82,40.67,2,
87,0.05,0.19,0.79,8.82,38.38,2,
89,0.06,0.25,0.54,2.68,31.36,2,2.61
91,1.53,4.35,0.49,3.73,25.04,2,
93,2.40,5.45,0.94,5.73,16.59,5,
95,2.26,5.39,1.60,7.73,23.17,5,
97,1.47,5.39,1.46,8.10,29.82,5,
99,1.35,5.39,1.37,10.10,30.81,5,2.28
101,2.31,5.39,1.87,12.10,35.77,5,
103,2.55,5.39,2.37,14.10,35.93,7,
105,2.52,5.39,2.87,16.10,37.65,7,
107,1.35,5.39,2.22,18.10,33.00,7,
109,2.42,5.39,1.96,20.10,30.91,7,1.92
111,3.55,5.39,2.46,22.10,33.24,7,
113,3.73,5.39,2.99,24.10,32.77,2,
115,5.69,11.74,3.86,26.10,32.15,2,
117,5.94,8.36,4.63,28.10,29.48,2,
119,4.70,8.67,4.72,30.10,24.29,2,1.82
121,5.47,11.74,4.95,32.10,18.36,2,
123,7.46,16.65,5.76,34.10,19.96,7,
125,9.32,17.95,6.48,36.10,21.70,7,
127,10.37,17.88,7.41,38.10,23.11,7,
129,7.34,11.85,6.90,40.10,22.78,7,1.96
131,5.88,11.85,7.14,42.10,21.47,7,
133,5.88,11.85,6.81,44.10,20.55,5,
135,6.12,11.85,7.49,46.10,27.05,5,
137,7.48,18.23,8.14,48.10,32.06,5,
139,5.47,11.67,7.35,50.10,33.85,5,2.74
141,3.23,11.67,7.11,52.10,31.93,5,
143,6.05,11.67,7.14,54.10,30.16,6,
145,7.07,11.67,7.89,56.10,33.60,6,
147,6.21,11.32,8.72,58.10,40.40,6,
149,4.12,11.32,6.32,26.93,36.28,6,3.07
151,4.12,11.32,4.83,28.93,34.67,6,
153,4.12,11.32,5.02,30.93,34.66,7,
155,5.57,11.24,5.66,32.93,36.93,7,
157,3.25,11.44,6.33,34.93,33.52,7,
159,2.86,11.44,5.28,36.93,30.23,7,2.47
161,2.86,11.44,5.96,38.93,26.95,7,
163,4.31,16.93,6.09,40.93,24.51,4,
165,7.00,18.39,6.18,42.93,29.39,4,
167,5.87,18.35,7.13,44.93,29.49,4,
169,4.04,10.68,6.51,46.93,28.42,4,2.66
171,4.12,11.03,6.69,48.93,28.27,4,
173,5.61,16.97,7.74,50.93,29.04,5,
175,7.02,16.75,7.35,52.93,33.61,5,
177,6.55,16.66,8.31,54.93,31.63,5,
179,3.47,7.79,7.30,56.93,31.31,5,3.10
