time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,3.6
25.0,5.1
27.0,5.0
29.0,0.4
31.0,0.3
33.0,5.3
35.0,5.1
37.0,10.2
39.0,11.1
41.0,8.0
43.0,5.7
45.0,10.5
47.0,10.4
49.0,18.2
51.0,9.2
53.0,7.8
55.0,10.8
57.0,10.8
59.0,10.8
61.0,17.1
63.0,12.5
65.0,12.5
67.0,12.5
69.0,17.9
71.0,18.3
73.0,18.2
75.0,6.1
77.0,5.9
79.0,5.9
81.0,5.9
83.0,5.9
85.0,5.9
87.0,5.9
89.0,7.3
91.0,12.2
93.0,8.7
95.0,11.2
97.0,11.1
99.0,11.1
101.0,11.1
103.0,11.1
105.0,11.1
107.0,17.1
109.0,20.4
111.0,30.2
113.0,30.6
115.0,30.6
117.0,30.6
119.0,30.5
121.0,14.7
123.0,11.3
125.0,11.3
127.0,11.3
129.0,11.3
131.0,11.3
133.0,15.9
135.0,16.8
137.0,22.2
139.0,19.1
141.0,18.1
143.0,18.1
145.0,18.1
147.0,23.5
149.0,24.5
151.0,24.5
153.0,24.5
155.0,24.5
157.0,24.5
159.0,24.0
161.0,11.0
163.0,12.5
165.0,17.5
167.0,17.4
169.0,17.3
171.0,11.5
173.0,11.5
175.0,11.5
177.0,11.5
179.0,16.1
181.0,18.6
183.0,11.5
185.0,11.5
187.0,11.5
189.0,11.5
191.0,11.5
193.0,11.5
195.0,11.5
197.0,11.5
199.0,17.3
201.0,18.5
203.0,24.2
205.0,11.5
207.0,11.5
209.0,11.5
211.0,11.6
213.0,11.4
215.0,14.4
217.0,17.6
219.0,17.5
221.0,17.5
223.0,11.3
225.0,11.3
227.0,15.0
229.0,24.3
231.0,24.1
233.0,28.9
235.0,36.1
237.0,42.8
239.0,47.5
241.0,48.8
243.0,48.8
245.0,28.7
247.0,11.8
249.0,11.8
251.0,11.8
253.0,11.8
255.0,11.8
257.0,18.0
259.0,12.5
261.0,5.7
263.0,5.7
265.0,5.7
267.0,5.7
269.0,5.7
271.0,5.7
273.0,9.4
275.0,11.5
277.0,10.5
279.0,11.3
281.0,22.9
283.0,29.3
285.0,30.8
287.0,30.8
289.0,17.6
291.0,17.6
293.0,24.9
295.0,24.7
297.0,27.9
299.0,36.6
301.0,36.8
303.0,24.7
305.0,24.7
307.0,24.7
309.0,24.7
311.0,30.9
313.0,42.7
315.0,44.3
317.0,23.5
319.0,18.7
321.0,18.7
323.0,18.7
325.0,18.7
327.0,18.7
329.0,18.7
331.0,6.3
333.0,15.4
335.0,16.6
337.0,16.6
339.0,12.2
341.0,14.7
343.0,20.0
345.0,24.0
347.0,23.5
349.0,23.5
351.0,26.0
353.0,25.9
355.0,25.5
357.0,17.7
359.0,17.7
361.0,17.6
363.0,22.7
365.0,23.4
367.0,23.4
369.0,23.4
371.0,23.3
373.0,21.8
375.0,17.5
377.0,17.4
379.0,25.0
381.0,24.0
383.0,31.7
385.0,38.2
387.0,44.8
389.0,44.8
391.0,33.3
393.0,24.6
395.0,24.6
397.0,27.2
399.0,29.5
401.0,29.5
403.0,29.4
405.0,19.8
407.0,23.5
409.0,23.4
411.0,23.4
413.0,23.4
415.0,23.4
417.0,23.4
419.0,24.1
421.0,30.7
423.0,37.1
425.0,43.3
427.0,48.5
429.0,53.9
431.0,62.7
433.0,65.2
435.0,64.1
437.0,63.2
439.0,18.7
441.0,18.7
443.0,18.7
445.0,18.7
447.0,18.7
449.0,22.5
451.0,25.2
453.0,25.2
455.0,25.2
457.0,25.2
459.0,24.7
461.0,16.4
463.0,16.4
465.0,16.4
467.0,17.0
469.0,23.3
471.0,29.5
473.0,35.3
475.0,41.2
477.0,48.3
479.0,48.3
481.0,48.2
483.0,48.1
485.0,48.1
487.0,48.0
489.0,31.5
491.0,31.3
493.0,31.3
495.0,33.9
497.0,41.6
499.0,48.4
501.0,51.8
503.0,51.7
505.0,32.0
507.0,32.0
509.0,32.0
511.0,32.0
513.0,32.0
515.0,32.4
517.0,38.7
519.0,39.6
521.0,46.4
523.0,51.2
525.0,32.4
527.0,29.9
529.0,29.9
531.0,29.9
533.0,29.9
535.0,32.8
537.0,35.2
539.0,35.2
541.0,36.9
543.0,40.9
545.0,40.8
547.0,45.6
549.0,47.0
551.0,45.9
553.0,40.5
555.0,41.5
557.0,41.5
559.0,41.5
561.0,41.5
563.0,41.5
565.0,41.4
567.0,30.4
569.0,30.4
571.0,33.0
573.0,40.7
575.0,50.0
577.0,49.8
579.0,49.8
581.0,49.8
583.0,49.8
585.0,34.4
587.0,30.9
589.0,30.9
591.0,34.9
593.0,42.9
595.0,40.5
597.0,34.0
599.0,42.6
601.0,43.6
603.0,49.3
605.0,49.6
607.0,49.2
609.0,28.0
611.0,29.5
613.0,29.5
615.0,29.5
617.0,29.8
619.0,35.4
621.0,35.1
623.0,21.9
625.0,24.4
627.0,24.4
629.0,31.7
631.0,42.0
633.0,44.0
635.0,47.9
637.0,52.8
639.0,57.2
641.0,64.1
643.0,63.3
645.0,53.9
647.0,56.8
649.0,56.2
651.0,41.9
653.0,43.9
655.0,44.2
657.0,49.5
659.0,49.3
