time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,41.00,1
5,0.00,0.00,0.00,0.00,53.05,1
7,0.00,0.00,0.00,0.00,62.55,1
9,0.00,0.00,0.00,0.00,53.27,4
11,0.00,0.00,0.00,0.00,51.97,4
13,0.00,0.00,0.00,0.00,44.03,4
15,0.00,0.00,0.08,1.01,38.10,4
17,0.00,0.00,0.00,0.00,26.30,2
19,0.93,3.72,0.16,1.92,22.27,2
21,1.15,4.60,0.48,3.92,34.07,2
23,1.15,4.60,0.81,5.92,43.17,2
25,1.15,4.60,0.66,7.92,44.35,3
27,1.15,4.60,0.83,9.92,39.48,3
29,1.13,4.51,1.05,11.92,46.33,3
31,0.15,0.59,1.38,13.92,41.33,3
33,1.33,5.31,0.43,4.64,41.21,4
35,2.28,5.14,0.77,6.64,40.98,4
37,3.94,10.16,1.10,8.64,42.40,4
39,2.83,11.09,1.43,10.64,36.62,4
41,2.77,11.09,1.18,12.64,31.17,2
43,3.89,11.09,1.72,14.64,28.78,2
45,5.12,11.09,2.52,16.64,21.82,2
47,6.02,17.38,3.13,18.64,22.00,2
49,6.41,17.77,3.70,20.64,21.08,1
51,8.42,22.14,3.92,22.64,23.56,1
53,8.91,24.13,4.28,24.64,23.34,1
55,8.91,24.12,5.05,26.64,22.62,1
57,7.58,18.82,5.38,22.54,23.39,1
59,5.73,11.51,4.99,17.68,21.14,1
61,5.73,11.51,4.70,19.68,19.13,3
63,6.70,15.43,4.76,21.68,16.25,3
65,9.68,16.93,5.22,23.68,16.86,3
67,8.88,18.11,6.06,25.68,14.30,3
69,5.96,16.92,5.55,23.67,10.15,2
71,4.92,16.92,5.37,25.67,3.04,2
73,6.72,18.74,5.75,27.67,9.06,2
75,9.50,23.60,6.58,29.67,20.94,2
77,7.09,23.02,5.34,31.67,27.36,2
79,4.21,11.51,5.05,33.67,30.96,4
81,4.21,11.51,4.71,35.67,32.22,4
83,4.21,11.51,4.30,37.67,30.82,4
85,4.21,11.51,4.75,39.67,30.24,4
87,3.80,9.86,5.29,41.67,25.32,4
89,1.79,5.34,5.58,42.58,27.04,4
91,3.30,5.57,2.99,21.98,30.12,2
93,4.00,5.50,3.18,23.98,31.01,2
95,3.98,5.50,3.55,25.98,29.61,2
97,3.94,5.40,4.29,27.98,35.44,2
99,2.70,5.45,5.12,29.98,35.71,1
101,2.70,5.45,3.68,31.98,31.55,1
103,3.93,5.45,3.97,33.98,28.45,1
105,4.06,5.75,4.81,35.98,26.40,1
107,4.90,13.92,5.41,37.98,22.21,4
109,5.95,16.06,5.73,39.98,21.51,4
111,7.19,17.46,6.25,41.98,19.86,4
113,7.13,17.46,6.68,43.98,23.71,4
115,7.61,13.64,7.73,45.98,28.66,1
117,4.28,11.38,7.99,47.98,31.47,1
119,4.28,11.38,7.10,49.98,30.14,1
121,4.28,11.38,7.76,51.98,30.41,1
123,4.12,10.76,8.43,53.98,32.45,1
125,2.77,5.74,9.10,55.98,34.14,1
127,2.77,5.74,9.07,57.98,33.53,1
129,4.01,10.29,9.33,59.98,33.95,1
131,6.06,18.50,10.31,61.98,32.27,1
133,6.16,18.92,10.66,63.98,29.07,4
135,7.09,18.92,10.84,65.98,26.53,4
137,7.73,18.92,11.95,67.98,24.07,4
139,9.33,20.63,13.12,69.98,24.44,4
141,10.89,25.19,13.07,71.98,21.79,4
143,10.87,25.10,14.10,73.98,18.10,4
145,10.87,25.10,15.12,75.98,18.90,3
147,13.05,28.48,15.38,77.98,16.42,3
149,15.78,38.39,16.10,79.98,18.58,3
151,17.04,43.41,13.48,81.98,17.95,3
153,17.79,43.32,9.61,47.04,16.14,3
155,19.33,43.32,10.65,49.04,14.22,3
157,19.57,43.29,11.45,51.04,16.26,3
159,13.77,24.74,11.90,53.04,15.67,3
161,11.98,24.74,12.27,55.04,19.12,3
163,11.93,24.74,13.49,57.04,20.85,3
165,12.53,24.74,13.44,59.04,21.85,2
167,13.15,24.74,14.61,61.04,22.45,2
169,13.14,24.74,16.10,63.04,19.65,2
171,14.11,24.74,17.60,65.04,18.17,2
173,14.66,24.42,16.47,39.49,17.56,2
175,14.18,23.88,14.59,39.58,18.07,2
177,15.95,30.38,15.56,41.58,20.54,2
179,15.89,30.17,14.95,43.58,16.20,2
181,15.89,30.17,15.92,45.58,13.52,1
183,15.89,30.17,17.71,47.58,8.09,1
185,18.33,36.08,19.08,49.58,9.54,1
187,19.98,36.11,20.91,51.58,12.04,1
189,18.96,39.48,20.06,53.58,13.63,1
191,22.72,48.79,19.67,55.58,15.91,1
193,18.88,33.60,19.16,57.58,17.12,1
195,11.76,18.01,19.36,59.58,18.97,1
197,11.80,18.01,20.19,61.58,22.43,1
199,13.19,18.01,20.90,63.58,23.37,4
201,13.48,18.34,21.35,65.58,22.19,4
203,13.88,18.65,22.85,67.58,19.44,4
205,16.39,24.03,23.63,69.58,16.20,4
207,16.30,23.83,25.17,71.58,12.17,4
209,20.32,31.43,22.25,53.47,11.48,4
211,25.44,47.28,22.08,55.47,11.99,4
213,26.20,50.35,23.58,57.47,16.15,4
215,25.57,42.39,24.18,56.12,17.22,4
217,19.75,30.56,20.92,49.92,19.04,4
219,19.75,30.56,22.17,51.92,19.52,4
221,19.75,30.56,23.47,53.92,18.20,3
223,20.18,30.56,24.83,55.92,14.23,3
225,22.88,35.72,24.69,57.92,14.30,3
227,26.44,44.66,24.35,59.92,13.03,3
229,27.64,50.54,21.67,51.79,9.54,2
231,25.74,56.74,19.29,53.79,4.04,2
233,23.47,56.80,20.63,55.79,2.84,2
235,27.06,56.80,21.96,57.79,4.71,2
237,27.72,56.80,17.31,53.97,7.41,2
239,27.69,56.80,12.34,35.12,8.24,2
241,27.69,56.80,12.42,34.46,10.55,2
243,27.58,56.32,12.89,36.46,13.04,2
245,17.57,24.07,13.27,38.46,13.38,3
247,13.49,24.07,12.36,40.46,15.12,3
249,13.49,24.07,13.36,42.46,16.81,3
251,15.05,24.07,14.17,44.46,16.02,3
253,12.29,24.07,12.86,46.05,15.05,4
255,10.52,24.07,10.32,48.05,14.36,4
257,10.67,24.07,9.07,50.05,18.18,4
259,10.59,24.07,10.07,52.05,23.90,4
261,10.26,23.96,9.18,54.05,29.06,4
263,10.06,23.16,9.89,56.05,29.84,3
265,7.37,12.42,10.28,58.05,24.16,3
267,5.50,11.61,11.12,60.05,19.24,3
269,8.96,12.58,12.12,62.05,18.69,3
271,8.55,11.61,13.12,64.05,19.25,1
273,5.91,12.03,11.11,66.05,21.97,1
275,7.30,17.59,11.42,68.05,22.62,1
277,9.91,17.40,12.26,70.05,24.01,1
279,10.27,18.49,13.17,72.05,24.81,1
281,7.42,17.40,13.70,71.43,24.28,1
283,5.65,17.40,9.21,54.29,23.78,1
285,5.91,18.43,9.16,56.29,23.23,1
287,7.23,23.70,10.07,58.29,24.18,1
289,7.19,23.56,10.78,60.29,21.83,2
291,8.00,23.56,11.82,62.29,19.22,2
293,8.55,23.56,12.25,64.29,20.59,2
295,8.55,23.56,13.25,66.29,19.55,2
297,8.51,23.39,12.36,68.29,18.76,2
299,9.39,20.81,12.00,70.29,22.61,2
301,9.45,17.40,12.91,72.29,25.47,4
303,9.60,17.40,12.44,74.29,22.56,4
305,9.39,17.40,13.44,76.29,26.02,4
307,8.87,20.84,13.47,78.29,26.61,4
309,7.14,23.35,13.30,76.52,24.15,4
311,7.11,23.23,10.04,41.47,22.01,4
313,9.70,29.07,7.79,42.28,17.58,1
315,11.13,29.87,8.93,44.28,10.46,1
317,12.33,32.05,9.45,46.28,11.04,1
319,13.26,38.06,10.46,48.28,11.94,1
321,13.35,43.19,10.41,50.28,12.23,2
323,14.83,49.09,10.79,52.28,11.87,2
325,14.92,49.47,11.63,54.28,13.97,2
327,14.92,49.47,12.46,56.28,16.86,2
