time,calculation_time
5.0,0.03586888313293457
9.0,0.03647446632385254
13.0,0.029736995697021484
17.0,0.03170156478881836
21.0,0.031861305236816406
25.0,0.032025814056396484
29.0,0.03160524368286133
33.0,0.031529903411865234
37.0,0.024591445922851562
41.0,0.028773069381713867
45.0,0.05435538291931152
49.0,0.09582996368408203
53.0,0.022637128829956055
57.0,0.14493393898010254
61.0,0.04156756401062012
65.0,0.07995820045471191
69.0,0.03343915939331055
73.0,0.07815146446228027
77.0,0.07107758522033691
81.0,0.03372979164123535
85.0,0.05945944786071777
89.0,0.03927040100097656
93.0,0.09718012809753418
97.0,0.11066603660583496
101.0,0.13014841079711914
105.0,0.06344127655029297
109.0,0.14162969589233398
113.0,0.1421959400177002
117.0,0.19046473503112793
121.0,0.06375718116760254
125.0,0.1899712085723877
129.0,0.16520261764526367
133.0,0.1943669319152832
137.0,0.282207727432251
141.0,0.09456872940063477
145.0,0.25237250328063965
149.0,0.29588985443115234
153.0,0.2129826545715332
157.0,0.16628599166870117
161.0,0.3014547824859619
165.0,0.2758064270019531
169.0,0.11477875709533691
173.0,0.16467738151550293
177.0,0.19754457473754883
181.0,0.2491436004638672
185.0,0.2918992042541504
189.0,0.34051060676574707
193.0,0.11860394477844238
197.0,0.3491804599761963
201.0,0.1225893497467041
205.0,0.2217729091644287
209.0,0.28540778160095215
213.0,0.21733570098876953
217.0,0.28803062438964844
221.0,0.26616382598876953
225.0,0.20011353492736816
229.0,0.1737384796142578
233.0,0.09473466873168945
237.0,0.2734043598175049
241.0,0.07926058769226074
245.0,0.05944657325744629
249.0,0.24123048782348633
253.0,0.13358092308044434
257.0,0.11313223838806152
261.0,0.15824198722839355
265.0,0.07616066932678223
269.0,0.30847668647766113
273.0,0.3343479633331299
277.0,0.2495741844177246
281.0,0.3567953109741211
285.0,0.30852556228637695
289.0,0.11126255989074707
293.0,0.19995617866516113
297.0,0.21399307250976562
301.0,0.08328008651733398
305.0,0.2500607967376709
309.0,0.2197427749633789
313.0,0.18982529640197754
317.0,0.27514123916625977
321.0,0.2020869255065918
325.0,0.195753812789917
329.0,0.15209650993347168
333.0,0.25292515754699707
337.0,0.378432035446167
341.0,0.13199424743652344
345.0,0.2587552070617676
349.0,0.11451840400695801
353.0,0.3182661533355713
357.0,0.3018312454223633
361.0,0.5749313831329346
365.0,0.2100691795349121
369.0,0.226393461227417
373.0,0.503220796585083
377.0,0.33030247688293457
381.0,0.1767408847808838
385.0,0.28369665145874023
389.0,0.4798123836517334
393.0,0.23755621910095215
397.0,0.38181233406066895
401.0,0.2852170467376709
405.0,0.33566999435424805
409.0,0.2587282657623291
413.0,0.30437397956848145
417.0,0.5923330783843994
421.0,0.6888430118560791
425.0,0.5280976295471191
429.0,0.21692991256713867
433.0,0.5193619728088379
437.0,0.5550951957702637
441.0,0.603400707244873
445.0,0.32866430282592773
449.0,0.2768981456756592
453.0,0.4558396339416504
457.0,0.4439988136291504
461.0,0.5276734828948975
465.0,0.5950510501861572
469.0,0.2880825996398926
473.0,0.5293557643890381
477.0,0.4262702465057373
481.0,0.5291547775268555
485.0,0.2976081371307373
489.0,0.5057005882263184
493.0,0.6456444263458252
497.0,0.2842860221862793
501.0,0.45835137367248535
505.0,0.4727163314819336
509.0,0.3608379364013672
513.0,0.3432741165161133
517.0,0.2806870937347412
521.0,0.3200798034667969
525.0,0.6058814525604248
529.0,0.39438652992248535
533.0,0.3593323230743408
537.0,0.4765655994415283
541.0,0.49240732192993164
545.0,0.5668532848358154
549.0,0.3309915065765381
553.0,0.5309581756591797
557.0,0.9313995838165283
561.0,0.37985944747924805
565.0,0.5832970142364502
569.0,0.8633980751037598
573.0,1.4026503562927246
577.0,0.7303738594055176
581.0,0.35801100730895996
585.0,0.5325746536254883
589.0,0.7091443538665771
593.0,0.30626463890075684
597.0,0.2913851737976074
601.0,0.6235795021057129
605.0,0.9752142429351807
609.0,0.7668178081512451
613.0,0.3267216682434082
617.0,0.7085208892822266
621.0,0.5650813579559326
625.0,0.25341272354125977
629.0,0.5287449359893799
633.0,0.40051746368408203
637.0,0.4517960548400879
641.0,0.26352882385253906
645.0,0.44937753677368164
649.0,0.46062207221984863
653.0,0.4327385425567627
657.0,0.22180485725402832
661.0,0.2700827121734619
665.0,0.18106460571289062
669.0,0.4555177688598633
673.0,0.4023709297180176
677.0,0.2371056079864502
681.0,0.4222085475921631
685.0,0.3548910617828369
689.0,0.6422386169433594
693.0,0.23660874366760254
697.0,0.5328059196472168
701.0,0.784869909286499
705.0,0.4075052738189697
709.0,0.42257118225097656
713.0,0.4396514892578125
717.0,0.2288191318511963
721.0,0.34300804138183594
725.0,0.6058859825134277
729.0,0.265484094619751
733.0,0.36671924591064453
737.0,0.5760974884033203
741.0,0.47893834114074707
745.0,0.22318434715270996
749.0,0.6100356578826904
753.0,0.23272323608398438
757.0,0.21968388557434082
761.0,0.22816753387451172
765.0,0.22051739692687988
769.0,0.5300536155700684
773.0,0.5105290412902832
777.0,0.42528700828552246
781.0,0.3057444095611572
785.0,0.35802793502807617
789.0,0.4146296977996826
793.0,0.37813878059387207
797.0,0.14271140098571777
801.0,0.4174458980560303
805.0,0.19616460800170898
809.0,0.3730776309967041
813.0,0.3610188961029053
817.0,0.23486614227294922
821.0,0.4249765872955322
825.0,0.48659563064575195
829.0,0.5530493259429932
833.0,0.28348517417907715
837.0,0.44642186164855957
841.0,0.1791534423828125
845.0,0.3464679718017578
849.0,0.768437385559082
853.0,0.27469706535339355
857.0,0.5713660717010498
861.0,0.5176076889038086
865.0,0.3687574863433838
869.0,0.20577073097229004
873.0,0.6747372150421143
877.0,0.46250271797180176
881.0,0.5758166313171387
885.0,0.26038670539855957
889.0,0.5865020751953125
893.0,0.738994836807251
897.0,0.27988624572753906
901.0,0.5058531761169434
905.0,0.4240603446960449
909.0,0.5815286636352539
913.0,0.5055127143859863
917.0,0.2910480499267578
921.0,0.35211777687072754
925.0,0.3842439651489258
929.0,0.2596466541290283
933.0,0.6612858772277832
937.0,0.6106748580932617
941.0,0.2518432140350342
945.0,0.48902368545532227
949.0,0.2962939739227295
953.0,0.49816155433654785
957.0,0.5729262828826904
961.0,0.707078218460083
965.0,0.5561003684997559
969.0,0.5502762794494629
973.0,0.2765214443206787
977.0,0.6163575649261475
981.0,0.44304490089416504
985.0,0.7141563892364502
989.0,0.695218563079834
993.0,0.917963981628418
997.0,0.4645516872406006
