time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,2
19,0.00,0.00,0.00,0.00,60.00,2
21,0.00,0.00,0.00,0.00,60.00,2
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,60.00,2
27,0.00,0.00,0.00,0.00,42.35,4
29,0.00,0.00,0.00,0.00,56.37,4
31,0.00,0.00,0.00,0.00,59.46,4
33,0.00,0.00,0.00,0.00,59.92,4
35,0.00,0.00,0.00,0.00,53.63,4
37,0.00,0.00,0.00,0.00,48.54,4
39,0.00,0.00,0.00,0.06,39.22,1
41,0.13,0.52,0.31,2.06,32.37,1
43,1.06,2.78,0.65,4.06,37.14,1
45,0.00,0.00,0.98,6.06,30.35,1
47,2.24,8.94,1.32,8.06,23.65,1
49,5.53,22.11,1.82,10.06,23.58,3
51,6.20,24.82,2.32,12.06,19.86,3
53,6.20,24.80,2.86,14.06,16.55,3
55,6.20,24.80,1.90,9.20,18.92,3
57,6.51,24.48,2.57,11.20,14.33,2
59,5.79,18.47,2.44,12.10,13.17,2
61,2.62,5.84,2.94,14.10,18.75,2
63,2.04,7.68,3.44,16.10,22.44,2
65,2.74,10.96,2.43,16.77,29.05,2
67,2.73,10.93,1.20,14.44,28.18,2
69,2.73,10.93,1.37,16.44,21.09,4
71,2.73,10.93,1.54,18.44,18.97,4
73,2.73,10.93,1.70,20.44,34.71,4
75,1.96,7.85,1.30,12.70,44.58,4
77,1.42,5.68,1.49,14.70,46.05,1
79,1.42,5.69,0.43,5.12,45.97,1
81,1.42,5.69,0.59,7.12,37.57,1
83,1.42,5.69,0.83,9.12,29.12,1
85,2.04,5.69,1.28,11.12,22.53,1
87,3.95,5.73,1.95,13.12,22.03,1
89,6.00,10.12,2.78,15.12,23.69,3
91,6.78,11.38,3.78,17.12,26.67,3
93,6.74,11.33,4.36,19.12,30.81,3
95,4.73,11.33,4.82,21.12,31.20,3
97,4.56,15.59,3.88,12.93,25.75,2
99,6.53,20.74,3.68,14.93,17.12,2
101,8.25,26.07,4.51,16.93,11.34,2
103,10.57,31.18,5.46,18.93,7.78,2
105,14.98,36.92,5.44,20.93,8.45,2
107,17.97,36.23,5.75,22.93,13.49,2
109,10.21,18.15,6.36,24.93,18.05,2
111,10.21,18.15,6.17,26.93,21.59,4
113,10.21,18.15,6.76,28.93,22.97,4
115,10.19,18.15,6.87,30.93,27.78,4
117,8.96,18.15,7.71,32.93,27.20,4
119,8.84,18.15,5.63,23.82,24.93,1
121,8.84,18.15,6.47,25.82,20.31,1
123,10.26,18.15,7.44,27.82,22.58,1
125,11.84,22.08,8.28,29.82,25.96,1
127,9.19,18.73,8.58,26.06,25.98,1
129,7.96,12.46,7.45,28.06,23.39,1
131,8.97,13.44,4.62,18.37,19.53,3
133,10.20,18.38,4.70,20.37,14.12,3
135,10.23,18.23,5.81,22.37,15.11,3
137,12.94,28.14,6.98,24.37,15.72,3
139,13.66,30.86,6.26,20.08,17.61,2
141,13.58,30.84,5.82,22.08,20.15,2
143,14.21,30.84,6.99,24.08,20.47,2
145,15.79,30.84,8.16,26.08,20.66,2
147,13.47,30.81,8.40,23.80,20.58,2
149,9.06,22.81,7.94,20.58,20.62,2
151,8.68,24.62,7.67,22.58,22.61,2
153,11.36,24.62,7.56,24.58,19.99,4
155,12.13,24.62,7.03,26.58,18.23,4
157,12.10,24.62,7.82,28.58,20.57,4
159,12.69,24.61,8.01,30.58,20.39,4
161,14.14,32.22,6.12,20.52,17.23,1
163,13.93,32.65,6.95,22.52,15.67,1
