time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.80
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.40
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.25
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.53
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.50
19,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.14,0.08,0.41,55.55
21,0.00,0.00,0.00,0.00,2.41,0.00,0.00,0.80,0.48,2.41,58.83
23,0.00,0.00,0.00,0.00,0.00,0.96,0.00,0.32,0.57,0.96,61.23
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.23
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.10
29,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.09,0.16,0.27,50.93
31,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.10,0.06,0.30,40.33
33,0.00,0.00,0.00,0.00,2.30,0.00,0.00,0.77,0.46,2.30,31.40
35,2.77,0.00,1.39,2.77,0.00,1.23,0.00,0.41,0.74,1.23,27.15
37,5.23,0.00,2.62,5.23,0.00,3.23,0.00,1.08,1.94,3.23,30.07
39,5.22,0.00,2.61,5.22,0.00,5.23,0.00,1.74,3.14,5.23,26.53
41,5.22,0.00,2.61,5.22,0.00,7.23,0.00,2.41,4.34,7.23,23.53
43,6.24,0.00,3.12,6.24,0.14,9.23,0.00,3.12,5.57,9.23,21.70
45,11.38,0.00,5.69,11.38,2.14,11.23,0.00,4.46,7.17,11.23,29.70
47,11.24,0.00,5.62,11.24,4.14,13.23,0.00,5.79,8.77,13.23,26.43
49,11.24,0.00,5.62,11.24,6.14,15.23,0.00,7.12,10.37,15.23,21.47
51,11.24,0.00,5.62,11.24,8.14,17.23,0.00,8.46,11.97,17.23,17.65
53,15.23,0.00,7.62,15.23,10.14,19.23,0.00,9.79,13.57,19.23,13.12
55,18.07,0.00,9.03,18.07,12.14,21.23,0.00,11.12,15.17,21.23,17.52
57,18.05,0.00,9.02,18.05,14.14,23.23,0.00,12.46,16.77,23.23,22.83
59,18.05,0.00,9.02,18.05,16.14,25.23,0.00,13.79,18.37,25.23,20.88
61,24.82,0.00,12.41,24.82,18.14,27.23,0.00,15.12,19.97,27.23,20.07
63,24.89,0.00,12.45,24.89,20.14,29.23,0.00,16.46,21.57,29.23,14.63
65,24.89,0.00,12.45,24.89,22.14,31.23,0.00,17.79,23.17,31.23,7.78
67,24.89,0.00,12.45,24.89,24.14,33.23,0.00,19.12,24.77,33.23,8.27
69,30.66,0.00,15.33,30.66,26.14,35.23,0.00,20.46,26.37,35.23,13.53
71,38.26,0.00,19.13,38.26,28.14,37.23,0.00,21.79,27.97,37.23,15.56
