time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,61.93,4,
15,0.00,0.00,0.00,0.00,65.15,4,
17,0.00,0.00,0.00,0.00,57.35,4,
19,0.00,0.00,0.00,0.00,51.73,4,4.00
21,0.00,0.00,0.00,0.00,51.71,4,
23,0.00,0.00,0.02,0.22,62.06,4,
25,0.00,0.00,0.03,0.34,54.44,4,
27,0.00,0.00,0.00,0.00,38.73,4,
29,0.00,0.00,0.00,0.00,19.68,4,2.31
31,0.73,2.90,0.15,1.76,7.25,4,
33,1.34,5.35,0.31,3.76,1.03,4,
35,2.90,11.61,0.48,5.76,14.02,4,
37,3.11,12.44,0.65,7.76,17.42,4,
39,3.11,12.44,0.81,9.76,28.43,4,-0.29
41,3.11,12.44,0.98,11.76,35.61,4,
43,3.11,12.44,1.15,13.76,38.85,3,
45,3.11,12.44,1.31,15.76,45.97,3,
47,2.41,9.66,1.53,17.76,45.84,3,
49,0.00,0.00,1.45,17.44,40.14,3,3.00
51,0.00,0.00,0.00,0.00,32.90,3,
53,0.69,1.66,0.16,1.90,30.70,3,
55,2.46,4.96,0.89,3.90,30.51,3,
57,2.41,4.89,1.09,5.90,27.16,3,
59,2.41,4.89,1.59,7.90,21.96,3,2.31
61,2.41,4.89,1.50,9.90,19.67,3,
63,2.70,4.89,1.99,11.90,22.30,4,
65,4.43,8.26,2.49,13.90,42.31,4,
67,2.23,8.93,2.99,15.90,49.52,4,
69,0.00,0.00,0.48,5.71,47.27,4,3.33
71,0.00,0.00,0.00,0.00,42.91,4,
73,0.00,0.00,0.07,0.83,37.03,3,
75,0.00,0.00,0.13,1.54,52.77,3,
77,0.00,0.00,0.37,3.54,48.03,3,
79,0.00,0.00,0.06,0.68,45.09,3,2.87
81,0.52,2.08,0.22,2.68,43.32,3,
83,1.05,4.19,0.39,4.68,42.49,4,
85,1.64,3.89,0.67,6.68,47.56,4,
87,0.00,0.00,1.05,8.68,39.13,4,
89,1.02,4.09,0.24,2.51,28.99,4,2.99
91,1.38,5.51,0.59,4.51,24.60,4,
93,1.38,5.51,0.58,6.51,22.57,4,
95,1.63,6.52,0.71,8.51,29.81,4,
97,2.92,11.67,0.88,10.51,32.83,4,
99,2.88,11.53,1.04,12.51,34.09,4,2.92
101,2.88,11.53,1.21,14.51,37.93,4,
103,2.88,11.53,1.42,16.51,31.22,2,
105,2.88,11.53,1.54,18.51,28.22,2,
107,1.96,7.83,1.75,20.51,18.95,2,
109,1.53,3.54,1.53,13.93,8.54,2,2.45
111,2.69,5.51,0.62,4.49,19.28,2,
113,3.11,5.50,1.09,6.49,30.03,1,
115,3.92,5.41,1.59,8.49,43.40,1,
117,1.39,5.08,2.09,10.49,44.34,1,
119,1.27,5.08,0.64,7.67,38.78,1,2.28
121,1.27,5.08,0.81,9.67,33.54,1,
123,1.27,5.08,1.01,11.67,31.22,4,
125,3.48,13.92,1.34,13.67,32.27,4,
127,4.49,17.97,1.45,15.67,29.92,4,
129,2.44,8.60,1.00,6.89,29.59,4,1.93
131,2.73,5.58,1.46,8.42,28.76,4,
133,3.21,6.61,1.10,7.67,27.13,3,
135,5.69,11.66,1.61,9.67,35.63,3,
137,2.32,8.34,2.28,11.67,38.71,3,
139,0.72,2.88,1.33,6.61,38.93,3,2.87
141,1.19,4.78,0.52,6.18,37.19,3,
143,1.62,4.75,0.94,8.18,36.39,4,
145,3.34,8.25,1.34,10.18,39.04,4,
147,2.17,8.45,1.40,5.63,34.01,4,
149,1.57,4.76,1.63,7.63,31.62,4,2.13
151,4.33,7.97,1.52,9.63,29.24,4,
153,6.32,11.92,2.26,11.63,26.59,3,
155,6.75,11.87,2.77,13.63,27.16,3,
157,3.34,8.60,3.44,15.63,20.34,3,
159,1.19,4.76,2.68,17.63,15.00,3,2.56
161,1.19,4.76,2.20,19.63,13.41,3,
163,3.45,10.41,3.03,21.63,16.98,2,
165,4.09,11.51,3.97,23.63,21.73,2,
167,4.08,9.43,4.21,25.63,26.42,2,
169,3.51,4.84,2.58,9.24,31.02,2,2.51
171,3.50,4.84,2.31,11.00,29.58,2,
173,3.50,4.84,2.81,13.00,28.66,4,
175,4.63,5.59,3.48,15.00,38.26,4,
177,1.40,5.60,4.15,17.00,37.74,4,
179,1.56,5.60,0.68,6.01,34.00,4,2.86
181,2.84,5.78,1.05,8.01,30.72,4,
183,2.80,5.61,1.37,10.01,28.20,3,
185,2.76,5.53,1.70,12.01,39.99,3,
187,0.81,2.99,2.27,14.01,40.12,3,
189,1.39,5.55,0.36,2.79,40.30,3,3.11
191,1.38,5.53,0.40,4.79,39.70,3,
193,1.68,5.53,0.72,6.79,37.14,4,
195,2.71,5.43,1.12,8.79,37.56,4,
197,1.77,5.29,1.77,10.79,32.16,4,
199,4.04,10.67,0.99,7.82,28.61,4,1.70
201,5.56,16.85,1.58,9.82,26.53,4,
203,7.32,18.26,2.05,11.82,25.14,2,
205,7.30,18.26,2.50,13.82,30.74,2,
207,6.03,18.23,3.17,15.82,33.43,2,
209,3.56,5.41,2.80,13.77,33.20,2,2.34
211,4.44,8.32,3.51,15.77,31.96,2,
213,5.22,10.00,3.18,17.77,32.83,4,
215,5.19,9.99,4.18,19.77,33.39,4,
217,3.85,9.99,5.18,21.77,26.61,4,
219,5.29,11.07,4.75,23.77,21.21,4,1.22
221,6.86,12.25,5.55,25.77,19.56,4,
223,7.99,14.24,6.44,27.77,18.15,3,
225,8.44,16.15,7.27,29.77,25.00,3,
227,7.29,16.14,8.27,31.77,32.65,3,
229,5.12,16.14,6.74,24.10,31.80,3,2.59
231,5.12,16.14,4.71,26.10,28.02,3,
233,5.29,16.14,5.28,28.10,26.63,1,
235,7.51,18.73,5.72,30.10,26.54,1,
237,9.91,22.89,6.52,32.10,23.97,1,
239,11.41,29.08,5.79,31.25,22.60,1,1.63
241,9.89,19.61,4.53,20.72,21.62,1,
243,7.34,20.07,3.80,19.20,22.51,2,
245,11.16,23.12,4.63,21.20,23.77,2,
247,11.82,23.09,5.79,23.20,26.02,2,
249,10.95,20.40,5.49,17.77,28.41,2,1.93
251,5.85,12.17,4.85,16.11,28.41,2,
253,5.85,12.17,5.17,14.09,23.16,1,
255,6.85,13.71,5.10,16.09,19.55,1,
257,9.78,19.72,6.10,18.09,14.23,1,
259,12.72,22.86,5.08,19.69,7.90,1,1.57
261,12.71,25.65,5.39,21.69,5.20,1,
263,15.77,31.19,6.47,23.69,3.32,3,
265,16.30,31.90,6.49,25.69,6.56,3,
267,15.51,31.90,7.45,27.69,13.08,3,
269,10.72,31.89,6.12,27.13,22.95,3,3.50
271,8.73,27.45,3.49,15.95,31.75,3,
273,2.60,5.25,2.92,14.84,39.10,3,
275,2.59,5.25,3.07,14.63,44.09,3,
277,2.59,5.25,3.57,16.63,42.27,3,
279,2.59,5.25,2.82,18.63,37.42,3,3.03
281,2.59,5.25,3.32,20.63,33.27,3,
283,2.67,5.25,3.61,22.63,23.53,1,
