time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.98,1
3,0.00,0.00,0.00,0.00,46.96,1
5,0.00,0.00,0.00,0.00,56.57,1
7,0.00,0.00,0.00,0.00,62.20,1
9,0.00,0.00,0.00,0.00,55.37,1
11,0.00,0.00,0.00,0.00,50.25,1
13,0.00,0.00,0.00,0.00,48.92,1
15,0.07,0.29,0.11,1.32,39.34,1
17,1.27,5.08,0.28,3.32,39.05,3
19,1.22,4.87,0.44,5.32,35.72,3
21,1.19,4.78,0.61,7.32,44.81,3
23,0.05,0.21,0.78,9.32,44.54,3
25,0.00,0.00,0.31,3.77,44.60,3
27,0.00,0.00,0.25,3.05,41.27,3
29,0.00,0.00,0.12,1.46,42.20,3
31,1.03,4.12,0.37,3.46,40.18,3
33,1.22,4.56,0.57,5.46,41.59,3
35,2.58,5.75,0.91,7.46,39.67,3
37,2.52,5.54,1.24,9.46,34.90,3
39,2.82,5.54,1.72,11.46,30.85,3
41,4.48,7.90,2.19,13.46,26.81,2
43,5.43,11.82,2.86,15.46,23.37,2
45,7.75,15.79,3.53,17.46,22.50,2
47,9.86,18.08,4.19,19.46,21.32,2
49,10.27,18.47,4.21,21.46,23.57,2
51,10.27,18.46,4.99,23.46,21.70,2
53,10.27,18.46,5.81,25.46,17.08,2
55,10.28,18.46,6.21,27.46,13.93,2
57,11.86,23.72,7.05,29.46,8.79,2
59,14.77,29.49,7.75,31.46,6.95,2
61,15.63,30.34,8.64,33.46,5.27,2
63,16.35,30.50,9.41,35.46,7.23,4
65,16.99,32.93,10.25,37.46,8.57,4
67,18.04,37.22,11.08,39.46,13.88,4
69,16.91,37.16,11.91,41.46,16.85,4
71,16.91,37.16,8.78,39.44,19.42,4
73,13.03,37.16,9.27,41.44,18.57,4
75,9.29,37.16,9.19,43.44,16.33,4
77,9.59,38.34,9.36,45.44,14.87,4
79,12.19,48.75,8.43,47.44,11.66,1
81,14.60,58.40,9.06,49.44,7.31,1
83,17.15,68.58,9.47,51.44,4.50,1
85,18.65,74.60,10.14,53.44,5.68,1
87,21.87,87.50,9.79,47.67,7.42,1
89,22.52,90.06,9.96,45.75,9.10,1
91,22.51,90.05,8.67,43.33,7.66,1
93,22.51,90.05,8.99,45.33,6.31,3
95,24.69,97.23,6.64,47.33,6.85,3
97,25.61,96.99,5.51,49.33,8.68,3
99,25.58,96.99,6.01,51.33,10.63,3
101,25.58,96.99,6.57,54.05,11.93,3
103,26.52,96.99,6.78,52.52,13.06,3
105,28.73,100.68,6.51,45.34,15.70,3
107,31.89,109.19,6.20,37.62,19.12,3
109,31.96,109.51,6.26,34.35,20.45,3
111,32.76,109.51,6.51,33.35,21.29,3
113,33.61,109.51,6.94,34.16,23.81,3
115,34.22,109.51,7.67,34.93,23.33,3
117,34.81,109.34,8.12,34.28,22.64,3
119,17.09,32.53,7.50,34.70,21.57,3
121,11.93,30.93,8.30,36.70,19.45,2
123,14.83,31.72,9.30,38.70,17.78,2
