time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.8
21.0,0.8
23.0,0.8
25.0,8.5
27.0,8.5
29.0,8.5
31.0,8.5
33.0,8.5
35.0,8.5
37.0,8.5
39.0,8.5
41.0,16.2
43.0,13.0
45.0,9.1
47.0,9.1
49.0,9.1
51.0,9.1
53.0,9.1
55.0,8.5
57.0,20.8
59.0,14.7
61.0,14.7
63.0,14.7
65.0,30.7
67.0,26.4
69.0,26.4
71.0,26.4
73.0,26.4
75.0,26.4
77.0,26.4
79.0,26.4
81.0,10.9
83.0,12.0
85.0,10.9
87.0,11.6
89.0,11.6
91.0,13.5
93.0,15.1
95.0,11.4
97.0,13.6
99.0,13.6
101.0,20.6
103.0,17.0
105.0,17.0
107.0,17.0
109.0,17.0
111.0,17.0
113.0,17.0
115.0,17.0
117.0,44.4
119.0,44.4
121.0,43.5
123.0,42.7
125.0,42.7
127.0,42.7
129.0,24.2
131.0,24.2
133.0,52.0
135.0,24.8
137.0,25.3
139.0,25.3
141.0,25.5
143.0,27.4
145.0,26.7
147.0,27.1
149.0,42.7
151.0,25.3
153.0,25.3
155.0,25.3
157.0,92.7
159.0,92.7
161.0,92.7
163.0,92.7
165.0,92.7
167.0,92.7
169.0,92.7
171.0,92.7
173.0,92.7
175.0,92.7
177.0,92.7
179.0,92.7
181.0,92.7
183.0,92.7
185.0,92.7
187.0,92.7
189.0,92.7
191.0,92.7
193.0,92.7
195.0,92.7
197.0,92.7
199.0,92.7
201.0,92.7
203.0,92.7
205.0,92.7
207.0,92.7
209.0,92.7
211.0,92.7
213.0,92.7
215.0,92.7
217.0,92.7
219.0,92.7
221.0,92.7
223.0,92.7
225.0,92.7
227.0,92.7
229.0,92.7
231.0,92.7
233.0,92.7
235.0,92.7
237.0,92.7
239.0,92.7
241.0,92.7
243.0,92.7
245.0,92.7
247.0,92.7
249.0,92.7
251.0,92.7
253.0,92.7
255.0,92.7
257.0,92.7
259.0,92.7
261.0,92.7
263.0,92.7
265.0,92.7
267.0,92.7
269.0,92.7
271.0,92.7
273.0,92.7
275.0,92.7
277.0,92.7
279.0,92.7
281.0,92.7
283.0,92.7
285.0,92.7
287.0,92.7
289.0,92.7
291.0,92.7
293.0,92.7
295.0,92.7
297.0,92.7
299.0,92.7
301.0,92.7
303.0,92.7
305.0,92.7
307.0,92.7
309.0,92.7
311.0,92.7
313.0,92.7
315.0,92.7
317.0,92.7
319.0,92.7
321.0,92.7
323.0,92.7
325.0,92.7
327.0,92.7
329.0,92.7
331.0,92.7
333.0,92.7
335.0,92.7
337.0,92.7
339.0,92.7
341.0,92.7
343.0,92.7
345.0,92.7
347.0,92.7
349.0,92.7
351.0,92.7
353.0,92.7
355.0,92.7
357.0,92.7
359.0,92.7
361.0,92.7
363.0,92.7
365.0,38.1
367.0,38.7
369.0,38.7
371.0,38.7
373.0,38.7
375.0,38.7
377.0,43.2
379.0,40.1
381.0,38.7
383.0,38.7
385.0,38.7
387.0,38.7
389.0,38.7
391.0,38.7
393.0,38.7
395.0,38.7
397.0,38.7
399.0,38.7
401.0,38.7
403.0,38.7
405.0,78.4
407.0,78.4
409.0,38.7
411.0,38.7
413.0,38.7
415.0,38.7
417.0,38.7
419.0,38.7
421.0,38.7
423.0,38.7
425.0,38.7
427.0,38.7
429.0,38.7
431.0,38.7
433.0,114.8
435.0,38.7
437.0,38.7
439.0,38.7
441.0,38.7
443.0,38.7
445.0,43.5
447.0,43.5
449.0,43.5
451.0,43.5
453.0,43.5
455.0,43.5
457.0,43.5
459.0,43.5
461.0,43.5
463.0,43.5
465.0,43.5
467.0,43.5
469.0,43.5
471.0,43.5
473.0,43.5
475.0,43.5
477.0,51.1
479.0,51.1
481.0,43.5
483.0,43.5
485.0,43.5
487.0,43.5
489.0,43.5
491.0,43.5
493.0,43.5
495.0,43.5
497.0,43.5
499.0,43.5
501.0,43.5
