time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,37.77,1
13,0.00,0.00,0.00,0.00,46.75,1
15,0.00,0.00,0.00,0.00,56.00,1
17,0.00,0.00,0.00,0.00,58.70,3
19,0.00,0.00,0.00,0.00,56.13,3
21,0.00,0.00,0.00,0.00,45.36,3
23,0.00,0.00,0.06,0.74,36.28,3
25,0.15,0.61,0.23,2.74,34.27,3
27,2.31,9.25,0.39,4.74,32.94,3
29,2.70,10.79,0.56,6.74,31.75,3
31,2.70,10.78,0.76,8.74,28.22,3
33,2.70,10.78,0.93,10.74,21.49,3
35,2.70,10.78,1.26,12.74,7.89,3
37,2.70,10.78,1.29,14.74,2.14,2
39,3.26,10.78,1.55,16.74,0.07,2
41,3.98,10.78,1.88,18.74,0.00,2
43,3.97,10.78,2.21,20.74,9.34,2
45,3.97,10.78,2.55,22.74,11.78,2
47,3.97,10.78,2.88,24.74,13.95,2
49,3.97,10.78,3.21,26.74,22.31,2
51,3.97,10.78,3.55,28.74,26.82,4
53,3.97,10.78,3.88,30.74,23.82,4
55,3.95,10.78,4.30,32.74,29.29,4
57,2.10,8.19,4.80,34.74,34.15,4
59,1.30,5.19,3.33,34.96,33.61,4
61,1.27,5.07,0.62,7.05,35.83,4
63,1.27,5.07,0.87,9.05,37.58,4
65,1.27,5.07,1.20,11.05,40.92,1
67,1.27,5.07,1.09,13.05,43.18,1
69,1.27,5.07,1.25,15.05,41.14,1
71,2.43,5.07,1.52,17.05,37.81,1
73,2.48,5.07,1.85,19.05,32.87,3
75,2.79,5.07,2.26,21.05,26.04,3
77,3.79,5.41,2.95,23.05,31.48,3
79,1.43,5.29,3.78,25.05,32.28,3
81,1.82,5.10,1.12,5.68,26.71,3
83,2.36,5.10,0.96,7.68,28.42,3
85,4.15,7.17,1.43,9.68,27.06,3
87,5.53,12.71,1.93,11.68,24.99,2
89,5.51,12.61,2.51,13.68,22.44,2
91,5.78,12.61,2.93,15.68,18.06,2
93,7.20,12.61,3.49,17.68,18.66,2
95,7.56,12.61,4.21,19.68,19.61,2
97,8.57,12.61,4.65,21.68,22.50,2
99,10.00,12.61,5.32,23.68,23.98,2
101,10.01,12.61,5.99,25.68,22.65,2
103,10.76,15.63,6.65,27.68,18.73,2
105,11.41,18.24,7.35,29.68,15.74,4
107,13.02,20.69,7.99,31.68,14.92,4
109,14.75,24.75,8.69,33.68,18.83,4
111,14.69,24.69,9.62,35.68,27.00,4
113,10.71,24.48,7.22,28.95,33.59,4
115,3.10,5.11,2.60,13.09,31.96,4
117,2.51,5.06,2.65,10.19,28.11,1
119,3.41,8.67,2.30,10.46,24.27,1
121,4.90,11.22,2.80,12.46,19.42,1
123,6.01,12.71,3.30,14.46,11.73,1
125,8.44,18.89,2.61,15.13,6.85,1
127,11.93,24.57,3.27,17.13,8.36,3
129,11.84,24.39,3.94,19.13,12.59,3
131,11.84,24.39,4.61,21.13,17.78,3
133,11.24,24.39,5.27,23.13,22.76,3
135,10.12,24.08,3.85,17.57,27.91,3
137,4.36,11.64,2.74,14.90,31.47,3
139,4.08,11.64,3.13,15.99,34.62,2
141,4.08,11.64,2.23,17.99,33.68,2
143,4.08,11.64,2.51,19.99,30.19,2
145,5.48,11.64,3.11,21.99,29.76,2
147,5.41,11.64,3.78,23.99,27.94,4
149,5.79,11.64,4.17,25.99,27.01,4
151,6.73,11.64,4.99,27.99,30.73,4
153,5.28,17.20,5.99,29.99,29.79,4
155,3.77,10.07,3.44,31.40,25.00,4
157,3.07,5.44,1.96,7.66,22.92,4
159,3.79,5.44,1.99,9.34,23.32,1
161,4.61,8.79,2.52,11.34,21.91,1
163,9.82,29.62,3.52,13.34,23.00,1
