time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,3.5
29.0,0.0
31.0,3.4
33.0,5.8
35.0,5.8
37.0,5.8
39.0,7.7
41.0,11.8
43.0,11.7
45.0,7.9
47.0,5.5
49.0,5.5
51.0,5.4
53.0,0.0
55.0,5.3
57.0,11.4
59.0,11.1
61.0,14.9
63.0,17.5
65.0,17.4
67.0,11.7
69.0,11.7
71.0,13.7
73.0,17.9
75.0,17.8
77.0,17.8
79.0,11.0
81.0,11.6
83.0,17.1
85.0,17.1
87.0,17.1
89.0,18.3
91.0,18.1
93.0,18.1
95.0,18.1
97.0,18.0
99.0,5.9
101.0,10.0
103.0,13.8
105.0,18.8
107.0,18.7
109.0,18.7
111.0,7.1
113.0,11.2
115.0,11.6
117.0,16.3
119.0,18.5
121.0,23.3
123.0,25.1
125.0,29.7
127.0,40.3
129.0,44.5
131.0,44.5
133.0,44.5
135.0,30.7
137.0,18.4
139.0,18.4
141.0,18.4
143.0,18.4
145.0,18.4
147.0,18.4
149.0,18.4
151.0,18.3
153.0,23.6
155.0,26.4
157.0,29.4
159.0,29.3
161.0,35.5
163.0,35.3
165.0,35.3
167.0,35.3
169.0,35.3
171.0,35.7
173.0,45.9
175.0,48.6
177.0,54.4
179.0,55.5
181.0,55.5
183.0,59.3
185.0,62.0
187.0,64.8
189.0,67.9
191.0,67.9
193.0,67.9
195.0,67.8
197.0,67.1
199.0,24.7
201.0,24.7
203.0,24.7
205.0,27.7
207.0,32.8
209.0,36.2
211.0,38.4
213.0,42.9
215.0,42.9
217.0,42.9
219.0,42.9
221.0,42.9
223.0,42.9
225.0,47.5
227.0,55.5
229.0,55.5
231.0,62.2
233.0,62.3
235.0,62.3
237.0,62.3
239.0,62.3
241.0,62.3
243.0,43.0
245.0,30.9
247.0,30.9
249.0,30.9
251.0,33.8
253.0,36.9
255.0,41.2
257.0,44.0
259.0,43.2
261.0,43.2
263.0,41.6
265.0,18.6
267.0,18.6
269.0,18.9
271.0,24.4
273.0,24.3
275.0,24.0
277.0,24.7
279.0,24.7
281.0,24.7
283.0,24.3
285.0,18.3
287.0,18.3
289.0,18.3
291.0,18.3
293.0,24.4
295.0,30.2
297.0,37.0
299.0,36.8
301.0,36.5
303.0,32.4
305.0,38.1
307.0,38.1
309.0,38.1
311.0,38.1
313.0,38.0
315.0,26.6
317.0,32.9
319.0,36.5
321.0,36.5
323.0,36.5
325.0,37.2
327.0,43.3
329.0,42.9
331.0,41.8
333.0,38.0
335.0,25.8
337.0,25.8
339.0,31.4
341.0,32.1
343.0,32.1
345.0,32.1
347.0,32.1
349.0,32.1
351.0,38.1
353.0,45.9
355.0,45.7
357.0,45.7
359.0,35.9
361.0,24.3
363.0,24.3
365.0,24.3
367.0,25.1
369.0,30.2
371.0,30.7
373.0,30.7
375.0,30.7
377.0,36.0
379.0,35.8
381.0,36.0
383.0,30.7
385.0,30.7
387.0,30.7
389.0,30.7
391.0,30.7
393.0,36.8
395.0,42.5
397.0,43.6
399.0,43.2
401.0,43.2
403.0,52.1
405.0,59.7
407.0,62.6
409.0,66.5
411.0,68.2
413.0,29.2
415.0,32.0
417.0,35.7
419.0,35.7
421.0,38.8
423.0,42.1
425.0,42.1
427.0,36.3
429.0,39.7
431.0,42.7
433.0,49.6
435.0,60.3
437.0,62.7
439.0,62.7
441.0,62.7
443.0,62.7
445.0,62.6
447.0,27.8
449.0,17.3
451.0,22.6
453.0,28.0
455.0,31.6
457.0,32.0
459.0,32.0
461.0,32.0
463.0,32.0
465.0,32.0
467.0,32.0
469.0,30.9
471.0,25.8
473.0,25.8
475.0,26.6
477.0,32.8
479.0,32.6
481.0,22.5
483.0,18.5
485.0,18.5
487.0,18.5
489.0,18.4
491.0,17.2
493.0,17.0
495.0,19.1
497.0,11.7
499.0,15.9
501.0,16.5
