time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,47.77,4,
9,0.00,0.00,0.00,0.00,53.38,4,4.00
11,0.00,0.00,0.00,0.00,56.78,4,
13,0.00,0.00,0.00,0.00,54.60,11,
15,0.00,0.00,0.00,0.05,49.34,11,
17,0.00,0.00,0.17,2.05,47.04,11,
19,0.00,0.00,0.00,0.00,46.21,11,4.00
21,0.00,0.00,0.24,1.67,48.31,11,
23,0.00,0.00,0.17,1.51,52.28,11,
25,0.00,0.00,0.00,0.00,50.77,11,
27,0.00,0.00,0.00,0.00,50.81,11,
29,0.00,0.00,0.12,1.48,47.83,11,3.37
31,0.00,0.00,0.24,1.59,43.27,11,
33,0.22,0.90,0.14,1.70,37.92,7,
35,1.34,5.36,0.35,3.70,40.24,7,
37,1.30,5.22,0.68,5.70,38.62,7,
39,1.30,5.22,0.70,7.70,41.34,7,3.11
41,1.30,5.22,0.95,9.70,39.73,7,
43,1.30,5.22,1.34,11.70,37.85,1,
45,1.30,5.22,1.62,13.70,39.18,1,
47,1.30,5.22,2.12,15.70,34.58,1,
49,1.30,5.22,2.28,17.70,29.40,1,2.21
51,1.49,5.98,2.74,19.70,26.98,1,
53,3.05,12.20,3.23,21.70,24.23,6,
55,3.01,12.03,3.35,23.70,33.15,6,
57,3.46,8.67,3.85,25.70,36.19,6,
59,1.38,5.50,1.27,9.71,29.29,6,3.38
61,1.38,5.50,0.58,6.76,31.65,6,
63,2.06,5.50,0.95,8.76,36.49,2,
65,2.76,5.56,1.26,10.76,47.08,2,
67,1.50,5.50,1.76,12.76,37.75,2,
69,1.38,5.50,1.38,14.76,39.46,2,3.09
71,1.38,5.50,1.40,16.76,40.82,2,
73,1.38,5.50,1.65,18.76,39.72,10,
75,2.47,5.50,2.10,20.76,37.47,10,
77,2.67,5.50,2.44,22.76,32.57,10,
79,2.67,5.50,3.03,24.76,25.69,10,1.82
81,2.67,5.50,3.50,26.76,21.82,10,
83,2.67,5.50,4.16,28.76,23.05,12,
85,4.03,10.97,4.54,30.76,25.90,12,
87,3.35,8.22,4.48,32.76,27.98,12,
89,2.67,5.50,5.05,34.76,29.16,12,3.17
91,2.67,5.50,4.70,36.76,33.27,12,
93,2.67,5.50,5.20,38.76,35.20,3,
95,2.62,5.41,5.53,40.76,48.64,3,
97,0.17,0.44,5.91,42.76,42.10,3,
99,0.52,2.09,0.43,5.12,39.56,3,3.16
101,1.19,4.75,0.59,7.12,34.77,3,
103,1.18,4.71,0.89,9.12,25.98,5,
105,2.20,8.81,1.33,11.12,18.63,5,
107,2.78,11.13,1.62,13.12,12.13,5,
109,3.72,11.12,2.12,15.12,8.58,5,1.68
111,4.12,11.12,2.68,17.12,15.65,5,
113,4.12,11.12,3.12,19.12,19.39,11,
115,4.12,11.12,3.62,21.12,28.82,11,
117,3.33,7.98,4.12,23.12,35.51,11,
119,1.34,5.36,2.53,17.19,38.41,11,3.39
121,1.34,5.36,1.26,15.14,47.09,11,
123,1.34,5.36,1.59,17.14,45.46,10,
125,1.32,5.27,1.86,19.14,48.09,10,
127,0.06,0.23,2.19,21.14,42.29,10,
129,0.16,0.63,0.85,7.15,38.47,10,2.46
131,0.00,0.00,1.29,9.15,33.76,10,
133,0.07,0.28,1.29,11.15,32.94,1,
135,2.66,5.77,1.55,13.15,39.03,1,
137,1.28,4.63,0.98,4.81,38.74,1,
139,2.58,5.69,1.08,6.20,36.40,1,2.71
141,2.52,5.45,1.55,8.20,31.59,1,
143,3.41,9.01,1.66,10.20,23.35,8,
145,4.09,10.96,2.17,12.20,25.73,8,
147,4.05,10.94,3.16,14.20,27.36,8,
149,4.02,10.94,2.60,12.30,27.66,8,2.16
151,4.29,10.94,2.93,14.30,28.08,8,
153,5.25,10.94,3.68,16.30,24.53,11,
155,5.14,10.94,4.26,18.30,24.35,11,
157,4.57,10.94,4.81,20.30,26.48,11,
159,5.73,11.99,4.87,22.30,24.14,11,2.20
161,5.71,11.91,4.42,24.30,23.30,11,
163,5.95,11.91,4.91,26.30,26.50,5,
165,7.00,11.91,5.43,28.30,26.92,5,
167,6.03,11.91,6.37,30.30,26.28,5,
169,5.09,14.97,7.08,28.23,25.10,5,2.13
171,5.91,18.22,5.35,28.81,24.54,5,
173,5.90,18.18,6.10,30.81,23.21,6,
175,5.90,18.18,6.99,32.81,25.75,6,
177,6.01,18.15,7.99,34.81,27.80,6,
179,5.93,10.25,4.66,23.87,29.50,6,2.31
181,5.38,15.80,4.54,19.05,27.75,6,
183,5.55,15.69,4.44,21.05,23.67,8,
185,8.38,15.69,4.64,23.05,26.05,8,
187,9.16,19.01,5.22,25.05,23.73,8,
189,6.18,11.50,3.33,15.22,25.78,8,2.07
191,5.85,17.89,3.11,11.62,21.12,8,
193,9.26,17.43,3.26,13.62,18.42,2,
195,11.41,17.43,4.41,15.62,17.65,2,
197,11.66,18.27,5.58,17.62,18.19,2,
199,9.65,17.43,6.02,13.59,19.51,2,1.74
201,7.09,17.43,6.35,15.59,19.58,2,
203,7.98,20.98,6.40,17.59,24.36,5,
205,9.57,23.48,7.19,19.59,31.34,5,
207,10.00,23.43,8.19,21.59,35.59,5,
209,8.52,17.50,7.72,23.82,36.58,5,2.65
211,5.01,10.95,7.23,25.82,33.55,5,
213,5.49,10.95,7.04,26.86,28.94,2,
215,7.61,13.98,6.87,28.86,23.68,2,
217,10.77,22.19,7.89,30.86,19.34,2,
219,14.86,24.20,7.57,32.86,21.29,2,2.13
221,14.26,28.69,8.29,34.86,23.45,2,
223,11.93,29.42,8.54,36.86,24.79,1,
225,13.76,29.42,9.71,38.86,29.23,1,
227,16.12,29.42,10.87,40.86,26.88,1,
229,14.93,29.37,9.03,41.94,27.87,1,2.81
231,6.42,10.24,6.48,17.05,26.06,1,
233,7.57,13.89,6.12,17.72,24.37,1,
235,10.08,17.72,5.85,19.72,23.08,1,
237,10.06,17.65,6.50,21.72,22.73,1,
239,10.06,17.65,7.25,23.72,20.81,1,2.24
241,10.06,17.65,8.12,25.72,16.94,1,
243,12.15,25.45,9.62,27.72,14.15,3,
245,14.55,31.30,10.74,29.72,13.32,3,
247,15.38,32.24,11.47,28.34,15.65,3,
249,13.98,37.76,9.86,24.47,15.68,3,1.96
251,16.22,37.61,8.42,20.01,12.93,3,
253,18.44,37.08,8.81,21.06,13.70,1,
255,14.06,34.73,9.98,23.06,14.51,1,
257,14.32,40.70,10.33,25.06,14.66,1,
259,18.02,52.07,11.02,27.06,17.10,1,2.06
261,20.25,57.36,11.86,29.06,17.45,1,
263,21.78,57.33,12.47,31.06,19.24,8,
265,21.67,57.17,13.64,33.06,19.68,8,
267,24.33,66.34,14.66,35.06,21.33,8,
269,25.31,76.26,15.71,37.06,20.54,8,1.48
271,26.31,87.32,15.55,39.06,19.57,8,
273,26.35,86.82,13.47,41.06,16.44,2,
275,28.69,84.74,14.37,43.06,16.10,2,
277,24.66,60.18,15.84,45.06,15.05,2,
279,29.17,62.33,13.98,38.64,12.55,2,1.65
281,30.48,77.27,14.21,40.64,11.55,2,
283,32.45,100.60,14.24,42.64,12.44,1,
