time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.20
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.80
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.20
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.60
19,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.24,0.43,0.72,28.90
21,0.00,0.00,0.00,0.00,0.00,2.72,0.00,0.91,1.63,2.72,49.30
23,0.00,0.00,0.00,0.00,0.00,4.72,0.00,1.57,2.83,4.72,48.90
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.17
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.67
29,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.21,0.38,0.64,49.26
31,0.00,0.00,0.00,0.00,0.00,2.64,0.00,0.88,1.58,2.64,47.69
33,4.02,0.00,2.01,4.02,0.00,4.64,0.00,1.55,2.78,4.64,39.31
35,5.82,0.00,2.91,5.82,0.00,6.64,0.00,2.21,3.98,6.64,30.54
37,5.71,0.00,2.86,5.71,0.00,8.64,0.46,3.03,5.28,8.64,36.27
39,0.49,0.00,0.24,0.49,0.00,10.64,2.46,4.37,6.88,10.64,34.66
41,0.00,0.00,0.00,0.00,0.00,5.78,0.41,2.07,3.55,5.78,42.17
43,0.00,0.00,0.00,0.00,0.00,6.71,1.87,2.86,4.40,6.71,44.58
45,0.00,0.00,0.00,0.00,0.00,3.53,0.00,1.18,2.12,3.53,52.57
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.13
49,0.00,0.00,0.00,0.00,0.00,1.31,0.00,0.44,0.79,1.31,32.53
51,0.61,0.00,0.31,0.61,0.00,3.31,0.00,1.10,1.99,3.31,20.98
53,5.51,0.00,2.75,5.51,0.44,5.31,0.00,1.92,3.28,5.31,15.30
55,9.54,0.00,4.77,9.54,2.44,7.31,0.00,3.25,4.88,7.31,13.85
57,16.89,0.00,8.44,16.89,4.44,9.31,0.00,4.58,6.48,9.31,18.00
59,16.88,0.00,8.44,16.88,6.44,11.31,0.00,5.92,8.08,11.31,26.43
61,7.86,0.00,3.93,7.86,8.44,0.00,0.00,2.81,1.69,8.44,30.90
63,0.00,0.00,0.00,0.00,7.97,0.00,0.00,2.66,1.59,7.97,30.45
65,0.00,0.00,0.00,0.00,1.92,0.00,0.00,0.64,0.38,1.92,45.25
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.60
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.47
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.87
