time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,60.10
15,0.00,0.00,0.00,0.00,0.00,68.60
17,0.00,0.00,0.00,0.00,0.00,62.40
19,0.00,0.00,0.00,0.00,0.00,59.07
21,0.00,0.00,0.00,0.00,0.00,56.33
23,0.00,0.00,0.00,0.00,0.00,49.83
25,0.00,0.00,0.00,0.00,0.00,42.17
27,0.00,0.00,0.00,1.16,0.00,30.17
29,4.63,0.00,0.00,3.16,0.00,18.50
31,4.86,0.00,0.00,5.16,0.80,16.18
33,4.86,5.02,0.00,7.16,2.80,14.22
35,7.16,4.77,0.17,9.16,4.80,14.32
37,10.94,4.47,2.17,11.16,6.80,19.60
39,10.88,0.00,4.17,13.16,8.80,28.73
41,10.88,0.00,6.17,15.16,0.00,27.65
43,10.88,0.00,8.17,17.16,0.00,22.90
45,10.88,0.00,10.17,19.16,0.00,18.85
47,12.05,0.00,12.17,21.16,0.00,13.45
49,18.02,0.00,14.17,23.16,0.00,18.38
51,17.87,0.00,16.17,25.16,0.00,21.65
53,17.87,0.00,18.17,27.16,0.00,21.35
55,23.72,0.00,20.17,29.16,0.00,18.77
57,24.09,0.00,22.17,31.16,0.00,18.68
59,24.09,0.00,24.17,33.16,0.00,25.64
61,20.20,0.00,26.17,0.00,0.00,29.02
63,0.00,0.00,16.00,1.88,0.00,30.90
65,0.00,0.00,11.07,3.88,0.00,27.83
67,1.32,0.00,0.00,5.88,0.00,30.47
69,7.99,0.00,0.00,7.88,0.00,35.04
71,10.78,0.00,0.00,9.88,0.00,31.18
73,10.77,0.00,0.00,11.88,0.00,26.80
75,14.03,0.00,0.00,13.88,0.00,25.35
77,17.58,0.00,0.00,15.88,0.00,23.98
79,17.53,0.00,0.00,17.88,0.00,23.30
81,5.87,0.00,0.00,15.71,0.00,27.27
83,0.00,0.00,0.00,11.20,0.00,34.65
85,0.00,0.00,0.00,5.73,0.00,43.10
87,0.00,0.00,0.00,5.70,0.00,47.20
89,0.00,0.00,0.00,0.00,0.00,26.50
91,0.00,0.00,0.00,1.50,0.00,7.40
93,2.03,0.00,0.00,3.50,0.00,0.30
95,5.30,0.00,0.00,5.50,0.00,0.00
97,5.25,0.00,0.00,7.50,0.00,0.00
99,5.25,0.00,0.00,9.50,0.00,0.00
101,5.25,0.00,0.00,11.50,0.00,0.00
103,5.25,0.00,0.00,13.50,0.00,0.00
105,5.25,0.00,0.00,15.50,0.00,0.00
107,5.25,0.00,0.00,17.50,0.00,0.00
109,5.25,0.00,0.00,19.50,0.00,0.00
111,5.25,0.00,0.00,21.50,0.00,0.00
113,5.25,0.00,0.00,23.50,0.00,0.00
115,5.25,0.00,0.00,25.50,0.00,0.00
117,5.16,0.00,0.00,27.50,0.00,60.00
119,0.00,0.00,0.00,29.50,0.00,49.50
121,0.00,0.00,0.00,0.00,0.00,58.10
123,0.00,0.00,0.00,0.00,0.00,66.10
125,0.00,0.00,0.00,0.00,0.00,67.00
127,0.00,0.00,0.00,0.00,0.00,61.55
129,0.00,0.00,0.00,0.00,0.00,51.15
131,0.00,0.00,0.00,0.00,0.00,40.10
133,0.00,0.00,0.00,0.00,0.20,31.45
135,0.00,4.10,0.00,0.00,2.20,23.70
137,0.00,5.53,0.00,0.00,4.20,15.40
139,0.00,5.53,0.00,0.00,6.20,6.60
141,0.00,5.53,0.00,0.00,8.20,0.00
143,0.00,5.53,1.50,0.00,10.20,0.00
145,0.00,5.53,0.00,0.00,12.20,0.00
147,0.00,5.53,0.00,0.00,14.20,0.00
149,0.00,5.53,0.00,0.00,16.20,24.70
151,0.00,5.53,0.00,0.00,18.20,30.65
153,0.00,5.53,0.00,0.00,20.20,33.05
