time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.3
25.0,5.7
27.0,5.4
29.0,11.6
31.0,17.5
33.0,19.1
35.0,19.1
37.0,19.1
39.0,19.1
41.0,19.1
43.0,19.1
45.0,19.1
47.0,19.0
49.0,7.2
51.0,5.1
53.0,5.1
55.0,9.5
57.0,10.9
59.0,10.9
61.0,10.9
63.0,10.9
65.0,10.9
67.0,10.9
69.0,10.9
71.0,7.3
73.0,5.1
75.0,5.1
77.0,8.6
79.0,12.5
81.0,12.4
83.0,12.4
85.0,12.4
87.0,12.4
89.0,12.4
91.0,12.4
93.0,12.4
95.0,12.4
97.0,16.8
99.0,17.2
101.0,17.2
103.0,17.2
105.0,17.9
107.0,24.0
109.0,30.0
111.0,30.8
113.0,30.3
115.0,28.7
117.0,26.2
119.0,25.1
121.0,24.6
123.0,12.0
125.0,12.0
127.0,15.4
129.0,18.5
131.0,18.4
133.0,18.4
135.0,18.4
137.0,18.4
139.0,18.4
141.0,18.4
143.0,18.4
145.0,18.4
147.0,19.3
149.0,19.2
151.0,19.2
153.0,19.2
155.0,19.2
157.0,20.3
159.0,25.2
161.0,25.1
163.0,25.1
165.0,25.1
167.0,25.1
169.0,25.1
171.0,25.1
173.0,25.1
175.0,25.1
177.0,29.9
179.0,30.0
181.0,29.5
183.0,27.7
185.0,25.1
187.0,29.2
189.0,38.0
191.0,42.0
193.0,42.0
195.0,44.9
197.0,44.9
199.0,44.9
201.0,44.9
203.0,44.9
205.0,44.9
207.0,44.9
209.0,44.9
211.0,44.9
213.0,44.9
215.0,44.9
217.0,44.9
219.0,44.7
221.0,49.7
223.0,49.3
225.0,47.2
227.0,43.9
229.0,47.2
231.0,18.6
233.0,18.6
235.0,18.6
237.0,28.4
239.0,40.1
241.0,42.3
243.0,42.3
245.0,42.3
247.0,43.4
249.0,49.4
251.0,49.2
253.0,52.0
255.0,63.6
257.0,68.1
259.0,68.0
261.0,68.0
263.0,68.0
265.0,68.0
267.0,68.0
269.0,70.8
271.0,75.9
273.0,81.4
275.0,81.3
277.0,81.3
279.0,81.3
281.0,81.3
283.0,81.3
285.0,81.3
287.0,81.3
289.0,81.3
291.0,88.6
293.0,95.3
295.0,100.4
297.0,107.8
299.0,111.9
301.0,111.0
303.0,104.5
305.0,41.3
307.0,50.6
309.0,56.1
311.0,65.3
313.0,71.9
315.0,73.8
317.0,73.8
319.0,73.8
321.0,73.8
323.0,73.8
325.0,73.8
327.0,78.3
329.0,80.4
331.0,80.4
333.0,80.4
335.0,80.4
337.0,80.4
339.0,80.4
341.0,80.4
343.0,80.4
345.0,80.4
347.0,50.1
349.0,31.5
351.0,31.3
353.0,30.8
355.0,37.3
357.0,38.9
359.0,45.3
361.0,50.7
363.0,58.5
365.0,61.6
367.0,61.6
369.0,61.6
371.0,61.6
373.0,61.6
375.0,61.6
377.0,61.6
379.0,61.6
381.0,67.5
383.0,68.3
385.0,68.3
387.0,72.8
389.0,79.9
391.0,81.3
393.0,81.3
395.0,81.2
397.0,66.2
399.0,29.3
401.0,31.3
403.0,31.2
405.0,41.3
407.0,55.6
409.0,70.7
411.0,77.0
413.0,83.4
415.0,84.2
417.0,84.2
419.0,84.2
421.0,90.0
423.0,91.2
425.0,91.2
427.0,91.2
429.0,91.2
431.0,91.2
433.0,91.2
435.0,91.2
437.0,92.2
439.0,97.7
441.0,97.6
443.0,97.6
445.0,99.6
447.0,104.0
449.0,102.6
451.0,83.3
453.0,75.2
455.0,75.1
457.0,74.2
459.0,67.3
461.0,81.7
463.0,96.1
465.0,113.4
467.0,116.8
469.0,116.7
471.0,116.7
473.0,120.3
475.0,123.5
477.0,123.5
479.0,123.5
481.0,123.5
483.0,123.5
485.0,123.5
487.0,123.5
489.0,128.5
491.0,129.5
493.0,129.3
495.0,81.4
497.0,69.8
499.0,77.6
501.0,82.5
503.0,82.5
505.0,89.1
507.0,89.0
509.0,95.5
511.0,96.2
513.0,96.1
515.0,96.4
517.0,99.2
519.0,104.9
521.0,111.1
523.0,117.6
525.0,120.3
527.0,120.3
529.0,120.3
531.0,120.3
533.0,121.4
535.0,126.8
537.0,126.7
539.0,126.7
541.0,126.7
543.0,126.6
545.0,97.3
547.0,106.6
549.0,106.4
551.0,106.4
553.0,106.4
555.0,110.4
557.0,123.4
559.0,127.5
561.0,143.9
563.0,151.3
565.0,157.1
567.0,156.9
569.0,156.9
571.0,156.9
573.0,156.9
575.0,156.9
577.0,156.9
579.0,156.8
581.0,155.2
583.0,66.0
585.0,70.2
587.0,70.2
589.0,70.1
591.0,72.5
593.0,76.6
595.0,90.0
597.0,102.1
599.0,105.8
601.0,111.2
603.0,111.5
605.0,111.5
607.0,111.5
609.0,116.4
611.0,117.3
613.0,126.9
615.0,130.8
617.0,135.4
619.0,143.5
621.0,143.3
623.0,142.7
625.0,149.3
627.0,144.7
629.0,138.0
631.0,136.2
633.0,136.2
635.0,144.1
637.0,142.5
639.0,66.0
641.0,65.9
643.0,46.2
645.0,52.2
647.0,57.2
649.0,62.7
651.0,68.3
653.0,87.0
655.0,92.9
657.0,92.6
659.0,92.6
