time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.075
25.0,1.425
27.0,1.35
29.0,2.9
31.0,4.375
33.0,4.775
35.0,5.45
37.0,6.025
39.0,6.025
41.0,6.025
43.0,7.300000000000001
45.0,7.300000000000001
47.0,7.275
49.0,4.324999999999999
51.0,3.625
53.0,3.625
55.0,4.9
57.0,5.25
59.0,5.25
61.0,5.25
63.0,5.25
65.0,5.25
67.0,5.25
69.0,5.25
71.0,4.35
73.0,2.525
75.0,3.15
77.0,5.625
79.0,6.824999999999999
81.0,6.8
83.0,8.375
85.0,8.299999999999999
87.0,8.25
89.0,7.324999999999999
91.0,7.15
93.0,7.15
95.0,7.15
97.0,8.675
99.0,8.775
101.0,8.775
103.0,8.775
105.0,8.95
107.0,10.45
109.0,12.049999999999999
111.0,12.25
113.0,12.999999999999998
115.0,12.975
117.0,13.374999999999998
119.0,13.274999999999999
121.0,10.475
123.0,5.7
125.0,5.7
127.0,6.55
129.0,7.325
131.0,8.475
133.0,8.924999999999999
135.0,8.924999999999999
137.0,8.924999999999999
139.0,9.25
141.0,12.075
143.0,12.0
145.0,12.375
147.0,13.575
149.0,13.2
151.0,11.7
153.0,10.85
155.0,11.924999999999999
157.0,12.399999999999999
159.0,13.625
161.0,11.725
163.0,11.725
165.0,11.725
167.0,11.725
169.0,11.725
171.0,13.524999999999999
173.0,16.05
175.0,16.275
177.0,19.025
179.0,19.099999999999998
181.0,12.7
183.0,11.299999999999999
185.0,10.925
187.0,13.225000000000001
189.0,15.325
191.0,18.45
193.0,20.875
195.0,19.4
197.0,13.424999999999999
199.0,13.85
201.0,13.85
203.0,13.924999999999999
205.0,15.399999999999999
207.0,15.35
209.0,15.35
211.0,15.325
213.0,14.075
215.0,13.549999999999999
217.0,14.849999999999998
219.0,16.475
221.0,18.349999999999998
223.0,19.5
225.0,19.225
227.0,18.400000000000002
229.0,20.2
231.0,13.05
233.0,10.275
235.0,10.275
237.0,12.925
239.0,15.850000000000001
241.0,15.275
243.0,16.125
245.0,18.825
247.0,21.15
249.0,27.525
251.0,26.7
253.0,29.700000000000003
255.0,34.25
257.0,29.0
259.0,27.800000000000004
261.0,29.35
263.0,29.300000000000004
265.0,30.625
267.0,30.775000000000002
269.0,31.424999999999997
271.0,30.250000000000004
273.0,32.675000000000004
275.0,35.025
277.0,39.224999999999994
279.0,41.150000000000006
281.0,41.099999999999994
283.0,41.625
285.0,42.699999999999996
287.0,39.425
289.0,31.45
291.0,33.275
293.0,35.55
295.0,37.775000000000006
297.0,40.525
299.0,41.825
301.0,41.35
303.0,40.825
305.0,26.625
307.0,26.15
309.0,21.9
311.0,20.924999999999997
313.0,22.575000000000003
315.0,24.125
317.0,24.625
319.0,24.6
321.0,26.875
323.0,27.299999999999997
325.0,25.3
327.0,27.025000000000002
329.0,28.825000000000003
331.0,30.075
333.0,33.025
335.0,34.0
337.0,35.25
339.0,36.35
341.0,36.975
343.0,38.725
345.0,38.65
347.0,31.075000000000003
349.0,20.475
351.0,22.5
353.0,20.1
355.0,24.9
357.0,28.4
359.0,30.700000000000003
361.0,27.775
363.0,29.625
365.0,23.275
367.0,20.549999999999997
369.0,20.95
371.0,20.95
373.0,21.0
375.0,21.575
377.0,24.55
379.0,27.400000000000002
381.0,31.150000000000002
383.0,32.675
385.0,34.275000000000006
387.0,36.75
389.0,38.775
391.0,39.125
393.0,39.125
395.0,39.1
397.0,35.35
399.0,23.675
401.0,18.075000000000003
403.0,15.549999999999999
405.0,21.15
407.0,27.975
409.0,31.700000000000003
411.0,33.2
413.0,26.900000000000002
415.0,27.1
417.0,29.475
419.0,33.2
421.0,35.0
423.0,30.275000000000002
425.0,32.775
427.0,39.7
429.0,40.75
431.0,42.150000000000006
433.0,40.875
435.0,42.55
437.0,42.825
439.0,44.3
441.0,45.849999999999994
443.0,46.65
445.0,48.025
447.0,49.075
449.0,49.599999999999994
451.0,47.275
453.0,37.9
455.0,38.8
457.0,40.575
459.0,32.55
461.0,28.0
463.0,33.224999999999994
465.0,43.25000000000001
467.0,47.075
469.0,49.875
471.0,51.175000000000004
473.0,53.425000000000004
475.0,48.275
477.0,51.875
479.0,55.95
481.0,57.825
483.0,57.825
485.0,58.7
487.0,62.325
489.0,63.8
491.0,66.475
493.0,69.375
495.0,59.95
497.0,51.949999999999996
499.0,57.925
501.0,63.125
503.0,66.675
505.0,58.875
507.0,49.6
509.0,52.7
511.0,55.425000000000004
513.0,56.9
515.0,57.475
517.0,59.72500000000001
519.0,61.0
521.0,47.4
523.0,49.224999999999994
525.0,52.949999999999996
527.0,47.175
529.0,48.12499999999999
531.0,50.42499999999999
533.0,55.699999999999996
535.0,57.699999999999996
537.0,58.65
539.0,59.175
541.0,59.225
543.0,61.925000000000004
545.0,51.50000000000001
547.0,38.275
549.0,41.025000000000006
551.0,44.97500000000001
553.0,46.7
555.0,49.425
557.0,46.2
559.0,49.574999999999996
561.0,54.325
563.0,56.15
565.0,58.074999999999996
567.0,59.225
569.0,60.825
571.0,61.575
573.0,62.65
575.0,65.55
577.0,65.575
579.0,65.55
581.0,65.14999999999999
