time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,35.47,1.16,18.31,35.47,9.38,11.21,20.96,13.85,13.85,20.96,22.93,1.00
53,35.43,0.00,17.71,35.43,11.38,13.21,20.91,15.17,15.17,20.91,18.72,1.00
55,40.71,1.47,21.09,40.71,13.38,15.21,6.32,11.64,11.64,15.21,17.67,0.00
57,40.50,5.37,22.93,40.50,15.38,17.21,8.32,13.64,13.64,17.21,13.00,0.00
59,42.25,7.05,24.65,42.25,17.38,19.21,10.32,15.64,15.64,19.21,18.09,0.00
61,46.97,11.73,29.35,46.97,19.38,21.21,12.32,17.64,17.64,21.21,17.09,0.00
63,46.88,11.65,29.27,46.88,21.38,23.21,14.32,19.64,19.64,23.21,17.68,0.00
65,46.88,13.00,29.94,46.88,23.38,25.21,16.32,21.64,21.64,25.21,14.83,0.00
67,46.88,17.80,32.34,46.88,25.38,27.21,18.32,23.64,23.64,27.21,10.97,0.00
69,46.88,19.53,33.21,46.88,27.38,29.21,20.32,25.64,25.64,29.21,6.20,0.00
71,48.83,24.52,36.67,48.83,29.38,31.21,22.32,27.64,27.64,31.21,5.20,0.00
73,54.05,24.43,39.24,54.05,31.38,33.21,24.32,29.64,29.64,33.21,7.07,0.00
75,56.13,24.43,40.28,56.13,33.38,35.21,26.32,31.64,31.64,35.21,8.46,0.00
77,67.86,24.43,46.15,67.86,35.38,37.21,28.32,33.64,33.64,37.21,9.82,1.00
79,67.72,22.91,45.32,67.72,37.38,39.21,22.34,32.98,32.98,39.21,9.98,1.00
81,67.72,0.00,33.86,67.72,39.38,41.21,17.11,32.57,32.57,41.21,3.52,1.00
83,67.72,0.00,33.86,67.72,41.38,43.21,13.88,32.82,32.82,43.21,0.75,1.00
85,76.68,0.00,38.34,76.68,43.38,45.21,9.94,32.85,32.85,45.21,3.08,0.00
87,80.93,0.00,40.47,80.93,45.38,47.21,11.94,34.85,34.85,47.21,9.97,0.00
89,80.89,0.00,40.45,80.89,47.38,49.21,13.94,36.85,36.85,49.21,14.29,0.00
91,80.89,0.00,40.45,80.89,49.38,51.21,15.94,38.85,38.85,51.21,17.64,0.00
93,80.89,0.00,40.45,80.89,51.38,53.21,17.94,40.85,40.85,53.21,13.69,0.00
95,80.89,0.00,40.45,80.89,53.38,55.21,19.94,42.85,42.85,55.21,10.83,0.00
97,88.16,0.00,44.08,88.16,55.38,57.21,21.94,44.85,44.85,57.21,7.32,1.00
99,102.53,0.00,51.26,102.53,57.38,47.10,23.94,42.81,42.81,57.38,7.25,1.00
101,116.32,0.00,58.16,116.32,57.06,49.10,25.94,44.03,44.03,57.06,9.96,1.00
103,121.30,0.00,60.65,121.30,57.40,51.10,27.94,45.48,45.48,57.40,9.75,0.00
105,123.82,0.00,61.91,123.82,59.40,53.10,29.94,47.48,47.48,59.40,8.24,0.00
107,126.61,0.00,63.30,126.61,61.40,55.10,31.94,49.48,49.48,61.40,7.84,0.00
109,134.86,0.00,67.43,134.86,63.40,57.10,33.94,51.48,51.48,63.40,4.38,0.00
111,140.72,0.00,70.36,140.72,65.40,59.10,35.94,53.48,53.48,65.40,5.58,0.00
113,141.84,3.79,72.81,141.84,67.40,61.10,37.94,55.48,55.48,67.40,10.41,0.00
115,141.84,5.45,73.64,141.84,69.40,63.10,39.94,57.48,57.48,69.40,12.08,1.00
117,141.84,5.45,73.64,141.84,43.15,65.10,41.94,50.06,50.06,65.10,9.21,0.00
119,147.00,8.29,77.65,147.00,45.15,67.10,43.94,52.06,52.06,67.10,7.98,1.00
121,158.20,16.31,87.25,158.20,47.15,62.96,45.94,52.02,52.02,62.96,9.93,1.00
123,160.96,19.33,90.14,160.96,49.15,46.07,47.94,47.72,47.72,49.15,11.77,0.00
125,160.94,19.32,90.13,160.94,51.15,48.07,49.94,49.72,49.72,51.15,12.31,1.00
127,160.87,19.32,90.09,160.87,24.41,50.07,51.94,42.14,42.14,51.94,11.41,0.00
129,138.90,19.32,79.11,138.90,26.41,52.07,53.94,44.14,44.14,53.94,11.34,0.00
131,22.19,19.32,20.76,22.19,28.41,54.07,55.94,46.14,46.14,55.94,13.15,0.00
133,28.88,19.32,24.10,28.88,30.41,56.07,57.94,48.14,48.14,57.94,11.45,0.00
135,39.14,19.32,29.23,39.14,32.41,58.07,59.94,50.14,50.14,59.94,10.99,0.00
137,44.26,19.32,31.79,44.26,34.41,60.07,61.94,52.14,52.14,61.94,8.51,0.00
139,57.50,19.32,38.41,57.50,36.41,62.07,63.94,54.14,54.14,63.94,8.25,0.00
141,78.44,19.32,48.88,78.44,38.41,64.07,65.94,56.14,56.14,65.94,7.82,0.00
143,90.21,19.32,54.76,90.21,40.41,66.07,67.94,58.14,58.14,67.94,5.98,0.00
145,101.69,19.32,60.50,101.69,42.41,68.07,69.94,60.14,60.14,69.94,4.18,0.00
147,113.38,19.32,66.35,113.38,44.41,70.07,71.94,62.14,62.14,71.94,5.12,1.00
149,126.76,19.32,73.04,126.76,46.41,63.40,73.94,61.25,61.25,73.94,6.71,1.00
151,131.57,19.32,75.44,131.57,48.41,52.23,75.94,58.86,58.86,75.94,7.11,1.00
153,131.88,19.32,75.60,131.88,50.41,50.21,77.94,59.52,59.52,77.94,4.59,1.00
155,141.75,19.32,80.53,141.75,50.71,52.21,79.94,60.95,60.95,79.94,2.31,0.00
157,154.14,19.30,86.72,154.14,52.71,54.21,81.94,62.95,62.95,81.94,4.16,1.00
159,158.14,9.23,83.69,158.14,54.71,56.21,72.19,61.03,61.03,72.19,5.68,1.00
161,158.09,0.00,79.05,158.09,56.71,58.21,63.51,59.48,59.48,63.51,6.62,1.00
163,158.09,0.00,79.05,158.09,58.71,60.21,49.33,56.08,56.08,60.21,5.99,0.00
165,162.06,0.00,81.03,162.06,60.71,62.21,51.33,58.08,58.08,62.21,3.82,0.00
167,164.94,3.36,84.15,164.94,62.71,64.21,53.33,60.08,60.08,64.21,4.41,0.00
169,164.93,9.09,87.01,164.93,64.71,66.21,55.33,62.08,62.08,66.21,5.16,0.00
171,164.93,10.22,87.58,164.93,66.71,68.21,57.33,64.08,64.08,68.21,4.38,0.00
173,165.94,10.22,88.08,165.94,68.71,70.21,59.33,66.08,66.08,70.21,5.25,0.00
175,172.79,10.22,91.51,172.79,70.71,72.21,61.33,68.08,68.08,72.21,4.47,0.00
177,182.03,8.64,95.33,182.03,72.71,74.21,63.33,70.08,70.08,74.21,3.30,1.00
179,189.59,0.00,94.79,189.59,74.71,76.21,61.91,70.94,70.94,76.21,4.06,1.00
181,194.87,0.00,97.44,194.87,76.71,78.21,39.71,64.88,64.88,78.21,3.71,0.00
183,194.71,0.00,97.35,194.71,78.71,80.21,41.71,66.88,66.88,80.21,2.82,0.00
185,194.71,0.00,97.35,194.71,80.71,82.21,43.71,68.88,68.88,82.21,4.24,0.00
187,194.71,0.00,97.35,194.71,82.71,84.21,45.71,70.88,70.88,84.21,5.70,1.00
189,194.09,0.00,97.04,194.09,84.71,84.82,47.71,72.42,72.42,84.82,5.15,1.00
191,163.45,0.00,81.73,163.45,63.67,86.82,49.71,66.73,66.73,86.82,6.35,1.00
193,138.89,0.00,69.44,138.89,65.67,84.60,51.71,67.33,67.33,84.60,6.43,1.00
195,144.23,0.00,72.11,144.23,67.67,82.51,53.71,67.96,67.96,82.51,4.59,1.00
197,151.12,0.00,75.56,151.12,69.67,73.57,55.71,66.32,66.32,73.57,4.62,0.00
199,162.88,0.00,81.44,162.88,71.67,75.57,57.71,68.32,68.32,75.57,5.17,0.00
201,170.39,0.00,85.20,170.39,73.67,77.57,59.71,70.32,70.32,77.57,5.71,0.00
203,174.39,0.00,87.20,174.39,75.67,79.57,61.71,72.32,72.32,79.57,6.25,0.00
205,176.79,0.00,88.39,176.79,77.67,81.57,63.71,74.32,74.32,81.57,7.30,0.00
207,176.78,5.54,91.16,176.78,79.67,83.57,65.71,76.32,76.32,83.57,9.15,1.00
209,176.78,13.51,95.14,176.78,81.67,57.10,67.71,68.83,68.83,81.67,9.51,1.00
211,176.78,16.02,96.40,176.78,81.51,59.10,69.71,70.11,70.11,81.51,10.44,1.00
213,180.62,19.52,100.07,180.62,75.18,61.10,71.71,69.33,69.33,75.18,11.18,1.00
215,182.33,19.49,100.91,182.33,68.18,63.10,73.71,68.33,68.33,73.71,12.24,0.00
217,182.32,25.56,103.94,182.32,70.18,65.10,75.71,70.33,70.33,75.71,12.28,1.00
219,183.60,25.81,104.71,183.60,72.18,67.10,75.89,71.73,71.73,75.89,11.42,1.00
221,188.10,2.46,95.28,188.10,74.18,69.10,72.89,72.06,72.06,74.18,13.06,1.00
223,188.35,0.00,94.17,188.35,76.18,71.10,64.70,70.66,70.66,76.18,9.82,1.00
225,194.67,0.00,97.33,194.67,78.18,73.10,62.58,71.29,71.29,78.18,9.35,0.00
227,194.39,4.23,99.31,194.39,80.18,75.10,64.58,73.29,73.29,80.18,10.13,0.00
229,194.20,5.70,99.95,194.20,82.18,77.10,66.58,75.29,75.29,82.18,10.41,0.00
231,159.21,5.70,82.45,159.21,84.18,79.10,68.58,77.29,77.29,84.18,9.79,0.00
233,61.48,5.70,33.59,61.48,86.18,81.10,70.58,79.29,79.29,86.18,10.16,0.00
235,69.67,5.70,37.68,69.67,88.18,83.10,72.58,81.29,81.29,88.18,10.01,1.00
237,76.86,5.70,41.28,76.86,75.48,85.10,74.58,78.39,78.39,85.10,10.36,0.00
239,82.90,5.70,44.30,82.90,77.48,87.10,76.58,80.39,80.39,87.10,10.99,1.00
241,88.76,5.70,47.23,88.76,79.48,87.07,78.58,81.71,81.71,87.07,10.74,1.00
243,94.67,5.70,50.18,94.67,81.48,78.37,80.58,80.14,80.14,81.48,8.49,1.00
245,101.89,5.70,53.80,101.89,39.36,80.37,82.58,67.44,67.44,82.58,4.21,0.00
247,114.63,5.70,60.16,114.63,41.36,82.37,84.58,69.44,69.44,84.58,5.93,0.00
249,127.37,5.70,66.53,127.37,43.36,84.37,86.58,71.44,71.44,86.58,5.44,0.00
251,129.49,5.70,67.59,129.49,45.36,86.37,88.58,73.44,73.44,88.58,3.87,0.00
253,129.48,5.70,67.59,129.48,47.36,88.37,90.58,75.44,75.44,90.58,5.33,0.00
255,133.37,5.70,69.53,133.37,49.36,90.37,92.58,77.44,77.44,92.58,3.90,0.00
257,135.59,5.70,70.64,135.59,51.36,92.37,94.58,79.44,79.44,94.58,4.96,1.00
259,135.58,5.70,70.64,135.58,53.36,90.03,96.58,79.99,79.99,96.58,8.54,1.00
261,135.48,5.70,70.59,135.48,55.36,81.53,98.58,78.49,78.49,98.58,7.88,1.00
263,134.64,5.70,70.17,134.64,57.36,80.52,100.58,79.49,79.49,100.58,10.67,1.00
265,108.60,5.70,57.15,108.60,59.36,79.79,102.58,80.58,80.58,102.58,9.98,0.00
267,97.84,5.70,51.77,97.84,61.36,81.79,104.58,82.58,82.58,104.58,7.85,0.00
269,106.29,5.70,55.99,106.29,63.36,83.79,106.58,84.58,84.58,106.58,6.98,0.00
271,115.19,5.70,60.44,115.19,65.36,85.79,108.58,86.58,86.58,108.58,7.80,0.00
273,124.28,5.70,64.99,124.28,67.36,87.79,110.58,88.58,88.58,110.58,8.06,0.00
275,124.66,6.42,65.54,124.66,69.36,89.79,112.58,90.58,90.58,112.58,8.73,0.00
277,124.66,12.37,68.51,124.66,71.36,91.79,114.58,92.58,92.58,114.58,5.71,0.00
279,124.64,12.22,68.43,124.64,73.36,93.79,116.58,94.58,94.58,116.58,7.77,0.00
281,132.25,12.22,72.23,132.25,75.36,95.79,118.58,96.58,96.58,118.58,8.28,0.00
283,137.01,12.22,74.61,137.01,77.36,97.79,120.58,98.58,98.58,120.58,6.24,0.00
285,134.92,12.22,73.57,134.92,79.36,99.79,122.58,100.58,100.58,122.58,6.06,0.00
287,87.54,12.22,49.88,87.54,81.36,101.79,124.58,102.58,102.58,124.58,5.85,0.00
289,84.88,12.22,48.55,84.88,83.36,103.79,126.58,104.58,104.58,126.58,3.18,0.00
291,95.66,12.22,53.94,95.66,85.36,105.79,128.58,106.58,106.58,128.58,1.90,0.00
293,105.93,12.22,59.07,105.93,87.36,107.79,130.58,108.58,108.58,130.58,0.62,0.00
295,117.60,12.22,64.91,117.60,89.36,109.79,132.58,110.58,110.58,132.58,1.48,0.00
297,123.88,12.22,68.05,123.88,91.36,111.79,134.58,112.58,112.58,134.58,1.95,0.00
299,123.78,12.22,68.00,123.78,93.36,113.79,136.58,114.58,114.58,136.58,1.45,0.00
301,123.78,12.22,68.00,123.78,95.36,115.79,138.58,116.58,116.58,138.58,0.53,0.00
303,124.17,12.22,68.19,124.17,97.36,117.79,140.58,118.58,118.58,140.58,0.05,0.00
305,130.94,12.22,71.58,130.94,99.36,119.79,142.58,120.58,120.58,142.58,1.28,0.00
307,130.74,8.87,69.80,130.74,101.36,121.79,144.58,122.58,122.58,144.58,1.82,1.00
309,130.74,0.00,65.37,130.74,103.36,123.79,97.94,108.37,108.37,123.79,1.73,1.00
311,130.74,0.00,65.37,130.74,105.36,125.79,60.02,97.06,97.06,125.79,0.71,0.00
313,130.74,0.00,65.37,130.74,107.36,127.79,62.02,99.06,99.06,127.79,0.09,0.00
315,136.18,0.00,68.09,136.18,109.36,129.79,64.02,101.06,101.06,129.79,0.25,0.00
317,136.50,0.00,68.25,136.50,111.36,131.79,66.02,103.06,103.06,131.79,1.56,1.00
319,136.50,0.00,68.25,136.50,113.36,131.78,68.02,104.39,104.39,131.78,3.32,1.00
321,136.50,0.00,68.25,136.50,115.36,131.31,70.02,105.56,105.56,131.31,6.88,1.00
323,136.50,0.00,68.25,136.50,117.36,121.61,72.02,103.66,103.66,121.61,8.03,1.00
325,136.50,0.00,68.25,136.50,119.36,104.61,74.02,99.33,99.33,119.36,6.24,0.00
327,139.00,0.00,69.50,139.00,121.36,106.61,76.02,101.33,101.33,121.36,6.45,0.00
329,150.37,0.00,75.18,150.37,123.36,108.61,78.02,103.33,103.33,123.36,6.38,0.00
331,157.19,0.00,78.59,157.19,125.36,110.61,80.02,105.33,105.33,125.36,5.97,0.00
333,167.47,0.00,83.73,167.47,127.36,112.61,82.02,107.33,107.33,127.36,7.22,0.00
335,176.07,0.00,88.03,176.07,129.36,114.61,84.02,109.33,109.33,129.36,7.17,1.00
337,176.16,0.00,88.08,176.16,108.05,116.61,86.02,103.56,103.56,116.61,7.24,0.00
339,178.40,8.01,93.20,178.40,110.05,118.61,88.02,105.56,105.56,118.61,7.28,1.00
341,183.10,13.02,98.06,183.10,112.05,96.19,90.02,99.42,99.42,112.05,7.75,1.00
343,183.36,19.47,101.41,183.36,107.75,98.19,92.02,99.32,99.32,107.75,8.80,1.00
345,188.97,24.86,106.92,188.97,97.18,100.19,94.02,97.13,97.13,100.19,11.64,0.00
347,195.74,24.73,110.24,195.74,99.18,102.19,96.02,99.13,99.13,102.19,10.38,1.00
349,190.22,24.34,107.28,190.22,101.18,104.19,97.86,101.08,101.08,104.19,8.54,1.00
351,197.45,0.00,98.73,197.45,103.18,106.19,77.50,95.63,95.63,106.19,10.37,1.00
353,202.07,0.00,101.03,202.07,105.18,108.19,76.61,96.66,96.66,108.19,12.96,1.00
355,201.27,0.00,100.64,201.27,107.18,110.19,47.79,88.39,88.39,110.19,13.81,0.00
357,201.26,0.00,100.63,201.26,109.18,112.19,49.79,90.39,90.39,112.19,11.17,0.00
359,201.26,1.55,101.41,201.26,111.18,114.19,51.79,92.39,92.39,114.19,9.43,0.00
361,200.95,10.68,105.81,200.95,113.18,116.19,53.79,94.39,94.39,116.19,7.88,0.00
363,197.71,18.02,107.86,197.71,115.18,118.19,55.79,96.39,96.39,118.19,8.07,0.00
365,69.95,17.87,43.91,69.95,117.18,120.19,57.79,98.39,98.39,120.19,8.48,0.00
367,75.82,17.87,46.85,75.82,119.18,122.19,59.79,100.39,100.39,122.19,10.11,1.00
369,82.41,17.87,50.14,82.41,121.18,78.37,61.79,87.12,87.12,121.18,12.03,1.00
371,88.94,17.87,53.40,88.94,111.07,80.37,63.79,85.08,85.08,111.07,13.65,1.00
373,94.76,17.87,56.32,94.76,87.71,82.37,65.79,78.62,78.62,87.71,12.90,1.00
375,100.85,17.87,59.36,100.85,87.50,84.37,67.79,79.89,79.89,87.50,10.97,0.00
377,112.41,17.82,65.11,112.41,89.50,86.37,69.79,81.89,81.89,89.50,8.23,1.00
379,127.29,4.24,65.76,127.29,91.50,88.37,60.01,79.96,79.96,91.50,6.23,1.00
381,140.32,0.00,70.16,140.32,93.50,90.37,48.36,77.41,77.41,93.50,6.24,1.00
383,150.80,0.00,75.40,150.80,95.50,92.37,46.61,78.16,78.16,95.50,7.18,0.00
385,152.34,0.00,76.17,152.34,97.50,94.37,48.61,80.16,80.16,97.50,6.47,1.00
387,152.34,4.03,78.18,152.34,52.29,96.37,50.61,66.42,66.42,96.37,6.68,0.00
389,152.34,6.11,79.22,152.34,54.29,98.37,52.61,68.42,68.42,98.37,11.09,1.00
391,152.34,11.66,82.00,152.34,56.29,98.28,54.61,69.73,69.73,98.28,10.44,1.00
393,152.67,11.51,82.09,152.67,58.29,95.90,56.61,70.27,70.27,95.90,7.28,1.00
395,161.19,11.51,86.35,161.19,60.29,57.07,58.61,58.66,58.66,60.29,6.74,0.00
397,164.93,11.51,88.22,164.93,62.29,59.07,60.61,60.66,60.66,62.29,8.98,0.00
399,164.75,11.51,88.13,164.75,64.29,61.07,62.61,62.66,62.66,64.29,11.05,0.00
401,162.90,11.51,87.20,162.90,66.29,63.07,64.61,64.66,64.66,66.29,10.55,0.00
403,159.40,11.51,85.45,159.40,68.29,65.07,66.61,66.66,66.66,68.29,8.99,0.00
405,127.42,11.51,69.46,127.42,70.29,67.07,68.61,68.66,68.66,70.29,9.31,1.00
407,99.23,11.51,55.37,99.23,64.34,69.07,70.61,68.01,68.01,70.61,7.87,0.00
409,110.36,11.51,60.93,110.36,66.34,71.07,72.61,70.01,70.01,72.61,10.35,1.00
411,115.26,11.51,63.38,115.26,68.34,27.78,74.61,56.91,56.91,74.61,11.77,1.00
413,119.57,11.51,65.54,119.57,65.61,29.78,76.61,57.33,57.33,76.61,8.08,1.00
415,120.45,11.51,65.98,120.45,62.85,31.78,78.61,57.74,57.74,78.61,6.25,0.00
417,121.65,11.51,66.58,121.65,64.85,33.78,80.61,59.74,59.74,80.61,6.43,0.00
419,132.69,11.51,72.10,132.69,66.85,35.78,82.61,61.74,61.74,82.61,6.51,0.00
421,119.92,11.51,65.71,119.92,68.85,37.78,84.61,63.74,63.74,84.61,7.94,0.00
423,135.06,11.51,73.28,135.06,70.85,39.78,86.61,65.74,65.74,86.61,5.88,0.00
425,129.44,11.51,70.47,129.44,72.85,41.78,88.61,67.74,67.74,88.61,4.47,0.00
427,132.10,17.40,74.75,132.10,74.85,43.78,90.61,69.74,69.74,90.61,6.45,1.00
429,130.80,10.23,70.52,130.80,76.85,45.78,87.28,69.97,69.97,87.28,8.63,1.00
431,130.59,0.00,65.30,130.59,78.85,47.78,49.34,58.65,58.65,78.85,10.28,1.00
433,130.56,0.00,65.28,130.56,80.85,49.78,45.17,58.60,58.60,80.85,10.69,0.00
435,129.10,0.00,64.55,129.10,82.85,51.78,47.17,60.60,60.60,82.85,6.91,0.00
437,95.89,4.04,49.97,95.89,84.85,53.78,49.17,62.60,62.60,84.85,4.88,0.00
439,64.76,8.48,36.62,64.76,86.85,55.78,51.17,64.60,64.60,86.85,7.79,0.00
441,70.69,10.59,40.64,70.69,88.85,57.78,53.17,66.60,66.60,88.85,9.90,0.00
443,77.88,10.58,44.23,77.88,90.85,59.78,55.17,68.60,68.60,90.85,8.89,0.00
445,82.66,10.58,46.62,82.66,92.85,61.78,57.17,70.60,70.60,92.85,7.15,1.00
447,84.49,10.58,47.54,84.49,85.21,63.78,59.17,69.39,69.39,85.21,4.82,0.00
449,85.49,10.58,48.04,85.49,87.21,65.78,61.17,71.39,71.39,87.21,3.16,1.00
451,94.61,10.58,52.59,94.61,85.95,67.78,63.17,72.30,72.30,85.95,4.41,1.00
453,102.34,10.58,56.46,102.34,74.29,69.78,65.17,69.74,69.74,74.29,3.65,1.00
455,103.04,10.58,56.81,103.04,74.41,71.78,67.17,71.12,71.12,74.41,3.39,0.00
457,103.04,7.13,55.08,103.04,76.41,73.78,69.17,73.12,73.12,76.41,5.57,2.00
459,103.04,0.00,51.52,103.04,69.58,75.78,59.85,68.40,68.40,75.78,7.68,1.00
461,103.04,0.00,51.52,103.04,71.58,77.78,46.35,65.24,65.24,77.78,11.85,0.00
463,103.04,0.00,51.52,103.04,73.58,79.78,48.35,67.24,67.24,79.78,15.11,0.00
465,102.87,0.00,51.44,102.87,75.58,81.78,50.35,69.24,69.24,81.78,14.66,0.00
467,87.51,0.00,43.76,87.51,77.58,83.78,52.35,71.24,71.24,83.78,13.40,0.00
469,49.85,3.80,26.82,49.85,79.58,85.78,54.35,73.24,73.24,85.78,9.21,0.00
471,55.70,4.22,29.96,55.70,81.58,87.78,56.35,75.24,75.24,87.78,5.00,0.00
473,66.31,4.22,35.27,66.31,83.58,89.78,58.35,77.24,77.24,89.78,1.63,0.00
475,81.63,4.22,42.92,81.63,85.58,91.78,60.35,79.24,79.24,91.78,0.39,0.00
477,93.58,4.22,48.90,93.58,87.58,93.78,62.35,81.24,81.24,93.78,0.94,0.00
479,93.33,4.22,48.78,93.33,89.58,95.78,64.35,83.24,83.24,95.78,2.12,1.00
481,93.33,4.22,48.78,93.33,91.58,96.24,66.35,84.73,84.73,96.24,3.34,1.00
483,93.33,4.22,48.78,93.33,93.58,,68.35,,,,6.97,1.00
485,93.33,4.22,48.78,93.33,,,70.35,,,,6.57,0.00
487,93.33,4.22,48.78,93.33,,,72.35,,,,10.79,0.00
489,93.33,4.22,48.78,93.33,,,74.35,,,,15.75,0.00
491,93.33,4.22,48.78,93.33,,,76.35,,,,19.03,0.00
493,92.97,4.22,48.60,92.97,,,78.35,,,,18.52,0.00
495,89.12,3.94,46.53,89.12,,,80.35,,,,14.18,0.00
497,60.90,0.00,30.45,60.90,,,82.35,,,,15.71,1.00
499,41.40,0.00,20.70,41.40,,,47.01,,,,13.61,1.00
501,47.71,0.00,23.86,47.71,,,48.30,,,,9.68,1.00
501,47.71,0.00,23.86,47.71,,,48.30,,,,9.68,1.00
