time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,44.40
3,0.00,0.00,0.00,0.00,0.00,53.70
5,0.00,0.00,0.00,0.00,0.00,59.47
7,0.00,0.00,0.00,0.00,0.00,61.35
9,0.00,0.00,0.00,0.00,0.00,64.00
11,0.00,0.00,0.00,0.00,0.00,63.80
13,0.00,0.00,0.00,0.00,0.00,61.12
15,0.00,0.00,0.00,0.53,0.00,58.33
17,0.00,0.00,0.00,0.14,0.00,50.10
19,0.00,0.00,0.00,0.05,0.00,37.35
21,0.00,0.00,0.15,0.00,0.00,25.10
23,1.87,0.00,2.15,0.00,0.00,17.70
25,4.86,0.00,4.15,0.00,0.00,13.30
27,4.80,0.00,6.15,0.00,0.00,9.20
29,3.83,0.00,8.15,1.96,0.00,30.20
31,0.00,0.00,0.00,3.96,0.00,32.50
33,0.00,0.00,0.00,5.96,0.00,42.93
35,10.45,0.00,0.00,7.96,0.00,42.77
37,10.94,0.00,0.00,9.96,0.00,40.53
39,10.92,0.00,0.00,11.96,0.00,32.07
41,10.92,0.00,0.00,13.96,0.00,18.53
43,10.92,0.00,0.00,15.96,0.00,7.30
45,16.00,0.00,0.00,17.96,0.00,1.30
47,21.92,0.00,0.00,19.96,0.00,0.00
49,23.70,0.00,1.46,21.96,0.00,0.00
51,23.69,0.00,3.46,23.96,0.00,0.00
53,23.69,0.00,5.46,25.96,0.00,1.30
55,23.68,0.00,7.46,27.96,0.00,24.87
57,10.38,0.00,9.46,14.42,0.00,38.95
59,0.00,0.00,11.46,16.42,0.00,58.70
61,0.00,0.00,13.46,0.00,0.00,59.65
63,0.00,0.00,0.00,0.00,0.00,60.65
65,0.00,0.00,0.00,0.00,0.00,53.95
67,0.00,0.00,0.00,0.00,0.00,46.40
69,0.00,0.00,0.00,0.00,0.00,54.80
71,0.00,0.00,0.90,0.00,0.00,51.90
73,0.00,0.00,0.00,0.00,0.00,47.37
75,0.00,0.00,0.00,0.00,0.00,45.60
77,4.38,0.00,1.24,0.00,0.00,43.00
79,5.16,0.00,3.24,0.00,0.00,34.78
81,5.16,0.00,5.24,0.00,0.00,31.54
83,5.82,0.00,7.24,0.00,0.00,29.77
85,13.53,0.00,9.24,1.18,0.00,35.08
87,17.40,0.00,11.24,3.18,0.00,43.30
89,7.42,0.00,6.29,5.18,0.00,41.98
91,0.58,0.00,0.00,7.18,0.00,36.73
93,10.60,0.00,0.00,9.18,0.00,36.56
95,9.07,0.00,0.00,11.18,0.00,32.06
97,0.00,0.00,1.39,8.90,0.19,42.67
99,0.00,0.00,3.39,0.00,0.34,53.95
101,0.00,0.00,0.00,1.87,0.00,62.80
103,0.00,0.00,0.00,0.00,0.00,56.90
105,0.00,0.00,0.00,0.00,0.00,58.65
107,0.00,0.00,0.00,0.00,0.00,50.40
109,0.00,0.00,0.00,0.00,0.00,44.93
111,0.00,0.00,0.00,0.85,0.00,40.40
113,4.88,0.00,0.00,2.85,0.00,53.00
115,0.00,0.00,0.00,4.85,0.00,50.45
117,0.00,0.00,0.00,0.97,0.00,38.10
119,0.00,0.00,0.00,0.00,0.00,18.30
121,0.00,0.00,0.00,0.00,0.17,3.70
123,0.00,3.61,0.00,0.00,2.17,23.40
125,0.00,5.17,0.00,0.00,4.17,27.55
127,0.00,5.17,0.00,0.00,6.17,29.80
129,0.00,5.17,0.00,0.00,8.17,30.10
131,0.00,5.17,0.00,0.00,10.17,27.55
133,0.00,5.17,0.00,0.00,12.17,21.50
135,0.00,5.17,0.00,0.00,14.17,12.85
137,0.00,5.17,0.00,0.00,16.17,3.95
139,1.47,5.17,0.50,0.00,18.17,0.25
141,4.36,5.17,2.50,0.00,20.17,0.00
143,4.29,5.17,4.50,0.00,22.17,0.00
145,4.29,5.17,6.50,0.00,24.17,16.77
147,4.29,5.17,8.50,0.00,26.17,19.90
149,4.29,5.17,10.50,0.00,28.17,22.07
151,4.29,5.17,12.50,0.00,30.17,21.80
153,4.29,5.17,14.50,0.00,32.17,17.90
155,4.29,5.17,16.50,0.00,34.17,19.77
157,3.82,5.17,18.50,0.00,36.17,23.90
159,0.00,5.17,20.50,1.89,38.17,26.65
161,0.00,5.17,0.00,3.89,40.17,29.95
163,0.00,5.17,0.00,0.00,42.17,38.13
165,0.00,5.17,0.00,0.00,44.17,35.37
167,0.00,5.17,0.00,0.00,46.17,29.70
169,0.00,4.84,0.31,0.00,48.17,36.45
171,0.84,0.00,2.31,0.00,50.17,36.47
173,4.95,0.00,4.31,0.00,0.00,31.47
175,4.79,0.00,6.31,0.00,0.00,25.63
177,4.79,0.00,8.31,0.00,0.00,32.03
179,10.55,0.00,10.31,0.00,0.00,28.95
181,11.68,0.00,12.31,0.00,0.00,30.58
183,11.68,0.00,14.31,0.00,0.00,25.66
185,11.68,0.00,16.31,0.00,0.00,26.83
187,18.60,0.00,18.31,0.00,0.00,22.97
189,19.05,0.00,20.31,0.30,0.00,27.52
191,25.42,0.00,13.56,2.30,0.00,25.95
193,24.93,0.00,15.56,4.30,0.00,34.93
195,1.18,0.00,9.76,6.30,0.00,40.19
197,0.00,0.00,1.02,8.30,0.00,42.24
199,0.00,0.00,3.02,10.30,0.00,44.05
201,0.00,0.00,5.02,3.80,0.00,46.90
203,0.00,0.00,0.32,5.80,0.00,43.68
205,0.00,0.00,2.32,0.00,0.00,43.35
207,0.00,0.00,0.00,0.00,0.00,32.85
209,0.00,0.00,1.82,1.64,0.00,31.77
211,0.00,0.00,0.00,3.64,0.00,46.83
213,0.00,0.00,0.00,4.36,0.00,62.15
215,0.00,0.00,0.00,0.00,0.00,59.00
217,0.00,0.00,0.00,0.00,0.00,58.47
219,0.00,0.00,0.00,0.00,0.00,55.70
221,0.00,0.00,0.00,0.00,0.00,50.18
223,0.00,0.00,0.77,0.00,0.00,46.34
225,2.64,0.00,2.77,0.98,0.00,42.24
227,10.46,0.00,4.77,2.98,0.00,35.60
229,11.15,0.00,6.77,4.98,0.00,26.96
231,16.02,0.00,8.77,6.98,0.00,17.47
233,21.56,0.00,10.77,8.98,0.00,15.03
235,30.38,0.00,2.18,10.98,0.00,21.93
237,38.81,0.00,4.18,12.98,0.00,29.02
239,42.30,0.00,6.18,10.11,1.74,29.59
241,25.08,0.00,8.18,8.79,3.74,32.20
243,0.00,3.92,6.29,10.79,5.74,37.50
245,0.00,4.94,8.29,9.69,7.74,40.21
247,0.00,4.94,10.29,0.00,9.74,39.80
249,0.00,4.94,2.88,1.48,11.74,35.94
251,0.83,4.94,4.88,3.48,13.74,27.67
253,9.54,4.94,6.88,5.48,15.74,17.24
255,15.96,4.94,8.88,7.48,17.74,13.40
257,18.55,4.94,10.88,9.48,19.74,9.03
259,30.51,4.94,12.88,11.48,21.74,7.41
261,36.23,4.94,14.88,13.48,23.74,7.12
263,36.14,4.94,16.88,15.48,25.74,4.59
265,36.14,4.94,18.88,17.48,27.74,2.96
267,36.14,4.94,14.97,19.48,29.74,2.87
269,41.10,4.94,16.97,21.48,31.74,7.58
271,42.39,4.94,18.97,13.27,33.74,19.57
273,31.47,4.94,18.47,15.27,35.74,24.60
275,0.00,4.94,17.44,17.27,37.74,26.37
277,0.00,4.94,7.37,19.27,39.74,23.53
279,0.00,4.94,9.37,0.00,41.74,23.50
281,0.00,4.94,0.00,0.00,43.74,23.25
283,0.00,4.94,0.00,0.00,45.74,18.20
