time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.8
21.0,3.1
23.0,6.6
25.0,10.6
27.0,10.5
29.0,15.8
31.0,20.2
33.0,22.3
35.0,5.3
37.0,5.2
39.0,5.2
41.0,5.2
43.0,5.2
45.0,8.8
47.0,11.4
49.0,11.4
51.0,11.4
53.0,12.0
55.0,12.0
57.0,12.0
59.0,12.0
61.0,12.0
63.0,12.0
65.0,16.6
67.0,17.5
69.0,17.5
71.0,21.1
73.0,24.3
75.0,24.3
77.0,24.3
79.0,24.7
81.0,34.8
83.0,36.7
85.0,36.7
87.0,36.7
89.0,36.7
91.0,36.3
93.0,17.7
95.0,17.7
97.0,17.7
99.0,17.7
101.0,17.7
103.0,17.7
105.0,17.7
107.0,17.7
109.0,17.7
111.0,17.7
113.0,17.2
115.0,17.2
117.0,17.2
119.0,17.2
121.0,17.2
123.0,17.2
125.0,17.1
127.0,5.2
129.0,5.8
131.0,7.7
133.0,11.0
135.0,11.0
137.0,11.0
139.0,11.0
141.0,11.0
143.0,11.0
145.0,13.7
147.0,17.2
149.0,8.1
151.0,5.8
153.0,7.3
155.0,13.2
157.0,19.3
159.0,19.1
161.0,19.1
163.0,19.1
165.0,19.1
167.0,19.1
169.0,19.1
171.0,23.2
173.0,24.6
175.0,24.6
177.0,24.6
179.0,24.6
181.0,24.6
183.0,22.7
185.0,11.8
187.0,11.8
189.0,11.8
191.0,15.5
193.0,18.3
195.0,18.1
197.0,18.0
199.0,18.0
201.0,18.0
203.0,23.0
205.0,24.8
207.0,24.8
209.0,24.8
211.0,24.8
213.0,24.8
215.0,24.8
217.0,24.8
219.0,24.6
221.0,23.9
223.0,21.8
225.0,18.4
227.0,18.2
229.0,20.2
231.0,24.5
233.0,24.6
235.0,24.5
237.0,24.5
239.0,24.5
241.0,24.5
243.0,24.5
245.0,24.5
247.0,24.5
249.0,24.5
251.0,24.5
253.0,24.5
255.0,24.5
257.0,24.5
259.0,24.5
261.0,27.2
263.0,19.9
265.0,10.7
267.0,10.7
269.0,10.7
271.0,10.7
273.0,11.3
275.0,13.0
277.0,17.3
279.0,17.2
281.0,17.2
283.0,17.4
285.0,17.2
287.0,17.2
289.0,17.2
291.0,17.2
293.0,17.2
295.0,17.2
297.0,15.8
299.0,17.0
301.0,17.0
303.0,17.0
305.0,17.0
307.0,17.0
309.0,17.0
311.0,18.1
313.0,18.1
315.0,18.1
317.0,22.5
319.0,24.5
321.0,24.5
323.0,24.1
325.0,7.4
327.0,16.3
329.0,21.7
331.0,23.4
333.0,24.5
335.0,30.1
337.0,30.0
339.0,30.0
341.0,30.0
343.0,30.0
345.0,30.0
347.0,30.0
349.0,30.0
351.0,37.1
353.0,36.9
355.0,36.9
357.0,36.9
359.0,36.9
361.0,36.9
363.0,41.4
365.0,42.6
367.0,42.6
369.0,42.6
371.0,42.6
373.0,42.6
375.0,50.1
377.0,54.8
379.0,18.3
381.0,34.4
383.0,44.0
385.0,47.5
387.0,50.1
389.0,50.1
391.0,50.1
393.0,50.1
395.0,50.1
397.0,50.1
399.0,50.1
401.0,54.7
403.0,62.8
405.0,65.5
407.0,69.9
409.0,69.9
411.0,69.7
413.0,68.3
415.0,67.1
417.0,56.3
419.0,36.9
421.0,36.9
423.0,36.9
425.0,36.9
427.0,36.9
429.0,40.8
431.0,49.1
433.0,56.1
435.0,56.1
437.0,56.1
439.0,56.1
441.0,56.1
443.0,56.1
445.0,56.1
447.0,56.1
449.0,56.8
451.0,66.6
453.0,78.3
455.0,82.3
457.0,82.2
459.0,82.1
461.0,50.2
463.0,50.2
465.0,50.2
467.0,50.9
469.0,58.0
471.0,63.8
473.0,62.9
475.0,59.0
477.0,57.7
479.0,69.9
481.0,70.7
483.0,68.6
485.0,50.7
487.0,51.4
489.0,55.6
491.0,55.5
493.0,67.2
495.0,74.8
497.0,74.7
499.0,81.5
501.0,87.2
503.0,87.5
505.0,91.7
507.0,93.1
509.0,93.1
511.0,93.1
513.0,99.9
515.0,110.2
517.0,111.7
519.0,111.4
521.0,38.8
523.0,35.3
525.0,36.5
527.0,43.1
529.0,30.5
531.0,35.1
533.0,40.1
535.0,51.0
537.0,50.9
539.0,50.9
541.0,57.3
543.0,64.4
545.0,68.9
547.0,97.1
549.0,109.4
551.0,108.5
553.0,108.3
555.0,108.3
557.0,108.3
559.0,107.9
561.0,106.6
563.0,104.0
565.0,50.8
567.0,37.8
569.0,37.7
571.0,43.0
573.0,60.5
575.0,68.1
577.0,69.1
579.0,74.4
581.0,74.3
583.0,74.3
585.0,74.3
587.0,74.3
589.0,74.3
591.0,74.3
593.0,74.3
595.0,74.3
597.0,81.7
599.0,85.8
601.0,82.0
603.0,71.1
605.0,45.4
607.0,60.7
609.0,65.3
611.0,65.2
613.0,65.2
615.0,65.2
617.0,65.2
619.0,72.0
621.0,73.4
623.0,77.8
625.0,46.0
627.0,15.2
629.0,20.2
631.0,25.2
633.0,26.6
635.0,32.9
637.0,39.1
639.0,41.6
641.0,41.6
643.0,42.6
645.0,47.7
647.0,47.6
649.0,47.6
651.0,47.6
653.0,47.6
655.0,47.6
657.0,47.6
659.0,48.8
