time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.2
21.0,0.775
23.0,1.65
25.0,2.65
27.0,2.625
29.0,3.95
31.0,5.05
33.0,6.125
35.0,2.425
37.0,2.4000000000000004
39.0,2.4000000000000004
41.0,2.4000000000000004
43.0,2.4000000000000004
45.0,3.5
47.0,4.15
49.0,5.050000000000001
51.0,6.45
53.0,7.300000000000001
55.0,7.300000000000001
57.0,7.300000000000001
59.0,7.300000000000001
61.0,7.300000000000001
63.0,7.300000000000001
65.0,8.600000000000001
67.0,8.825
69.0,10.175
71.0,11.425
73.0,9.575
75.0,9.1
77.0,9.05
79.0,9.15
81.0,11.825
83.0,14.350000000000001
85.0,14.850000000000001
87.0,14.4
89.0,13.275
91.0,13.174999999999999
93.0,8.524999999999999
95.0,8.524999999999999
97.0,9.8
99.0,10.125
101.0,10.125
103.0,10.125
105.0,11.3
107.0,12.625
109.0,12.6
111.0,10.549999999999999
113.0,5.975
115.0,4.3
117.0,4.3
119.0,4.3
121.0,4.3
123.0,4.3
125.0,4.275
127.0,2.375
129.0,2.75
131.0,3.375
133.0,4.5
135.0,4.2
137.0,4.2
139.0,4.925
141.0,6.925000000000001
143.0,7.675000000000001
145.0,8.875
147.0,7.8
149.0,3.4749999999999996
151.0,1.45
153.0,2.425
155.0,4.675
157.0,6.325
159.0,7.325
161.0,7.275
163.0,7.275
165.0,7.275
167.0,7.4750000000000005
169.0,7.625
171.0,9.9
173.0,10.225000000000001
175.0,10.225000000000001
177.0,10.225000000000001
179.0,11.250000000000002
181.0,11.95
183.0,11.3
185.0,5.825
187.0,5.825
189.0,5.825
191.0,7.35
193.0,10.375
195.0,11.675
197.0,9.05
199.0,10.175
201.0,10.15
203.0,11.4
205.0,11.85
207.0,14.15
209.0,16.675
211.0,17.475
213.0,18.375
215.0,18.375
217.0,18.375
219.0,17.7
221.0,11.875
223.0,12.425
225.0,8.625
227.0,8.925
229.0,9.425
231.0,11.15
233.0,12.25
235.0,11.85
237.0,6.875
239.0,7.4
241.0,8.05
243.0,9.625
245.0,12.15
247.0,13.3
249.0,14.35
251.0,12.975
253.0,10.075
255.0,9.175
257.0,9.075
259.0,11.100000000000001
261.0,13.625
263.0,10.925
265.0,5.1
267.0,5.1
269.0,5.324999999999999
271.0,6.675000000000001
273.0,7.925000000000001
275.0,9.924999999999999
277.0,10.999999999999998
279.0,10.975
281.0,11.325
283.0,10.925
285.0,9.05
287.0,8.524999999999999
289.0,10.725
291.0,10.05
293.0,10.05
295.0,12.875
297.0,11.625
299.0,10.3
301.0,10.3
303.0,10.3
305.0,10.3
307.0,10.3
309.0,11.1
311.0,11.95
313.0,11.475000000000001
315.0,8.3
317.0,8.75
319.0,9.025
321.0,8.225
323.0,6.025
325.0,3.1500000000000004
327.0,6.325
329.0,9.700000000000001
331.0,11.475000000000001
333.0,11.675
335.0,13.45
337.0,16.525000000000002
339.0,16.425
341.0,16.425
343.0,16.425
345.0,15.75
347.0,10.8
349.0,9.875
351.0,12.025
353.0,11.65
355.0,11.6
357.0,12.299999999999999
359.0,14.524999999999999
361.0,14.774999999999999
363.0,15.899999999999999
365.0,16.2
367.0,16.975
369.0,16.65
371.0,16.825
373.0,18.525
375.0,21.7
377.0,22.849999999999998
379.0,9.575
381.0,15.425
383.0,19.95
385.0,23.175
387.0,26.6
389.0,27.25
391.0,27.25
393.0,27.25
395.0,27.25
397.0,27.25
399.0,27.25
401.0,28.375000000000004
403.0,30.075000000000003
405.0,27.700000000000003
407.0,30.000000000000004
409.0,31.25
411.0,33.4
413.0,34.0
415.0,36.5
417.0,31.975
419.0,27.125
421.0,27.125
423.0,25.325
425.0,18.55
427.0,17.475
429.0,19.125
431.0,21.200000000000003
433.0,22.950000000000003
435.0,24.175000000000004
437.0,27.35
439.0,27.675000000000004
441.0,27.675000000000004
443.0,27.675000000000004
445.0,28.175000000000004
447.0,30.999999999999996
449.0,30.200000000000003
451.0,34.125
453.0,38.5
455.0,39.8
457.0,39.900000000000006
459.0,41.35
461.0,26.525000000000002
463.0,24.075
465.0,24.900000000000002
467.0,25.325
469.0,25.725
471.0,28.275
473.0,28.025
475.0,24.375
477.0,23.150000000000002
479.0,27.325000000000003
481.0,27.625
483.0,27.099999999999998
485.0,22.825000000000003
487.0,23.174999999999997
489.0,25.724999999999998
491.0,27.425
493.0,32.075
495.0,35.475
497.0,35.375
499.0,36.675000000000004
501.0,38.175000000000004
503.0,39.975
505.0,40.925
507.0,39.5
509.0,39.3
511.0,40.35
513.0,44.074999999999996
515.0,46.65
517.0,38.925
519.0,37.75
521.0,19.599999999999998
523.0,18.15
525.0,20.674999999999997
527.0,24.55
529.0,21.95
531.0,21.0
533.0,22.725
535.0,23.925
537.0,23.9
539.0,23.9
541.0,26.9
543.0,28.625000000000004
545.0,26.375000000000004
547.0,32.1
549.0,36.875
551.0,37.7
553.0,37.8
555.0,34.55
557.0,34.5
559.0,34.400000000000006
561.0,34.075
563.0,32.975
565.0,17.475
567.0,18.55
569.0,20.900000000000002
571.0,22.925
573.0,24.225
575.0,22.9
577.0,24.349999999999998
579.0,25.65
581.0,25.65
