time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.50
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.60
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.70
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.07
17,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.11,0.20,0.33,49.08
19,0.31,0.00,0.15,0.31,0.00,2.33,0.00,0.78,1.40,2.33,48.36
21,5.43,0.00,2.71,5.43,0.00,4.33,0.00,1.44,2.60,4.33,51.60
23,0.00,0.00,0.00,0.00,0.00,6.33,0.00,2.11,3.80,6.33,47.30
25,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.05,0.09,0.15,43.46
27,0.00,3.76,1.88,3.76,0.00,0.00,1.46,0.49,0.29,1.46,42.83
29,0.00,4.99,2.49,4.99,0.00,1.29,3.46,1.58,1.47,3.46,39.03
31,0.00,4.98,2.49,4.98,0.00,0.00,5.46,1.82,1.09,5.46,29.10
33,0.00,4.98,2.49,4.98,0.00,1.10,7.46,2.85,2.15,7.46,33.03
35,0.00,4.98,2.49,4.98,0.00,0.00,9.46,3.15,1.89,9.46,28.90
37,0.00,4.98,2.49,4.98,0.00,0.09,11.46,3.85,2.35,11.46,32.05
39,0.00,4.98,2.49,4.98,0.00,0.00,13.46,4.49,2.69,13.46,36.73
41,0.00,4.98,2.49,4.98,0.00,0.00,15.46,5.15,3.09,15.46,39.48
43,0.00,4.98,2.49,4.98,0.00,0.00,17.46,5.82,3.49,17.46,38.02
45,0.00,4.98,2.49,4.98,0.42,0.00,19.46,6.63,3.98,19.46,36.85
47,1.59,4.98,3.29,4.98,2.42,0.00,21.46,7.96,4.78,21.46,42.97
49,0.21,4.90,2.56,4.90,4.42,0.00,23.46,9.29,5.58,23.46,47.10
51,0.00,0.21,0.11,0.21,6.42,0.00,25.46,10.63,6.38,25.46,46.44
53,0.00,0.00,0.00,0.00,8.42,0.39,2.48,3.77,2.42,8.42,35.98
55,0.00,3.31,1.66,3.31,10.42,2.39,2.65,5.15,4.05,10.42,30.11
57,10.11,5.21,7.66,10.11,12.42,4.39,4.65,7.15,6.05,12.42,29.14
59,6.16,5.20,5.68,6.16,0.73,6.39,6.65,4.59,5.31,6.65,26.56
61,0.00,5.20,2.60,5.20,2.73,8.39,8.65,6.59,7.31,8.65,26.36
63,0.97,5.20,3.08,5.20,4.73,2.30,10.65,5.89,4.46,10.65,21.21
65,15.90,5.20,10.55,15.90,6.73,4.30,12.65,7.89,6.46,12.65,16.34
67,25.15,5.20,15.18,25.15,7.21,6.30,14.65,9.39,8.15,14.65,9.69
69,30.75,5.20,17.98,30.75,9.21,8.30,16.65,11.39,10.15,16.65,10.10
71,30.61,9.39,20.00,30.61,11.21,10.30,18.65,13.39,12.15,18.65,8.44
