time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,37.76,2,
13,0.00,0.00,0.00,0.00,46.74,8,
15,0.00,0.00,0.00,0.00,55.99,8,
17,0.00,0.00,0.00,0.00,58.69,8,
19,0.00,0.00,0.00,0.00,56.89,8,-0.30
21,0.00,0.00,0.00,0.00,48.66,8,
23,0.00,0.00,0.06,0.74,41.40,6,
25,0.00,0.00,0.23,2.74,41.52,6,
27,0.00,0.00,0.39,4.74,40.06,6,
29,0.00,0.00,0.37,4.45,43.95,6,4.00
31,0.00,0.00,0.05,0.34,47.93,6,
33,0.00,0.00,0.00,0.00,64.07,2,
35,0.00,0.00,0.04,0.45,51.76,2,
37,0.00,0.00,0.00,0.00,39.29,2,
39,0.00,0.00,0.00,0.00,32.14,2,4.00
41,0.00,0.00,0.02,0.22,48.31,2,
43,0.00,0.00,0.00,0.00,48.33,7,
45,0.00,0.00,0.00,0.00,54.31,7,
47,0.00,0.00,0.00,0.00,53.89,7,
49,0.00,0.00,0.00,0.00,49.81,7,4.00
51,0.00,0.00,0.00,0.00,53.35,7,
53,0.00,0.00,0.02,0.19,53.47,2,
55,0.00,0.00,0.00,0.00,59.98,2,
57,0.00,0.00,0.12,1.47,55.00,2,
59,0.00,0.00,0.00,0.00,42.88,2,1.72
61,0.00,0.00,0.03,0.32,32.00,2,
63,0.86,3.16,0.25,1.28,28.87,7,
65,4.24,8.71,0.81,3.28,32.02,7,
67,4.12,11.65,1.61,5.28,29.76,7,
69,4.06,11.63,1.50,7.28,23.03,7,1.74
71,4.06,11.63,1.54,9.28,16.81,7,
73,4.29,11.63,2.07,11.28,11.01,6,
75,7.00,11.63,2.74,13.28,22.09,6,
77,6.14,10.06,3.03,15.28,25.72,6,
79,4.19,6.31,3.70,17.28,30.59,6,1.96
81,3.80,5.23,3.13,19.28,31.70,6,
83,3.78,5.23,3.65,21.28,33.24,1,
85,3.76,5.23,4.32,23.28,32.73,1,
87,3.75,5.23,5.15,25.28,27.80,1,
89,4.40,5.23,5.14,27.28,25.24,1,1.41
91,4.93,5.23,6.14,29.28,16.58,1,
93,5.12,5.48,7.00,31.28,20.17,2,
95,5.10,5.39,7.62,33.28,20.55,2,
97,6.87,12.24,7.77,35.28,19.65,2,
99,6.81,11.99,8.60,37.28,14.79,2,1.84
101,6.81,11.99,8.79,39.28,18.60,2,
103,7.97,11.99,9.46,41.28,15.88,8,
105,8.50,11.99,10.15,43.28,16.49,8,
107,7.66,11.99,10.84,45.28,15.60,8,
109,5.67,11.99,9.26,47.28,15.16,8,1.03
111,5.67,11.99,9.31,49.28,16.03,8,
113,5.88,11.99,10.12,51.28,19.26,5,
115,7.26,11.99,10.96,53.28,28.48,5,
117,6.29,11.99,11.79,55.28,30.02,5,
119,4.34,11.99,7.34,43.59,24.29,5,1.68
121,4.34,11.99,7.30,45.59,14.52,5,
123,4.34,11.99,7.98,47.59,9.25,6,
125,5.47,11.99,8.30,49.59,10.69,6,
127,5.80,11.99,8.80,51.59,15.03,6,
129,3.23,11.99,5.56,53.59,18.41,6,3.27
131,3.00,11.99,5.11,55.59,19.53,6,
133,3.00,11.99,5.45,57.59,16.71,7,
135,3.00,11.99,4.97,59.59,28.39,7,
137,2.57,10.30,5.13,61.59,37.35,7,
139,0.00,0.00,3.81,45.72,46.33,7,3.55
141,0.00,0.00,0.58,7.01,47.87,7,
143,0.00,0.00,0.00,0.00,46.39,2,
145,0.44,1.75,0.15,1.08,40.72,2,
147,1.33,5.30,0.48,3.08,38.11,2,
149,1.31,5.23,0.50,4.70,34.66,2,1.74
151,2.03,5.23,0.98,6.70,33.24,2,
153,3.14,5.23,1.57,8.70,33.78,6,
155,4.54,8.31,2.24,10.70,36.80,6,
157,4.38,12.48,2.56,12.70,30.60,6,
159,4.31,12.44,2.42,14.70,23.44,6,1.82
161,5.91,12.44,3.15,16.70,16.22,6,
163,6.56,12.44,3.40,18.70,14.11,7,
165,6.02,12.44,3.88,20.70,19.33,7,
167,5.42,12.44,4.43,22.70,26.72,7,
169,3.20,12.44,4.18,24.70,31.06,7,2.99
171,3.11,12.44,3.64,26.70,31.70,7,
173,3.11,12.44,3.52,28.70,29.30,5,
175,3.11,12.44,4.02,30.70,37.43,5,
177,2.84,11.34,3.45,32.70,34.82,5,
