time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.90,4,
7,0.00,0.00,0.00,0.00,57.73,4,
9,0.00,0.00,0.00,0.00,57.59,4,4.00
11,0.00,0.00,0.00,0.00,54.58,4,
13,0.00,0.00,0.00,0.00,38.81,2,
15,0.00,0.00,0.00,0.00,37.96,2,
17,0.00,0.00,0.13,1.56,41.49,2,
19,0.00,0.00,0.19,2.27,52.33,2,4.00
21,0.00,0.00,0.00,0.00,57.22,2,
23,0.00,0.00,0.00,0.00,58.48,4,
25,0.00,0.00,0.00,0.00,40.18,4,
27,0.00,0.00,0.00,0.00,19.30,4,
29,0.00,0.00,0.08,0.96,29.26,4,-0.76
31,0.89,3.58,0.25,2.96,35.18,4,
33,1.28,5.10,0.41,4.96,39.82,7,
35,1.27,5.09,0.58,6.96,47.37,7,
37,1.27,5.09,0.75,8.96,43.67,7,
39,1.27,5.09,0.91,10.96,44.55,7,-0.61
41,1.27,5.09,1.11,12.96,35.58,7,
43,1.27,5.09,1.25,14.96,29.23,1,
45,1.27,5.09,1.47,16.96,39.25,1,
47,1.27,5.09,1.83,18.96,47.17,1,
49,1.27,5.09,1.75,20.96,43.52,1,3.13
51,1.27,5.09,1.95,22.96,36.11,1,
53,1.27,5.09,2.08,24.96,29.80,8,
55,1.25,5.00,2.31,26.96,31.93,8,
57,0.50,1.78,2.70,28.96,33.59,8,
59,1.34,5.37,0.85,4.80,36.48,8,3.06
61,1.32,5.30,0.79,4.77,40.49,8,
63,1.32,5.30,0.58,6.67,42.84,11,
65,1.32,5.30,0.72,8.67,47.76,11,
67,1.32,5.30,1.03,10.67,44.28,11,
69,1.32,5.30,1.06,12.67,38.47,11,3.11
71,1.32,5.30,1.37,14.67,38.29,11,
73,2.08,5.30,1.63,16.67,34.61,14,
75,2.72,5.58,2.11,18.67,29.57,14,
77,2.71,5.55,2.58,20.67,24.48,14,
79,2.71,5.55,2.83,22.67,22.08,14,2.76
81,4.11,10.89,3.37,24.67,24.96,14,
83,4.39,11.99,3.89,26.67,26.58,3,
85,4.39,11.99,4.40,28.67,30.36,3,
87,3.71,9.28,5.07,30.67,34.01,3,
89,2.65,5.55,3.50,18.49,35.91,3,2.97
91,2.74,5.91,2.94,20.49,37.79,3,
93,4.27,12.02,3.48,22.49,39.50,8,
95,4.22,11.83,3.61,24.49,39.94,8,
97,4.13,8.50,4.07,26.49,38.85,8,
99,2.65,5.57,3.15,22.84,32.75,8,1.90
101,4.57,12.74,3.13,24.84,24.34,8,
103,7.55,18.13,3.65,26.84,20.56,5,
105,7.62,17.99,4.33,28.84,24.46,5,
107,7.93,17.95,5.33,30.84,24.55,5,
109,5.23,12.50,3.75,13.53,26.64,5,2.90
111,3.88,12.50,3.29,15.53,27.76,5,
113,4.52,12.50,2.61,17.53,25.88,7,
115,5.17,15.11,3.11,19.53,27.56,7,
117,6.25,19.44,3.67,21.53,28.37,7,
119,5.14,11.04,2.93,20.32,30.50,7,3.10
121,2.54,5.56,2.09,12.49,32.92,7,
123,2.54,5.56,1.92,14.49,31.41,7,
125,2.54,5.56,2.55,16.49,31.74,7,
127,2.54,5.56,3.38,18.49,31.84,7,
129,2.54,5.56,3.68,20.49,29.29,7,2.18
131,4.03,10.57,3.90,22.49,30.41,7,
133,4.05,10.62,4.61,24.49,30.10,6,
135,4.05,10.62,5.25,26.49,32.54,6,
137,3.81,9.67,6.24,28.49,32.15,6,
139,5.50,16.44,5.66,30.49,28.59,6,2.60
141,5.54,16.61,5.13,32.49,26.54,6,
143,5.54,16.61,5.45,34.49,27.16,5,
145,7.87,16.61,5.67,36.49,31.91,5,
147,8.66,16.12,6.34,38.49,34.20,5,
149,6.04,18.58,5.08,40.49,30.35,5,2.19
151,6.03,18.57,4.35,42.49,21.60,5,
153,6.03,18.57,4.88,44.49,15.37,3,
155,9.38,18.57,5.65,46.49,13.02,3,
157,13.97,23.77,6.76,48.49,15.84,3,
159,13.74,23.67,7.30,50.49,22.80,3,1.53
161,8.60,23.67,8.13,52.49,25.91,3,
163,8.74,23.67,8.35,54.49,29.43,4,
165,11.03,23.67,8.67,56.49,32.82,4,
167,8.01,23.63,8.69,58.49,30.99,4,
169,5.18,17.61,4.64,17.42,31.08,4,2.40
171,4.80,11.53,4.74,19.42,28.64,4,
173,7.10,11.81,5.68,20.51,25.65,2,
175,8.27,11.75,5.29,20.16,26.27,2,
177,8.53,14.10,6.57,22.16,25.51,2,
179,7.73,11.15,6.06,23.27,22.94,2,2.26
181,5.30,11.22,4.33,10.49,18.68,2,
183,5.30,11.22,4.25,12.49,17.12,1,
185,7.04,16.82,5.53,14.49,22.05,1,
187,10.19,19.84,6.86,16.49,22.76,1,
189,8.39,12.18,6.02,18.20,21.68,1,1.66
191,8.85,12.18,6.75,20.20,17.68,1,
193,10.45,14.15,6.98,22.20,12.74,3,
195,12.22,22.73,7.95,24.20,11.50,3,
197,14.09,28.84,8.00,26.20,8.24,3,
199,10.67,31.82,7.80,27.15,11.65,3,2.00
201,10.56,31.80,6.00,29.15,11.42,3,
203,10.46,31.80,6.35,31.15,13.70,6,
205,10.46,31.80,7.14,33.15,19.82,6,
207,10.46,31.80,7.97,35.15,23.23,6,
209,10.46,31.80,5.42,22.78,29.18,6,3.06
211,8.71,24.82,5.84,21.40,31.32,6,
213,2.51,5.49,6.25,19.65,31.87,10,
215,2.51,5.49,7.09,21.65,30.55,10,
217,2.51,5.49,6.30,23.65,24.79,10,
219,2.51,5.49,5.82,25.65,19.58,10,1.81
221,3.96,11.31,5.87,27.65,21.74,10,
223,4.14,12.03,6.25,29.65,24.35,8,
225,5.57,12.03,7.25,31.65,31.37,8,
227,6.10,9.97,5.87,30.76,34.52,8,
229,2.88,5.70,3.43,9.99,32.57,8,3.02
231,2.68,5.70,1.74,10.96,29.01,8,
233,2.87,5.79,2.48,12.96,26.85,1,
235,5.20,12.28,2.97,14.96,31.16,1,
237,5.19,9.90,3.96,16.96,31.97,1,
239,2.71,5.70,3.71,18.96,35.42,1,2.75
241,2.71,5.70,3.36,20.96,34.43,1,
243,3.10,6.68,3.17,22.96,33.29,10,
245,5.22,12.25,3.88,24.96,35.83,10,
247,5.09,9.29,3.48,26.96,37.27,10,
249,4.17,5.70,4.31,28.96,35.50,10,1.83
251,4.17,5.70,4.62,30.96,34.46,10,
253,4.67,5.70,4.83,32.96,31.21,6,
255,5.98,7.78,6.00,34.96,29.16,6,
257,5.55,10.78,7.47,36.96,24.66,6,
259,8.67,14.35,7.35,38.96,21.44,6,1.35
261,9.76,16.88,8.26,40.96,19.17,6,
263,9.75,16.86,9.39,42.96,16.17,8,
265,11.05,19.95,10.59,44.96,17.19,8,
267,12.34,26.33,11.02,46.96,19.69,8,
269,10.54,30.39,10.64,48.96,20.72,8,2.46
271,6.65,14.85,9.79,50.96,22.17,8,
273,5.75,11.76,10.18,52.96,19.34,7,
275,5.75,11.76,10.35,54.96,18.08,7,
277,6.24,11.76,11.51,56.96,19.45,7,
279,7.06,11.76,8.70,36.41,22.37,7,2.16
281,8.39,17.38,7.73,38.41,25.77,7,
283,8.60,17.44,7.68,40.41,26.72,5,
