time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
37,1.93,4.67,3.30,4.67,4.86,0.85,22.00,9.24,9.24,22.00,37.40,0.00
39,1.75,4.67,3.21,4.67,6.86,2.85,24.00,11.24,11.24,24.00,35.38,0.00
41,11.02,4.67,7.85,11.02,8.86,4.85,26.00,13.24,13.24,26.00,33.50,0.00
43,10.88,4.67,7.78,10.88,10.86,6.85,28.00,15.24,15.24,28.00,27.99,0.00
45,13.39,4.67,9.03,13.39,12.86,8.85,30.00,17.24,17.24,30.00,27.56,1.00
47,21.89,4.67,13.28,21.89,2.60,10.85,32.00,15.15,15.15,32.00,26.34,0.00
49,21.49,4.67,13.08,21.49,4.60,12.85,34.00,17.15,17.15,34.00,22.18,0.00
51,22.35,4.67,13.51,22.35,6.60,14.85,36.00,19.15,19.15,36.00,14.55,0.00
53,26.74,4.67,15.71,26.74,8.60,16.85,38.00,21.15,21.15,38.00,14.96,0.00
55,35.98,4.58,20.28,35.98,10.60,18.85,40.00,23.15,23.15,40.00,18.79,0.00
57,38.97,0.00,19.49,38.97,12.60,20.85,42.00,25.15,25.15,42.00,16.58,1.00
59,43.18,0.00,21.59,43.18,14.60,22.85,1.57,13.00,13.00,22.85,12.08,0.00
61,43.10,0.00,21.55,43.10,16.60,24.85,3.57,15.00,15.00,24.85,11.13,0.00
63,47.72,0.00,23.86,47.72,18.60,26.85,5.57,17.00,17.00,26.85,8.16,0.00
65,53.40,0.00,26.70,53.40,20.60,28.85,7.57,19.00,19.00,28.85,11.19,0.00
67,58.57,0.00,29.28,58.57,22.60,30.85,9.57,21.00,21.00,30.85,11.56,1.00
69,61.94,0.00,30.97,61.94,24.60,23.96,11.57,20.04,20.04,24.60,12.40,1.00
71,61.90,0.00,30.95,61.90,18.84,25.96,13.57,19.45,19.45,25.96,16.38,1.00
73,67.63,0.00,33.81,67.63,20.84,23.50,15.57,19.97,19.97,23.50,19.52,1.00
75,68.72,0.00,34.36,68.72,22.84,20.85,17.57,20.42,20.42,22.84,27.07,1.00
77,51.75,0.00,25.87,51.75,12.68,22.85,19.57,18.36,18.36,22.85,27.59,0.00
79,5.14,1.75,3.44,5.14,14.68,24.85,21.57,20.36,20.36,24.85,28.44,0.00
81,8.52,5.29,6.91,8.52,16.68,26.85,23.57,22.36,22.36,26.85,25.14,0.00
83,21.21,5.22,13.22,21.21,18.68,28.85,25.57,24.36,24.36,28.85,21.12,0.00
85,30.14,5.22,17.68,30.14,20.68,30.85,27.57,26.36,26.36,30.85,17.99,0.00
87,37.02,5.22,21.12,37.02,22.68,32.85,29.57,28.36,28.36,32.85,18.03,0.00
89,53.28,5.22,29.25,53.28,24.68,34.85,31.57,30.36,30.36,34.85,13.03,0.00
91,59.45,5.22,32.34,59.45,26.68,36.85,33.57,32.36,32.36,36.85,8.29,0.00
93,71.90,5.22,38.56,71.90,28.68,38.85,35.57,34.36,34.36,38.85,4.65,0.00
95,76.72,5.22,40.97,76.72,30.68,40.85,37.57,36.36,36.36,40.85,4.22,0.00
97,86.16,5.22,45.69,86.16,32.68,42.85,39.57,38.36,38.36,42.85,5.41,1.00
99,94.29,5.22,49.76,94.29,34.68,31.54,41.57,35.93,35.93,41.57,6.98,1.00
101,96.00,5.22,50.61,96.00,34.30,33.54,43.57,37.14,37.14,43.57,6.37,1.00
103,96.00,5.22,50.61,96.00,30.20,35.54,45.57,37.10,37.10,45.57,8.14,1.00
105,96.00,5.22,50.61,96.00,32.20,17.19,47.57,32.32,32.32,47.57,8.78,1.00
107,103.20,8.36,55.78,103.20,21.02,19.19,49.57,29.92,29.92,49.57,12.43,0.00
109,102.94,11.06,57.00,102.94,23.02,21.19,51.57,31.92,31.92,51.57,14.55,1.00
111,102.94,11.04,56.99,102.94,8.16,23.19,53.57,28.30,28.30,53.57,15.51,1.00
113,102.77,12.16,57.46,102.77,10.16,24.08,55.57,29.93,29.93,55.57,19.06,1.00
115,35.59,19.83,27.71,35.59,12.16,15.57,57.57,28.43,28.43,57.57,20.83,0.00
117,0.00,26.23,13.12,26.23,14.16,17.57,59.57,30.43,30.43,59.57,18.77,1.00
119,0.00,32.07,16.04,32.07,16.16,19.57,39.47,25.07,25.07,39.47,14.68,1.00
121,0.00,42.72,21.36,42.72,18.16,21.57,29.18,22.97,22.97,29.18,12.74,1.00
123,0.00,54.32,27.16,54.32,20.16,23.57,30.71,24.81,24.81,30.71,10.27,1.00
125,0.00,69.06,34.53,69.06,22.16,25.57,28.59,25.44,25.44,28.59,16.70,0.00
127,0.00,69.17,34.59,69.17,24.16,27.57,30.59,27.44,27.44,30.59,15.17,0.00
129,0.00,65.88,32.94,65.88,26.16,29.57,32.59,29.44,29.44,32.59,18.62,0.00
131,8.18,27.59,17.88,27.59,28.16,31.57,34.59,31.44,31.44,34.59,19.67,0.00
133,14.31,12.27,13.29,14.31,30.16,33.57,36.59,33.44,33.44,36.59,17.57,0.00
135,21.27,12.27,16.77,21.27,32.16,35.57,38.59,35.44,35.44,38.59,17.08,0.00
137,25.60,12.27,18.93,25.60,34.16,37.57,40.59,37.44,37.44,40.59,15.70,0.00
139,25.54,16.39,20.97,25.54,36.16,39.57,42.59,39.44,39.44,42.59,16.35,0.00
141,31.18,17.85,24.51,31.18,38.16,41.57,44.59,41.44,41.44,44.59,14.16,0.00
143,37.38,35.75,36.57,37.38,40.16,43.57,46.59,43.44,43.44,46.59,14.63,0.00
145,38.37,39.93,39.15,39.93,42.16,45.57,48.59,45.44,45.44,48.59,17.02,0.00
147,39.39,40.95,40.17,40.95,44.16,47.57,50.59,47.44,47.44,50.59,20.58,1.00
149,44.57,46.13,45.35,46.13,46.16,41.34,52.59,46.70,46.70,52.59,20.20,1.00
151,49.15,50.71,49.93,50.71,31.51,43.34,54.59,43.15,43.15,54.59,21.98,1.00
153,55.50,57.07,56.28,57.07,33.51,11.34,56.59,33.81,33.81,56.59,16.82,0.00
155,56.66,58.23,57.45,58.23,35.51,13.34,58.59,35.81,35.81,58.59,12.43,0.00
157,65.16,66.72,65.94,66.72,37.51,15.34,60.59,37.81,37.81,60.59,8.37,0.00
159,79.01,80.57,79.79,80.57,39.51,17.34,62.59,39.81,39.81,62.59,7.39,0.00
161,82.72,84.28,83.50,84.28,41.51,19.34,64.59,41.81,41.81,64.59,8.43,0.00
163,85.00,86.56,85.78,86.56,43.51,21.34,66.59,43.81,43.81,66.59,7.48,0.00
165,79.82,81.39,80.60,81.39,45.51,23.34,68.59,45.81,45.81,68.59,10.17,1.00
167,67.52,69.08,68.30,69.08,27.82,25.34,70.59,41.25,41.25,70.59,9.02,0.00
169,64.59,66.15,65.37,66.15,29.82,27.34,72.59,43.25,43.25,72.59,9.10,1.00
171,74.72,76.28,75.50,76.28,16.84,29.34,74.59,40.26,40.26,74.59,7.35,0.00
173,81.37,82.93,82.15,82.93,18.84,31.34,76.59,42.26,42.26,76.59,5.77,0.00
175,82.49,84.05,83.27,84.05,20.84,33.34,78.59,44.26,44.26,78.59,4.08,0.00
177,87.88,89.44,88.66,89.44,22.84,35.34,80.59,46.26,46.26,80.59,2.51,0.00
179,88.41,89.97,89.19,89.97,24.84,37.34,82.59,48.26,48.26,82.59,2.22,0.00
181,93.81,95.37,94.59,95.37,26.84,39.34,84.59,50.26,50.26,84.59,2.08,0.00
183,93.34,94.90,94.12,94.90,28.84,41.34,86.59,52.26,52.26,86.59,2.29,0.00
185,91.29,92.85,92.07,92.85,30.84,43.34,88.59,54.26,54.26,88.59,3.94,0.00
187,88.40,89.96,89.18,89.96,32.84,45.34,90.59,56.26,56.26,90.59,4.90,1.00
189,85.14,86.70,85.92,86.70,34.84,47.34,90.16,57.44,57.44,90.16,7.71,1.00
191,81.87,83.43,82.65,83.43,36.84,49.34,66.90,51.03,51.03,66.90,9.58,1.00
193,80.92,82.48,81.70,82.48,38.84,51.34,14.92,35.03,35.03,51.34,10.40,0.00
195,80.90,82.46,81.68,82.46,40.84,53.34,16.92,37.03,37.03,53.34,8.84,0.00
197,85.13,86.69,85.91,86.69,42.84,55.34,18.92,39.03,39.03,55.34,6.72,1.00
199,90.22,91.78,91.00,91.78,44.84,51.80,20.92,39.19,39.19,51.80,8.01,1.00
201,93.66,95.22,94.44,95.22,46.84,50.47,22.92,40.08,40.08,50.47,11.27,1.00
203,103.22,104.79,104.00,104.79,48.84,44.31,24.92,39.36,39.36,48.84,10.49,1.00
205,107.34,108.90,108.12,108.90,48.79,46.31,26.92,40.67,40.67,48.79,6.07,0.00
207,109.09,110.66,109.87,110.66,50.79,48.31,28.92,42.67,42.67,50.79,6.30,0.00
209,113.92,115.48,114.70,115.48,52.79,50.31,30.92,44.67,44.67,52.79,7.24,0.00
211,118.05,119.61,118.83,119.61,54.79,52.31,32.92,46.67,46.67,54.79,9.39,0.00
213,119.96,121.52,120.74,121.52,56.79,54.31,34.92,48.67,48.67,56.79,10.62,0.00
215,119.95,121.51,120.73,121.51,58.79,56.31,36.92,50.67,50.67,58.79,9.72,0.00
217,125.58,127.14,126.36,127.14,60.79,58.31,38.92,52.67,52.67,60.79,5.88,0.00
219,132.23,133.79,133.01,133.79,62.79,60.31,40.92,54.67,54.67,62.79,4.35,0.00
221,143.13,144.70,143.91,144.70,64.79,62.31,42.92,56.67,56.67,64.79,6.51,0.00
223,145.17,146.73,145.95,146.73,66.79,64.31,44.92,58.67,58.67,66.79,6.15,0.00
225,144.50,146.06,145.28,146.06,68.79,66.31,46.92,60.67,60.67,68.79,6.56,1.00
227,114.56,116.12,115.34,116.12,66.81,68.31,48.92,61.35,61.35,68.31,7.64,0.00
229,103.47,105.03,104.25,105.03,68.81,70.31,50.92,63.35,63.35,70.31,6.89,1.00
231,110.28,111.84,111.06,111.84,70.09,72.31,52.92,65.11,65.11,72.31,5.41,1.00
233,120.35,121.91,121.13,121.91,72.09,70.35,54.92,65.79,65.79,72.09,4.86,1.00
235,133.84,135.40,134.62,135.40,61.76,72.35,56.92,63.68,63.68,72.35,7.13,1.00
237,145.10,146.67,145.89,146.67,63.76,68.57,58.92,63.75,63.75,68.57,9.03,1.00
239,146.53,148.10,147.31,148.10,65.76,27.31,60.92,51.33,51.33,65.76,9.85,1.00
241,146.53,148.09,147.31,148.09,57.21,29.31,62.92,49.81,49.81,62.92,10.42,0.00
243,147.63,149.19,148.41,149.19,59.21,31.31,64.92,51.81,51.81,64.92,12.22,1.00
245,153.29,154.85,154.07,154.85,47.95,33.31,66.92,49.40,49.40,66.92,13.26,1.00
247,153.17,154.73,153.95,154.73,46.74,35.31,68.92,50.32,50.32,68.92,15.09,1.00
249,153.17,154.73,153.95,154.73,41.90,37.31,70.92,50.04,50.04,70.92,16.55,0.00
251,153.17,154.73,153.95,154.73,43.90,39.31,72.92,52.04,52.04,72.92,16.07,1.00
253,158.78,160.34,159.56,160.34,28.13,41.31,74.92,48.12,48.12,74.92,15.62,0.00
255,159.48,161.05,160.27,161.05,30.13,43.31,76.92,50.12,50.12,76.92,17.54,0.00
257,150.98,153.67,152.32,153.67,32.13,45.31,78.92,52.12,52.12,78.92,18.35,1.00
259,0.00,24.81,12.41,24.81,34.13,32.98,80.92,49.35,49.35,80.92,19.84,1.00
261,0.00,30.15,15.07,30.15,22.80,34.98,82.92,46.90,46.90,82.92,23.85,1.00
263,0.00,29.99,14.99,29.99,24.80,32.47,84.92,47.40,47.40,84.92,22.60,1.00
265,0.00,29.99,14.99,29.99,26.80,28.50,86.92,47.41,47.41,86.92,19.65,0.00
267,6.22,29.99,18.10,29.99,28.80,30.50,88.92,49.41,49.41,88.92,17.31,0.00
269,15.26,29.99,22.63,29.99,30.80,32.50,90.92,51.41,51.41,90.92,13.07,0.00
271,23.72,31.39,27.55,31.39,32.80,34.50,92.92,53.41,53.41,92.92,8.49,0.00
273,28.21,37.51,32.86,37.51,34.80,36.50,94.92,55.41,55.41,94.92,3.65,0.00
275,45.32,46.88,46.10,46.88,36.80,38.50,96.92,57.41,57.41,96.92,3.59,0.00
277,55.10,56.66,55.88,56.66,38.80,40.50,98.92,59.41,59.41,98.92,4.75,1.00
279,62.03,63.59,62.81,63.59,40.80,42.50,72.82,52.04,52.04,72.82,7.22,1.00
281,61.99,63.55,62.77,63.55,42.80,44.50,64.56,50.62,50.62,64.56,10.43,1.00
283,61.99,63.55,62.77,63.55,44.80,46.50,61.65,50.98,50.98,61.65,15.49,1.00
285,61.83,63.39,62.61,63.39,46.80,48.50,58.44,51.25,51.25,58.44,12.69,0.00
287,60.99,62.55,61.77,62.55,48.80,50.50,60.44,53.25,53.25,60.44,10.35,0.00
289,57.95,59.51,58.73,59.51,50.80,52.50,62.44,55.25,55.25,62.44,7.81,0.00
291,56.77,58.33,57.55,58.33,52.80,54.50,64.44,57.25,57.25,64.44,3.63,0.00
293,59.27,60.84,60.05,60.84,54.80,56.50,66.44,59.25,59.25,66.44,1.01,0.00
295,66.19,67.75,66.97,67.75,56.80,58.50,68.44,61.25,61.25,68.44,2.21,0.00
297,73.15,74.71,73.93,74.71,58.80,60.50,70.44,63.25,63.25,70.44,3.14,0.00
299,73.02,74.58,73.80,74.58,60.80,62.50,72.44,65.25,65.25,72.44,3.98,0.00
301,73.02,74.58,73.80,74.58,62.80,64.50,74.44,67.25,67.25,74.44,3.90,0.00
303,73.02,74.58,73.80,74.58,64.80,66.50,76.44,69.25,69.25,76.44,2.37,0.00
305,73.02,74.58,73.80,74.58,66.80,68.50,78.44,71.25,71.25,78.44,1.36,0.00
307,73.02,74.58,73.80,74.58,68.80,70.50,80.44,73.25,73.25,80.44,1.19,1.00
309,79.01,80.57,79.79,80.57,70.80,44.65,82.44,65.96,65.96,82.44,5.89,1.00
311,79.04,80.60,79.82,80.60,68.92,46.65,84.44,66.67,66.67,84.44,9.18,1.00
313,79.04,80.60,79.82,80.60,63.48,48.65,86.44,66.19,66.19,86.44,11.21,1.00
315,79.04,80.60,79.82,80.60,47.00,50.65,88.44,62.03,62.03,88.44,10.20,0.00
317,79.04,80.60,79.82,80.60,49.00,52.65,90.44,64.03,64.03,90.44,11.68,0.00
319,77.86,79.43,78.64,79.43,51.00,54.65,92.44,66.03,66.03,92.44,10.33,0.00
321,21.80,15.92,18.86,21.80,53.00,56.65,94.44,68.03,68.03,94.44,6.22,0.00
323,21.89,18.25,20.07,21.89,55.00,58.65,96.44,70.03,70.03,96.44,4.36,0.00
325,30.10,21.60,25.85,30.10,57.00,60.65,98.44,72.03,72.03,98.44,3.12,0.00
327,40.37,41.93,41.15,41.93,59.00,62.65,100.44,74.03,74.03,100.44,5.51,1.00
329,48.23,49.79,49.01,49.79,61.00,34.69,102.44,66.04,66.04,102.44,9.45,1.00
331,50.88,52.45,51.66,52.45,58.95,36.69,104.44,66.69,66.69,104.44,13.78,1.00
333,50.61,52.18,51.39,52.18,43.64,38.69,106.44,62.92,62.92,106.44,19.33,1.00
335,47.67,49.23,48.45,49.23,0.00,40.69,108.44,49.71,49.71,108.44,17.58,1.00
337,22.31,38.10,30.21,38.10,0.00,15.02,110.44,41.82,41.82,110.44,20.46,0.00
339,0.00,31.43,15.71,31.43,0.00,17.02,112.44,43.15,43.15,112.44,23.89,0.00
341,0.00,31.35,15.68,31.35,0.00,19.02,114.44,44.48,44.48,114.44,24.82,0.00
343,0.00,31.35,15.68,31.35,0.00,21.02,116.44,45.82,45.82,116.44,21.03,1.00
345,0.00,31.35,15.68,31.35,0.00,4.05,118.44,40.83,40.83,118.44,16.36,1.00
347,0.00,35.80,17.90,35.80,0.00,0.00,120.44,40.15,40.15,120.44,10.05,0.00
349,0.00,36.91,18.46,36.91,0.00,0.00,122.44,40.81,40.81,122.44,4.24,0.00
351,0.00,43.24,21.62,43.24,0.00,1.84,124.44,42.09,42.09,124.44,0.84,0.00
353,0.00,52.11,26.05,52.11,0.00,3.84,126.44,43.43,43.43,126.44,4.46,0.00
355,0.00,55.78,27.89,55.78,1.21,5.84,128.44,45.16,45.16,128.44,6.68,0.00
357,0.00,55.76,27.88,55.76,3.21,7.84,130.44,47.16,47.16,130.44,9.70,1.00
359,0.00,55.76,27.88,55.76,5.21,9.84,99.91,38.32,38.32,99.91,17.29,1.00
361,0.00,55.76,27.88,55.76,7.21,11.84,84.79,34.61,34.61,84.79,27.65,1.00
363,0.00,55.76,27.88,55.76,9.21,13.84,64.92,29.32,29.32,64.92,31.66,1.00
365,0.00,50.24,25.12,50.24,11.21,15.84,54.81,27.29,27.29,54.81,33.86,0.00
367,0.00,6.42,3.21,6.42,13.21,17.84,56.81,29.29,29.29,56.81,32.04,0.00
369,0.00,10.81,5.41,10.81,15.21,19.84,58.81,31.29,31.29,58.81,30.40,1.00
371,0.00,10.69,5.34,10.69,17.21,19.01,60.81,32.34,32.34,60.81,28.24,1.00
373,0.00,10.69,5.34,10.69,19.21,0.00,62.81,27.34,27.34,62.81,20.45,1.00
375,1.11,10.69,5.90,10.69,9.80,0.00,64.81,24.87,24.87,64.81,18.89,0.00
377,12.62,8.60,10.61,12.62,11.80,1.70,66.81,26.77,26.77,66.81,14.94,2.00
379,21.13,0.00,10.56,21.13,7.54,3.70,32.81,14.68,14.68,32.81,12.39,1.00
381,29.14,0.00,14.57,29.14,9.54,5.70,6.29,7.18,7.18,9.54,12.23,1.00
383,29.03,0.00,14.51,29.03,11.54,7.70,,,,,17.62,0.00
385,29.03,0.00,14.51,29.03,13.54,9.70,,,,,15.98,0.00
387,29.03,0.00,14.51,29.03,15.54,11.70,,,,,22.59,0.00
389,31.32,0.00,15.66,31.32,17.54,13.70,,,,,31.42,1.00
391,34.82,0.00,17.41,34.82,18.05,15.70,,,,,37.99,1.00
393,6.75,0.00,3.37,6.75,16.51,17.70,,,,,41.95,1.00
395,0.00,0.00,0.00,0.00,18.51,5.99,,,,,41.45,0.00
397,4.21,0.00,2.10,4.21,20.51,7.99,,,,,41.70,1.00
399,13.50,0.00,6.75,13.50,4.12,9.99,,,,,33.59,0.00
401,15.25,0.00,7.62,15.25,6.12,11.99,,,,,23.84,0.00
403,20.76,0.00,10.38,20.76,8.12,13.99,,,,,18.09,0.00
405,27.90,0.00,13.95,27.90,10.12,15.99,,,,,10.06,0.00
407,33.25,0.00,16.63,33.25,12.12,17.99,,,,,6.51,0.00
409,45.92,2.28,24.10,45.92,14.12,19.99,,,,,5.26,0.00
411,54.56,4.65,29.61,54.56,16.12,21.99,,,,,10.32,0.00
413,54.37,4.63,29.50,54.37,18.12,23.99,,,,,10.86,0.00
415,54.37,4.63,29.50,54.37,20.12,25.99,,,,,9.21,0.00
417,54.37,4.63,29.50,54.37,22.12,27.99,,,,,6.28,0.00
419,54.37,4.63,29.50,54.37,24.12,29.99,,,,,7.82,0.00
421,60.80,4.63,32.72,60.80,26.12,31.99,,,,,6.81,0.00
423,62.59,4.63,33.61,62.59,28.12,33.99,,,,,8.42,0.00
425,67.12,4.63,35.88,67.12,30.12,35.99,,,,,8.82,0.00
427,67.02,4.63,35.83,67.02,32.12,37.99,,,,,8.79,1.00
429,66.85,4.63,35.74,66.85,34.12,24.98,,,,,13.50,1.00
431,72.78,4.63,38.70,72.78,31.55,26.98,,,,,21.16,1.00
433,72.35,4.63,38.49,72.35,32.44,28.98,,,,,19.12,1.00
435,70.39,4.63,37.51,70.39,14.60,30.98,,,,,19.80,1.00
437,72.56,9.78,41.17,72.56,16.60,29.66,,,,,25.05,1.00
439,25.16,11.18,18.17,25.16,18.60,30.37,,,,,22.37,1.00
441,0.00,11.18,5.59,11.18,20.60,,,,,,19.98,0.00
443,0.00,13.52,6.76,13.52,22.60,,,,,,20.15,1.00
445,0.00,22.37,11.19,22.37,,,,,,,19.45,0.00
447,0.00,26.88,13.44,26.88,,,,,,,16.10,0.00
449,0.00,39.61,19.80,39.61,,,,,,,12.04,0.00
451,0.00,41.92,20.96,41.92,,,,,,,11.12,0.00
453,0.00,46.63,23.32,46.63,,,,,,,11.76,0.00
455,0.00,50.63,25.32,50.63,,,,,,,10.29,0.00
457,0.00,58.51,29.26,58.51,,,,,,,8.41,0.00
459,0.00,60.07,30.03,60.07,,,,,,,5.05,0.00
461,0.00,60.07,30.03,60.07,,,,,,,5.10,0.00
463,0.00,66.19,33.10,66.19,,,,,,,4.44,0.00
465,0.00,69.08,34.54,69.08,,,,,,,8.49,0.00
467,0.00,73.21,36.60,73.21,,,,,,,7.88,0.00
469,0.00,73.15,36.57,73.15,,,,,,,5.35,0.00
471,0.00,73.15,36.57,73.15,,,,,,,4.75,0.00
473,0.00,74.10,37.05,74.10,,,,,,,6.51,0.00
475,0.00,81.92,40.96,81.92,,,,,,,7.07,0.00
477,0.00,85.07,42.54,85.07,,,,,,,6.25,0.00
479,0.00,85.04,42.52,85.04,,,,,,,3.65,0.00
481,0.00,85.04,42.52,85.04,,,,,,,1.28,0.00
483,0.00,88.53,44.27,88.53,,,,,,,0.12,0.00
485,0.00,97.81,48.91,97.81,,,,,,,1.55,0.00
487,0.00,98.20,49.10,98.20,,,,,,,4.10,0.00
489,0.00,98.20,49.10,98.20,,,,,,,7.09,0.00
491,0.00,98.20,49.10,98.20,,,,,,,9.18,0.00
493,0.00,98.20,49.10,98.20,,,,,,,9.19,0.00
495,0.00,98.20,49.10,98.20,,,,,,,5.68,0.00
497,0.00,101.98,50.99,101.98,,,,,,,4.35,0.00
499,0.00,114.83,57.41,114.83,,,,,,,1.87,0.00
501,0.00,127.65,63.83,127.65,,,,,,,0.63,0.00
501,0.00,127.65,63.83,127.65,,,,,,,0.63,0.00
