time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.44,2,
5,0.00,0.00,0.00,0.00,47.73,2,
7,0.00,0.00,0.00,0.00,56.43,2,
9,0.00,0.00,0.00,0.00,57.99,2,4.00
11,0.00,0.00,0.00,0.00,55.28,2,
13,0.00,0.00,0.00,0.00,50.12,6,
15,0.00,0.00,0.08,0.99,46.86,6,
17,0.00,0.00,0.25,2.99,54.57,6,
19,0.00,0.00,0.08,1.00,47.89,6,3.63
21,0.00,0.00,0.05,0.64,46.77,6,
23,0.00,0.00,0.08,0.71,47.39,7,
25,0.00,0.00,0.00,0.00,44.98,7,
27,0.00,0.00,0.14,1.66,42.96,7,
29,0.07,0.29,0.25,1.70,38.90,7,3.21
31,1.30,5.20,0.31,3.70,43.16,7,
33,1.25,4.99,0.52,5.70,40.99,6,
35,1.23,4.90,0.85,7.70,49.76,6,
37,0.06,0.24,1.18,9.70,47.09,6,
39,0.00,0.00,0.18,2.18,38.04,6,2.82
41,0.96,3.85,0.25,1.60,36.80,6,
43,1.39,5.58,0.74,3.60,33.24,1,
45,1.45,5.78,1.05,5.60,45.12,1,
47,1.39,5.57,1.55,7.60,37.65,1,
49,1.39,5.57,0.80,9.60,34.96,1,2.38
51,1.86,5.57,1.14,11.60,32.11,1,
53,4.01,10.46,1.77,13.60,28.08,2,
55,5.52,10.79,2.60,15.60,24.53,2,
57,4.56,7.18,3.50,17.60,22.34,2,
59,3.99,5.57,3.68,19.60,23.94,2,0.57
61,4.85,8.32,4.08,21.60,22.85,2,
63,5.61,11.33,4.40,23.60,22.14,7,
65,5.60,11.30,5.20,25.60,25.50,7,
67,6.06,8.70,6.16,27.60,29.79,7,
69,4.08,5.57,5.98,29.60,32.08,7,1.79
71,4.63,7.80,5.87,31.60,31.04,7,
73,5.81,12.49,6.58,33.60,29.45,2,
75,6.44,15.03,7.41,35.60,30.68,2,
77,7.30,18.48,8.01,37.60,25.26,2,
79,7.54,18.45,8.74,39.60,19.30,2,0.77
81,8.78,18.45,9.69,41.60,16.74,2,
83,10.99,20.54,10.64,43.60,14.38,5,
85,12.92,24.90,11.04,45.60,16.60,5,
87,14.44,24.83,9.03,47.60,19.59,5,
89,13.94,23.07,7.57,32.74,18.47,5,2.40
91,8.17,17.25,8.10,34.74,14.04,5,
93,8.17,17.25,8.16,36.74,13.50,6,
95,9.59,17.25,9.13,38.74,18.98,6,
97,10.55,21.23,9.48,40.74,21.41,6,
99,11.12,23.52,9.37,42.74,25.47,6,2.83
101,8.94,14.82,9.58,44.74,28.46,6,
103,5.24,9.92,9.38,46.74,26.76,6,
105,5.24,9.92,10.33,48.74,24.35,6,
107,5.87,9.92,10.72,50.74,22.73,6,
109,7.09,12.92,10.86,52.74,20.53,6,1.82
111,8.54,18.72,11.69,54.74,19.10,6,
113,8.50,18.56,12.69,56.74,15.82,5,
115,9.86,24.01,13.25,58.74,21.82,5,
117,10.53,24.68,14.19,60.74,22.94,5,
119,10.75,21.67,13.51,62.74,22.56,5,1.83
121,6.64,11.12,14.36,64.74,20.54,5,
123,6.61,11.02,15.19,66.74,26.24,6,
125,6.61,11.02,15.31,68.74,27.80,6,
127,7.08,12.89,14.91,70.74,30.95,6,
129,6.17,9.92,14.84,72.74,30.04,6,2.98
131,3.86,9.92,14.92,74.74,28.18,6,
133,5.06,14.73,15.66,76.74,25.65,2,
135,5.61,16.93,15.72,78.74,22.56,2,
