time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
109,17.43,23.75,15.25,41.41,39.80,17.30
111,17.43,0.00,17.25,43.41,38.63,25.10
113,17.43,0.00,19.25,45.41,7.33,22.40
115,17.43,0.00,21.25,47.41,4.78,17.78
117,17.43,0.00,23.25,49.41,0.00,13.66
119,18.73,0.00,25.25,51.41,0.00,12.06
121,23.29,0.00,27.25,53.41,0.00,10.93
123,23.16,0.00,29.25,55.41,0.00,11.40
125,20.50,0.00,31.25,6.25,0.47,11.80
127,0.00,3.98,27.37,8.25,2.47,4.65
129,1.51,5.35,0.00,10.25,4.47,0.15
131,4.54,5.34,0.00,12.25,6.47,0.00
133,4.48,5.34,0.00,14.25,8.47,0.00
135,4.48,5.34,0.00,16.25,10.47,0.00
137,4.48,5.34,0.00,18.25,12.47,0.00
139,4.48,5.34,0.00,20.25,14.47,0.00
141,4.48,5.34,0.00,22.25,16.47,0.00
143,4.48,5.34,0.00,24.25,18.47,0.00
145,4.48,5.34,0.00,26.25,20.47,0.00
147,4.48,5.34,0.00,28.25,22.47,0.00
149,4.48,5.34,0.00,30.25,24.47,0.00
151,4.48,5.34,0.00,32.25,26.47,17.20
153,4.48,5.34,0.00,34.25,28.47,20.03
155,4.48,5.34,0.00,36.25,30.47,22.40
157,4.48,5.25,0.00,38.25,32.47,40.90
159,4.48,0.00,0.00,40.25,34.47,44.45
161,4.48,0.00,0.00,42.25,0.00,43.90
163,4.48,0.00,0.00,44.25,0.00,42.43
165,4.48,0.00,0.00,46.25,1.24,42.55
167,4.48,0.00,0.00,48.25,0.00,40.45
169,4.48,0.00,0.00,50.25,0.30,37.90
171,4.48,0.00,0.00,52.25,0.00,27.90
173,4.48,0.00,0.00,54.25,0.76,28.85
175,4.48,5.68,0.00,56.25,2.76,25.05
177,4.48,5.47,0.00,58.25,4.76,19.88
179,4.48,5.47,0.00,60.25,6.76,16.20
181,8.91,5.47,0.00,62.25,8.76,20.73
183,9.21,5.47,0.00,64.25,10.76,18.30
185,0.00,5.47,0.00,7.00,12.76,7.90
187,0.00,5.47,0.00,0.00,14.76,1.15
189,0.00,11.66,0.00,0.00,16.76,0.00
191,0.00,12.43,0.00,0.00,18.76,12.40
193,0.00,12.43,0.00,0.00,20.76,15.23
195,0.00,12.43,0.00,0.00,22.76,18.00
197,0.00,12.43,0.00,0.00,24.76,18.70
199,0.00,12.43,0.00,0.00,26.76,28.45
201,0.00,12.43,0.00,0.00,28.76,32.68
203,0.00,12.43,0.00,0.00,30.76,35.60
205,0.00,12.43,0.00,0.00,32.76,33.83
207,0.00,12.43,1.96,0.00,34.76,29.22
209,2.20,12.43,3.96,0.00,36.76,32.10
211,0.00,9.62,5.96,0.00,38.76,34.29
213,1.77,0.00,7.96,1.45,26.02,34.93
215,11.13,0.00,9.96,3.45,0.00,36.17
217,10.98,0.00,11.96,5.45,1.02,34.44
219,10.98,0.00,13.96,7.45,2.13,35.06
221,10.98,0.00,15.96,9.45,0.00,36.17
223,8.49,0.00,0.00,11.45,0.00,38.94
225,0.00,0.00,1.26,13.45,0.00,44.76
227,0.00,0.00,3.26,0.00,0.00,51.43
229,0.00,0.00,3.83,0.00,0.00,45.78
231,0.00,0.00,0.00,1.12,0.00,34.28
233,2.45,0.00,0.00,3.12,0.26,25.70
235,5.04,7.10,0.00,5.12,2.26,26.38
237,5.01,12.22,0.00,7.12,4.26,23.50
239,5.01,12.16,0.00,9.12,6.26,17.42
241,10.51,12.16,0.00,11.12,8.26,13.18
243,11.58,12.16,0.00,13.12,10.26,7.48
245,17.50,12.16,0.00,15.12,12.26,3.62
247,17.90,12.16,0.00,17.12,14.26,0.87
249,17.90,15.04,0.00,19.12,16.26,7.98
251,17.90,17.47,0.00,21.12,18.26,12.18
253,17.90,4.98,0.00,23.12,19.10,22.34
255,17.90,0.00,0.00,25.12,7.13,22.80
257,17.90,0.00,0.00,27.12,0.00,27.17
259,17.90,0.00,0.00,29.12,0.00,28.48
261,17.90,0.00,0.00,31.12,0.00,26.64
263,17.88,0.00,0.00,33.12,0.00,24.32
265,6.02,0.00,0.00,27.26,1.92,24.93
267,0.00,5.71,0.00,24.73,3.92,22.70
269,0.00,5.44,0.00,3.12,5.92,20.85
271,0.00,5.44,0.00,0.00,7.92,14.85
273,0.00,5.44,1.25,0.00,9.92,0.00
275,0.00,5.44,3.25,0.00,11.92,0.00
277,0.00,5.44,0.00,0.00,13.92,0.00
279,0.00,5.44,0.00,0.00,15.92,0.00
281,0.00,5.44,0.00,0.00,17.92,0.00
283,0.00,5.44,0.00,0.00,19.92,0.00
285,0.00,5.44,0.00,0.00,21.92,0.00
287,0.00,5.44,0.00,0.00,23.92,0.00
289,0.00,5.44,0.00,0.00,25.92,0.00
291,0.00,5.44,0.00,0.00,27.92,0.00
293,0.00,5.44,0.00,0.00,29.92,23.70
295,0.00,5.44,0.00,0.00,31.92,28.65
297,0.00,5.36,0.00,0.00,33.92,59.20
299,0.00,0.24,0.00,0.00,35.92,59.80
301,0.00,0.00,0.00,0.00,0.00,53.10
303,0.00,0.00,0.00,0.00,0.00,52.17
305,0.00,0.00,0.19,0.00,0.00,49.23
307,0.00,0.00,2.19,0.00,0.00,47.30
309,0.00,0.00,4.19,0.00,0.00,59.35
311,0.00,0.00,0.00,0.00,0.00,55.43
313,0.00,0.00,0.00,0.00,0.00,48.75
315,0.00,0.00,0.00,0.00,0.00,42.14
317,0.00,1.24,0.69,0.00,1.83,37.35
319,0.00,5.56,2.69,0.00,3.83,29.75
321,0.00,5.43,0.00,0.00,5.83,21.35
323,0.00,11.40,0.00,0.55,7.83,16.45
325,2.48,11.79,0.00,2.55,9.83,14.90
327,5.70,9.10,0.00,4.55,11.83,15.15
329,5.65,0.00,0.00,6.55,9.20,15.50
331,5.65,0.00,0.00,8.55,1.29,28.25
333,5.65,0.00,0.00,10.55,0.00,32.35
335,5.65,0.00,0.00,12.55,0.00,32.95
337,5.65,0.00,0.00,14.55,0.00,33.45
339,5.65,0.00,0.00,16.55,0.00,28.05
341,5.65,0.00,0.00,18.55,0.00,21.90
343,5.65,0.00,0.00,20.55,0.00,28.30
345,5.55,0.00,0.00,22.55,1.46,55.40
347,0.24,0.00,0.00,24.55,0.00,57.40
349,0.00,0.00,0.00,0.00,0.00,61.00
351,0.00,0.00,0.00,0.00,0.00,56.55
353,0.00,0.00,0.00,0.00,0.00,50.65
355,0.00,0.00,0.00,0.00,0.00,44.15
357,0.00,0.00,0.81,0.00,0.00,40.30
359,0.00,0.00,0.00,0.00,0.00,19.20
361,0.00,0.00,0.00,0.00,0.00,38.77
363,0.00,3.34,0.00,0.00,1.32,42.23
365,0.00,4.76,0.00,0.00,3.32,43.20
367,0.00,4.75,0.00,0.00,5.32,43.27
369,0.00,4.75,0.00,0.00,7.32,40.70
371,0.00,4.75,0.00,0.00,9.32,38.74
373,0.00,4.75,1.91,0.00,11.32,31.46
375,0.81,4.75,3.91,0.00,13.32,26.44
377,7.52,4.75,5.91,0.00,15.32,20.98
379,11.62,4.75,7.91,0.00,17.32,12.54
381,11.57,4.65,9.91,0.00,19.32,7.78
383,11.57,0.20,11.91,0.28,21.32,0.97
385,16.09,0.00,13.91,2.28,2.88,0.00
387,17.26,0.00,15.91,4.28,0.00,0.00
389,17.26,0.00,17.91,6.28,0.00,0.00
391,17.26,0.00,19.91,8.28,0.00,0.00
393,17.26,0.00,21.91,10.28,0.00,1.90
395,17.23,0.00,18.83,12.28,0.00,24.77
397,7.32,0.00,20.83,14.28,0.00,39.83
399,0.28,0.00,,16.28,0.00,44.35
401,4.62,0.00,,18.28,0.00,57.80
403,0.00,0.00,,20.28,0.00,59.43
405,0.00,0.00,,0.00,0.00,53.60
407,0.00,0.00,,0.00,0.00,39.30
409,0.00,0.00,,0.00,0.00,27.13
411,0.00,2.02,,0.00,1.18,18.07
413,0.00,11.75,,0.46,3.18,19.83
415,0.00,11.51,,,5.18,27.00
417,0.00,11.51,,,7.18,29.02
419,0.00,11.51,,,9.18,33.78
421,0.00,11.51,,,11.18,40.80
423,0.00,7.79,,,13.18,45.80
425,0.00,0.00,,,14.31,51.47
427,0.00,0.00,,,2.07,49.27
429,0.00,0.00,,,0.00,45.43
431,0.00,0.00,,,1.29,38.45
433,0.00,0.00,,,1.82,18.20
435,0.00,0.00,,,0.00,3.30
437,3.78,0.00,,,0.00,0.00
439,5.05,0.00,,,0.00,0.00
441,5.04,0.00,,,0.00,0.00
443,5.04,0.00,,,0.00,0.00
445,5.04,0.00,,,0.00,0.00
447,5.04,0.00,,,0.00,23.10
449,5.04,0.00,,,0.00,28.05
451,5.04,0.00,,,0.00,31.70
453,5.04,0.00,,,0.00,31.30
455,5.04,0.00,,,0.00,31.30
457,5.04,0.00,,,0.00,32.93
459,5.04,0.00,,,0.00,28.83
461,5.04,0.00,,,0.00,33.92
463,5.04,2.35,,,1.43,38.40
465,5.04,4.80,,,3.43,37.86
467,5.04,4.78,,,5.43,32.76
469,5.04,4.78,,,7.43,24.22
471,5.04,4.78,,,9.43,13.48
473,11.42,4.68,,,11.43,18.44
475,12.24,0.00,,,13.43,27.16
477,12.24,0.00,,,3.45,31.12
479,12.24,0.00,,,3.76,31.02
481,12.24,0.00,,,0.00,26.52
483,12.24,0.00,,,0.00,28.38
485,12.24,0.00,,,0.00,23.60
487,14.51,0.00,,,0.00,24.50
489,19.28,0.00,,,0.26,23.62
491,19.20,0.00,,,,25.52
493,19.20,0.00,,,,22.10
495,19.20,0.00,,,,19.30
497,23.85,0.00,,,,15.25
499,25.50,0.00,,,,11.90
501,25.50,0.00,,,,6.45
