time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,56.81,4,4.00
11,0.00,0.00,0.00,0.00,59.41,4,
13,0.00,0.00,0.00,0.00,46.58,2,
15,0.00,0.00,0.00,0.00,46.87,2,
17,0.00,0.00,0.01,0.13,55.47,2,
19,0.00,0.00,0.00,0.00,51.91,2,3.31
21,0.00,0.00,0.02,0.26,53.81,2,
23,0.00,0.00,0.00,0.00,49.79,4,
25,0.00,0.00,0.00,0.00,45.34,4,
27,0.00,0.00,0.19,1.67,29.48,4,
29,0.48,0.97,0.32,2.61,20.72,4,1.53
31,2.01,6.29,0.65,4.61,16.28,4,
33,4.81,11.35,1.04,6.61,17.15,2,
35,5.33,11.17,1.32,8.61,19.24,2,
37,4.83,10.15,1.65,10.61,24.29,2,
39,2.54,10.15,1.68,11.19,29.90,2,2.54
41,2.54,10.15,1.32,13.19,31.57,2,
43,2.54,10.15,1.27,15.19,33.97,1,
45,2.92,11.69,1.43,17.19,41.67,1,
47,4.29,17.17,1.60,19.19,44.93,1,
49,1.63,6.51,1.54,18.48,44.43,1,2.45
51,0.00,0.00,0.78,8.19,39.21,1,
53,2.28,5.03,0.56,3.03,28.77,3,
55,3.92,5.41,1.03,5.03,30.40,3,
57,1.33,5.32,1.66,7.03,28.88,3,
59,2.32,5.32,1.22,9.03,30.36,3,2.32
61,2.45,5.44,1.78,11.03,30.69,3,
63,2.45,5.43,2.22,13.03,25.39,4,
65,2.75,5.43,2.85,15.03,29.01,4,
67,2.43,5.43,3.52,17.03,27.26,4,
69,2.51,5.78,1.69,12.43,33.07,4,2.36
71,4.14,11.92,1.83,14.43,33.86,4,
73,5.75,11.73,2.38,16.43,32.10,1,
75,5.69,11.73,2.81,18.43,29.05,1,
77,4.91,11.73,3.31,20.43,24.84,1,
79,2.93,11.73,2.51,22.43,19.47,1,1.85
81,4.87,19.49,2.36,24.43,16.54,1,
83,6.70,23.57,2.61,26.43,18.56,2,
85,7.24,23.54,3.11,28.43,21.47,2,
87,6.01,23.54,3.61,30.43,21.56,2,
89,4.88,17.17,2.82,22.66,26.78,2,3.57
91,1.34,5.35,2.34,12.99,41.80,2,
93,1.33,5.30,1.64,13.43,41.82,3,
95,1.30,5.21,0.64,7.71,51.49,3,
97,0.00,0.00,0.96,9.71,52.33,3,
99,0.00,0.00,0.32,3.81,42.04,3,4.00
101,0.00,0.00,0.02,0.19,50.04,3,
103,0.00,0.00,0.03,0.32,43.97,3,
105,0.00,0.00,0.00,0.00,36.40,3,
107,0.07,0.29,0.00,0.04,26.20,3,
109,1.31,5.22,0.17,2.04,23.86,3,3.09
111,1.25,5.01,0.34,4.04,34.52,3,
113,1.25,5.01,0.54,6.04,40.31,4,
115,1.12,4.47,0.67,8.04,54.98,4,
117,0.00,0.00,0.84,10.04,53.02,4,
119,0.00,0.00,0.00,0.00,47.08,4,2.80
121,0.00,0.00,0.00,0.00,44.36,4,
123,0.31,1.26,0.10,0.66,37.77,2,
125,2.43,5.68,0.59,2.66,35.53,2,
127,1.39,5.55,1.12,4.66,32.46,2,
129,1.39,5.55,1.37,6.57,21.41,2,1.83
131,2.00,5.55,1.83,8.57,16.12,2,
133,3.51,7.42,2.63,10.57,12.78,3,
135,5.16,11.23,3.07,12.57,13.64,3,
137,4.74,9.60,3.74,14.57,14.52,3,
139,4.49,8.51,3.74,15.82,16.56,3,1.95
141,5.26,11.60,3.52,17.82,19.21,3,
143,5.26,11.57,4.02,19.82,24.85,4,
145,5.11,11.57,4.52,21.82,42.19,4,
147,2.21,8.85,5.02,23.82,55.07,4,
149,0.00,0.00,1.49,10.67,48.08,4,2.92
151,0.00,0.00,0.00,0.00,41.03,4,
153,0.00,0.00,0.02,0.21,33.41,3,
155,1.17,4.09,0.34,1.66,38.20,3,
157,1.26,5.05,0.84,3.66,37.28,3,
159,1.22,4.86,0.70,5.10,30.46,3,2.34
161,1.64,6.58,0.68,7.10,30.62,3,
163,3.29,11.15,1.02,9.10,30.30,4,
165,2.94,11.06,1.51,11.10,33.21,4,
167,2.76,11.06,2.01,13.10,33.77,4,
169,2.76,11.06,2.17,15.10,33.27,4,1.24
171,4.07,11.06,2.73,17.10,32.13,4,
173,4.00,11.06,3.24,19.10,29.22,2,
175,4.93,12.51,3.82,21.10,25.64,2,
177,5.87,17.61,4.83,23.10,20.00,2,
179,5.76,8.45,4.80,19.93,20.99,2,2.18
181,6.97,11.64,4.11,21.12,21.46,2,
183,8.17,11.56,4.49,23.12,24.21,4,
185,9.00,15.48,5.63,25.12,26.26,4,
187,7.71,18.16,6.79,27.12,21.62,4,
189,8.88,16.44,5.33,29.12,21.51,4,1.63
191,9.01,13.36,6.22,31.12,20.55,4,
193,8.58,11.71,7.23,33.12,20.99,1,
195,9.73,11.71,8.22,35.12,24.40,1,
197,8.29,11.71,9.39,37.12,24.85,1,
199,4.22,11.71,5.46,22.58,20.92,1,2.11
201,4.85,11.71,3.04,17.70,20.50,1,
203,6.32,13.42,3.83,19.70,20.19,2,
205,7.46,18.01,4.67,21.70,24.62,2,
207,8.65,24.96,5.79,23.70,28.69,2,
209,7.71,21.94,5.47,25.38,31.27,2,2.36
211,3.86,5.31,3.96,17.15,31.38,2,
213,3.86,5.31,4.10,19.15,31.00,2,
215,4.53,5.64,4.31,21.15,29.25,2,
217,6.70,11.98,4.97,23.15,22.25,2,
219,6.65,11.81,5.44,25.15,20.71,2,2.37
221,6.65,11.81,6.32,27.15,25.14,2,
223,6.65,11.81,7.17,29.15,27.97,4,
225,6.44,11.81,7.89,31.15,34.10,4,
227,4.28,11.81,8.89,33.15,29.89,4,
229,4.28,11.81,3.24,23.52,29.25,4,2.16
231,4.28,11.81,3.81,25.52,24.53,4,
233,6.09,12.56,4.36,27.52,22.22,1,
235,6.19,12.45,5.08,29.52,21.23,1,
237,6.59,12.38,5.80,31.52,19.50,1,
239,7.42,12.38,5.43,25.74,18.26,1,2.11
241,7.40,12.38,3.82,21.52,16.75,1,
243,7.94,12.38,4.64,23.52,18.00,3,
245,8.52,12.38,5.47,25.52,26.87,3,
247,5.05,10.10,6.47,27.52,28.59,3,
249,2.24,4.77,4.28,18.07,34.11,3,3.16
251,2.23,4.74,1.47,10.42,33.49,3,
253,2.69,4.74,1.95,12.42,31.60,1,
255,3.37,4.65,2.45,14.42,35.17,1,
257,2.19,4.57,3.18,16.42,26.86,1,
259,3.81,11.06,2.61,18.42,22.43,1,1.31
261,4.53,10.81,3.44,20.42,20.76,1,
263,5.30,10.81,4.40,22.42,22.09,3,
265,5.18,10.81,5.11,24.42,26.06,3,
267,3.91,10.81,5.94,26.42,32.83,3,
269,3.75,10.81,5.51,28.42,28.66,3,2.09
271,3.75,10.81,5.46,30.42,27.00,3,
273,3.75,10.81,6.10,32.42,23.75,2,
275,5.19,10.81,6.91,34.42,32.14,2,
277,5.89,10.62,7.74,36.42,35.18,2,
279,3.69,10.56,5.89,38.42,32.38,2,2.21
281,3.69,10.56,4.19,40.42,23.93,2,
283,3.69,10.56,4.59,42.42,18.51,4,
