time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.65
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.89
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.46
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.49
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.65
19,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.17,0.31,0.52,25.65
21,0.91,0.00,0.45,0.91,0.00,2.52,0.00,0.84,1.51,2.52,33.26
23,5.46,0.00,2.73,5.46,0.00,4.52,0.00,1.51,2.71,4.52,42.06
25,5.32,0.00,2.66,5.32,0.00,6.52,0.00,2.17,3.91,6.52,47.44
27,5.32,0.00,2.66,5.32,0.00,8.52,0.00,2.84,5.11,8.52,42.41
29,5.32,0.00,2.66,5.32,0.00,10.52,0.00,3.51,6.31,10.52,31.35
31,5.32,0.00,2.66,5.32,0.00,12.52,0.45,4.32,7.60,12.52,24.08
33,5.69,3.22,4.45,5.69,0.00,14.52,2.45,5.66,9.20,14.52,14.77
35,14.97,4.99,9.98,14.97,0.00,16.52,4.45,6.99,10.80,16.52,14.08
37,24.95,4.98,14.97,24.95,0.00,18.52,6.45,8.32,12.40,18.52,12.01
39,25.74,4.98,15.36,25.74,0.00,20.52,8.45,9.66,14.00,20.52,9.53
41,27.51,4.98,16.25,27.51,0.00,22.52,10.45,10.99,15.60,22.52,7.84
43,32.22,4.98,18.60,32.22,0.00,24.52,12.45,12.32,17.20,24.52,8.56
45,32.11,4.98,18.55,32.11,0.00,14.46,14.45,9.64,11.57,14.46,14.65
47,24.89,4.98,14.94,24.89,0.00,13.99,16.45,10.15,11.69,16.45,17.03
49,0.00,4.98,2.49,4.98,0.00,15.71,18.45,11.39,13.12,18.45,19.13
51,0.00,4.98,2.49,4.98,0.00,10.12,20.45,10.19,10.16,20.45,20.35
53,0.00,4.98,2.49,4.98,0.00,12.12,22.45,11.53,11.76,22.45,21.20
55,0.00,4.98,2.49,4.98,0.00,8.25,24.45,10.90,9.84,24.45,36.13
57,0.00,4.98,2.49,4.98,0.00,0.00,26.45,8.82,5.29,26.45,39.39
59,0.00,4.98,2.49,4.98,1.93,0.00,28.45,10.13,6.08,28.45,41.15
61,0.00,4.98,2.49,4.98,3.93,0.00,30.45,11.46,6.88,30.45,40.06
63,0.00,4.98,2.49,4.98,0.00,0.00,32.45,10.82,6.49,32.45,37.08
65,0.00,4.98,2.49,4.98,0.00,0.00,34.45,11.48,6.89,34.45,30.73
67,0.00,5.96,2.98,5.96,0.00,0.00,36.45,12.15,7.29,36.45,34.75
69,0.00,10.25,5.13,10.25,0.00,0.13,38.45,12.86,7.77,38.45,31.56
71,0.00,0.43,0.22,0.43,0.00,2.13,5.50,2.54,2.38,5.50,34.93
