time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,7.5
21.0,12.5
23.0,12.4
25.0,12.4
27.0,17.8
29.0,18.7
31.0,18.7
33.0,18.7
35.0,18.7
37.0,18.7
39.0,18.7
41.0,18.7
43.0,18.7
45.0,18.7
47.0,18.7
49.0,8.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,3.7
59.0,5.3
61.0,5.2
63.0,5.2
65.0,5.2
67.0,5.2
69.0,5.2
71.0,5.2
73.0,5.1
75.0,5.1
77.0,5.1
79.0,5.1
81.0,5.1
83.0,5.1
85.0,5.4
87.0,12.3
89.0,12.1
91.0,12.1
93.0,12.1
95.0,14.2
97.0,18.4
99.0,18.4
101.0,18.4
103.0,18.4
105.0,18.4
107.0,18.4
109.0,18.4
111.0,18.4
113.0,18.4
115.0,18.4
117.0,18.4
119.0,18.4
121.0,18.4
123.0,19.1
125.0,25.6
127.0,24.9
129.0,12.0
131.0,12.0
133.0,12.0
135.0,12.0
137.0,13.3
139.0,17.2
141.0,17.2
143.0,17.2
145.0,12.9
147.0,15.3
149.0,13.7
151.0,18.2
153.0,24.0
155.0,29.6
157.0,30.1
159.0,30.0
161.0,36.6
163.0,36.9
165.0,36.9
167.0,36.9
169.0,36.9
171.0,36.9
173.0,37.6
175.0,43.4
177.0,50.8
179.0,56.3
181.0,56.2
183.0,56.2
185.0,56.2
187.0,56.2
189.0,56.0
191.0,41.7
193.0,42.5
195.0,53.1
197.0,55.0
199.0,55.0
201.0,55.0
203.0,55.0
205.0,55.0
207.0,55.0
209.0,51.2
211.0,32.8
213.0,32.8
215.0,32.8
217.0,32.8
219.0,32.6
221.0,31.9
223.0,28.5
225.0,23.4
227.0,26.8
229.0,36.6
231.0,38.6
233.0,49.6
235.0,49.3
237.0,49.3
239.0,49.3
241.0,49.3
243.0,49.3
245.0,58.4
247.0,72.7
249.0,76.0
251.0,83.5
253.0,104.5
255.0,115.6
257.0,119.9
259.0,119.9
261.0,119.9
263.0,119.8
265.0,118.3
267.0,116.0
269.0,113.0
271.0,108.9
273.0,117.2
275.0,125.7
277.0,126.0
279.0,126.0
281.0,126.0
283.0,128.6
285.0,138.2
287.0,147.2
289.0,151.2
291.0,151.1
293.0,149.8
295.0,109.0
297.0,66.0
299.0,73.0
301.0,78.7
303.0,87.4
305.0,93.0
307.0,93.0
309.0,93.0
311.0,93.0
313.0,93.0
315.0,93.0
317.0,93.0
319.0,93.0
321.0,93.0
323.0,95.4
325.0,109.0
327.0,121.4
329.0,124.7
331.0,124.7
333.0,124.7
335.0,128.4
337.0,131.1
339.0,131.1
341.0,133.3
343.0,141.9
345.0,149.4
347.0,149.2
349.0,150.6
351.0,106.9
353.0,44.2
355.0,46.5
357.0,52.8
359.0,58.6
361.0,65.7
363.0,73.5
365.0,84.1
367.0,90.9
369.0,91.5
371.0,91.5
373.0,91.5
375.0,95.1
377.0,104.6
379.0,104.7
381.0,104.7
383.0,104.7
385.0,104.7
387.0,110.1
389.0,115.7
391.0,117.3
393.0,117.3
395.0,96.7
397.0,23.9
399.0,23.9
401.0,26.4
403.0,36.4
405.0,36.2
407.0,36.2
409.0,36.2
411.0,36.6
413.0,46.5
415.0,54.8
417.0,55.7
419.0,60.2
421.0,61.7
423.0,61.7
425.0,61.7
427.0,61.7
429.0,42.8
431.0,26.8
433.0,30.4
435.0,30.4
437.0,32.4
439.0,39.8
441.0,43.2
443.0,42.8
445.0,32.5
447.0,23.9
449.0,23.9
451.0,23.4
453.0,17.8
455.0,20.4
457.0,24.2
459.0,22.6
461.0,17.7
463.0,17.7
465.0,23.7
467.0,24.5
469.0,24.5
471.0,24.5
473.0,24.5
475.0,24.5
477.0,24.5
479.0,31.2
481.0,37.2
483.0,41.2
485.0,44.2
487.0,49.1
489.0,56.2
491.0,61.1
493.0,55.6
495.0,25.3
497.0,25.6
499.0,27.7
501.0,31.5
503.0,37.5
505.0,45.2
507.0,44.6
509.0,44.6
511.0,44.6
513.0,44.6
515.0,44.6
517.0,44.6
519.0,44.6
521.0,44.6
523.0,44.6
525.0,44.6
527.0,44.6
529.0,56.2
531.0,56.5
533.0,56.1
535.0,34.7
537.0,34.3
539.0,37.7
541.0,37.7
543.0,37.7
545.0,37.7
547.0,37.7
549.0,37.7
551.0,37.7
553.0,37.7
555.0,44.2
557.0,44.0
559.0,51.7
561.0,57.9
563.0,60.4
565.0,63.2
567.0,62.9
569.0,42.9
571.0,30.0
573.0,32.4
575.0,35.7
577.0,54.7
579.0,77.1
581.0,80.1
583.0,80.1
585.0,81.5
587.0,86.7
589.0,86.6
591.0,86.6
593.0,92.0
595.0,92.7
597.0,92.7
599.0,92.7
601.0,92.7
603.0,51.2
605.0,40.6
607.0,40.6
609.0,40.6
611.0,40.2
613.0,39.2
615.0,37.6
617.0,38.9
619.0,44.1
621.0,45.1
623.0,51.3
625.0,60.2
627.0,66.4
629.0,74.5
631.0,79.8
633.0,79.7
635.0,79.7
637.0,57.1
639.0,43.1
641.0,43.0
643.0,50.5
645.0,50.3
647.0,50.3
649.0,50.3
651.0,67.8
653.0,66.9
655.0,66.8
657.0,66.8
659.0,66.8
