time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,37.77,1
9,0.00,0.00,0.00,0.00,46.85,1
11,0.00,0.00,0.00,0.00,54.35,1
13,0.00,0.00,0.00,0.00,60.29,1
15,0.00,0.00,0.00,0.00,57.93,1
17,0.00,0.00,0.00,0.00,50.53,1
19,0.00,0.00,0.06,0.71,38.17,1
21,0.08,0.31,0.23,2.71,24.54,3
23,2.32,9.27,0.39,4.71,15.13,3
25,2.70,10.79,0.72,6.71,22.41,3
27,2.70,10.78,1.06,8.71,24.46,3
29,2.70,10.78,1.16,10.71,27.00,3
31,4.17,10.78,1.15,12.71,31.83,3
33,4.10,10.78,1.48,14.71,34.69,3
35,4.10,10.78,1.81,16.71,29.24,3
37,4.10,10.78,2.20,18.71,22.84,2
39,4.10,10.78,2.59,20.71,12.96,2
41,5.36,10.78,3.22,22.71,10.54,2
43,5.36,10.78,3.59,24.71,7.84,2
45,7.74,20.30,4.09,26.71,8.06,2
47,8.58,23.66,4.59,28.71,14.19,2
49,8.57,23.63,5.09,30.71,17.63,2
51,8.57,23.63,5.59,32.71,16.71,4
53,8.57,23.63,6.09,34.71,20.17,4
55,9.50,27.43,6.59,36.71,21.72,4
57,8.60,29.12,7.09,38.71,20.86,4
59,8.53,29.09,5.05,38.89,25.56,4
61,5.79,18.11,3.65,23.31,26.48,4
63,2.68,5.66,4.06,25.31,28.89,4
65,3.57,9.22,3.75,27.31,30.66,1
67,4.88,11.70,3.89,29.31,31.43,1
69,5.32,11.68,3.80,31.31,34.57,1
71,4.13,11.68,4.32,33.31,33.68,1
73,5.23,11.68,1.96,14.45,35.64,1
75,5.30,11.68,2.68,16.45,34.68,1
77,6.64,15.84,3.22,18.45,28.17,1
79,8.29,18.18,4.29,20.45,24.29,1
81,8.45,18.90,4.89,22.45,20.40,1
83,11.48,24.91,5.79,24.45,14.51,1
85,12.73,29.19,7.02,26.45,15.52,3
87,13.38,31.78,8.09,28.45,17.58,3
89,13.34,31.77,8.79,30.45,25.86,3
91,10.83,31.77,9.79,32.45,29.97,3
93,7.91,31.66,6.20,28.76,33.85,2
95,7.39,29.58,2.98,20.87,30.40,2
97,6.13,24.51,3.21,22.87,29.03,2
99,3.61,10.38,3.88,24.87,26.46,2
101,2.98,6.02,4.21,21.31,24.94,2
103,4.36,11.54,4.52,20.81,22.41,2
105,5.34,11.40,5.36,22.81,20.23,2
107,5.52,11.40,4.63,24.81,21.02,4
109,5.68,11.40,5.55,26.81,21.06,4
111,7.02,11.40,6.19,28.81,24.08,4
113,9.27,19.45,7.36,30.81,23.95,4
115,10.01,23.27,6.09,18.88,21.31,1
117,9.97,23.24,5.86,20.88,20.18,1
119,11.62,28.66,5.85,22.88,21.27,1
121,15.80,30.18,6.85,24.88,22.66,1
123,17.77,30.18,7.85,26.88,21.55,1
125,18.35,30.18,8.85,28.88,19.24,3
127,18.35,30.18,9.85,30.88,15.19,3
129,21.84,33.24,10.86,32.88,17.56,3
131,24.44,42.73,12.02,34.88,19.28,3
133,22.93,42.47,9.73,29.88,20.51,2
135,15.74,42.47,10.50,31.88,20.92,2
137,16.87,42.47,11.20,33.88,18.27,2
139,16.72,42.47,11.08,35.88,12.75,2
141,17.13,45.03,12.17,37.86,9.76,2
143,19.19,49.27,13.57,39.86,8.77,2
145,21.77,48.84,14.11,39.99,9.87,2
147,16.70,26.41,13.89,30.75,10.44,4
149,17.41,29.25,13.35,30.78,10.16,4
151,18.57,29.22,14.83,32.78,15.00,4
153,17.94,29.22,16.50,34.78,17.86,4
155,17.87,29.22,15.71,27.71,21.02,4
157,12.52,19.86,16.61,29.71,19.72,4
159,12.35,19.21,17.62,31.71,16.56,1
161,13.51,23.85,17.18,33.71,11.77,1
163,14.99,26.88,17.23,35.71,9.69,1
