time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
205,21.89,43.53,9.01,4.76,60.62,24.27
207,0.00,43.53,9.56,6.76,51.50,30.31
209,0.00,34.49,0.00,8.76,52.89,38.67
211,0.00,0.00,0.00,0.00,37.16,45.00
213,0.00,0.00,0.00,0.00,28.84,49.15
215,0.00,0.00,1.43,0.81,28.68,46.94
217,0.00,0.00,3.43,2.81,0.00,45.23
219,0.00,0.00,1.18,4.81,0.00,47.56
221,0.00,0.00,3.18,0.00,0.00,51.76
223,0.00,0.00,0.00,0.00,0.00,48.70
225,0.00,0.00,0.79,0.00,0.00,39.42
227,1.03,0.00,2.79,1.20,0.00,41.48
229,10.23,0.00,4.79,3.20,0.00,29.50
231,10.94,0.00,6.79,5.20,0.00,19.88
233,11.30,0.00,8.79,7.20,0.00,19.40
235,23.94,0.00,10.79,9.20,0.00,19.80
237,29.71,0.00,12.79,11.20,0.00,19.60
239,29.63,0.00,14.79,13.20,0.00,18.17
241,29.63,0.00,16.79,15.20,0.00,17.30
243,29.63,0.00,9.20,17.20,0.00,21.81
245,31.11,0.00,11.20,19.20,0.00,27.51
247,41.71,0.00,13.20,0.00,0.00,30.82
249,35.48,0.00,14.35,0.00,0.00,31.98
251,0.00,0.00,15.35,0.00,0.00,33.46
253,0.00,0.00,7.11,0.00,0.00,34.85
255,0.00,0.00,9.61,0.00,0.00,38.30
257,0.00,0.00,0.33,1.93,0.00,30.73
259,0.00,0.00,2.33,3.93,1.21,10.57
261,6.98,0.00,4.33,5.93,3.21,13.25
263,11.85,2.56,6.33,7.93,5.21,20.16
265,11.82,4.72,8.33,9.93,7.21,25.78
267,11.82,4.70,10.33,11.93,9.21,26.77
269,11.82,4.70,12.33,13.93,11.21,26.22
271,11.82,4.70,14.33,15.93,13.21,24.57
273,11.82,4.70,16.33,17.93,15.21,25.93
275,11.82,4.70,18.33,19.93,17.21,30.97
277,11.82,4.70,20.33,21.93,19.21,25.21
279,13.14,4.70,22.33,23.93,21.21,24.92
281,17.87,17.19,24.33,25.93,23.21,24.87
283,17.77,24.35,26.33,27.93,25.21,20.92
285,17.77,24.05,28.33,29.93,27.21,18.47
287,17.77,27.16,30.33,31.93,29.21,17.38
289,22.15,29.85,32.33,33.93,31.21,14.55
291,29.82,29.83,34.33,35.93,33.21,15.12
293,29.85,34.33,36.33,37.93,35.21,15.25
295,30.76,35.49,38.33,39.93,37.21,15.37
297,35.27,35.48,40.33,10.63,21.80,16.40
299,39.07,19.22,21.90,12.63,17.17,20.36
301,42.47,0.00,0.00,14.63,19.17,25.22
303,37.29,0.00,1.74,15.37,11.22,28.33
305,0.00,0.00,3.74,9.21,1.31,24.70
307,0.00,0.00,5.74,0.00,3.31,45.10
309,0.00,0.00,7.74,0.00,0.00,57.90
311,0.00,0.00,8.51,0.00,0.00,60.30
313,0.00,0.00,0.00,0.00,0.00,61.20
315,0.00,0.00,0.00,0.00,0.00,56.90
317,0.00,0.00,0.00,0.00,0.00,50.48
319,0.00,0.00,0.00,0.00,0.00,40.86
321,0.32,0.00,0.00,1.46,0.00,36.08
323,8.90,0.00,1.57,3.46,0.00,33.83
325,13.74,0.00,3.57,5.46,0.00,30.96
327,19.36,0.00,5.57,7.46,0.00,29.63
329,22.35,0.00,7.57,9.46,0.00,28.02
331,32.32,0.00,9.57,11.46,0.00,22.95
333,33.08,0.00,11.57,13.46,0.00,17.86
335,38.80,0.00,13.57,15.46,0.00,14.64
337,48.27,0.00,15.57,8.75,0.00,13.15
339,60.41,0.00,14.17,10.75,0.00,18.03
341,71.21,0.00,12.16,12.75,0.00,25.41
343,72.37,0.00,4.55,14.75,1.92,29.84
345,72.27,0.00,6.55,11.87,3.92,35.40
347,17.80,0.00,8.55,11.18,5.92,34.36
349,0.00,0.00,10.55,12.01,7.92,37.67
351,0.00,0.00,9.83,14.01,9.92,38.53
353,0.00,0.00,11.83,0.00,11.92,36.34
355,0.00,1.25,4.02,0.00,13.92,31.99
357,0.00,5.71,6.02,0.00,15.92,31.94
359,0.00,5.61,4.86,0.00,17.92,36.37
361,0.00,5.61,4.95,0.00,19.92,39.49
363,0.00,5.61,4.71,0.00,21.92,39.25
365,0.00,5.61,0.92,0.00,23.92,35.26
367,0.00,5.61,2.92,0.00,25.92,32.94
369,0.00,11.46,0.00,0.00,27.92,26.10
371,0.00,11.51,0.00,0.81,29.92,21.93
373,2.06,11.51,0.00,2.81,31.92,20.14
375,7.23,11.51,0.88,4.81,33.92,17.90
377,12.18,15.59,2.88,6.81,35.92,22.16
379,12.08,18.53,4.88,8.81,37.92,25.02
381,12.08,18.52,6.88,10.81,39.92,25.63
383,12.08,18.52,8.88,12.81,41.92,21.71
385,14.97,18.52,10.88,14.81,43.92,21.08
387,18.04,18.52,12.88,16.81,45.92,23.25
389,18.01,24.54,14.88,18.81,47.92,19.02
391,19.10,25.32,16.88,20.81,49.92,17.49
393,26.99,25.32,18.88,22.81,51.92,17.14
395,30.62,29.50,20.88,24.81,53.92,18.02
397,30.56,32.50,22.88,13.87,32.25,23.77
399,14.99,17.57,7.47,15.87,22.96,25.48
401,0.00,0.00,9.47,8.85,13.41,22.66
403,0.00,0.00,4.58,10.85,9.53,28.97
405,0.00,0.00,6.58,5.12,0.00,32.56
407,0.00,0.00,0.00,7.12,0.00,28.94
409,5.25,0.00,0.00,9.12,0.00,26.12
411,15.55,0.00,0.00,11.12,0.00,21.85
413,17.81,0.00,0.72,13.12,0.00,21.86
415,23.77,0.00,2.72,15.12,0.00,19.93
417,23.51,0.00,4.72,17.12,0.00,23.60
419,28.92,0.00,6.72,19.12,0.00,25.33
421,29.24,0.00,8.72,21.12,0.00,21.36
423,29.24,0.00,10.72,23.12,0.18,16.29
425,29.24,2.32,12.72,25.12,2.18,12.54
427,30.73,5.30,14.72,27.12,4.18,17.19
429,36.11,5.25,16.72,27.59,6.18,19.99
431,42.21,5.25,18.72,27.42,8.18,20.70
433,24.81,5.25,20.72,16.26,10.18,21.60
435,0.00,8.15,0.00,18.26,12.18,21.52
437,3.15,12.04,0.00,9.80,14.18,21.03
439,11.05,12.00,0.00,11.80,16.18,19.26
441,11.77,12.00,0.00,13.80,18.18,17.56
443,18.04,12.00,0.00,15.80,20.18,14.39
445,17.85,12.00,0.00,17.80,22.18,11.11
447,17.85,12.00,0.00,19.80,24.18,5.63
449,20.63,12.00,0.17,21.80,26.18,4.00
451,24.26,10.42,2.17,23.80,28.18,8.97
453,30.67,0.00,4.17,24.07,20.58,14.75
455,17.85,0.00,6.17,16.34,0.00,21.90
457,0.00,0.00,8.17,0.00,0.00,15.60
459,0.00,0.00,7.15,0.00,0.00,25.75
461,4.01,0.00,9.15,0.00,0.00,29.75
463,4.43,0.00,11.15,0.00,0.00,29.90
465,4.43,0.00,13.15,0.00,0.00,29.90
467,4.43,0.00,15.15,0.00,0.00,38.07
469,4.43,0.00,17.15,0.00,0.00,38.42
471,4.43,0.00,19.15,0.00,0.00,34.65
473,3.74,0.00,21.15,0.95,0.00,39.23
475,0.00,0.00,0.00,2.95,0.00,41.38
477,2.09,0.00,0.00,4.95,0.00,35.70
479,5.52,0.00,0.00,6.95,0.00,28.05
481,5.48,0.00,0.00,8.95,0.00,27.54
483,11.66,0.00,1.90,10.95,0.00,30.73
485,19.53,0.00,3.90,12.95,0.00,28.30
487,19.64,0.00,5.90,14.95,0.00,30.38
489,19.64,0.00,7.90,16.95,0.23,32.56
491,19.64,0.00,9.90,18.95,0.00,33.65
493,19.64,0.00,11.90,20.95,0.00,34.20
495,19.64,0.00,13.90,22.95,0.45,32.70
497,19.64,0.00,15.90,24.95,0.00,33.53
499,19.63,0.00,17.90,26.95,0.00,35.76
501,8.48,0.00,19.90,,0.32,38.92
