time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,5,
15,0.00,0.00,0.00,0.00,61.98,5,
17,0.00,0.00,0.00,0.00,60.48,5,
19,0.00,0.00,0.00,0.00,61.08,5,4.00
21,0.00,0.00,0.00,0.00,60.77,5,
23,0.00,0.00,0.00,0.00,54.49,8,
25,0.00,0.00,0.00,0.00,47.51,8,
27,0.00,0.00,0.00,0.00,60.00,8,
29,0.00,0.00,0.08,0.80,55.46,8,4.00
31,0.00,0.00,0.00,0.00,56.05,8,
33,0.00,0.00,0.00,0.00,55.56,5,
35,0.00,0.00,0.00,0.00,58.88,5,
37,0.00,0.00,0.00,0.00,56.23,5,
39,0.00,0.00,0.03,0.34,40.97,5,3.26
41,0.00,0.00,0.02,0.29,42.22,5,
43,0.00,0.00,0.12,1.40,45.38,2,
45,0.00,0.00,0.10,1.15,59.91,2,
47,0.00,0.00,0.26,3.15,52.31,2,
49,0.00,0.00,0.00,0.00,50.15,2,3.37
51,0.00,0.00,0.03,0.32,35.76,2,
53,0.49,1.97,0.07,0.80,34.19,8,
55,1.15,4.58,0.23,2.80,46.41,8,
57,0.00,0.00,0.40,4.80,41.06,8,
59,0.00,0.00,0.00,0.00,39.32,8,3.00
61,0.69,2.76,0.09,1.03,41.66,8,
63,1.42,5.66,0.25,3.03,31.66,5,
65,1.38,5.53,0.43,5.03,62.73,5,
67,0.06,0.24,0.59,7.03,44.95,5,
69,0.00,0.00,0.00,0.00,34.12,5,3.03
71,0.00,0.00,0.01,0.06,38.98,5,
73,0.47,1.87,0.17,2.06,44.52,8,
75,1.13,4.51,0.34,4.06,57.49,8,
77,0.00,0.00,0.51,6.06,53.77,8,
79,0.00,0.00,0.00,0.00,41.01,8,-0.00
81,0.00,0.00,0.00,0.00,26.09,8,
83,0.87,1.99,0.30,1.88,18.22,5,
85,2.93,5.31,0.97,3.88,20.95,5,
87,3.84,9.86,1.80,5.88,20.00,5,
89,4.27,11.75,1.44,7.31,18.78,5,1.04
91,4.27,11.74,1.94,9.31,20.68,5,
93,5.38,16.21,2.44,11.31,16.38,7,
95,5.90,18.26,2.97,13.31,22.06,7,
97,5.88,18.19,3.63,15.31,23.26,7,
99,2.82,5.97,3.99,17.31,25.69,7,2.08
101,3.20,7.47,4.08,19.31,28.67,7,
103,4.08,11.01,3.87,21.31,31.77,5,
105,4.06,10.91,4.54,23.31,37.91,5,
107,1.46,5.32,5.30,25.31,35.50,5,
109,1.33,5.32,4.59,27.31,34.03,5,2.29
111,1.33,5.32,4.78,29.31,30.05,5,
113,2.50,5.32,5.41,31.31,23.70,2,
115,4.98,9.46,6.19,33.31,22.97,2,
117,6.42,10.40,7.19,35.31,18.58,2,
119,7.24,14.61,4.93,34.60,18.86,2,1.36
121,8.32,18.08,5.01,36.60,19.24,2,
123,8.97,18.05,5.68,38.60,20.71,3,
125,11.49,18.05,6.39,40.60,22.21,3,
127,10.54,18.00,7.22,42.60,20.67,3,
129,6.29,11.88,6.71,44.60,21.92,3,2.11
131,6.11,12.54,6.66,46.60,25.16,3,
133,6.92,12.39,6.04,48.60,27.58,4,
135,8.65,12.39,6.71,50.60,33.20,4,
137,7.90,10.74,7.53,52.60,32.99,4,
139,2.54,5.23,4.22,18.08,31.25,4,1.87
141,2.54,5.23,2.29,12.05,25.86,4,
143,3.14,7.34,3.06,14.05,19.18,7,
145,4.07,10.67,3.72,16.05,19.98,7,
147,6.10,12.81,3.40,15.55,29.62,7,
149,4.52,12.53,3.65,17.55,33.38,7,1.91
151,4.52,12.53,3.47,19.55,31.64,7,
153,5.61,12.53,3.56,21.55,27.79,5,
155,6.24,12.53,4.15,23.55,27.73,5,
157,5.84,12.40,4.82,25.55,25.69,5,
159,3.10,12.40,3.69,16.41,25.64,5,2.09
161,4.67,18.66,2.34,17.88,20.66,5,
163,6.67,25.61,2.67,19.88,20.49,6,
165,7.55,25.44,2.83,21.88,24.42,6,
167,7.54,25.44,3.34,23.88,26.58,6,
169,8.30,23.63,2.23,18.83,27.64,6,2.48
171,2.88,11.53,2.36,13.16,26.84,6,
173,4.12,11.53,3.16,12.82,22.27,8,
175,5.41,11.53,2.93,11.03,25.14,8,
177,5.40,9.86,3.76,13.03,24.53,8,
179,4.56,13.71,2.43,12.04,23.15,8,2.33
