time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.50
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.55
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.20
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.93
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.57
19,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.23,0.41,0.69,61.50
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.50
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.17
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.27
27,0.82,0.00,0.41,0.82,0.00,1.11,0.00,0.37,0.22,1.11,29.63
29,4.72,0.00,2.36,4.72,0.00,3.11,0.00,1.04,0.62,3.11,32.30
31,0.00,2.86,1.43,2.86,0.00,5.11,1.95,2.35,2.19,5.11,25.75
33,0.00,5.27,2.63,5.27,0.00,0.00,3.95,1.32,2.37,3.95,19.75
35,0.00,5.24,2.62,5.24,0.00,0.00,5.95,1.98,3.57,5.95,22.67
37,0.00,5.24,2.62,5.24,0.67,0.00,7.95,2.87,4.90,7.95,20.37
39,0.96,5.24,3.10,5.24,2.67,0.00,9.95,4.21,6.50,9.95,33.15
41,0.00,5.24,2.62,5.24,0.00,0.00,11.95,3.98,7.17,11.95,33.30
43,0.00,5.24,2.62,5.24,0.00,0.00,13.95,4.65,8.37,13.95,35.57
45,0.00,5.24,2.62,5.24,0.00,0.00,15.95,5.32,9.57,15.95,33.10
47,0.00,5.24,2.62,5.24,0.00,0.00,17.95,5.98,10.77,17.95,26.10
49,0.00,5.24,2.62,5.24,0.00,1.15,19.95,7.03,12.20,19.95,21.17
51,3.02,5.24,4.13,5.24,0.00,3.15,21.95,8.37,13.80,21.95,19.83
53,4.67,5.15,4.91,5.15,0.00,5.15,23.95,9.70,15.40,23.95,24.35
55,4.65,0.00,2.33,4.65,0.00,7.15,25.95,11.03,17.00,25.95,31.53
57,4.65,0.00,2.33,4.65,0.00,9.15,0.00,3.05,1.83,9.15,31.95
59,4.65,0.00,2.33,4.65,0.00,11.15,0.42,3.86,2.48,11.15,42.63
61,4.65,0.00,2.33,4.65,0.00,13.15,0.00,4.38,2.63,13.15,44.00
63,4.65,0.00,2.33,4.65,0.00,15.15,0.00,5.05,3.03,15.15,40.43
65,4.65,0.00,2.33,4.65,0.00,17.15,0.00,5.72,3.43,17.15,38.55
67,4.65,0.00,2.33,4.65,0.00,19.15,0.00,6.38,3.83,19.15,35.22
69,4.65,0.00,2.33,4.65,0.00,21.15,1.00,7.38,4.83,21.15,28.84
71,4.65,4.70,4.68,4.70,0.00,23.15,3.00,8.72,6.43,23.15,25.32
