time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.69,1
5,0.00,0.00,0.00,0.00,54.96,1
7,0.00,0.00,0.00,0.00,49.44,1
9,0.00,0.00,0.00,0.00,50.30,1
11,0.00,0.00,0.00,0.00,48.98,1
13,0.00,0.00,0.00,0.00,45.70,1
15,0.00,0.00,0.11,1.27,48.54,1
17,0.00,0.00,0.00,0.00,27.76,1
19,0.00,0.00,0.03,0.42,25.72,1
21,0.22,0.88,0.20,2.42,33.28,1
23,1.32,5.27,0.37,4.42,40.88,3
25,1.28,5.12,0.53,6.42,47.24,3
27,1.28,5.12,0.70,8.42,46.34,3
29,1.28,5.12,0.87,10.42,39.48,3
31,1.28,5.12,1.07,12.42,31.72,3
33,1.46,5.85,1.40,14.42,19.52,3
35,3.59,14.36,1.75,16.42,14.02,3
37,6.49,24.78,2.25,18.42,9.79,2
39,9.00,25.54,2.75,20.42,7.43,2
41,9.79,26.95,3.25,22.42,5.89,2
43,11.05,32.03,3.75,24.42,9.76,2
45,11.03,31.91,3.26,14.45,14.90,2
47,9.23,24.73,3.54,16.36,18.03,2
49,4.24,12.19,4.03,18.36,24.56,2
51,4.24,12.19,3.89,20.36,24.01,2
53,4.24,12.19,4.39,22.36,21.39,4
55,4.24,12.19,4.40,24.36,26.32,4
57,4.77,14.37,4.05,26.36,28.66,4
59,4.48,17.93,4.41,28.36,28.65,4
61,5.36,21.42,2.43,26.25,25.73,1
63,6.70,23.94,2.93,28.25,25.92,1
65,7.17,23.93,3.43,30.25,24.19,1
67,7.69,26.03,3.96,32.25,24.98,1
69,8.79,30.40,4.59,33.82,27.24,1
71,7.65,20.55,3.75,17.71,27.69,1
73,3.07,10.75,3.59,14.35,26.82,1
75,4.08,10.72,3.21,16.35,23.26,1
77,5.49,16.46,2.85,18.35,17.22,1
79,6.87,21.96,3.43,20.35,17.31,1
81,7.21,23.32,4.09,22.35,14.99,1
83,8.46,28.34,5.05,24.35,9.17,3
85,10.61,36.93,5.75,26.35,6.68,3
87,10.61,37.03,6.59,28.35,9.71,3
89,12.36,44.58,7.42,30.35,14.63,3
91,13.57,49.39,5.66,24.41,16.01,2
93,13.55,49.32,5.90,26.41,18.41,2
95,13.54,49.31,6.40,28.41,22.08,2
97,13.78,50.24,6.54,30.41,24.54,2
99,15.89,54.16,7.37,32.41,25.67,2
101,11.05,34.29,6.82,34.41,25.01,2
103,5.15,10.72,7.73,36.41,19.78,4
105,6.08,12.72,8.07,38.41,15.20,4
107,8.37,16.86,7.57,40.41,16.79,4
109,8.79,17.48,8.40,42.41,17.28,4
111,9.03,24.20,6.42,42.59,19.10,1
113,10.12,23.94,5.45,23.01,19.99,1
115,10.30,23.94,4.20,19.84,24.66,1
117,10.30,23.94,4.87,21.84,29.53,1
119,9.43,18.65,4.95,21.24,32.56,1
121,5.97,12.10,5.48,23.24,33.55,1
123,5.94,12.01,4.93,25.24,32.02,1
125,5.94,12.01,5.19,27.24,28.38,1
127,5.94,12.01,5.31,29.24,24.78,1
129,7.59,18.33,5.87,31.24,19.81,1
131,8.88,23.53,6.66,33.24,15.48,1
133,9.54,26.13,7.04,35.24,12.67,3
135,10.48,29.89,7.52,37.24,12.35,3
137,11.96,35.85,8.18,39.24,13.07,3
139,11.90,35.61,8.92,41.24,19.64,3
141,11.90,35.61,9.52,43.24,25.30,2
143,12.83,35.61,10.36,45.24,26.19,2
145,13.22,35.61,11.19,47.24,26.12,2
147,12.39,35.61,12.02,49.24,24.81,2
149,10.90,38.35,8.79,42.57,21.41,2
151,13.01,46.80,3.40,24.43,17.80,4
153,16.18,53.76,3.75,22.89,14.39,4
155,17.99,52.84,3.91,20.58,12.50,4
157,15.92,40.18,4.91,22.58,11.40,4
159,9.72,15.66,5.09,24.58,9.39,1
161,11.32,22.10,5.92,26.58,8.40,1
163,13.36,23.82,6.75,28.58,10.99,1
165,12.57,23.82,7.59,30.58,15.30,1
167,7.23,23.82,6.13,32.58,22.63,1
169,5.95,23.82,5.16,34.58,20.99,1
171,5.95,23.82,4.53,36.58,19.86,1
173,5.95,23.82,4.89,38.58,16.00,3
175,6.11,23.82,5.52,40.58,13.61,3
177,9.44,32.24,6.19,42.58,18.77,3
179,10.83,37.99,6.85,44.58,21.80,3
181,10.80,37.88,7.33,44.35,22.54,2
183,10.74,37.63,6.98,34.09,22.31,2
185,10.51,34.72,7.70,33.78,28.62,2
187,4.84,9.60,6.45,33.75,29.97,2
189,3.85,5.33,5.62,35.75,28.51,2
191,5.45,11.59,6.60,37.75,25.38,2
193,5.41,11.41,6.41,39.75,25.55,2
195,5.41,11.41,7.08,41.75,22.74,2
197,7.63,16.01,8.32,43.75,23.43,4
199,8.43,18.12,8.80,45.75,22.74,4
201,8.38,18.12,9.69,47.75,29.43,4
203,7.49,18.04,11.02,49.75,31.72,4
205,5.37,11.02,4.23,16.69,28.32,1
207,5.73,14.81,3.65,13.70,23.92,1
209,10.72,26.84,4.49,15.70,23.44,1
211,10.39,30.61,5.32,17.70,20.95,1
213,11.38,34.57,5.24,19.70,17.56,1
215,14.88,39.40,5.93,21.70,16.59,1
217,18.45,42.68,6.91,23.70,17.43,1
219,18.25,42.65,7.73,25.70,19.61,3
221,18.22,42.65,8.70,27.70,19.04,3
223,18.20,42.65,9.61,29.70,21.71,3
225,17.93,42.65,10.92,31.70,21.65,3
227,19.18,42.65,6.86,27.32,20.01,2
229,18.50,42.65,7.86,29.32,17.80,2
231,20.53,51.24,8.96,31.32,17.75,2
233,22.86,56.50,9.96,33.32,20.15,2
235,19.17,53.64,10.41,29.49,21.80,2
237,18.54,51.25,11.45,30.74,25.04,2
239,12.69,24.85,10.53,32.74,24.09,4
241,8.68,22.64,8.29,26.73,19.86,4
243,10.05,24.99,9.04,28.73,20.22,4
245,11.53,24.98,10.21,30.73,19.92,4
247,13.85,28.16,6.31,32.73,18.84,1
249,15.29,30.95,6.02,34.73,13.66,1
251,16.43,33.40,6.86,36.73,12.80,1
253,18.26,36.32,8.03,38.73,9.93,1
255,19.36,42.50,8.78,40.73,10.61,1
257,16.75,49.57,9.94,42.73,9.57,1
259,17.84,55.27,9.36,44.73,6.01,1
261,17.81,55.14,8.98,46.73,7.09,3
263,17.81,55.14,9.88,48.73,10.49,3
265,18.22,56.97,10.65,50.73,15.70,3
267,17.03,61.95,11.48,52.73,21.19,3
269,16.84,61.86,7.02,37.97,22.96,2
271,16.84,61.86,7.49,39.53,24.76,2
273,16.82,61.86,7.23,32.45,25.19,2
275,15.53,61.86,7.97,34.45,24.90,2
277,17.32,61.86,5.92,35.38,28.36,2
279,18.88,64.05,5.81,27.82,29.13,2
281,11.40,29.47,6.39,29.82,31.17,4
283,4.37,11.43,4.73,26.92,26.22,4
285,8.38,16.35,5.88,28.92,22.30,4
287,13.90,22.89,7.18,30.92,21.58,4
289,19.73,24.60,8.51,32.92,19.79,1
291,21.49,24.71,10.00,34.92,19.26,1
293,23.17,26.02,11.65,36.92,16.19,1
295,26.52,31.70,13.31,38.92,12.35,1
297,25.85,39.30,12.41,40.92,11.71,1
299,27.12,45.38,12.40,42.92,9.49,1
301,30.33,52.15,12.63,44.92,8.95,1
303,32.75,56.06,12.87,46.92,12.66,3
305,19.51,38.11,13.81,48.92,12.39,3
307,20.74,38.11,15.14,50.92,12.53,3
309,23.88,41.97,16.57,52.92,12.21,3
311,26.83,44.75,18.07,54.92,14.21,2
313,27.97,44.74,19.57,56.92,12.60,2
315,28.16,44.74,21.15,58.92,11.68,2
317,32.33,44.74,22.82,60.92,10.49,2
319,34.61,49.09,24.14,61.75,9.26,2
321,37.90,51.03,24.77,56.31,9.16,2
323,41.03,51.02,22.39,45.33,9.31,4
325,32.72,53.15,20.29,35.87,8.98,4
327,22.82,61.81,21.17,37.87,11.74,4
329,24.54,61.94,22.83,39.87,10.89,4
331,27.74,61.94,15.49,35.06,13.14,1
333,30.39,61.94,16.66,37.06,12.70,1
335,30.32,61.94,17.83,39.06,11.02,1
337,31.32,61.93,18.99,41.06,11.12,1
339,31.23,61.65,18.19,40.97,13.52,1
341,32.08,60.95,17.97,42.97,14.92,1
343,33.28,60.01,17.13,44.97,17.22,1
345,25.41,58.22,17.98,46.97,15.58,3
347,20.30,58.09,18.97,48.97,11.19,3
