time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.70
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.30
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.20
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.50
29,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.30,0.30,0.91,3.90
31,3.39,0.00,1.70,3.39,0.00,2.91,0.00,0.97,0.97,2.91,0.00
33,4.81,0.00,2.41,4.81,0.00,4.91,0.00,1.64,1.64,4.91,0.00
35,4.80,0.00,2.40,4.80,0.00,6.91,0.00,2.30,2.30,6.91,0.00
37,4.80,0.00,2.40,4.80,0.00,8.91,0.00,2.97,2.97,8.91,0.00
39,4.80,0.00,2.40,4.80,0.00,10.91,0.00,3.64,3.64,10.91,0.00
41,4.80,0.00,2.40,4.80,0.00,12.91,0.00,4.30,4.30,12.91,0.00
43,4.70,0.00,2.35,4.70,0.00,14.91,0.00,4.97,4.97,14.91,60.00
45,0.39,0.00,0.19,0.39,0.00,16.91,0.00,5.64,5.64,16.91,60.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.90
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.13
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.93
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.63
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.75
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.20
61,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.34,0.34,1.03,33.10
63,0.00,1.10,0.55,1.10,0.00,0.00,0.96,0.32,0.32,0.96,24.70
65,0.00,6.23,3.12,6.23,0.00,0.00,2.96,0.99,0.99,2.96,0.40
67,0.00,11.04,5.52,11.04,0.00,0.22,4.96,1.73,1.73,4.96,5.50
69,0.00,7.82,3.91,7.82,0.00,0.00,6.96,2.32,2.32,6.96,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,7.91,2.64,2.64,7.91,60.00
