time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,6,
5,0.00,0.00,0.00,0.00,60.00,6,
7,0.00,0.00,0.00,0.00,60.00,6,
9,0.00,0.00,0.00,0.00,60.00,6,1.00
11,0.00,0.00,0.00,0.00,60.00,6,
13,0.00,0.00,0.00,0.00,60.00,8,
15,0.00,0.00,0.00,0.00,60.00,8,
17,0.00,0.00,0.00,0.00,60.00,8,
19,0.00,0.00,0.00,0.00,60.84,8,4.00
21,0.00,0.00,0.00,0.00,62.08,8,
23,0.00,0.00,0.00,0.00,61.24,2,
25,0.00,0.00,0.00,0.00,48.76,2,
27,0.00,0.00,0.00,0.00,36.19,2,
29,0.00,0.00,0.00,0.00,23.61,2,4.00
31,0.00,0.00,0.02,0.21,50.88,2,
33,0.00,0.00,0.00,0.00,58.04,8,
35,0.00,0.00,0.00,0.00,57.41,8,
37,0.00,0.00,0.00,0.00,55.48,8,
39,0.00,0.00,0.00,0.00,42.60,8,4.00
41,0.00,0.00,0.00,0.00,45.63,8,
43,0.00,0.00,0.16,1.11,55.10,1,
45,0.00,0.00,0.26,3.11,49.22,1,
47,0.00,0.00,0.00,0.00,46.16,1,
49,0.00,0.00,0.05,0.42,36.57,1,3.10
51,0.00,0.00,0.19,2.13,24.84,1,
53,0.70,2.79,0.64,4.13,23.68,8,
55,0.82,3.06,0.79,6.13,35.64,8,
57,0.00,0.00,0.72,8.13,38.20,8,
59,0.92,3.66,1.05,10.13,41.52,8,3.07
61,1.43,5.70,1.39,12.13,44.21,8,
63,1.42,5.69,1.72,14.13,43.18,7,
65,1.40,5.60,2.05,16.13,46.76,7,
67,0.12,0.48,0.91,10.53,52.11,7,
69,0.00,0.00,0.35,2.41,41.03,7,3.20
71,0.00,0.00,0.08,0.93,37.49,7,
73,0.58,2.33,0.35,2.93,37.58,2,
75,2.77,11.08,0.41,4.93,35.74,2,
77,2.77,11.10,0.64,6.93,34.88,2,
