time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,57.34,4,
9,0.00,0.00,0.00,0.00,63.44,4,4.00
11,0.00,0.00,0.00,0.00,60.41,4,
13,0.00,0.00,0.00,0.00,59.15,6,
15,0.00,0.00,0.00,0.00,57.15,6,
17,0.00,0.00,0.04,0.46,50.91,6,
19,0.00,0.00,0.00,0.00,55.58,6,4.00
21,0.00,0.00,0.03,0.32,50.23,6,
23,0.00,0.00,0.00,0.00,36.12,1,
25,1.04,4.17,0.20,1.97,31.04,1,
27,2.98,11.91,0.53,3.97,29.26,1,
29,3.11,12.44,0.87,5.97,31.13,1,2.73
31,3.11,12.44,1.20,7.97,38.70,1,
33,3.11,12.44,1.53,9.97,44.38,7,
35,3.11,12.44,1.87,11.97,46.14,7,
37,2.90,11.61,2.20,13.97,45.79,7,
39,0.46,1.82,1.39,14.42,33.43,7,1.14
41,1.98,7.91,1.68,16.42,29.43,7,
43,3.28,11.66,2.16,18.42,28.62,6,
45,4.23,11.61,2.83,20.42,36.71,6,
47,5.77,17.87,3.49,22.42,39.74,6,
49,3.74,9.74,2.18,11.50,36.68,6,2.43
51,2.68,10.72,1.55,9.90,32.04,6,
53,3.13,10.71,1.15,11.90,26.89,2,
55,4.03,10.71,1.63,13.90,25.02,2,
57,7.23,14.82,2.15,15.90,23.83,2,
59,6.01,17.13,2.83,17.90,23.98,2,1.84
61,5.71,17.11,2.87,19.90,26.91,2,
63,6.08,17.11,3.50,21.90,26.06,1,
65,7.02,17.11,4.19,23.90,30.61,1,
67,6.78,17.04,5.02,25.90,28.67,1,
69,4.25,6.24,4.28,21.50,29.82,1,2.93
71,2.52,5.19,4.56,16.81,31.29,1,
73,2.52,5.19,3.62,17.97,28.70,7,
75,2.93,5.19,3.95,19.97,31.15,7,
77,3.74,5.35,5.09,21.97,30.10,7,
79,4.50,8.34,4.46,19.09,24.17,7,1.92
81,5.25,11.46,4.08,21.09,16.54,7,
83,6.55,11.42,5.08,23.09,8.06,6,
85,7.27,12.92,6.08,25.09,9.60,6,
87,9.89,18.76,6.58,27.09,13.52,6,
89,11.69,18.69,5.00,16.67,22.61,6,2.55
91,7.67,19.10,4.16,18.67,28.16,6,
93,7.67,19.10,3.97,20.67,31.51,2,
95,7.67,19.10,3.53,22.67,34.85,2,
97,7.41,19.10,3.95,24.67,32.18,2,
99,5.88,19.10,3.54,23.63,29.28,2,2.56
101,5.64,22.55,2.40,25.63,27.85,2,
103,6.58,26.34,3.07,27.63,25.70,5,
105,7.73,26.31,3.63,29.63,23.58,5,
107,8.85,26.31,4.17,31.63,22.98,5,
109,11.63,26.08,3.57,27.79,25.04,5,2.29
111,8.13,23.11,3.78,24.29,24.27,5,
113,7.10,23.09,3.46,13.15,20.65,6,
115,8.54,23.87,4.30,15.15,22.93,6,
117,10.29,30.16,5.43,17.15,26.71,6,
119,10.18,29.72,5.81,18.49,26.00,6,2.12
121,8.57,20.80,6.02,20.49,26.58,6,
123,4.40,6.88,6.74,22.49,28.39,5,
125,5.64,11.93,6.22,24.49,32.74,5,
127,5.36,11.85,7.22,26.49,30.28,5,
129,5.61,11.85,5.80,19.80,24.73,5,1.82
131,5.61,11.85,6.53,21.80,20.24,5,
133,8.05,15.37,7.01,23.80,17.39,2,
135,13.09,25.26,8.11,25.80,22.23,2,
137,15.00,30.95,9.27,27.80,21.89,2,
139,14.97,30.81,7.26,29.80,21.82,2,1.92
141,11.37,18.36,7.52,31.80,19.15,2,
143,8.74,18.36,8.56,33.80,20.19,6,
145,11.31,18.36,9.60,35.80,22.44,6,
147,11.78,23.60,10.26,37.80,23.08,6,
149,12.20,25.28,9.66,39.80,21.61,6,1.79
151,11.55,22.65,9.87,41.80,20.87,6,
153,11.81,20.63,9.90,43.80,22.14,1,
155,13.54,20.40,10.70,45.80,23.34,1,
157,15.54,24.61,11.70,47.80,21.25,1,
159,12.94,23.96,11.80,49.80,19.75,1,1.71
161,8.49,17.16,11.86,51.80,16.55,1,
163,8.73,17.16,9.88,53.80,11.67,2,
165,12.35,18.46,10.19,55.80,9.53,2,
167,15.02,21.20,11.36,57.80,11.13,2,
169,18.02,24.31,11.23,59.80,16.12,2,2.01
171,14.81,23.65,11.74,61.80,19.60,2,
173,13.06,23.59,11.47,63.80,21.23,4,
175,14.03,23.59,12.47,65.80,25.91,4,
177,14.14,23.59,13.47,67.80,26.68,4,
179,12.10,26.96,10.62,69.80,26.05,4,1.73
181,11.20,28.95,11.27,71.80,23.87,4,
183,12.14,28.07,9.67,73.80,21.47,5,
185,15.70,31.91,10.18,75.80,23.14,5,
187,18.84,35.09,10.85,77.80,20.31,5,
189,21.97,43.50,11.05,79.80,19.06,5,2.00
191,24.52,49.99,11.80,81.80,17.60,5,
193,27.65,56.03,13.04,83.80,16.63,1,
195,30.19,61.84,13.61,85.80,17.90,1,
197,33.52,67.07,14.91,87.80,18.34,1,
199,35.22,67.19,15.94,89.80,18.74,1,1.53
201,20.86,49.51,16.07,91.80,16.89,1,
203,20.31,51.63,16.96,93.80,15.09,2,
205,25.71,60.37,17.15,95.80,11.67,2,
207,27.60,61.84,18.65,97.80,9.87,2,
209,26.00,67.74,18.86,99.80,10.08,2,1.84
211,25.73,67.51,20.07,101.80,12.94,2,
213,27.11,67.51,21.13,103.80,15.77,2,
215,27.09,67.51,22.00,105.80,17.88,2,
217,27.50,67.30,22.11,107.80,17.86,2,
219,16.02,24.43,22.25,109.80,19.33,2,1.85
221,13.30,24.33,23.65,111.80,21.73,2,
223,14.03,24.33,24.29,113.80,23.37,1,
225,14.88,24.33,25.83,115.80,24.82,1,
227,14.87,24.33,27.61,117.80,23.34,1,
229,14.57,18.54,29.11,119.80,20.63,1,1.45
231,14.79,23.08,28.31,121.80,15.77,1,
233,17.24,24.07,26.61,123.80,10.86,2,
235,21.08,33.77,26.45,125.80,9.76,2,
237,22.47,35.88,28.23,127.80,10.27,2,
239,22.44,35.87,27.94,129.80,14.95,2,1.93
241,19.33,35.59,28.59,131.80,18.84,2,
243,13.67,19.50,28.97,133.80,20.58,3,
245,15.10,25.23,28.49,135.80,21.68,3,
247,17.15,25.10,29.99,137.80,19.88,3,
249,22.12,31.62,27.68,98.39,17.57,3,1.21
251,23.55,34.81,20.67,58.88,12.83,3,
253,26.12,42.17,17.35,60.88,10.38,1,
255,30.99,48.71,18.41,62.88,11.60,1,
257,34.76,49.78,19.76,64.88,13.32,1,
259,35.13,49.78,20.14,66.88,13.89,1,1.46
261,28.17,49.78,19.93,68.88,14.15,1,
263,29.08,49.48,20.93,70.88,10.90,2,
265,28.79,46.75,20.35,72.88,9.17,2,
267,28.94,38.27,21.69,74.88,9.26,2,
269,31.65,53.13,21.61,76.88,10.84,2,1.92
271,34.41,54.80,21.75,78.88,12.79,2,
273,35.43,57.13,22.55,80.88,13.28,6,
275,27.45,56.71,23.40,82.88,13.88,6,
277,28.13,53.98,21.81,84.88,16.54,6,
279,18.63,35.73,21.86,75.45,18.05,6,1.85
281,19.27,35.68,19.96,76.94,20.23,6,
283,19.59,35.68,17.36,78.94,22.22,1,
