time,queue_avg,queue_max,delay_avg,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.00,1
3,0.00,0.00,0.00,0.00,55.80,4
5,0.00,0.00,0.00,0.00,61.45,4
7,0.00,0.00,0.00,0.00,61.38,4
9,0.00,0.00,0.00,0.00,60.08,4
11,0.00,0.00,0.00,0.00,57.89,1
13,0.00,0.00,0.00,0.00,51.77,1
15,0.00,0.00,0.00,0.00,47.85,1
17,0.00,0.00,0.05,0.58,50.15,1
19,0.00,0.00,0.57,4.04,47.79,2
21,0.16,1.25,0.70,4.24,46.17,2
