time,value
5,0.02
9,0.01
13,0.02
17,0.05
21,0.06
25,0.04
29,0.07
33,0.05
37,0.06
41,0.06
45,0.07
49,0.08
53,0.07
57,0.08
61,0.06
65,0.05
69,0.06
73,0.05
77,0.05
81,0.06
85,0.08
89,0.14
93,0.13
97,0.14
101,0.22
105,0.14
109,0.14
113,0.16
117,0.22
121,0.13
125,0.17
129,0.32
133,0.21
137,0.32
141,0.40
145,0.25
149,0.50
153,0.41
157,0.17
161,0.20
165,0.25
169,0.17
173,0.21
177,0.11
181,0.16
185,0.42
189,0.11
193,0.14
197,0.18
201,0.24
205,0.29
209,0.11
213,0.18
217,0.24
221,0.11
225,0.18
229,0.20
233,0.22
237,0.27
241,0.14
245,0.13
249,0.08
253,0.14
257,0.07
261,0.09
265,0.05
269,0.10
273,0.12
277,0.06
281,0.09
285,0.06
289,0.04
293,0.13
297,0.22
301,0.14
305,0.08
309,0.14
313,0.16
317,0.16
321,0.22
325,0.12
329,0.15
333,0.09
337,0.12
341,0.20
345,0.15
349,0.20
353,0.17
357,0.13
361,0.13
365,0.16
369,0.18
373,0.19
377,0.24
381,0.31
385,0.10
389,0.15
393,0.21
397,0.20
401,0.39
405,0.19
409,0.22
413,0.32
417,0.20
421,0.13
425,0.14
429,0.16
433,0.13
437,0.11
441,0.16
445,0.24
449,0.24
453,0.13
457,0.17
461,0.10
465,0.24
469,0.19
473,0.16
477,0.31
481,0.11
485,0.15
489,0.25
493,0.27
497,0.19
