time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.30,1
7,0.00,0.00,0.00,0.00,43.82,1
9,0.00,0.00,0.00,0.00,52.78,1
11,0.00,0.00,0.00,0.00,58.00,3
13,0.00,0.00,0.00,0.00,55.88,3
15,0.00,0.00,0.00,0.00,50.35,3
17,0.00,0.00,0.08,1.00,44.82,3
19,0.00,0.00,0.41,3.00,39.78,3
21,0.00,0.00,0.32,3.86,35.07,2
23,1.81,7.23,0.69,5.86,39.72,2
25,3.76,15.05,0.98,7.86,37.00,2
27,3.85,15.38,1.41,9.86,36.57,2
29,3.85,15.38,1.91,11.86,31.88,2
31,3.85,15.38,2.18,13.86,26.70,4
33,4.14,15.38,2.72,15.86,26.07,4
35,5.09,15.38,3.38,17.86,25.40,4
37,3.81,15.25,2.40,15.90,28.14,4
39,3.44,13.75,2.27,17.90,28.69,4
41,4.50,18.02,2.59,19.90,24.55,4
43,4.48,17.90,3.02,21.90,21.15,4
45,4.48,17.90,3.52,23.90,18.16,1
47,5.94,23.42,4.04,25.90,13.36,1
49,7.88,25.74,4.70,27.90,10.12,1
51,10.70,35.40,5.47,29.90,8.42,1
53,11.72,35.71,6.19,30.51,7.72,3
55,11.60,35.29,4.31,25.22,9.12,3
57,10.64,31.56,4.87,27.22,16.38,3
59,7.53,24.34,5.61,29.22,20.97,3
61,6.77,21.55,4.68,27.11,26.97,3
63,5.56,16.71,4.81,24.67,28.37,3
65,5.52,16.56,3.96,21.88,25.40,3
67,5.52,16.56,3.43,23.88,25.67,3
69,6.61,16.56,3.93,25.88,24.56,2
71,7.61,16.56,4.49,27.88,24.65,2
73,8.61,16.56,5.17,29.88,20.78,2
75,9.15,16.56,6.05,31.88,15.52,2
77,10.06,16.56,6.03,33.88,13.34,4
79,12.74,21.00,6.87,35.88,7.96,4
81,13.30,23.58,7.95,37.88,8.57,4
83,12.93,29.47,8.25,33.49,18.53,4
85,10.58,30.19,6.69,35.49,21.88,4
87,10.33,29.41,5.29,38.97,26.00,4
89,3.33,11.92,3.36,16.15,25.41,4
91,3.50,11.92,4.02,18.15,22.89,4
93,3.19,11.92,4.34,20.15,16.54,4
95,2.98,11.92,4.00,22.15,17.38,1
97,5.23,11.92,4.83,24.15,19.83,1
99,7.02,11.92,5.66,26.15,24.38,1
101,6.19,10.70,6.50,28.15,27.54,1
103,4.03,10.70,4.89,26.38,27.37,3
105,4.03,10.70,3.36,16.01,28.42,3
107,4.00,10.70,3.63,18.01,36.50,3
109,2.17,8.68,2.63,15.00,38.97,3
111,1.30,5.21,1.78,16.42,40.11,3
113,1.30,5.21,0.62,6.15,36.92,3
115,2.64,5.33,0.98,8.15,34.76,2
117,2.63,5.33,1.45,10.15,34.53,2
119,3.00,6.78,1.62,12.15,32.40,2
121,4.29,11.96,2.08,14.15,31.19,2
123,4.26,11.84,2.38,16.15,25.98,2
125,6.12,18.86,2.88,18.15,23.05,2
127,7.64,25.16,3.38,20.15,20.24,2
129,7.60,25.20,4.00,22.15,16.90,4
131,8.46,25.20,4.44,24.15,17.33,4
133,9.05,25.20,5.05,26.15,20.02,4
135,8.27,25.20,4.65,28.15,22.71,4
137,7.40,23.60,3.04,19.43,30.35,4
139,3.82,10.23,2.42,16.70,33.26,4
141,4.19,11.71,2.73,16.42,30.90,4
143,4.19,11.70,1.79,12.00,27.43,4
145,6.02,19.01,2.29,14.00,27.15,1
147,5.95,18.74,2.36,16.00,28.09,1
149,7.10,22.39,2.74,18.00,28.35,1
151,9.72,25.60,3.41,20.00,29.84,1
153,9.04,25.57,4.08,22.00,27.09,1
155,9.04,25.57,4.75,24.00,23.96,3
157,10.70,25.57,5.95,26.00,21.30,3
159,11.94,25.57,7.05,28.00,19.31,3
161,12.12,25.57,7.26,30.00,17.57,3
163,12.46,25.32,7.13,32.00,18.78,3
