time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,44.40,8.71,35.30,33.32,20.71,8.86
157,51.74,11.80,37.30,35.32,22.71,10.89
159,60.93,10.10,39.30,37.32,24.71,13.67
161,63.02,0.00,41.30,39.32,12.46,14.15
163,67.45,0.00,43.30,41.32,4.94,12.06
165,67.35,0.00,45.30,43.32,6.94,12.01
167,69.38,0.00,38.24,45.32,8.94,12.65
169,77.71,0.00,40.24,47.32,10.94,10.64
171,86.91,0.00,42.24,23.87,12.94,13.77
173,93.56,0.00,41.36,25.87,14.94,15.29
175,96.62,0.00,41.81,27.87,16.94,17.80
177,103.92,0.00,22.81,29.87,18.94,17.00
179,108.76,0.00,24.81,28.55,20.94,18.82
181,114.19,0.00,26.81,26.23,22.94,21.36
183,119.65,0.00,19.86,28.23,24.94,22.56
185,127.58,3.65,21.86,0.80,26.94,20.44
187,129.62,5.25,18.05,2.80,28.94,20.55
189,141.42,8.74,15.77,4.80,30.94,18.89
191,147.89,11.77,17.77,6.80,32.94,17.67
193,157.93,11.75,17.54,8.80,34.94,17.43
195,161.07,11.75,17.54,10.80,36.94,19.82
197,160.61,18.66,7.69,12.80,38.94,19.42
199,126.93,18.41,9.69,14.80,40.94,18.85
201,8.31,18.41,11.69,16.80,42.94,17.57
203,16.22,18.41,13.69,18.80,44.94,16.25
205,23.61,18.41,15.69,20.80,46.94,13.59
207,31.52,18.41,17.69,22.80,48.94,13.61
209,38.17,18.41,19.69,24.80,50.94,16.07
211,44.33,18.41,21.69,26.80,52.94,16.69
213,51.16,18.41,23.69,28.80,54.94,13.67
215,55.18,18.41,25.69,30.80,56.94,10.54
217,74.45,18.41,27.69,32.80,58.94,10.29
219,85.22,18.38,29.69,34.80,60.94,7.62
221,93.95,5.29,31.69,36.80,51.09,6.26
223,97.22,0.00,33.69,38.80,42.11,3.06
225,106.89,0.00,35.69,40.80,12.04,1.47
227,114.85,0.00,37.69,42.80,14.04,2.90
229,118.88,0.00,39.69,42.29,16.04,6.19
231,121.29,0.00,41.69,39.41,18.04,10.68
233,121.27,0.00,38.74,41.41,20.04,9.19
235,121.27,0.00,40.74,37.29,22.04,9.35
237,130.46,0.00,39.28,39.29,24.04,10.30
239,138.90,0.00,41.28,41.29,26.04,12.91
241,141.51,0.00,40.81,20.59,28.04,16.52
243,144.99,0.00,35.87,22.59,30.04,12.84
245,146.95,0.00,37.87,24.59,32.04,7.76
247,156.13,2.46,39.87,26.59,34.04,7.43
249,160.40,5.01,41.87,28.59,36.04,8.42
251,160.37,4.98,43.87,30.59,38.04,9.61
253,160.37,4.98,45.87,32.59,40.04,9.88
255,160.70,4.98,47.87,34.59,42.04,7.47
257,169.38,4.98,49.87,36.59,44.04,6.58
259,177.32,4.98,51.87,38.59,46.04,8.57
261,179.62,4.98,53.70,40.59,48.04,11.18
263,185.15,4.98,46.47,42.59,50.04,11.31
265,184.85,4.98,46.06,44.59,52.04,12.06
267,127.20,4.98,42.90,46.59,54.04,15.34
269,95.64,4.98,44.90,42.15,56.04,16.91
271,102.29,4.98,41.41,44.15,58.04,17.91
273,111.76,4.98,43.41,29.65,60.04,16.10
275,119.14,4.98,43.83,31.65,62.04,12.25
277,131.53,4.98,43.21,33.65,64.04,7.91
279,138.69,4.98,45.21,35.65,66.04,8.56
281,138.60,4.98,47.21,37.65,68.04,8.47
283,138.58,4.98,49.21,39.65,70.04,8.12
285,138.33,4.98,51.21,41.65,72.04,10.21
287,69.82,4.98,53.21,43.65,74.04,12.20
289,54.39,4.98,55.21,45.65,76.04,14.11
291,62.01,4.98,57.21,47.65,78.04,13.46
293,68.03,4.98,59.21,49.65,80.04,13.83
295,76.45,4.98,53.95,51.65,82.04,10.86
297,88.81,4.98,55.95,53.65,84.04,8.34
299,97.62,4.98,56.12,55.65,86.04,6.51
301,110.13,4.98,52.20,57.65,88.04,5.77
303,122.67,4.98,54.20,39.01,90.04,6.26
305,124.11,4.98,52.13,41.01,92.04,7.44
307,124.11,4.98,54.13,43.01,94.04,11.02
309,124.11,4.98,56.13,45.01,96.04,12.55
311,124.11,4.98,58.13,47.01,98.04,8.93
313,127.92,4.98,60.13,49.01,100.04,7.38
315,141.81,4.98,62.13,51.01,102.04,7.03
317,153.31,4.98,64.13,53.01,104.04,6.47
319,155.38,4.98,66.13,55.01,106.04,7.52
321,155.37,11.67,68.13,57.01,108.04,6.08
323,155.37,13.58,67.16,59.01,110.04,5.98
325,159.13,18.02,69.16,61.01,112.04,6.26
327,161.77,17.96,64.62,63.01,114.04,8.77
329,160.62,17.96,61.18,65.01,116.04,12.70
331,82.01,17.96,63.18,50.00,118.04,14.01
333,88.16,17.96,62.00,52.00,120.04,15.42
335,95.39,17.96,34.00,54.00,122.04,16.31
337,104.02,17.96,36.00,21.25,124.04,17.24
339,111.99,17.96,35.60,23.25,126.04,18.54
341,124.02,17.96,36.20,25.25,128.04,19.23
343,128.85,17.96,37.16,27.25,130.04,18.46
345,137.27,17.96,37.48,29.25,132.04,16.16
347,143.46,17.96,27.28,31.25,134.04,13.42
349,152.87,17.96,29.28,33.25,136.04,9.95
351,158.96,17.96,31.28,35.25,138.04,11.48
353,159.67,20.92,33.28,37.25,140.04,12.00
355,159.38,28.99,35.28,39.25,142.04,13.81
357,65.78,31.33,37.28,41.25,144.04,13.54
359,31.21,31.32,39.28,43.25,146.04,11.87
361,36.22,31.32,41.28,45.25,148.04,10.40
363,41.44,31.32,43.28,47.25,150.04,8.02
365,47.28,31.32,45.28,49.25,152.04,6.73
367,58.35,31.32,47.28,51.25,154.04,8.95
369,63.88,31.32,49.28,10.99,156.04,9.09
371,69.26,31.32,49.48,12.99,158.04,9.07
373,75.50,31.32,50.50,14.99,160.04,7.51
375,90.89,31.32,34.06,16.99,162.04,7.54
377,91.79,31.32,32.21,18.99,164.04,9.11
379,97.59,31.32,28.47,20.99,166.04,13.38
381,97.63,31.32,29.24,22.99,168.04,15.15
383,97.38,31.32,28.89,24.99,170.04,17.53
385,95.63,31.32,30.89,26.99,172.04,17.96
387,25.52,31.32,32.89,28.99,174.04,15.66
389,28.12,31.32,34.89,30.99,176.04,12.53
391,34.33,31.32,36.89,32.99,178.04,8.53
393,40.50,31.32,38.89,34.99,180.04,6.11
395,59.12,31.32,40.89,36.99,182.04,5.62
397,74.76,31.32,42.89,38.99,184.04,4.88
399,81.88,31.32,44.89,40.99,186.04,3.95
401,81.80,31.32,46.89,42.99,188.04,2.79
403,81.80,31.32,48.89,44.99,190.04,1.77
405,81.80,31.32,50.89,46.99,124.53,4.91
407,98.95,19.87,52.89,48.99,110.17,5.24
409,100.72,0.00,54.89,50.99,86.10,9.73
411,100.64,0.00,56.89,52.99,80.17,7.63
413,100.64,0.00,58.89,54.99,,4.70
415,101.77,0.00,59.50,56.99,,5.36
417,108.74,0.00,61.50,58.99,,9.64
419,118.89,0.00,50.75,60.99,,8.61
421,119.60,0.00,52.75,62.99,,7.26
423,121.65,0.00,54.75,64.99,,7.17
425,133.43,0.00,56.75,62.45,,7.19
427,147.28,0.00,58.75,46.15,,8.14
429,159.05,0.00,59.64,48.15,,10.41
431,161.88,0.00,58.67,50.15,,10.07
433,166.06,0.00,42.45,52.15,,9.44
435,173.80,1.06,37.48,30.17,,10.72
437,173.64,7.48,39.48,32.17,,12.95
439,173.64,11.93,41.48,34.17,,15.78
441,173.64,11.89,41.10,36.17,,16.80
443,174.35,11.89,20.85,38.17,,19.41
445,180.19,11.89,22.85,36.84,,19.35
447,185.06,11.89,24.85,29.07,,17.12
449,197.54,11.89,26.85,21.99,,12.83
451,201.43,11.89,28.85,23.99,,12.82
453,200.11,11.89,30.85,25.99,,13.62
455,199.92,11.89,32.85,27.99,,14.85
457,147.36,11.89,34.85,29.99,,13.92
459,40.15,11.89,36.85,31.99,,11.82
461,46.41,14.30,38.85,33.99,,10.06
463,53.18,18.28,40.85,35.99,,8.27
465,58.44,18.23,42.85,37.99,,6.64
467,64.56,18.23,42.55,39.99,,5.25
469,71.39,18.23,44.55,41.99,,4.38
471,77.14,18.23,40.48,43.99,,6.56
473,83.58,18.23,42.48,41.71,,12.48
475,84.39,18.23,43.10,43.71,,16.37
477,84.38,18.23,39.47,45.71,,20.94
479,79.72,18.23,41.47,,,22.10
481,0.00,18.23,39.02,,,19.98
483,3.43,21.94,,,,16.03
485,4.36,24.64,,,,8.72
487,14.14,25.76,,,,2.75
489,20.13,31.58,,,,0.37
491,28.57,31.46,,,,0.00
493,30.48,31.46,,,,4.28
495,30.47,31.46,,,,9.39
497,30.47,31.46,,,,14.27
499,30.47,31.46,,,,13.57
501,30.47,31.46,,,,11.76
