time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,62.79,2,4.00
21,0.00,0.00,0.00,0.00,62.79,2,
23,0.00,0.00,0.00,0.00,62.79,2,
25,0.00,0.00,0.00,0.00,52.91,2,
27,0.00,0.00,0.00,0.00,57.75,2,
29,0.00,0.00,0.00,0.00,57.04,2,4.00
31,0.00,0.00,0.00,0.00,55.70,2,
33,0.00,0.00,0.00,0.00,54.18,7,
35,0.00,0.00,0.03,0.34,55.05,7,
37,0.00,0.00,0.19,2.34,48.97,7,
39,0.00,0.00,0.02,0.16,42.25,7,1.98
41,0.00,0.00,0.22,2.16,39.74,7,
43,0.77,3.06,0.32,2.48,37.31,1,
45,2.53,5.42,0.65,4.48,36.30,1,
47,2.77,5.74,1.17,6.48,32.11,1,
49,4.07,5.87,1.51,8.48,29.40,1,1.55
51,4.03,5.74,2.28,10.48,25.03,1,
53,4.80,8.83,2.88,12.48,26.34,8,
55,6.04,12.15,3.71,14.48,30.26,8,
57,6.42,10.39,4.59,16.48,33.30,8,
59,3.81,5.69,3.84,18.48,33.33,8,2.10
61,5.35,11.85,3.60,20.48,31.21,8,
63,5.36,11.92,4.18,22.48,29.12,7,
65,6.10,14.85,4.80,24.48,27.63,7,
67,6.97,17.85,5.64,26.48,24.94,7,
69,5.13,11.50,5.16,28.48,21.23,7,1.59
71,5.45,11.31,5.67,30.48,23.46,7,
73,6.82,11.31,6.32,32.48,18.70,6,
75,7.92,11.31,7.27,34.48,25.15,6,
77,9.12,11.46,6.21,36.48,26.99,6,
79,5.78,11.40,3.98,13.46,28.89,6,2.68
81,5.50,11.40,3.16,14.04,31.10,6,
83,6.81,16.64,3.77,16.04,32.47,8,
85,6.97,17.28,4.60,18.04,36.95,8,
87,6.96,17.26,5.00,20.04,37.65,8,
89,4.18,5.78,4.56,19.34,33.20,8,2.29
91,4.33,11.89,4.40,21.34,26.38,8,
93,5.83,15.65,4.20,23.34,24.60,7,
95,8.87,23.48,4.95,25.34,24.32,7,
97,10.92,25.00,5.95,27.34,20.89,7,
99,12.86,24.54,5.80,29.34,18.88,7,2.08
101,7.13,11.68,6.51,31.34,20.55,7,
103,7.22,11.68,7.51,33.34,23.16,6,
105,7.59,11.68,8.45,35.34,25.10,6,
107,9.05,12.60,9.07,37.34,24.12,6,
109,8.80,12.49,9.53,39.34,19.71,6,1.66
111,8.82,12.49,8.89,41.34,14.40,6,
113,10.53,15.97,9.72,43.34,9.01,3,
115,13.43,19.30,10.64,45.34,10.42,3,
117,15.08,22.63,11.50,47.34,12.82,3,
119,14.96,20.49,10.02,49.34,19.06,3,1.69
121,10.70,19.24,9.77,51.34,20.20,3,
123,10.69,19.24,10.52,53.34,20.30,2,
125,10.72,19.24,10.71,55.34,24.77,2,
127,10.68,19.23,11.55,57.34,22.82,2,
129,8.61,18.43,11.68,59.34,22.59,2,2.11
131,8.12,18.43,11.72,61.34,23.68,2,
133,9.49,21.86,10.91,63.34,24.16,9,
135,10.42,25.59,11.73,65.34,25.23,9,
137,11.23,28.83,12.89,67.34,23.92,9,
139,12.87,31.62,11.81,46.30,20.94,9,2.29
141,11.06,21.72,11.41,48.19,16.40,9,
143,5.63,11.75,10.54,50.19,15.62,1,
145,6.54,11.75,11.74,52.19,17.10,1,
147,7.87,14.63,12.05,54.19,18.98,1,
149,9.69,21.88,11.29,56.19,24.11,1,2.10
151,10.20,23.93,11.71,58.19,26.09,1,
153,10.20,23.92,12.50,60.19,26.19,2,
155,10.20,23.92,12.82,62.19,27.71,2,
157,11.22,23.92,13.47,64.19,25.77,2,
159,10.78,19.86,14.35,66.19,23.54,2,1.53
161,8.59,18.14,15.26,68.19,20.86,2,
163,10.42,18.14,14.98,70.19,20.46,1,
165,12.72,21.75,14.55,72.19,22.89,1,
167,15.74,29.50,15.66,74.19,23.39,1,
169,14.70,30.82,16.59,76.19,23.93,1,2.22
171,10.98,18.14,16.05,78.19,25.18,1,
173,9.96,23.99,16.72,80.19,20.89,4,
175,12.02,31.04,17.13,82.19,17.28,4,
177,13.53,30.77,18.06,84.19,14.01,4,
179,14.74,30.77,10.16,49.12,15.58,4,1.70
