time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.525
33.0,2.775
35.0,4.2
37.0,3.125
39.0,3.0
41.0,3.0
43.0,3.0
45.0,2.875
47.0,1.425
49.0,5.0
51.0,5.425
53.0,5.65
55.0,5.3
57.0,4.25
59.0,7.4750000000000005
61.0,8.725
63.0,10.5
65.0,12.55
67.0,14.975000000000001
69.0,14.8
71.0,4.074999999999999
73.0,5.0
75.0,7.175000000000001
77.0,7.15
79.0,9.125
81.0,9.6
83.0,6.324999999999999
85.0,9.175
87.0,10.15
89.0,9.924999999999999
91.0,10.25
93.0,4.525
95.0,4.25
97.0,7.65
99.0,10.625
101.0,12.55
103.0,12.9
105.0,10.75
107.0,8.9
109.0,8.9
111.0,8.9
113.0,8.9
115.0,10.8
117.0,11.875
119.0,12.0
121.0,6.6
123.0,5.9
125.0,7.449999999999999
127.0,8.85
129.0,8.8
131.0,5.550000000000001
133.0,7.775
135.0,9.675
137.0,10.825
139.0,10.675
141.0,5.375
143.0,5.95
145.0,8.55
147.0,10.35
149.0,10.725
151.0,14.049999999999999
153.0,17.075
155.0,18.5
157.0,18.775
159.0,10.225
161.0,9.875
163.0,12.850000000000001
165.0,16.474999999999998
167.0,17.225
169.0,21.525
171.0,23.400000000000002
173.0,26.424999999999997
175.0,16.975
177.0,17.925
179.0,18.075
181.0,19.45
183.0,18.425
185.0,19.275
187.0,17.55
189.0,17.724999999999998
191.0,17.724999999999998
193.0,20.075
195.0,21.075
197.0,22.45
199.0,22.925
201.0,26.025
203.0,28.725
205.0,28.700000000000003
207.0,28.575000000000003
209.0,18.325
211.0,18.875
213.0,17.175
215.0,11.55
217.0,13.05
219.0,14.75
221.0,18.425
223.0,18.475
225.0,17.650000000000002
227.0,14.375
229.0,13.725000000000001
231.0,14.950000000000001
233.0,18.45
235.0,13.625
237.0,13.600000000000001
239.0,13.65
241.0,13.65
243.0,13.65
245.0,14.1
247.0,15.375
249.0,15.35
251.0,12.350000000000001
253.0,8.65
255.0,9.65
257.0,10.375
259.0,10.350000000000001
261.0,10.350000000000001
263.0,10.350000000000001
265.0,10.350000000000001
267.0,10.350000000000001
269.0,10.375
271.0,12.025
273.0,11.975000000000001
275.0,12.3
277.0,14.825
279.0,13.55
281.0,12.350000000000001
283.0,13.275
285.0,13.375
287.0,13.275
289.0,7.775
291.0,8.1
293.0,8.75
295.0,8.725000000000001
297.0,10.175
299.0,11.925
301.0,12.525
303.0,11.75
305.0,10.65
307.0,10.65
309.0,13.024999999999999
311.0,15.075000000000001
313.0,14.05
315.0,10.850000000000001
317.0,11.825
319.0,12.825
321.0,14.125
323.0,14.950000000000001
325.0,15.775
327.0,17.299999999999997
329.0,19.725
331.0,13.25
333.0,13.25
335.0,15.799999999999999
337.0,18.85
339.0,16.775
341.0,14.275
343.0,16.8
345.0,19.775
347.0,19.675
349.0,19.675
351.0,20.425
353.0,21.049999999999997
355.0,15.25
357.0,15.425
359.0,16.825
361.0,17.825
363.0,18.175
365.0,19.325
367.0,19.5
369.0,14.325000000000001
371.0,14.725000000000001
373.0,14.7
375.0,16.35
377.0,19.125
379.0,21.0
381.0,24.475
383.0,25.175
385.0,20.725
387.0,18.174999999999997
389.0,22.975
391.0,27.5
393.0,28.775
395.0,24.599999999999998
397.0,20.825
399.0,21.775000000000002
401.0,23.3
403.0,23.900000000000002
405.0,25.8
407.0,27.599999999999998
409.0,25.2
411.0,23.525
413.0,23.799999999999997
415.0,23.75
417.0,22.425
419.0,16.025
421.0,17.475
423.0,17.425
425.0,17.425
427.0,17.825
429.0,13.049999999999999
431.0,13.6
433.0,15.825000000000001
435.0,15.750000000000002
437.0,16.975
439.0,20.625000000000004
441.0,24.575
443.0,14.15
445.0,11.525
447.0,16.65
449.0,17.625
451.0,18.75
453.0,19.425
455.0,20.224999999999998
457.0,24.275000000000002
459.0,14.7
461.0,14.975000000000001
463.0,15.149999999999999
465.0,16.049999999999997
467.0,16.799999999999997
469.0,17.975
471.0,22.275
473.0,23.075
475.0,16.075000000000003
477.0,18.425
479.0,19.974999999999998
481.0,20.174999999999997
483.0,21.1
485.0,21.1
487.0,14.8
489.0,11.625
491.0,11.825
493.0,13.15
495.0,13.25
497.0,14.925
499.0,16.525
501.0,17.75
503.0,19.375
505.0,11.4
507.0,11.35
509.0,11.35
511.0,11.35
513.0,12.500000000000002
515.0,12.975
517.0,8.200000000000001
519.0,8.05
521.0,10.15
523.0,10.125
525.0,10.125
527.0,13.3
529.0,17.05
531.0,12.350000000000001
533.0,10.1
535.0,11.7
537.0,14.65
539.0,14.6
541.0,14.2
543.0,14.0
545.0,11.275
547.0,12.5
549.0,15.35
551.0,16.4
553.0,16.5
555.0,18.225
557.0,20.775
559.0,16.275
561.0,14.7
563.0,14.65
565.0,16.925
567.0,19.75
569.0,21.475
571.0,24.175
573.0,24.525
575.0,27.650000000000002
577.0,28.45
579.0,29.875
581.0,33.725
583.0,17.424999999999997
585.0,16.549999999999997
587.0,16.549999999999997
589.0,16.549999999999997
591.0,17.449999999999996
