time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,63.41,4,
15,0.00,0.00,0.00,0.00,63.41,4,
17,0.00,0.00,0.00,0.00,62.97,4,
19,0.00,0.00,0.00,0.00,60.15,4,1.59
21,0.00,0.00,0.00,0.00,57.03,4,
23,0.00,0.00,0.00,0.00,52.07,2,
25,0.00,0.00,0.04,0.48,45.81,2,
27,0.95,3.80,0.21,2.48,35.05,2,
29,1.18,4.72,0.41,4.48,21.38,2,1.65
31,2.39,9.56,0.64,6.48,26.30,2,
33,3.67,14.68,0.71,8.48,28.16,5,
35,4.20,16.81,0.87,10.48,35.21,5,
37,4.17,16.69,1.04,12.48,42.80,5,
39,0.97,3.89,0.89,10.72,47.84,5,4.00
41,0.00,0.00,0.84,9.95,53.83,5,
43,0.00,0.00,0.02,0.23,52.29,2,
45,0.00,0.00,0.00,0.00,62.35,2,
47,0.00,0.00,0.03,0.41,60.42,2,
49,0.00,0.00,0.00,0.00,42.93,2,4.00
51,0.00,0.00,0.07,0.84,42.03,2,
53,0.00,0.00,0.00,0.00,52.04,2,
55,0.00,0.00,0.02,0.24,59.17,2,
57,0.00,0.00,0.00,0.00,63.20,2,
59,0.00,0.00,0.00,0.00,46.78,2,3.33
61,0.00,0.00,0.04,0.50,48.45,2,
63,0.00,0.00,0.00,0.00,49.64,7,
65,0.00,0.00,0.12,1.39,53.81,7,
67,0.00,0.00,0.28,3.39,51.19,7,
69,0.00,0.00,0.00,0.00,43.67,7,2.07
71,0.00,0.00,0.08,0.69,36.10,7,
73,0.71,2.33,0.31,2.05,32.24,5,
75,3.38,9.00,0.67,4.05,34.94,5,
77,3.38,9.15,1.30,6.05,37.00,5,
79,1.31,5.26,1.63,7.73,33.53,5,2.39
81,1.26,5.06,2.07,9.73,25.43,5,
83,1.81,5.06,2.02,11.73,17.42,8,
85,3.87,10.59,2.65,13.73,20.21,8,
87,3.69,10.38,3.63,15.73,22.67,8,
89,5.19,10.38,3.87,17.73,24.60,8,2.07
91,5.15,10.38,4.02,19.73,30.47,8,
93,5.15,10.38,4.69,21.73,29.06,6,
95,5.26,10.82,5.35,23.73,31.65,6,
97,4.88,9.29,6.02,25.73,29.35,6,
99,2.55,5.12,4.54,16.28,24.63,6,2.22
101,2.72,5.81,3.66,16.48,23.80,6,
103,3.20,7.72,4.06,18.48,23.17,5,
105,7.44,15.16,4.89,20.48,28.26,5,
107,11.69,18.53,5.72,22.48,30.00,5,
109,9.21,18.81,4.72,23.72,28.41,5,2.22
111,7.32,18.80,4.79,25.72,26.78,5,
113,7.32,18.80,5.43,27.72,23.44,6,
115,10.67,28.36,6.29,29.72,23.61,6,
117,16.18,39.20,6.84,31.72,22.55,6,
119,17.74,39.28,7.53,33.72,22.87,6,1.64
121,19.85,39.16,8.35,35.72,23.24,6,
123,15.04,19.41,8.62,37.72,20.56,1,
125,13.42,23.05,9.84,39.72,18.93,1,
127,15.29,22.99,11.18,41.72,17.81,1,
129,22.51,31.26,9.78,26.71,21.23,1,1.24
131,20.82,42.28,10.31,28.71,22.37,1,
133,19.56,42.87,11.05,30.71,19.35,5,
135,19.75,43.65,12.26,32.71,21.55,5,
137,20.41,50.08,12.33,34.71,19.12,5,
139,18.35,49.92,13.00,36.71,15.59,5,1.60
141,19.37,53.98,11.79,38.71,15.13,5,
143,20.11,56.93,13.02,40.71,15.29,6,
145,22.67,56.92,14.29,42.71,16.80,6,
147,23.15,56.92,14.72,44.71,15.71,6,
149,24.36,56.92,16.23,46.71,15.40,6,1.63
151,26.08,64.00,17.65,48.71,14.44,6,
153,28.53,70.52,17.04,50.71,13.89,2,
155,30.51,75.26,18.70,52.71,11.86,2,
157,33.45,75.84,19.44,54.71,12.59,2,
159,36.09,78.72,20.14,56.71,14.51,2,1.94
161,36.58,82.21,18.71,58.71,16.94,2,
163,27.69,54.21,19.72,60.71,17.00,1,
165,15.30,23.29,19.23,62.71,16.26,1,
167,17.96,23.80,20.73,64.71,14.73,1,
169,19.54,23.46,20.23,66.71,17.15,1,2.07
171,12.72,22.52,18.46,68.71,18.72,1,
173,14.04,27.82,17.96,70.71,21.75,2,
175,15.38,29.79,17.04,72.71,24.04,2,
177,16.18,29.79,18.34,74.71,23.42,2,
179,16.58,29.76,19.21,76.71,22.28,2,1.61
181,16.19,18.12,18.84,78.71,22.04,2,
183,13.44,18.12,20.12,80.71,20.07,4,
185,16.94,22.58,21.26,82.71,18.14,4,
187,19.65,31.14,22.76,84.71,17.42,4,
189,21.16,31.13,22.73,69.96,11.63,4,1.39
191,23.53,34.26,22.26,71.96,6.88,4,
193,27.47,40.84,22.96,73.96,6.25,7,
195,32.58,44.96,23.48,70.71,5.50,7,
197,32.30,44.89,24.93,72.71,5.36,7,
199,32.78,44.89,21.71,71.43,7.58,7,1.29
201,32.49,44.89,22.01,73.43,12.20,7,
203,31.68,43.66,19.76,75.43,15.08,8,
205,31.72,40.27,20.74,77.43,17.61,8,
207,23.41,40.31,21.91,79.43,18.22,8,
209,24.99,40.30,17.41,63.00,16.57,8,1.14
211,27.19,44.56,18.39,65.00,13.68,8,
213,22.74,51.60,18.72,67.00,12.34,5,
215,26.71,57.60,19.62,69.00,12.56,5,
217,30.41,60.89,20.87,71.00,12.38,5,
219,30.22,60.86,18.73,57.59,13.93,5,1.10
221,25.14,60.86,17.53,59.59,15.42,5,
223,27.40,66.99,16.25,61.59,14.68,2,
225,28.70,72.27,16.43,63.59,14.67,2,
227,30.64,74.88,17.76,65.59,12.46,2,
229,30.72,74.87,17.04,45.21,11.03,2,2.08
231,31.25,76.99,18.09,45.21,10.00,2,
233,32.54,81.42,19.17,47.21,11.23,2,
235,34.78,81.35,19.81,49.21,13.65,2,
237,35.45,81.35,17.91,51.21,14.24,2,
239,36.99,87.53,18.08,53.21,15.47,2,1.78
241,35.78,82.32,18.31,55.21,14.86,2,
243,16.81,44.40,19.31,57.21,14.67,7,
245,17.64,44.19,19.51,59.21,16.05,7,
247,18.32,44.19,20.69,61.21,16.06,7,
249,19.78,44.19,20.40,58.58,17.61,7,1.38
251,21.66,44.15,19.91,59.25,19.03,7,
253,17.70,25.75,19.39,61.25,16.94,5,
255,12.31,19.10,19.84,63.25,16.05,5,
257,14.74,20.79,21.01,65.25,12.51,5,
259,18.36,26.85,19.98,67.25,12.42,5,1.16
261,20.41,46.92,18.70,69.25,13.11,5,
263,21.28,49.78,19.47,71.25,13.58,6,
265,23.02,55.54,19.44,73.25,13.61,6,
267,25.23,63.14,20.10,75.25,12.56,6,
269,26.36,63.22,22.95,91.55,11.27,6,2.15
271,28.97,69.21,19.07,79.25,10.63,6,
273,32.76,69.96,16.71,81.25,10.28,2,
275,35.91,69.96,17.75,83.25,11.51,2,
277,37.59,69.94,18.54,85.25,10.89,2,
279,38.50,73.17,19.53,87.25,14.42,2,2.26
281,40.77,82.35,20.13,89.25,19.62,2,
283,32.17,69.27,20.70,91.25,21.88,2,
