time,value
25,0.03
29,0.01
33,0.03
37,0.01
41,0.02
45,0.02
49,0.03
53,0.00
57,0.02
61,0.01
65,0.03
69,0.01
73,0.06
77,0.04
81,0.05
85,0.03
89,0.06
93,0.03
97,0.08
101,0.08
105,0.05
109,0.04
113,0.04
117,0.06
121,0.07
125,0.05
129,0.11
133,0.14
137,0.14
141,0.14
145,0.13
149,0.07
153,0.15
157,0.14
161,0.08
165,0.09
169,0.05
173,0.09
177,0.04
181,0.06
185,0.05
189,0.07
193,0.05
197,0.08
201,0.06
205,0.03
209,0.09
213,0.12
217,0.08
221,0.05
225,0.11
229,0.05
233,0.06
237,0.09
241,0.09
245,0.19
249,0.18
253,0.16
257,0.26
261,0.08
265,0.14
269,0.14
273,0.06
277,0.09
281,0.06
285,0.19
289,0.05
293,0.10
297,0.08
301,0.04
305,0.06
309,0.11
313,0.06
317,0.06
321,0.08
325,0.13
329,0.27
333,0.06
337,0.11
341,0.06
345,0.11
349,0.10
353,0.08
357,0.06
361,0.08
365,0.12
369,0.09
373,0.08
377,0.08
381,0.17
385,0.23
389,0.08
393,0.14
397,0.08
401,0.17
405,0.16
409,0.08
413,0.13
417,0.08
421,0.06
425,0.11
429,0.12
433,0.07
437,0.18
441,0.10
445,0.08
449,0.03
453,0.09
457,0.06
461,0.09
465,0.11
469,0.14
473,0.19
477,0.11
481,0.14
485,0.18
489,0.49
493,0.09
497,0.14
501,0.15
505,0.14
509,0.05
513,0.08
517,0.16
521,0.09
525,0.08
529,0.04
533,0.04
537,0.03
541,0.08
545,0.05
549,0.08
553,0.06
557,0.11
561,0.12
565,0.10
569,0.11
573,0.17
577,0.24
581,0.22
585,0.16
589,0.14
593,0.09
597,0.18
601,0.11
605,0.16
609,0.16
613,0.18
617,0.22
621,0.17
625,0.23
629,0.17
633,0.10
637,0.25
641,0.09
645,0.22
649,0.19
653,0.17
657,0.20
661,0.21
665,0.21
669,0.27
673,0.25
677,0.14
681,0.26
685,0.12
689,0.21
693,0.11
697,0.18
701,0.17
705,0.22
709,0.36
713,0.24
717,0.10
721,0.42
725,0.32
729,0.21
733,0.16
737,0.23
741,0.21
745,0.23
749,0.23
753,0.21
757,0.10
761,0.19
765,0.22
769,0.22
773,0.24
777,0.10
781,0.17
785,0.20
789,0.09
793,0.22
797,0.23
801,0.19
805,0.21
809,0.35
813,0.21
817,0.14
821,0.26
825,0.16
829,0.31
833,0.50
837,0.36
841,0.19
845,0.31
849,0.16
853,0.38
857,0.22
861,0.26
865,0.13
869,0.20
873,0.12
877,0.37
881,0.19
885,0.19
889,0.11
893,0.22
897,0.30
901,0.13
905,0.28
909,0.13
913,0.27
917,0.22
921,0.12
925,0.26
929,0.21
933,0.18
937,0.19
941,0.18
945,0.16
949,0.08
953,0.19
957,0.22
961,0.11
965,0.21
969,0.30
973,0.27
977,0.16
981,0.28
985,0.13
989,0.27
993,0.40
997,0.39
