time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,1.84,0.00,0.92,1.84,0.00,2.55,0.00,0.85,1.09,2.55,41.57,0.00
53,4.73,0.00,2.37,4.73,0.00,4.55,0.00,1.52,1.95,4.55,39.44,0.00
55,4.67,1.50,3.08,4.67,0.00,6.55,1.61,2.72,3.04,6.55,38.00,0.00
57,4.67,4.49,4.58,4.67,0.00,8.55,3.61,4.06,4.18,8.55,32.16,0.00
59,4.67,4.43,4.55,4.67,0.00,10.55,5.61,5.39,5.32,10.55,23.75,0.00
61,9.93,4.43,7.18,9.93,0.00,12.55,7.61,6.72,6.47,12.55,13.24,0.00
63,16.25,4.43,10.34,16.25,1.36,14.55,9.61,8.51,8.19,14.55,5.14,0.00
65,24.03,4.14,14.09,24.03,3.36,16.55,11.61,10.51,10.19,16.55,1.89,0.00
67,34.24,0.00,17.12,34.24,5.36,18.55,13.61,12.51,12.19,18.55,5.33,2.00
69,36.88,0.00,18.44,36.88,7.36,11.57,0.00,6.31,8.11,11.57,17.15,1.00
71,36.81,0.00,18.41,36.81,9.36,6.94,0.00,5.43,6.99,9.36,27.86,1.00
73,12.57,0.00,6.28,12.57,9.98,8.94,0.00,6.31,8.11,9.98,34.85,1.00
75,0.00,0.00,0.00,0.00,0.00,10.94,0.00,3.65,4.69,10.94,47.35,1.00
77,0.00,0.00,0.00,0.00,0.00,12.48,0.00,4.16,5.35,12.48,57.32,1.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.30,0.00
81,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.02,0.04,57.67,0.00
83,0.00,0.00,0.00,0.00,1.45,2.04,0.00,1.16,1.49,2.04,53.04,1.00
85,0.00,0.00,0.00,0.00,3.45,0.00,0.00,1.15,1.48,3.45,47.13,0.00
87,0.00,0.00,0.00,0.00,5.45,0.00,0.00,1.82,2.34,5.45,37.29,0.00
89,3.76,0.00,1.88,3.76,7.45,0.00,0.00,2.48,3.19,7.45,26.22,0.00
91,5.34,0.00,2.67,5.34,9.45,1.17,0.00,3.54,4.55,9.45,21.46,0.00
93,10.73,0.00,5.36,10.73,11.45,3.17,0.00,4.87,6.27,11.45,26.89,0.00
95,15.40,0.00,7.70,15.40,13.45,5.17,0.00,6.21,7.98,13.45,27.54,0.00
97,21.89,0.00,10.95,21.89,15.45,7.17,0.00,7.54,9.69,15.45,27.13,0.00
99,23.58,0.00,11.79,23.58,17.45,9.17,0.00,8.87,11.41,17.45,25.79,0.00
101,23.57,0.00,11.79,23.57,19.45,11.17,0.00,10.21,13.12,19.45,20.82,0.00
103,23.57,0.00,11.79,23.57,21.45,13.17,0.00,11.54,14.84,21.45,14.25,0.00
105,25.45,0.00,12.72,25.45,23.45,15.17,0.00,12.87,16.55,23.45,7.72,1.00
107,34.53,0.00,17.26,34.53,13.11,17.17,0.00,10.09,12.98,17.17,3.99,0.00
109,44.06,0.00,22.03,44.06,15.11,19.17,0.00,11.43,14.69,19.17,13.84,1.00
111,49.40,0.00,24.70,49.40,17.11,16.04,0.00,11.05,14.21,17.11,17.79,1.00
113,49.27,0.00,24.63,49.27,6.18,18.04,0.00,8.07,10.38,18.04,23.30,1.00
115,14.52,0.00,7.26,14.52,8.18,10.28,0.00,6.15,7.91,10.28,31.25,1.00
117,0.00,0.00,0.00,0.00,10.18,10.64,0.00,6.94,8.92,10.64,37.09,1.00
119,0.00,0.00,0.00,0.00,9.28,12.64,0.00,7.31,9.40,12.64,46.31,1.00
121,0.00,0.00,0.00,0.00,11.28,0.00,0.00,3.76,4.83,11.28,53.87,1.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.16,0.07,0.49,53.64,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,2.49,0.83,0.36,2.49,57.21,0.00
127,0.00,0.00,0.00,0.00,0.00,0.00,4.49,1.50,0.64,4.49,48.98,1.00
129,0.00,0.00,0.00,0.00,1.58,0.00,0.00,0.53,0.68,1.58,43.70,0.00
131,0.00,0.00,0.00,0.00,3.58,0.00,0.00,1.19,1.54,3.58,40.84,0.00
133,2.97,0.00,1.48,2.97,5.58,0.00,0.00,1.86,2.39,5.58,41.25,0.00
135,6.92,0.00,3.46,6.92,7.58,0.00,0.00,2.53,3.25,7.58,45.09,1.00
137,10.39,0.00,5.19,10.39,3.81,0.00,0.00,1.27,1.63,3.81,42.22,0.00
139,0.44,0.00,0.22,0.44,5.81,0.00,0.00,1.94,2.49,5.81,45.44,1.00
141,0.00,0.00,0.00,0.00,0.00,1.93,0.00,0.64,0.83,1.93,49.95,1.00
143,0.00,0.00,0.00,0.00,0.00,2.09,0.00,0.70,0.90,2.09,43.37,1.00
145,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.54,0.70,1.63,30.65,0.00
147,3.51,0.00,1.75,3.51,0.00,3.63,0.56,1.40,1.64,3.63,34.27,0.00
149,16.56,0.00,8.28,16.56,0.00,5.63,2.56,2.73,2.78,5.63,29.50,0.00
151,17.54,2.39,9.96,17.54,0.00,7.63,4.56,4.06,3.92,7.63,25.27,0.00
153,17.54,4.91,11.22,17.54,0.00,9.63,6.56,5.40,5.06,9.63,20.35,0.00
155,20.02,4.79,12.40,20.02,0.56,11.63,8.56,6.92,6.45,11.63,20.13,0.00
157,24.07,0.00,12.04,24.07,2.56,13.63,10.56,8.92,8.45,13.63,24.71,2.00
159,10.52,0.00,5.26,10.52,4.56,13.09,0.00,5.88,7.56,13.09,30.78,0.00
161,0.00,0.00,0.00,0.00,6.56,15.09,0.00,7.21,9.28,15.09,42.79,1.00
163,0.00,0.00,0.00,0.00,8.56,4.07,1.77,4.80,5.66,8.56,31.76,1.00
165,4.67,2.99,3.83,4.67,0.00,6.07,3.77,3.28,3.14,6.07,30.76,0.00
167,4.98,4.35,4.67,4.98,0.00,8.07,5.77,4.61,4.28,8.07,32.13,0.00
169,4.98,4.35,4.67,4.98,0.00,10.07,7.77,5.95,5.43,10.07,27.80,0.00
171,4.98,4.35,4.67,4.98,1.28,12.07,9.77,7.71,7.12,12.07,20.16,0.00
173,5.66,4.35,5.00,5.66,3.28,14.07,11.77,9.71,9.12,14.07,22.51,0.00
175,12.55,4.35,8.45,12.55,5.28,16.07,13.77,11.71,11.12,16.07,21.04,0.00
177,17.48,4.35,10.92,17.48,7.28,18.07,15.77,13.71,13.12,18.07,17.31,0.00
179,17.36,4.35,10.86,17.36,9.28,20.07,17.77,15.71,15.12,20.07,17.45,0.00
181,17.36,4.35,10.86,17.36,11.28,22.07,19.77,17.71,17.12,22.07,13.30,0.00
183,21.62,4.35,12.99,21.62,13.28,24.07,21.77,19.71,19.12,24.07,10.08,0.00
185,23.40,4.35,13.88,23.40,15.28,26.07,23.77,21.71,21.12,26.07,10.31,0.00
187,29.18,4.35,16.77,29.18,17.28,28.07,25.77,23.71,23.12,28.07,11.91,1.00
189,28.98,4.35,16.66,28.98,19.28,15.07,27.77,20.71,18.69,27.77,15.29,1.00
191,11.32,4.35,7.84,11.32,8.28,17.07,29.77,18.37,15.12,29.77,17.19,1.00
193,0.00,4.35,2.18,4.35,10.28,0.32,31.77,14.12,9.08,31.77,18.55,1.00
195,2.04,4.35,3.20,4.35,11.64,2.32,33.77,15.91,10.81,33.77,15.60,0.00
197,6.85,4.35,5.60,6.85,13.64,4.32,35.77,17.91,12.81,35.77,23.58,0.00
199,9.82,4.35,7.09,9.82,15.64,6.32,37.77,19.91,14.81,37.77,29.62,0.00
201,9.81,4.35,7.08,9.81,17.64,8.32,39.77,21.91,16.81,39.77,31.50,0.00
203,9.81,4.35,7.08,9.81,19.64,10.32,41.77,23.91,18.81,41.77,32.63,0.00
205,9.81,4.35,7.08,9.81,21.64,12.32,43.77,25.91,20.81,43.77,33.32,1.00
207,6.57,4.35,5.46,6.57,0.00,14.32,45.77,20.03,12.67,45.77,33.70,0.00
209,0.00,4.35,2.18,4.35,0.00,16.32,47.77,21.36,13.82,47.77,38.27,1.00
211,0.00,4.35,2.18,4.35,0.00,4.94,49.77,18.24,9.23,49.77,39.43,1.00
213,0.00,4.35,2.18,4.35,1.82,2.12,51.77,18.57,9.08,51.77,37.41,1.00
215,0.00,4.35,2.18,4.35,3.82,0.00,53.77,19.20,9.32,53.77,31.04,0.00
217,5.06,4.35,4.71,5.06,5.82,0.00,55.77,20.53,10.46,55.77,30.15,0.00
219,10.76,4.35,7.56,10.76,7.82,0.00,57.77,21.86,11.60,57.77,24.45,0.00
221,17.00,4.35,10.68,17.00,9.82,0.00,59.77,23.20,12.75,59.77,16.38,0.00
223,18.85,4.35,11.60,18.85,11.82,0.00,61.77,24.53,13.89,61.77,7.49,0.00
225,23.90,4.35,14.13,23.90,13.82,0.00,63.77,25.86,15.03,63.77,2.61,1.00
227,30.80,4.35,17.58,30.80,12.52,0.00,65.77,26.10,14.76,65.77,9.66,0.00
229,36.66,4.35,20.51,36.66,14.52,0.00,67.77,27.43,15.90,67.77,18.28,1.00
231,36.43,4.35,20.39,36.43,12.54,0.00,69.77,27.44,15.34,69.77,22.18,1.00
233,8.81,4.35,6.58,8.81,9.47,0.00,71.77,27.08,14.31,71.77,26.73,1.00
235,0.00,4.35,2.18,4.35,8.44,0.00,73.77,27.40,14.16,73.77,30.70,1.00
237,0.00,4.35,2.18,4.35,11.25,0.00,75.77,29.01,15.65,75.77,32.04,1.00
239,0.00,4.35,2.18,4.35,0.00,0.00,77.77,25.92,11.11,77.77,34.64,0.00
241,0.00,4.35,2.18,4.35,1.22,1.46,79.77,27.48,12.54,79.77,39.70,0.00
243,0.00,4.35,2.18,4.35,3.22,3.46,81.77,29.48,14.54,81.77,39.83,0.00
245,0.00,4.27,2.13,4.27,5.22,5.46,83.77,31.48,16.54,83.77,45.16,1.00
247,0.00,0.00,0.00,0.00,7.22,0.23,85.77,31.07,15.44,85.77,37.09,1.00
249,1.32,0.00,0.66,1.32,9.22,2.23,0.00,3.81,4.90,9.22,28.07,0.00
251,5.85,0.00,2.92,5.85,11.22,4.23,0.00,5.15,6.62,11.22,28.83,0.00
253,14.62,0.00,7.31,14.62,13.22,6.23,0.00,6.48,8.33,13.22,30.91,0.00
255,17.98,0.00,8.99,17.98,15.22,8.23,0.10,7.85,10.06,15.22,31.88,0.00
257,17.96,0.00,8.98,17.96,17.22,10.23,2.10,9.85,12.06,17.22,28.10,0.00
259,17.96,5.13,11.55,17.96,19.22,12.23,4.10,11.85,14.06,19.22,23.25,0.00
261,17.96,5.39,11.68,17.96,21.22,14.23,6.10,13.85,16.06,21.22,23.45,0.00
263,21.92,5.39,13.66,21.92,23.22,16.23,8.10,15.85,18.06,23.22,17.23,0.00
265,24.74,5.39,15.07,24.74,25.22,18.23,10.10,17.85,20.06,25.22,14.83,0.00
267,27.84,9.09,18.46,27.84,27.22,20.23,12.10,19.85,22.06,27.22,15.20,0.00
269,34.25,11.75,23.00,34.25,29.22,22.23,14.10,21.85,24.06,29.22,12.98,0.00
271,37.54,11.74,24.64,37.54,31.22,24.23,16.10,23.85,26.06,31.22,11.27,0.00
273,38.51,11.74,25.13,38.51,33.22,26.23,18.10,25.85,28.06,33.22,8.76,0.00
275,43.57,11.74,27.65,43.57,35.22,28.23,20.10,27.85,30.06,35.22,10.70,1.00
277,43.41,8.53,25.97,43.41,29.04,30.23,22.10,27.12,28.56,30.23,15.96,1.00
279,47.94,0.00,23.97,47.94,31.04,32.23,15.09,26.12,29.27,32.23,22.89,2.00
281,56.40,0.00,28.20,56.40,33.04,19.81,7.14,20.00,23.67,33.04,26.93,1.00
283,56.48,0.00,28.24,56.48,0.00,21.81,9.14,10.32,10.65,21.81,29.28,1.00
285,53.19,0.00,26.60,53.19,0.00,19.58,11.14,10.24,9.98,19.58,34.59,1.00
287,0.00,0.00,0.00,0.00,0.00,19.32,13.14,10.82,10.16,19.32,35.89,1.00
289,0.00,0.57,0.29,0.57,0.00,9.21,15.14,8.12,6.11,15.14,38.57,0.00
291,0.00,5.09,2.55,5.09,1.37,11.21,17.14,9.91,7.84,17.14,35.12,2.00
293,0.00,4.93,2.47,4.93,3.37,3.95,19.14,8.82,5.87,19.14,36.39,1.00
295,0.00,4.93,2.47,4.93,5.37,3.87,21.14,10.13,6.98,21.14,32.85,0.00
297,8.62,4.93,6.77,8.62,7.37,5.87,23.14,12.13,8.98,23.14,31.66,0.00
299,10.67,4.93,7.80,10.67,9.37,7.87,25.14,14.13,10.98,25.14,25.48,0.00
301,13.09,4.93,9.01,13.09,11.37,9.87,27.14,16.13,12.98,27.14,24.68,0.00
303,21.04,4.93,12.99,21.04,13.37,11.87,29.14,18.13,14.98,29.14,19.91,0.00
305,23.23,4.93,14.08,23.23,15.37,13.87,31.14,20.13,16.98,31.14,15.68,1.00
307,27.25,11.99,19.62,27.25,2.75,15.87,33.14,17.25,12.72,33.14,18.91,0.00
309,29.55,12.14,20.84,29.55,4.75,17.87,35.14,19.25,14.72,35.14,22.22,1.00
311,14.45,12.14,13.29,14.45,6.75,12.94,37.14,18.94,13.75,37.14,26.62,1.00
313,0.00,12.14,6.07,12.14,8.75,12.53,39.14,20.14,14.71,39.14,27.99,1.00
315,1.38,12.14,6.76,12.14,10.75,0.17,41.14,17.35,10.56,41.14,26.11,0.00
317,8.85,12.14,10.49,12.14,12.75,2.17,43.14,19.35,12.56,43.14,24.30,0.00
319,18.42,12.14,15.28,18.42,14.75,4.17,45.14,21.35,14.56,45.14,21.91,0.00
321,18.31,12.14,15.22,18.31,16.75,6.17,47.14,23.35,16.56,47.14,15.21,0.00
323,20.88,12.14,16.51,20.88,18.75,8.17,49.14,25.35,18.56,49.14,13.70,0.00
325,32.18,12.14,22.16,32.18,20.75,10.17,51.14,27.35,20.56,51.14,19.84,1.00
327,42.56,12.14,27.35,42.56,14.25,12.17,53.14,26.52,18.91,53.14,19.75,0.00
329,45.35,12.14,28.74,45.35,16.25,14.17,55.14,28.52,20.91,55.14,18.06,1.00
331,45.33,12.14,28.73,45.33,9.02,16.17,57.14,27.44,18.96,57.14,15.72,0.00
333,46.24,12.14,29.19,46.24,11.02,18.17,59.14,29.44,20.96,59.14,12.85,0.00
335,54.63,12.14,33.38,54.63,13.02,20.17,61.14,31.44,22.96,61.14,10.96,0.00
337,67.10,12.14,39.62,67.10,15.02,22.17,63.14,33.44,24.96,63.14,14.80,1.00
339,70.33,12.14,41.23,70.33,17.02,17.67,65.14,33.28,24.17,65.14,18.03,1.00
341,68.85,12.14,40.49,68.85,5.45,19.67,67.14,30.75,20.35,67.14,19.83,1.00
343,67.15,12.14,39.64,67.15,7.45,19.67,69.14,32.09,21.50,69.14,20.92,1.00
345,35.66,12.14,23.90,35.66,9.45,20.05,71.14,33.55,22.80,71.14,23.57,1.00
347,0.00,9.96,4.98,9.96,11.45,12.64,73.14,32.41,20.77,73.14,25.18,1.00
349,0.00,0.00,0.00,0.00,13.45,14.64,46.38,24.82,18.66,46.38,29.96,3.00
351,0.00,0.00,0.00,0.00,0.80,4.76,13.04,6.20,4.25,13.04,32.12,0.00
353,0.00,0.00,0.00,0.00,2.80,6.76,15.04,8.20,6.25,15.04,32.60,1.00
355,0.00,2.40,1.20,2.40,4.80,8.76,15.43,9.66,8.02,15.43,30.88,0.00
357,0.00,5.00,2.50,5.00,6.80,10.76,17.43,11.66,10.02,17.43,22.53,0.00
359,16.63,4.98,10.81,16.63,8.80,12.76,19.43,13.66,12.02,19.43,13.17,0.00
361,24.78,4.98,14.88,24.78,10.80,14.76,21.43,15.66,14.02,21.43,5.38,0.00
363,43.56,4.98,24.27,43.56,12.80,16.76,23.43,17.66,16.02,23.43,0.59,0.00
365,63.62,4.98,34.30,63.62,14.80,18.76,25.43,19.66,18.02,25.43,4.53,0.00
367,64.57,4.98,34.77,64.57,16.80,20.76,27.43,21.66,20.02,27.43,8.06,1.00
369,63.51,4.98,34.25,63.51,18.80,20.16,29.43,22.80,20.90,29.43,16.70,0.00
371,63.45,4.98,34.22,63.45,20.80,22.16,31.43,24.80,22.90,31.43,23.52,2.00
373,63.27,4.98,34.13,63.27,21.88,16.60,33.43,23.97,21.27,33.43,22.69,0.00
375,62.84,4.98,33.91,62.84,23.88,18.60,35.43,25.97,23.27,35.43,16.04,0.00
377,59.20,4.98,32.09,59.20,25.88,20.60,37.43,27.97,25.27,37.43,13.63,0.00
379,18.93,4.98,11.96,18.93,27.88,22.60,39.43,29.97,27.27,39.43,9.50,0.00
381,25.09,4.98,15.04,25.09,29.88,24.60,41.43,31.97,29.27,41.43,6.72,0.00
383,37.27,4.98,21.13,37.27,31.88,26.60,43.43,33.97,31.27,43.43,8.62,0.00
385,56.37,4.98,30.67,56.37,33.88,28.60,45.43,35.97,33.27,45.43,9.50,0.00
387,55.73,4.98,30.36,55.73,35.88,30.60,47.43,37.97,35.27,47.43,9.90,0.00
389,55.71,4.98,30.34,55.71,37.88,32.60,49.43,39.97,37.27,49.43,7.71,0.00
391,55.71,4.98,30.34,55.71,39.88,34.60,51.43,41.97,39.27,51.43,4.21,0.00
393,55.71,4.98,30.34,55.71,41.88,36.60,53.43,43.97,41.27,53.43,1.35,0.00
395,59.85,4.98,32.42,59.85,43.88,38.60,55.43,45.97,43.27,55.43,3.01,1.00
397,69.64,4.98,37.31,69.64,39.51,40.60,57.43,45.85,42.54,57.43,8.28,0.00
399,69.41,4.98,37.19,69.41,41.51,42.60,59.43,47.85,44.54,59.43,13.10,1.00
401,69.41,4.98,37.19,69.41,43.51,41.05,61.43,48.66,45.01,61.43,19.57,1.00
403,69.41,4.98,37.19,69.41,37.81,43.05,63.43,48.10,43.71,63.43,17.40,1.00
405,69.41,4.98,37.19,69.41,39.81,42.65,65.43,49.30,44.69,65.43,11.57,0.00
407,69.40,4.98,37.19,69.40,41.81,44.65,67.43,51.30,46.69,67.43,8.66,0.00
409,71.95,4.98,38.47,71.95,43.81,46.65,69.43,53.30,48.69,69.43,6.36,0.00
411,79.94,4.98,42.46,79.94,45.81,48.65,71.43,55.30,50.69,71.43,7.06,0.00
413,84.29,4.98,44.64,84.29,47.81,50.65,73.43,57.30,52.69,73.43,6.37,0.00
415,78.01,4.98,41.49,78.01,49.81,52.65,75.43,59.30,54.69,75.43,7.70,0.00
417,43.49,4.98,24.23,43.49,51.81,54.65,77.43,61.30,56.69,77.43,9.37,1.00
419,53.67,4.98,29.32,53.67,53.81,38.03,79.43,57.09,50.71,79.43,15.10,1.00
421,61.15,4.98,33.07,61.15,42.58,40.03,81.43,54.68,47.04,81.43,21.30,1.00
423,64.28,4.98,34.63,64.28,28.76,42.03,83.43,51.41,42.26,83.43,21.37,1.00
425,64.93,4.90,34.91,64.93,30.76,40.72,85.43,52.30,42.84,85.43,20.45,0.00
427,70.55,0.00,35.28,70.55,32.76,42.72,87.43,54.30,44.84,87.43,23.90,1.00
429,58.75,0.00,29.38,58.75,34.76,44.72,0.00,26.49,34.06,44.72,22.71,0.00
431,20.10,0.00,10.05,20.10,36.76,46.72,0.00,27.83,35.78,46.72,16.57,0.00
433,26.20,0.00,13.10,26.20,38.76,48.72,0.00,29.16,37.49,48.72,11.51,0.00
435,35.57,0.00,17.79,35.57,40.76,50.72,0.00,30.49,39.21,50.72,7.97,0.00
437,46.06,0.00,23.03,46.06,42.76,52.72,0.00,31.83,40.92,52.72,3.96,0.00
439,52.01,0.00,26.01,52.01,44.76,54.72,0.00,33.16,42.64,54.72,3.07,0.00
441,57.36,0.00,28.68,57.36,46.76,56.72,0.00,34.49,44.35,56.72,3.86,0.00
443,64.45,0.00,32.23,64.45,48.76,58.72,0.00,35.83,46.06,58.72,5.13,0.00
445,82.65,0.00,41.32,82.65,50.76,60.72,0.00,37.16,47.78,60.72,8.79,0.00
447,82.27,0.00,41.14,82.27,52.76,62.72,0.00,38.49,49.49,62.72,9.09,0.00
449,82.11,0.00,41.06,82.11,54.76,64.72,0.00,39.83,51.21,64.72,6.86,0.00
451,82.11,0.00,41.06,82.11,56.76,66.72,0.00,41.16,52.92,66.72,3.07,0.00
453,84.89,0.00,42.44,84.89,58.76,68.72,0.00,42.49,54.64,68.72,2.09,0.00
455,97.26,0.00,48.63,97.26,60.76,70.72,1.90,44.46,56.62,70.72,2.63,0.00
457,102.68,0.00,51.34,102.68,62.76,72.72,3.90,46.46,58.62,72.72,4.15,1.00
459,102.60,0.00,51.30,102.60,64.76,50.58,5.90,40.41,50.28,64.76,8.88,1.00
461,102.60,0.00,51.30,102.60,65.35,52.58,7.90,41.94,51.67,65.35,8.82,1.00
463,102.60,0.00,51.30,102.60,51.39,54.58,9.90,38.62,46.83,54.58,8.20,1.00
465,105.84,0.00,52.92,105.84,53.39,51.76,11.90,39.02,46.76,53.39,10.87,1.00
467,111.14,0.00,55.57,111.14,42.43,53.76,13.90,36.69,43.21,53.76,14.13,1.00
469,115.20,0.00,57.60,115.20,44.43,37.12,15.90,32.48,37.22,44.43,16.69,1.00
471,115.14,0.00,57.57,115.14,38.83,39.12,17.90,31.95,35.96,39.12,20.99,2.00
473,115.14,0.00,57.57,115.14,32.67,35.78,19.90,29.45,32.18,35.78,21.58,0.00
475,116.50,0.00,58.25,116.50,34.67,37.78,21.90,31.45,34.18,37.78,16.13,0.00
477,121.59,0.00,60.80,121.59,36.67,39.78,23.90,33.45,36.18,39.78,16.38,0.00
479,91.74,0.00,45.87,91.74,38.67,41.78,25.90,35.45,38.18,41.78,16.01,0.00
481,24.98,0.00,12.49,24.98,40.67,43.78,27.90,37.45,40.18,43.78,13.04,0.00
483,29.59,3.22,16.40,29.59,42.67,45.78,29.90,39.45,42.18,45.78,11.17,0.00
485,34.51,4.90,19.70,34.51,44.67,47.78,31.90,41.45,44.18,47.78,13.45,0.00
487,46.06,0.00,23.03,46.06,46.67,49.78,33.90,43.45,46.18,49.78,15.08,2.00
489,53.74,0.00,26.87,53.74,48.67,,,,,,16.12,1.00
491,59.96,0.00,29.98,59.96,48.57,,,,,,13.11,1.00
493,64.37,0.00,32.18,64.37,,,,,,,9.48,0.00
495,76.27,0.00,38.13,76.27,,,,,,,8.12,0.00
497,80.37,0.00,40.19,80.37,,,,,,,4.69,0.00
499,82.97,4.24,43.61,82.97,,,,,,,7.06,0.00
501,81.29,5.34,43.31,81.29,,,,,,,8.34,0.00
501,81.29,5.34,43.31,81.29,,,,,,,8.34,0.00
