time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.6
19.0,0.6
21.0,0.6
23.0,0.6
25.0,9.6
27.0,9.6
29.0,9.6
31.0,9.6
33.0,9.6
35.0,9.6
37.0,9.6
39.0,9.6
41.0,20.7
43.0,20.7
45.0,20.7
47.0,21.6
49.0,21.6
51.0,21.6
53.0,21.6
55.0,21.6
57.0,20.7
59.0,20.7
61.0,30.0
63.0,22.9
65.0,18.7
67.0,18.7
69.0,18.7
71.0,18.7
73.0,39.1
75.0,34.0
77.0,30.1
79.0,29.1
81.0,29.1
83.0,33.9
85.0,33.9
87.0,29.1
89.0,29.1
91.0,29.1
93.0,29.1
95.0,29.1
97.0,29.1
99.0,29.1
101.0,64.7
103.0,62.4
105.0,43.5
107.0,44.9
109.0,44.9
111.0,46.2
113.0,29.1
115.0,29.1
117.0,39.6
119.0,37.1
121.0,29.1
123.0,29.1
125.0,29.1
127.0,29.1
129.0,76.9
131.0,40.1
133.0,39.6
135.0,37.1
137.0,32.6
139.0,32.0
141.0,33.9
143.0,28.9
145.0,28.9
147.0,28.9
149.0,46.9
151.0,37.0
153.0,28.9
155.0,28.9
157.0,56.5
159.0,56.5
161.0,56.5
163.0,56.5
165.0,61.3
167.0,61.3
169.0,61.3
171.0,56.5
173.0,56.5
175.0,56.5
177.0,56.5
179.0,56.5
181.0,56.5
183.0,56.5
185.0,56.5
187.0,56.5
189.0,56.5
191.0,56.5
193.0,56.5
195.0,56.5
197.0,56.5
199.0,56.5
201.0,68.5
203.0,69.4
205.0,55.5
207.0,55.5
209.0,64.5
211.0,57.1
213.0,57.1
215.0,57.1
217.0,57.1
219.0,57.1
221.0,57.1
223.0,57.1
225.0,57.1
227.0,57.1
229.0,57.1
231.0,57.1
233.0,57.1
235.0,57.1
237.0,57.1
239.0,57.1
241.0,57.1
243.0,57.1
245.0,79.8
247.0,79.8
249.0,79.8
251.0,36.1
253.0,36.1
255.0,36.1
257.0,36.1
259.0,36.1
261.0,36.1
263.0,36.1
265.0,36.1
267.0,33.4
269.0,32.8
271.0,32.8
273.0,32.8
275.0,32.8
277.0,36.8
279.0,32.8
281.0,32.8
283.0,32.8
285.0,32.8
287.0,32.8
289.0,139.8
291.0,101.1
293.0,43.8
295.0,43.8
297.0,43.8
299.0,43.8
301.0,43.8
303.0,43.8
305.0,43.8
307.0,43.8
309.0,43.8
311.0,41.5
313.0,95.8
315.0,95.1
317.0,34.6
319.0,34.6
321.0,34.6
323.0,34.6
325.0,48.5
327.0,48.5
329.0,47.9
331.0,34.6
333.0,34.6
335.0,34.6
337.0,45.0
339.0,35.0
341.0,35.0
343.0,35.0
345.0,35.0
347.0,35.0
349.0,35.0
351.0,35.0
353.0,35.0
355.0,35.0
357.0,35.0
359.0,35.0
361.0,39.0
363.0,39.0
365.0,39.3
367.0,40.0
369.0,40.0
371.0,40.0
373.0,40.0
375.0,40.0
377.0,56.6
379.0,42.2
381.0,40.0
383.0,40.0
385.0,40.0
387.0,40.0
389.0,61.2
391.0,61.2
393.0,61.2
395.0,61.2
397.0,61.2
399.0,61.2
401.0,61.2
403.0,61.2
405.0,61.2
407.0,61.2
409.0,61.2
411.0,61.2
413.0,61.2
415.0,61.2
417.0,61.2
419.0,61.2
421.0,61.2
423.0,61.2
425.0,61.2
427.0,61.2
429.0,61.2
431.0,61.2
433.0,61.2
435.0,61.2
437.0,61.2
439.0,61.2
441.0,61.2
443.0,61.2
445.0,61.2
447.0,61.2
449.0,61.2
451.0,61.2
453.0,72.1
455.0,51.1
457.0,47.1
459.0,47.1
461.0,47.1
463.0,47.1
465.0,47.1
467.0,47.1
469.0,47.1
471.0,47.1
473.0,47.1
475.0,47.1
477.0,34.6
479.0,34.6
481.0,34.6
483.0,34.6
485.0,34.6
487.0,34.6
489.0,84.4
491.0,57.8
493.0,26.6
495.0,26.6
497.0,31.8
499.0,27.2
501.0,27.2
